,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
ERR695618,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
ERR2002114,0.99822885,6.7877077e-06,0.0001244247,9.274215e-05,8.0490296e-05,1.1219185e-05,1.3489831e-05,0.00014048815,3.2542397e-05,2.1234975e-05,4.5046323e-05,5.0208782e-05,0.0011525154
ERR1297734,0.9869571,5.7080224e-06,0.00036147237,0.00026869774,0.00020816922,1.5893662e-05,1.7017133e-05,2.9769571e-05,4.641831e-05,2.7114138e-05,9.0461865e-05,9.21453e-05,0.0118801
ERR525740,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
SRR5483100,0.0008837283,2.0384011e-06,0.0013446511,0.0005547703,0.00014212729,4.483914e-05,0.00014877321,0.0003436208,0.00017905237,0.0001601577,0.0004628301,1.8976347e-05,0.9957145
ERR522483,0.99823964,6.916245e-06,0.00012373924,9.422132e-05,8.039586e-05,1.1145909e-05,1.3849352e-05,0.00014004111,3.266101e-05,2.1219812e-05,4.5268887e-05,4.9654318e-05,0.0011412501
SRR7453277,0.00088366866,2.0382552e-06,0.001344651,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571466
ERR2739346,0.99822867,6.785766e-06,0.0001244247,9.271987e-05,8.049168e-05,1.1220309e-05,1.3484416e-05,0.00014042854,3.2540596e-05,2.1235197e-05,4.5042972e-05,5.0217306e-05,0.0011527538
SRR6757642,0.0012975335,6.725559e-06,0.0006713271,0.00048425794,0.00010716509,0.00030443072,0.001119703,0.00031644106,0.0012254417,0.0011260211,0.0049292147,5.8190686e-05,0.98835355
SRR492192,0.4245956,5.1262355e-06,0.002485156,0.0011346042,1.9907058e-05,3.3185836e-06,8.052834e-06,3.0091458e-05,0.00012306885,5.551572e-05,0.0001022952,4.9620423e-05,0.57138765
ERR499494,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
ERR500889,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
SRR3053243,0.9989564,3.4684042e-05,7.356427e-05,0.000366956,7.2683506e-05,6.346213e-06,0.00013282895,0.000104117295,4.4653934e-05,1.9957546e-05,6.91429e-05,1.9117975e-05,9.953976e-05
ERR719185,0.9982287,6.7862707e-06,0.0001244843,9.2725706e-05,8.04913e-05,1.1220009e-05,1.3485831e-05,0.00014054775,3.2541062e-05,2.1235137e-05,4.504383e-05,5.0215054e-05,0.0011525154
ERR209151,0.960626,2.0121568e-06,0.00049206614,0.00032794476,0.00010594254,7.3202555e-06,7.5915987e-06,3.7006525e-05,4.238957e-05,2.5720725e-05,7.684358e-05,4.2446565e-05,0.038206756
SRR921130,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR6411528,0.00088462234,2.0424463e-06,0.0013461709,0.0005554557,0.0001423657,4.4924956e-05,0.00014898181,0.00034374,0.00017932057,0.0001604855,0.0004633665,1.8994035e-05,0.99570954
SRR5483117,0.0006712377,1.4437269e-05,0.00044184923,0.00030818582,8.5902466e-05,0.00044870377,0.0057625473,0.0011411905,0.0020902753,0.0019693673,0.0052339733,0.00024342537,0.9815889
SRR3094772,0.9989556,3.460016e-05,7.362161e-05,0.00036618114,7.269439e-05,6.3515713e-06,0.00013238192,0.00010416358,4.4632943e-05,1.995941e-05,6.909893e-05,1.9145398e-05,0.000101566315
ERR500937,0.99822867,6.78563e-06,0.0001244247,9.271819e-05,8.049176e-05,1.12203725e-05,1.3484068e-05,0.00014054775,3.254044e-05,2.1235239e-05,4.5042718e-05,5.0217834e-05,0.0011526346
SRR6394219,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR139035,0.39225173,3.9613383e-06,0.0020685494,0.00071269274,4.3502623e-05,4.6188884e-06,9.792035e-06,3.5411864e-05,9.738649e-05,5.005579e-05,8.8126806e-05,2.2051187e-05,0.6046121
ERR1310974,0.998921,3.129196e-05,7.6044205e-05,0.00033652782,7.3152834e-05,6.578508e-06,0.00011497016,0.00010610463,4.377133e-05,2.003583e-05,6.729868e-05,2.0318885e-05,0.00018292665
ERR500261,0.99865294,1.5786814e-05,9.479581e-05,0.00018900633,7.635123e-05,8.354447e-06,4.4052624e-05,0.000120315686,3.8331298e-05,2.0564064e-05,5.6228004e-05,3.0464174e-05,0.00065279007
SRR6444535,0.99821943,6.782589e-06,0.00012478232,9.297488e-05,8.069074e-05,1.1230542e-05,1.3492211e-05,0.00013998151,3.2570497e-05,2.124871e-05,4.5124405e-05,5.0297156e-05,0.0011613369
SRR6412173,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR209253,0.963246,2.136456e-06,0.0004823208,0.00032311678,0.000109884866,7.669419e-06,7.9613765e-06,3.6423447e-05,4.2610503e-05,2.5735153e-05,7.748454e-05,4.4388522e-05,0.035594225
ERR3596487,0.0008836091,2.0382747e-06,0.0013446511,0.0005548299,0.00014212729,4.4835462e-05,0.0001486838,0.000343591,0.00017902257,0.0001601577,0.0004628599,1.8975552e-05,0.99571466
SRR6408613,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
DRR044120,0.0004946708,4.380604e-05,0.99671775,0.0008135227,0.00013934723,0.0002024518,0.00031133168,0.0008017519,7.127735e-05,0.00015970835,8.335273e-05,0.00016101621,0.0
ERR106952,0.0004918463,4.3909804e-05,0.9967335,0.00081464084,0.00014102011,0.00019497279,0.00031738443,0.00079335703,6.971437e-05,0.00015832063,8.234313e-05,0.00015891517,0.0
ERR2784709,0.98696053,5.7094267e-06,0.00036147237,0.00026878715,0.00020816922,1.5896558e-05,1.7020364e-05,2.9768067e-05,4.641928e-05,2.71145e-05,9.046531e-05,9.216218e-05,0.0118765235
ERR444732,0.9869427,5.70201e-06,0.00036156178,0.00026881695,0.0002079606,1.5881164e-05,1.7003198e-05,2.9776613e-05,4.6413792e-05,2.7112535e-05,9.044599e-05,9.207231e-05,0.011894524
ERR441655,0.0016996893,6.9174705e-05,0.0012216509,0.0005429691,0.00030332606,8.776902e-05,0.00021495993,0.9943708,9.9206096e-05,0.00021011835,6.742834e-05,0.0011129085,0.0
ERR1551327,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR388109,0.0038199425,5.4497505e-06,0.0014069378,0.0029486716,0.00021192431,1.7966837e-05,5.526765e-05,6.067342e-05,0.00013837218,7.000799e-05,0.00014266372,8.177199e-06,0.99111396
SRR6367277,0.00023540854,1.3926741e-05,0.124250084,0.0010516047,0.00022417307,0.0010697842,0.0035580099,0.00096175075,0.0001731813,0.0004581511,0.00015637279,0.000618875,0.8672287
ERR441837,0.0016996893,6.917516e-05,0.0012217102,0.00054299884,0.00030326666,8.776902e-05,0.00021487082,0.99437076,9.9206285e-05,0.00021017776,6.742794e-05,0.0011129382,0.0
ERR866724,0.9920583,5.960857e-06,0.00027695298,0.00020608306,0.0001642704,1.45729155e-05,1.6059295e-05,4.3846747e-05,4.248131e-05,2.5510102e-05,7.601542e-05,7.9203804e-05,0.0069907308
SRR2010432,0.0002565564,0.0012698704,0.0051971273,0.0027713857,0.0014530452,0.0040496676,0.9607852,0.0012505177,0.009040768,0.0042194603,0.0026750925,0.0070312573,0.0
DRR042795,0.000494671,4.3806845e-05,0.9967179,0.000813523,0.000139377,0.0002023627,0.00031139125,0.0008016928,7.126473e-05,0.00015967868,8.3344654e-05,0.00016101626,0.0
DRR042871,0.00049470057,4.380609e-05,0.9967179,0.00081352284,0.00013934725,0.00020245182,0.00031133174,0.0008017223,7.127675e-05,0.0001597678,8.335242e-05,0.0001609865,0.0
SRR6931656,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR6265399,0.9869602,5.70928e-06,0.00036141276,0.00026872754,0.00020822883,1.5896254e-05,1.7020038e-05,2.9768209e-05,4.6419194e-05,2.7114475e-05,9.046497e-05,9.216042e-05,0.011876881
SRR3361545,0.9982389,6.9079656e-06,0.00012367964,9.412612e-05,8.040192e-05,1.1150566e-05,1.3826113e-05,0.00014004111,3.2653443e-05,2.1220783e-05,4.5254645e-05,4.9689515e-05,0.0011420846
ERR1311234,0.9982382,6.89863e-06,0.00012379885,9.401882e-05,8.040875e-05,1.1155842e-05,1.3799938e-05,0.00014010072,3.264488e-05,2.1221877e-05,4.523859e-05,4.972929e-05,0.0011427402
SRR2046633,0.00088360906,2.0382552e-06,0.001344651,0.00055482984,0.00014209747,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046274066,1.8975386e-05,0.99571466
ERR441066,0.0017000765,6.9187736e-05,0.0012217109,0.0005432368,0.00030326683,8.775401e-05,0.00021484125,0.9943706,9.9201425e-05,0.00021014818,6.741339e-05,0.0011127013,0.0
SRR3732521,0.98319703,6.9671337e-06,0.0004682839,0.0003451109,0.00012496114,1.62521e-05,1.9889561e-05,1.9450048e-05,5.959939e-05,3.357252e-05,0.00012121447,0.00012049642,0.015467167
ERR526054,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
SRR957764,0.0008836985,2.0382533e-06,0.0013447107,0.0005548299,0.00014209749,4.483482e-05,0.0001487434,0.000343591,0.00017896296,0.0001601875,0.0004628301,1.897537e-05,0.99571455
SRR3501990,0.99832946,8.128852e-06,0.000117396274,0.000107975015,7.958754e-05,1.0534374e-05,1.7369986e-05,0.00013592839,3.3700642e-05,2.1089865e-05,4.7231246e-05,4.5125955e-05,0.0010464787
ERR2247401,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
SRR1949248,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR6444862,0.99750376,6.5879126e-06,0.00014936924,0.00011125323,9.4718096e-05,1.1910106e-05,1.403269e-05,0.000107717475,3.4581324e-05,2.2142813e-05,5.0755832e-05,5.5720247e-05,0.001837492
SRR996813,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR3095151,0.9987159,1.8299635e-05,9.039072e-05,0.00021409988,7.564913e-05,7.93434e-06,5.418922e-05,0.00011709482,3.9445422e-05,2.0448857e-05,5.8452486e-05,2.7913673e-05,0.00056016445
ERR1109487,0.0008836091,2.0382904e-06,0.0013447107,0.0005548299,0.00014206769,4.4836062e-05,0.00014880301,0.000343591,0.00017902257,0.00016009809,0.0004628003,1.8975696e-05,0.99571466
SRR3095056,0.9894952,5.817861e-06,0.00032183528,0.00023931265,0.00018775463,1.5304535e-05,1.6593931e-05,3.5251207e-05,4.465713e-05,2.6402036e-05,8.384694e-05,8.6262946e-05,0.009441733
ERR2730280,0.9608012,2.0105683e-06,0.00049203634,0.0003271103,0.00010572423,7.3317483e-06,7.5978132e-06,3.6858033e-05,4.235958e-05,2.5650765e-05,7.665181e-05,4.2441265e-05,0.03803307
ERR2247336,0.98696053,5.7094267e-06,0.00036147237,0.00026878715,0.00020816922,1.5896558e-05,1.7020364e-05,2.9768067e-05,4.641928e-05,2.71145e-05,9.046531e-05,9.216218e-05,0.0118765235
ERR579831,0.99832207,8.019282e-06,0.00011791061,0.00010674618,7.96552e-05,1.0584433e-05,1.704255e-05,0.00013625622,3.3612087e-05,2.110073e-05,4.7063128e-05,4.5489945e-05,0.0010544658
ERR883522,0.99887294,2.7360958e-05,7.9404905e-05,0.00030049682,7.376969e-05,6.8943286e-06,9.524501e-05,0.00010875391,4.264628e-05,2.0138394e-05,6.496675e-05,2.199941e-05,0.00028538704
SRR6411776,0.24694106,1.3970519e-05,0.030049026,0.003505081,0.00012722611,7.031139e-06,2.2918784e-05,1.0906857e-05,5.8577767e-05,5.404105e-05,2.2806997e-05,0.000151366,0.719036
ERR1383311,0.98776114,5.741035e-06,0.00034943223,0.00025969744,0.00020202994,1.57205e-05,1.6894111e-05,3.128214e-05,4.589511e-05,2.6903443e-05,8.847088e-05,9.039046e-05,0.011106372
ERR2511111,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.0217834e-05,0.0011526346
SRR6757609,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR1660245,0.003804356,5.4346165e-06,0.0014069678,0.0029343965,0.0002116263,1.8015378e-05,5.54296e-05,6.0964943e-05,0.000138402,7.0177244e-05,0.00014314057,8.197696e-06,0.9911429
ERR719155,0.99822867,6.785662e-06,0.0001244843,9.2718634e-05,8.049176e-05,1.1220362e-05,1.3484133e-05,0.00014054775,3.2540505e-05,2.1235217e-05,4.50428e-05,5.0217735e-05,0.001152575
SRR2658149,0.9987854,2.172203e-05,8.5533626e-05,0.00024729967,7.484226e-05,7.473132e-06,6.8914334e-05,0.000113464164,4.0779258e-05,2.031594e-05,6.114515e-05,2.5219826e-05,0.0004479289
ERR365935,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
SRR3503298,0.0011436045,0.00032007694,0.0065963864,0.13815966,0.0016953945,4.9946495e-05,0.0020786822,0.00012122857,9.892095e-05,0.00013014674,0.00011644548,1.1706462e-05,0.84947777
SRR6413965,0.00088369846,2.0382668e-06,0.001344651,0.00055480003,0.00014209747,4.4835033e-05,0.0001487732,0.00034356117,0.00017902255,0.00016015768,0.00046283007,1.8975423e-05,0.99571455
SRR3501966,0.9989562,3.466288e-05,7.357872e-05,0.00036674738,7.268628e-05,6.3475686e-06,0.00013267994,0.000104128914,4.4648652e-05,1.9958003e-05,6.913182e-05,1.912487e-05,0.0001001358
SRR6444806,0.9982339,6.8484314e-06,0.00012406707,9.344156e-05,8.04454e-05,1.1184337e-05,1.36593535e-05,0.00014027953,3.2598648e-05,2.1227766e-05,4.515187e-05,4.9944734e-05,0.001147151
ERR498832,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
SRR6443877,0.986962,5.7087573e-06,0.00036132336,0.00026866794,0.00020816922,1.5894133e-05,1.7017977e-05,2.9775221e-05,4.6416448e-05,2.7113389e-05,9.045479e-05,9.2144954e-05,0.011875272
SRR920175,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR3503279,0.0007852316,2.5047523e-06,0.0030053556,0.0006761849,0.00019818544,5.596421e-05,0.00019693375,0.0002885759,0.00014403462,0.00015869737,0.00032290816,2.7092143e-05,0.99413836
ERR718995,0.998956,3.465042e-05,7.358721e-05,0.00036665797,7.268787e-05,6.3483676e-06,0.00013262033,0.00010413586,4.4645545e-05,1.9958288e-05,6.912523e-05,1.9128955e-05,0.00010037422
ERR1385142,0.96088445,2.0121183e-06,0.00049090385,0.00032669306,0.00010568421,7.335826e-06,7.600748e-06,3.6875157e-05,4.2388598e-05,2.5653628e-05,7.6756274e-05,4.2453772e-05,0.03795117
SRR5947941,0.054145038,3.8249555e-06,0.005757034,0.00092563033,5.9544283e-05,1.2192882e-05,3.3738783e-05,1.920767e-05,0.00012161742,8.179106e-05,0.0002937317,7.1184445e-06,0.9385395
SRR1299244,0.00049467094,4.3809265e-05,0.99671775,0.00081355264,0.00013937699,0.00020236267,0.00031142094,0.0008017224,7.1265335e-05,0.00015970838,8.3349325e-05,0.00016098653,0.0
ERR1913028,0.99822867,6.78563e-06,0.0001244247,9.271819e-05,8.049176e-05,1.12203725e-05,1.3484068e-05,0.00014054775,3.254044e-05,2.1235239e-05,4.5042718e-05,5.0217834e-05,0.0011526346
SRR1630939,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR3503265,0.006374985,0.0011445582,0.0045011938,0.5442909,0.0011968017,2.0309295e-05,0.000795722,0.00042247772,0.00016844273,0.00016120076,7.35482e-05,0.00013265014,0.44071722
SRR2981527,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR368871,0.0008838475,2.0417688e-06,0.001346767,0.0005556643,0.00014230609,4.494591e-05,0.0001488626,0.00034374,0.00017920136,0.00016057491,0.00046366453,1.8986175e-05,0.9957094
DRR042988,0.00047292767,4.4633187e-05,0.9968245,0.00082234456,0.00015274534,0.00015096094,0.00036285943,0.0007387153,5.986141e-05,0.00014929549,7.573097e-05,0.00014539954,0.0
ERR525823,0.9982729,7.3366164e-06,0.000121339035,9.902903e-05,8.009969e-05,1.0918534e-05,1.5043843e-05,0.000138551,3.3036995e-05,2.1172247e-05,4.597598e-05,4.7949914e-05,0.0011066794
SRR3933908,0.99822867,6.78563e-06,0.0001244247,9.271845e-05,8.049191e-05,1.1220394e-05,1.3484056e-05,0.00014054775,3.2540473e-05,2.1235217e-05,4.50428e-05,5.021793e-05,0.0011526346
ERR2511274,0.9989567,3.471962e-05,7.353992e-05,0.00036731362,7.267879e-05,6.343944e-06,0.00013300776,0.000104097635,4.466279e-05,1.9956766e-05,6.91615e-05,1.9106366e-05,9.87649e-05
DRR044254,0.00049464114,4.3806045e-05,0.9967179,0.00081352284,0.00013934725,0.00020236264,0.00031133174,0.0008017223,7.127749e-05,0.00015970836,8.335282e-05,0.0001609865,0.0
ERR1313572,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
ERR2511225,0.99895674,3.4719487e-05,7.354007e-05,0.00036734343,7.2678864e-05,6.3439497e-06,0.00013300776,0.00010409774,4.466279e-05,1.9956766e-05,6.91615e-05,1.9106403e-05,9.870529e-05
ERR1384926,0.99822867,6.7856427e-06,0.0001245141,9.271845e-05,8.049176e-05,1.12203725e-05,1.3484082e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.0217834e-05,0.0011526346
SRR6414083,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR500908,0.9986377,1.52500015e-05,9.585818e-05,0.0001835227,7.651662e-05,8.456022e-06,4.1966774e-05,0.00012108276,3.8074955e-05,2.0591146e-05,5.571929e-05,3.109446e-05,0.00067418814
SRR6264688,0.99823976,6.9185603e-06,0.00012364984,9.4247924e-05,8.039417e-05,1.11446025e-05,1.3855853e-05,0.00013998151,3.2663127e-05,2.1219548e-05,4.5272856e-05,4.964447e-05,0.0011412501
ERR500515,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
ERR719876,0.99878514,2.1711552e-05,8.554692e-05,0.00024715066,7.484448e-05,7.474394e-06,6.886769e-05,0.000113474234,4.077541e-05,2.0316307e-05,6.1137456e-05,2.5227042e-05,0.00044828653
SRR5699328,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
SRR7449300,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
DRR044182,0.00049476005,4.3806045e-05,0.9967179,0.00081352284,0.00013934725,0.00020236264,0.00031127228,0.00080175203,7.127729e-05,0.0001597678,8.33529e-05,0.0001609865,0.0
SRR2154983,0.006167054,0.0011398196,0.0045453906,0.5403815,0.0012128949,2.078915e-05,0.00081571937,0.00041148067,0.00016832352,0.00016239285,7.415842e-05,0.00012731552,0.44477314
ERR2198643,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
ERR209220,0.9989568,3.471985e-05,7.3539784e-05,0.00036731362,7.267879e-05,6.3439256e-06,0.00013300776,0.00010409754,4.4662876e-05,1.9956766e-05,6.916163e-05,1.9106294e-05,9.864569e-05
SRR6038528,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
SRR1556850,0.99821544,6.781606e-06,0.00012493134,9.308898e-05,8.077605e-05,1.1234721e-05,1.3496599e-05,0.00013968349,3.25837e-05,2.1254446e-05,4.516005e-05,5.0329734e-05,0.0011652708
DRR047526,0.00049470086,4.3809287e-05,0.99671805,0.00081355305,0.0001393176,0.00020224387,0.00031142108,0.0008016336,7.1258095e-05,0.00015970845,8.334396e-05,0.0001609866,0.0
ERR1310070,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
SRR6038294,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
ERR441716,0.0016997769,6.917417e-05,0.0012223328,0.0005429983,0.00030326637,8.779756e-05,0.00021484091,0.99437,9.9225304e-05,0.00021017756,6.7434696e-05,0.001113056,0.0
DRR068192,0.98696053,5.7094267e-06,0.00036147237,0.00026878715,0.00020816922,1.5896558e-05,1.7020364e-05,2.9768067e-05,4.641928e-05,2.71145e-05,9.046531e-05,9.216218e-05,0.0118765235
SRR6148409,0.00041928887,4.6966907e-05,0.9958551,0.0008472204,0.00019580126,6.8662885e-05,0.00054833293,0.0005930662,3.745257e-05,0.0001244545,5.8547386e-05,0.000110625944,0.0010944009
SRR1949078,0.0008836985,2.0382533e-06,0.0013447107,0.0005548299,0.00014209749,4.483482e-05,0.0001487434,0.000343591,0.00017896296,0.0001601875,0.0004628301,1.897537e-05,0.99571455
SRR1823082,0.9982289,6.7887627e-06,0.0001244247,9.275436e-05,8.048945e-05,1.1218575e-05,1.3492765e-05,0.00014054775,3.2543358e-05,2.1234833e-05,4.5048128e-05,5.0204188e-05,0.0011523962
ERR209417,0.99822867,6.7856427e-06,0.0001245141,9.271845e-05,8.049176e-05,1.12203725e-05,1.3484082e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.0217834e-05,0.0011526346
