,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
DRR047572,9.9397366e-05,3.6050635e-05,0.000415802,0.9972633,6.551708e-05,8.20132e-05,4.9991722e-05,0.00039860606,0.00027814507,0.0013110638
ERR1971187,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR1311246,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR2198009,0.00012170537,0.00022807717,0.9982101,0.00033128262,4.734683e-05,3.6745932e-05,5.0641727e-05,0.00014707446,1.672053e-06,0.0008254051
SRR6444757,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR8356329,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR2784759,0.004798757,0.9008807,0.060014177,0.01269253,0.0023455066,0.0029479733,0.0030454765,0.004081223,0.00919373,0.0
ERR443779,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
SRR6411579,9.940012e-05,3.605067e-05,0.000415802,0.9972634,6.551808e-05,8.201374e-05,4.9992246e-05,0.00039866567,0.00027820468,0.0013109446
SRR6411941,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR1314929,0.0018117428,0.0043102205,0.97636044,0.0042336285,8.207986e-05,9.377999e-05,8.8795634e-05,4.545842e-05,2.2849908e-05,0.012951016
SRR1461673,0.0077970326,0.021933526,0.89535654,0.0072304904,7.125553e-05,0.00023207068,0.00033718348,0.0001732409,8.978888e-05,0.0667789
SRR1660198,9.592599e-06,3.2772146e-05,0.0007968545,0.97427,1.9157927e-05,4.7707847e-05,2.3763838e-05,0.0005466342,0.00056248903,0.023691058
SRR3501941,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6411562,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
SRR3501959,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR2981652,7.040617e-05,0.0025251806,0.27651417,0.19319078,3.6257406e-05,5.6110424e-05,3.0150806e-05,7.570289e-05,2.5382067e-05,0.52747583
SRR3094929,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR719664,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR1382903,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
DRR048202,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
SRR2923393,0.00012093377,0.00022655725,0.9982436,0.000326097,4.7151763e-05,3.6622263e-05,5.0522915e-05,0.0001489222,1.6623384e-06,0.0007979274
SRR3647886,0.0001209257,0.00022658706,0.9982439,0.0003259778,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622384e-06,0.00079774857
SRR4302613,0.0003219545,0.00509125,0.045270324,0.0007709861,0.00011338694,0.00044688582,0.00048658252,0.35882735,0.0105237365,0.57814753
ERR1385097,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
DRR047851,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
SRR5467913,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
SRR6028536,0.00012115148,0.00022745132,0.9982389,0.00032427907,4.7262693e-05,3.6651298e-05,5.0336745e-05,0.00014975667,1.6689592e-06,0.00080245733
SRR6394225,9.9399454e-05,3.605067e-05,0.0004157424,0.9972633,6.5517765e-05,8.201359e-05,4.9992053e-05,0.00039860606,0.00027823448,0.0013110638
ERR442976,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
ERR1971205,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR501057,0.0001209257,0.00022664666,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079762936
ERR1759993,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
SRR2046688,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR499264,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR1328352,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR2003083,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR2198087,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR2538467,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
SRR5139804,1.1117003e-05,0.00081935525,0.028160661,0.058889627,8.639648e-05,0.00014463067,0.00010764436,0.00040617585,0.00015974045,0.91121465
SRR2145444,0.013766289,0.063822925,0.7913372,0.0013220906,0.00014439225,0.00028777122,0.00010726816,0.0012011826,0.00029084086,0.12772
ERR499521,0.000120926394,0.00022655725,0.9982439,0.0003259778,4.7149922e-05,3.6621073e-05,5.0521518e-05,0.00014895201,1.6622496e-06,0.00079768896
SRR1949277,4.290517e-05,4.2908116e-05,0.0015714642,0.00045161982,0.00023990069,0.00022744838,7.712965e-05,0.9965728,0.0007737416,0.0
SRR3053282,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR1109410,1.0843023e-05,3.293812e-05,0.0007701516,0.9770806,2.0433788e-05,4.9084396e-05,2.4709068e-05,0.0005376339,0.00054219365,0.020931482
SRR2145309,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR2923376,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR5468010,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
DRR014337,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR498741,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR994471,1.1117003e-05,0.00081935525,0.028160661,0.058889627,8.639648e-05,0.00014463067,0.00010764436,0.00040617585,0.00015974045,0.91121465
ERR883532,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR2163533,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
DRR043033,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
DRR044176,9.939993e-05,3.605067e-05,0.000415802,0.9972634,6.551802e-05,8.201366e-05,4.9992053e-05,0.00039866567,0.00027820468,0.0013109446
ERR1384157,0.0001209257,0.00022658706,0.9982439,0.0003259778,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622384e-06,0.00079774857
SRR6757653,4.3070082e-05,0.0030276775,0.027693033,0.030469924,0.00012457371,0.00046226382,0.00077050924,0.00033029914,0.0006791353,0.9363995
ERR1384864,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR3615207,9.940022e-05,3.605088e-05,0.000415802,0.9972634,6.551839e-05,8.2014136e-05,4.999277e-05,0.00039860606,0.00027820468,0.0013110638
SRR6309207,0.0021767023,0.008545234,0.98804647,5.9259553e-05,0.0001320717,0.00012044817,4.5339875e-05,0.00081115414,6.335597e-05,0.0
ERR499495,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR579618,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR531859,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6265339,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR3503264,9.938135e-05,3.6050842e-05,0.0004157722,0.99726295,6.551227e-05,8.201109e-05,4.999034e-05,0.00039860606,0.00027820468,0.0013114214
SRR6408908,9.940003e-05,3.605067e-05,0.000415802,0.9972634,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
SRR1920445,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
SRR6316015,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
SRR7453757,4.2905216e-05,4.2908123e-05,0.0015713751,0.0004515901,0.00023990072,0.00022738882,7.712973e-05,0.9965729,0.00077380124,0.0
SRR3037186,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR1632419,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
ERR499265,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR2145513,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR5467712,9.940012e-05,3.6050704e-05,0.000415802,0.9972634,6.551808e-05,8.201382e-05,4.9992293e-05,0.00039860606,0.00027820468,0.0013110638
ERR2001911,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
DRR050781,0.000112601265,7.7699275e-05,0.002447009,0.99402165,0.0004248917,0.0003322661,0.001005888,0.000103600665,0.00020423532,0.001270175
SRR7454130,4.2903754e-05,4.2909767e-05,0.0015714648,0.00045167957,0.0002398412,0.00022738888,7.712467e-05,0.9965729,0.00077368226,0.0
ERR1385491,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR7453547,4.2904074e-05,4.2909436e-05,0.0015714944,0.00045159017,0.00023984117,0.00022738885,7.712577e-05,0.9965729,0.00077371194,0.0
SRR5868807,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
ERR2662945,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR5139813,9.609273e-06,3.281296e-05,0.0007967353,0.97429574,1.917277e-05,4.7740024e-05,2.3785673e-05,0.000546664,0.00056278706,0.023664951
ERR579747,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR2001845,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR2511948,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR500242,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6414341,9.939415e-05,3.6045756e-05,0.00041610003,0.9972621,6.553239e-05,8.202125e-05,5.000264e-05,0.00039836764,0.00027826428,0.0013121367
ERR2003194,0.0001209257,0.00022658706,0.9982439,0.0003259778,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622384e-06,0.00079774857
ERR2011908,0.0002784133,0.00052061677,0.97948015,0.002633065,8.101614e-05,5.6977187e-05,6.874426e-05,3.0636158e-05,3.5693363e-06,0.016846836
ERR441279,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
SRR6028247,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR1383042,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR5467828,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR2738731,0.0016094446,0.0036355257,0.9874067,0.0028368533,9.1586786e-05,9.071638e-05,8.784127e-05,3.0161706e-05,2.168314e-05,0.0041894913
ERR1384091,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6444436,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR7453801,4.2905132e-05,4.2908163e-05,0.0015714645,0.00045164968,0.00023987093,0.00022738882,7.712951e-05,0.9965729,0.00077380124,0.0
SRR919597,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
ERR1474585,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR867137,0.00012092847,0.00022655725,0.9982438,0.0003259182,4.7150417e-05,3.6621423e-05,5.0522096e-05,0.0001488626,1.6622718e-06,0.0007979274
SRR6932482,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
ERR1384556,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR3005961,0.000121889825,0.00022992492,0.99822783,0.00032055378,4.7545604e-05,3.674895e-05,4.9956358e-05,0.00015193224,1.6872817e-06,0.0008119345
SRR3951101,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
SRR5196247,0.0002784133,0.00052061677,0.97948015,0.002633065,8.101614e-05,5.6977187e-05,6.874426e-05,3.0636158e-05,3.5693363e-06,0.016846836
SRR7449307,4.2905216e-05,4.2908123e-05,0.0015713751,0.0004515901,0.00023990072,0.00022738882,7.712973e-05,0.9965729,0.00077380124,0.0
ERR501006,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR2001885,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR498655,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6386078,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR532124,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR1921021,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
ERR1960663,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
SRR7453440,4.2905216e-05,4.2908123e-05,0.0015713751,0.0004515901,0.00023990072,0.00022738882,7.712973e-05,0.9965729,0.00077380124,0.0
SRR2981510,0.0002784133,0.00052061677,0.97948015,0.002633065,8.101614e-05,5.6977187e-05,6.874426e-05,3.0636158e-05,3.5693363e-06,0.016846836
SRR387954,9.940003e-05,3.6050635e-05,0.000415802,0.9972633,6.551814e-05,8.201374e-05,4.9992246e-05,0.00039860606,0.00027820468,0.0013110638
DRR042793,9.937614e-05,3.6050325e-05,0.0004157424,0.9972628,6.550971e-05,8.200913e-05,4.9988288e-05,0.00039872527,0.00027820468,0.0013116598
ERR1382466,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR7453488,4.2905176e-05,4.2908163e-05,0.0015713751,0.0004515901,0.00023990072,0.00022744841,7.7129655e-05,0.9965729,0.00077380124,0.0
SRR5156122,0.0002784133,0.0005206764,0.97948015,0.0026330948,8.1016056e-05,5.6977187e-05,6.874426e-05,3.0636158e-05,3.5693397e-06,0.016846776
SRR1299261,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
SRR2086765,9.592443e-06,3.2772146e-05,0.0007968843,0.9742696,1.9157782e-05,4.7707665e-05,2.3763701e-05,0.0005465746,0.00056248903,0.023691416
SRR1631043,1.0902323e-05,6.4411586e-05,0.00564003,0.16620669,4.2394862e-05,0.00010865864,8.283912e-05,0.6330724,0.0006324351,0.19413924
DRR068265,0.0047988733,0.9008806,0.060014233,0.012692588,0.0023454775,0.0029479733,0.0030454474,0.004081165,0.009193642,0.0
SRR2086856,9.592443e-06,3.2772146e-05,0.0007968843,0.9742696,1.9157782e-05,4.7707665e-05,2.3763701e-05,0.0005465746,0.00056248903,0.023691416
SRR6390404,0.0002784133,0.00052061677,0.97948015,0.002633065,8.101614e-05,5.6977187e-05,6.874426e-05,3.0636158e-05,3.5693363e-06,0.016846836
ERR2624779,9.592443e-06,3.2772146e-05,0.0007968843,0.9742696,1.9157782e-05,4.7707665e-05,2.3763701e-05,0.0005465746,0.00056248903,0.023691416
SRR3581188,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR5196243,9.592443e-06,3.2772146e-05,0.0007968843,0.9742696,1.9157782e-05,4.7707665e-05,2.3763701e-05,0.0005465746,0.00056248903,0.023691416
ERR441353,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR1385132,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
DRR047602,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR2003190,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR5983309,0.0047956575,0.90087545,0.06007551,0.012670829,0.0023376376,0.002938791,0.0030245034,0.0040726913,0.00920898,0.0
SRR6408763,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
SRR6028379,0.00012093308,0.00022664666,0.9982438,0.000325948,4.715343e-05,3.6621983e-05,5.0515737e-05,0.0001488626,1.6624557e-06,0.00079780817
SRR3951008,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
SRR5983348,0.0047987862,0.90088075,0.060014177,0.012692588,0.002345419,0.0029479733,0.0030454474,0.0040811356,0.00919373,0.0
DRR060313,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
DRR044305,9.9394245e-05,3.6050566e-05,0.0004157722,0.9972632,6.551602e-05,8.201257e-05,4.99912e-05,0.00039860606,0.00027820468,0.001311183
ERR1297711,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR2011900,0.0002784133,0.00052061677,0.97948015,0.002633065,8.101614e-05,5.6977187e-05,6.874426e-05,3.0636158e-05,3.5693363e-06,0.016846836
ERR2730245,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6931441,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
SRR6932297,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
ERR499226,0.0001212879,0.00022730231,0.9982346,0.00032746792,4.7211382e-05,3.6668393e-05,5.0564704e-05,0.00014832616,1.6670026e-06,0.0008049011
SRR6411809,1.1588851e-05,8.828445e-05,0.0042402446,0.8613671,4.415858e-05,0.00013998151,4.8186732e-05,0.00010481528,0.00062039495,0.13333523
ERR209089,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR2761296,0.00062704086,0.0012814105,0.98397195,0.0026830435,8.5427644e-05,7.050205e-05,7.680965e-05,3.076947e-05,8.230165e-06,0.011164784
ERR1701300,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
