,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
SRR5467668,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
ERR1384718,0.00011936503,0.0001538992,0.99752593,0.0008776784,3.543183e-05,4.6293288e-05,4.280821e-05,9.8748176e-05,2.3377893e-06,0.0010975599
SRR5467745,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
ERR499663,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR209233,0.00011937585,0.00015386939,0.99752593,0.0008778274,3.5433655e-05,4.629448e-05,4.281078e-05,9.8745826e-05,2.3377447e-06,0.0010974407
SRR6264141,0.00011937756,0.00015377998,0.9975258,0.0008778274,3.5434194e-05,4.629479e-05,4.281078e-05,9.874564e-05,2.3377538e-06,0.0010976195
SRR6932033,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
SRR7453550,0.00022124001,0.00018529518,0.0020400248,0.0036056847,7.402068e-05,0.00021389103,0.00018876223,0.990266,0.0032051355,0.0
ERR209573,0.00011998042,0.00015386939,0.9975231,0.00088599324,3.55408e-05,4.637101e-05,4.297379e-05,9.856386e-05,2.334058e-06,0.0010912418
ERR501315,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR6931200,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
SRR1617854,0.00011935536,0.00015386939,0.99752593,0.0008774996,3.5430206e-05,4.6292138e-05,4.2805677e-05,9.87511e-05,2.3378518e-06,0.0010977387
ERR499860,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR2046703,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR3053354,0.00011935547,0.00015386939,0.99752593,0.0008774698,3.543024e-05,4.6292138e-05,4.2805717e-05,9.87511e-05,2.3378518e-06,0.0010977983
SRR7448909,0.00022124004,0.00018532484,0.002040114,0.0036056258,7.401978e-05,0.0002138318,0.00018882153,0.990266,0.0032049876,0.0
ERR441319,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR6444635,7.7489196e-05,0.00029984117,0.97961324,0.002058357,5.9353617e-05,4.045219e-05,6.553592e-06,0.00026914477,1.676627e-05,0.017558813
SRR6028233,0.00012019767,0.00015479326,0.9975239,0.0008814633,3.5568333e-05,4.6391047e-05,4.2921118e-05,9.894831e-05,2.3466214e-06,0.0010935068
DRR044206,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR5196313,0.00016152859,0.0002953112,0.00015127659,0.9901632,0.0005135536,0.00061029196,0.0016483963,0.00022879243,0.002963692,0.0032639503
ERR2738976,0.00011935809,0.00015386939,0.99752593,0.0008775294,3.5430985e-05,4.629267e-05,4.2806656e-05,9.8750344e-05,2.337843e-06,0.0010977387
ERR2286286,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR5688082,0.00012137781,0.00015383959,0.9975157,0.0009050071,3.5792676e-05,4.655645e-05,4.3357286e-05,9.818522e-05,2.3259809e-06,0.0010778904
SRR5643966,9.1849375e-05,0.0002348721,0.0005081296,0.88566005,0.000680387,0.0005609691,0.0006849766,0.0028244555,0.0003092587,0.10844505
SRR5467671,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
ERR444271,0.05277375,0.00033845924,0.78509885,0.00038323217,0.002618563,0.013255904,0.11684174,0.027727904,0.0009615307,0.0
ERR2511569,0.00011936105,0.00015386939,0.9975259,0.000877589,3.543119e-05,4.62928e-05,4.2807187e-05,9.8749406e-05,2.3378138e-06,0.0010977387
ERR1309841,0.00011960946,0.0001539886,0.9975258,0.0008792579,3.548147e-05,4.6335692e-05,4.287088e-05,9.874912e-05,2.3393595e-06,0.001095593
SRR7449142,0.00038823957,0.00020918684,0.003322666,0.014357914,0.00010869831,0.00037705607,0.0003732017,0.9688617,0.012001379,0.0
ERR719994,0.00011937369,0.0001538992,0.9975259,0.0008777678,3.5433317e-05,4.6294303e-05,4.2810454e-05,9.874554e-05,2.3377315e-06,0.0010975003
ERR1876231,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR6931552,2.6890873e-05,0.000667125,0.0057958364,0.0037965178,0.0006529689,0.0013388693,0.0006850958,0.0012198389,0.00032398105,0.9854929
SRR2145372,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR531573,0.00011936014,0.00015386939,0.99752605,0.000877589,3.54322e-05,4.629373e-05,4.2808086e-05,9.874969e-05,2.3378698e-06,0.0010975599
SRR6931767,0.00022089483,0.0359346,0.021703156,0.013874085,0.0017332734,0.0004982651,0.00023555757,0.00024631622,0.0005370677,0.9250168
SRR5467679,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR1617850,0.00011935843,0.00015386939,0.99752593,0.0008775592,3.543075e-05,4.6292495e-05,4.2806496e-05,9.8750155e-05,2.3378318e-06,0.0010976791
SRR6028550,0.00012319368,0.00015947223,0.9975297,0.000882715,3.5988425e-05,4.6710018e-05,4.326885e-05,0.00010013674,2.3884245e-06,0.0010764003
ERR1398146,0.00011935934,0.000153929,0.9975258,0.000877589,3.5431625e-05,4.6292538e-05,4.280462e-05,9.875242e-05,2.337959e-06,0.0010977387
SRR7704481,0.00042450428,0.0020886362,0.98158544,0.0027909577,0.00013652444,6.4929896e-05,1.1656397e-05,0.0005661547,5.2409963e-05,0.012278736
DRR030596,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR1145291,0.00013521314,0.000107490276,0.00054466724,0.99675417,0.00016853213,0.00015872717,0.00028264523,0.0004631579,0.000836581,0.00054883957
SRR2010269,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR8356274,8.0574784e-05,0.00031527877,0.979875,0.0020615757,6.0458726e-05,4.0754727e-05,6.6295597e-06,0.00027292967,1.719272e-05,0.017269611
SRR408546,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
SRR2010529,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
ERR500797,0.00011938746,0.0001539588,0.99752593,0.0008775592,3.543859e-05,4.6305344e-05,4.282307e-05,9.873142e-05,2.3384985e-06,0.0010975599
SRR6444048,0.00011936071,0.00015386939,0.99752593,0.000877589,3.543112e-05,4.6292756e-05,4.2807067e-05,9.87495e-05,2.337816e-06,0.0010976791
ERR2730351,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR1383916,0.00011935536,0.00015386939,0.99752593,0.0008774996,3.5430206e-05,4.6292138e-05,4.2805677e-05,9.87511e-05,2.3378518e-06,0.0010977387
ERR2002244,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR5155771,0.00045901537,0.0020797849,0.98125136,0.0029522479,0.00014948845,7.257933e-05,1.3225306e-05,0.0006002486,5.21154e-05,0.012369931
SRR7449394,0.00022123952,0.00018532439,0.0020385387,0.0036108624,7.40009e-05,0.00021386091,0.00018888035,0.99025786,0.0032093064,0.0
ERR1611383,0.00025466084,0.00025749207,0.08458322,0.07628626,0.0011559725,0.000885725,0.00015926361,4.6789733e-05,3.235894e-05,0.8363383
SRR7453237,0.00022123996,0.00018529514,0.0020401133,0.003605595,7.402187e-05,0.0002138317,0.00018882146,0.990266,0.0032050754,0.0
SRR7453769,0.00022118077,0.0001852952,0.0020401734,0.0036055667,7.4021256e-05,0.00021389105,0.00018867337,0.99026626,0.003205047,0.0
DRR068232,0.00461546,0.7337562,0.24817707,0.00021198823,0.001458819,0.0015425618,0.0018572112,0.005851523,0.0025291236,0.0
ERR499046,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR6414148,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
ERR1309629,0.00011938712,0.00015386939,0.9975259,0.0008779168,3.5435514e-05,4.6295892e-05,4.2814005e-05,9.874177e-05,2.3376467e-06,0.0010973811
SRR6417733,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR7448772,0.00022118077,0.0001852952,0.0020401734,0.0036055667,7.4021256e-05,0.00021389105,0.00018867337,0.99026626,0.003205047,0.0
SRR3361553,0.000119355245,0.00015386939,0.99752593,0.0008774996,3.543024e-05,4.6292094e-05,4.2805637e-05,9.875119e-05,2.337854e-06,0.0010977387
SRR6413970,0.00024169797,0.00042960278,0.00012309161,0.98677397,0.0008265316,0.001223698,0.003689154,0.00012727981,0.006564965,0.0
DRR044137,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
ERR2563592,0.00036406517,0.12038919,0.52902406,0.0010814071,0.0008945763,0.00026878715,0.00030478835,0.0003694296,0.0012645423,0.34603918
ERR209749,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR2145304,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR1313706,0.00015768409,0.00066027045,0.9806639,0.0023366213,8.462086e-05,5.0112154e-05,8.5840675e-06,0.0003642738,2.6461475e-05,0.015647471
ERR522666,0.00034041665,0.00014948162,0.9931682,0.0060546296,6.385903e-05,6.349649e-05,9.167663e-05,6.6671746e-05,1.6316121e-06,0.0
ERR695625,0.000119357064,0.00015386939,0.99752593,0.0008775294,3.543048e-05,4.6292316e-05,4.280609e-05,9.8750534e-05,2.337843e-06,0.0010977387
SRR8356342,0.000119311204,0.0001540184,0.9975177,0.0008787215,3.5462523e-05,4.62951e-05,4.270537e-05,9.889916e-05,2.3449525e-06,0.0011045933
DRR050905,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR5156040,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR500067,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR866548,0.000119380515,0.0001538992,0.9975259,0.000877887,3.543443e-05,4.62951e-05,4.281221e-05,9.874347e-05,2.337687e-06,0.0010973811
ERR441150,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
ERR719398,0.00011936128,0.0001538992,0.9975259,0.0008776784,3.543122e-05,4.6292847e-05,4.280723e-05,9.874931e-05,2.3378138e-06,0.0010976195
ERR2538449,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
ERR522370,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR1382596,0.00011936071,0.00015386939,0.99752593,0.000877589,3.543112e-05,4.6292713e-05,4.280686e-05,9.875025e-05,2.3378407e-06,0.0010976791
ERR209870,0.000110756635,0.000172019,0.9964675,0.0010120869,3.8613704e-05,4.520021e-05,3.1157004e-05,0.00011680618,3.255281e-06,0.0020025969
ERR2261904,0.0001198241,0.00015380979,0.99752355,0.0008838773,3.550838e-05,4.6347093e-05,4.2927542e-05,9.860833e-05,2.3347593e-06,0.0010932684
DRR047953,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
ERR1385301,0.00011935684,0.0001538992,0.99752593,0.000877589,3.5430712e-05,4.6292273e-05,4.2805474e-05,9.875138e-05,2.337881e-06,0.0010976195
SRR6038279,0.00011077892,0.00017261505,0.99642235,0.00102216,3.878628e-05,4.520508e-05,3.089164e-05,0.00011733192,3.2885873e-06,0.002036631
SRR5467912,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR3037105,0.0004399142,0.000147792,0.98938686,0.009711487,7.350301e-05,6.837305e-05,0.00011018798,6.0328417e-05,1.4869654e-06,0.0
ERR579624,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR500003,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR935499,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
DRR043745,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR3030595,0.00011934716,0.0001539588,0.9975251,0.0008776784,3.543362e-05,4.6291083e-05,4.2791762e-05,9.876815e-05,2.3386547e-06,0.0010982752
ERR444726,0.00018271804,0.0012322068,0.982547,0.0020940602,9.5247815e-05,5.7588208e-05,9.439719e-06,0.000287354,3.0735773e-05,0.013463676
SRR1924037,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
ERR1385360,0.00011948918,0.00015386939,0.9975253,0.0008793771,3.5452584e-05,4.6307814e-05,4.284039e-05,9.871033e-05,2.3369714e-06,0.0010963678
SRR3931554,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
ERR441431,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR996490,2.9896206e-05,0.00072178245,0.0055702925,0.003555417,0.0006978214,0.0015490651,0.00078481436,0.0014463067,0.00037696958,0.98526764
ERR441686,0.00013288946,8.705774e-05,0.0006900717,0.9974622,0.00013107191,0.00011883438,0.00019942358,0.00049157185,0.0006868538,0.0
ERR501166,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR719704,0.00011935684,0.00015386939,0.997526,0.0008775592,3.543048e-05,4.6292316e-05,4.280609e-05,9.875072e-05,2.337843e-06,0.0010976195
ERR2806315,0.00011935547,0.00015386939,0.99752593,0.000877589,3.5430206e-05,4.6292094e-05,4.2805637e-05,9.875101e-05,2.3378518e-06,0.0010976791
SRR1950789,0.000103521554,0.00065404177,0.0039603114,0.03817314,0.0014027953,0.0022221804,0.0019842386,0.000865072,0.00022906065,0.95040566
SRR1949019,0.00022176495,0.00018555479,0.0020116782,0.0037038953,7.365017e-05,0.00021379397,0.00018985142,0.99011606,0.0032838043,0.0
SRR2143693,0.00032296777,0.0015300512,0.9813178,0.0026550293,0.00011929653,6.0101444e-05,1.0616754e-05,0.00050213933,4.362464e-05,0.013438344
DRR042948,0.00013294903,8.7057815e-05,0.0006901015,0.9974621,0.0001310719,0.0001188346,0.00019939376,0.0004916016,0.0006868537,0.0
SRR6931894,0.00010191836,0.00051599747,0.009932191,0.048934195,0.0011603535,0.001196772,0.00069165236,0.00027850273,0.00011034167,0.9370781
ERR1315388,0.00011940329,0.0001538992,0.9975258,0.00087818503,3.5438217e-05,4.6297748e-05,4.2818174e-05,9.873641e-05,2.3375353e-06,0.0010970831
ERR1310212,0.00011940204,0.0001538992,0.99752575,0.00087815523,3.5438046e-05,4.629766e-05,4.2817803e-05,9.873716e-05,2.3375599e-06,0.0010972023
SRR6028387,0.00012794137,0.00017288327,0.9973588,0.00091668963,3.7551923e-05,4.7190544e-05,4.140963e-05,0.00010586175,2.6377284e-06,0.0011889935
DRR048159,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
DRR043838,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR5868940,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
ERR501150,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR5688019,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR8356279,0.00011914292,0.00015419722,0.99748826,0.0008832514,3.55488e-05,4.6290195e-05,4.2363215e-05,9.951223e-05,2.366362e-06,0.0011290312
SRR7448710,0.00022123994,0.00018532475,0.0020398465,0.0036063057,7.401833e-05,0.00021389095,0.00018873253,0.9902651,0.0032056381,0.0
SRR1949034,0.00022118077,0.0001852952,0.0020401734,0.0036055667,7.4021256e-05,0.00021389105,0.00018867337,0.99026626,0.003205047,0.0
ERR1760005,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
ERR520888,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR2309097,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
ERR441873,0.00013294909,8.706275e-05,0.0006900421,0.9974622,0.00013107195,0.00011884382,0.00019939383,0.00049154216,0.00068691355,0.0
ERR1960647,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
SRR6390387,0.00050100684,0.00041493773,0.00021335483,0.108976185,0.00041398406,0.003276348,0.011043996,0.13107935,0.55689824,0.1871826
ERR1310659,0.000115316274,0.00017783046,0.9965509,0.0010102987,3.9086644e-05,4.5722067e-05,3.2168053e-05,0.00011739001,3.2652865e-06,0.0019080043
ERR441439,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
ERR368858,0.0036570728,0.0021911561,0.0013007522,0.41497257,0.012526095,0.035344332,0.21111152,0.008022159,0.0013515353,0.3095228
ERR1313697,0.00011979885,0.00015443563,0.99752617,0.0008787215,3.549917e-05,4.6347137e-05,4.2874562e-05,9.8865494e-05,2.3428715e-06,0.0010949969
ERR499703,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR441511,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
ERR1382493,0.00011935559,0.00015386939,0.99752593,0.0008775592,3.5430276e-05,4.6292138e-05,4.280576e-05,9.875101e-05,2.3378518e-06,0.0010976791
SRR920906,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
ERR1255775,0.00013294903,8.7059976e-05,0.0006901015,0.997462,0.0001310719,0.000118838674,0.00019942356,0.0004916016,0.00068694307,0.0
SRR1631341,2.7873266e-05,0.00067588687,0.0055130124,0.0035162866,0.00067183375,0.0014947355,0.0007661581,0.0014050007,0.00035730004,0.9855719
ERR500991,0.00011935547,0.00015386939,0.99752593,0.000877589,3.5430206e-05,4.6292094e-05,4.2805637e-05,9.875101e-05,2.3378518e-06,0.0010976791
SRR4302682,0.00026760728,0.00021112086,0.00063110667,0.02859337,5.1013136e-05,0.0002176836,0.0003206951,0.9469963,0.022711108,0.0
ERR499172,0.00011935821,0.00015386939,0.99752593,0.0008776188,3.543068e-05,4.629245e-05,4.2806452e-05,9.875025e-05,2.337834e-06,0.0010976195
SRR5468051,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR5156206,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR719329,0.00011939122,0.00015386939,0.9975257,0.000878036,3.5436493e-05,4.6296336e-05,4.2814252e-05,9.874131e-05,2.3376667e-06,0.0010973811
ERR2730384,0.00011943552,0.00015386939,0.9975256,0.00087854266,3.5443623e-05,4.630159e-05,4.282646e-05,9.872709e-05,2.3373368e-06,0.0010969639
SRR2046683,0.00013291952,8.705394e-05,0.0006904307,0.997462,0.00013116156,0.00011883587,0.0001993644,0.00049198995,0.00068628904,0.0
ERR719697,0.000119379154,0.0001538992,0.99752593,0.0008778274,3.543416e-05,4.629492e-05,4.28118e-05,9.874432e-05,2.337707e-06,0.0010973811
SRR2924509,0.000119355245,0.00015386939,0.99752593,0.000877589,3.5430206e-05,4.6292138e-05,4.2805677e-05,9.87511e-05,2.3378518e-06,0.0010976791
SRR1631434,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
SRR3501939,0.00011936139,0.00015386939,0.9975259,0.000877589,3.543122e-05,4.6292847e-05,4.280723e-05,9.874931e-05,2.3378138e-06,0.0010977387
SRR3951011,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
ERR443408,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
