,root:Engineered,root:Environmental,root:Host-associated,Unknown
SRR3951183,0.0019109285,0.0030320596,0.99505705,0.0
ERR531462,0.0019077614,0.003078948,0.99501324,0.0
SRR5164319,0.0019109573,0.0030326222,0.99505645,0.0
SRR388031,0.0019109283,0.0030321185,0.9950569,0.0
ERR1558888,0.0019089688,0.003059415,0.99503154,0.0
SRR2658021,0.0019066964,0.0031049724,0.9949884,0.0
ERR500257,0.0019087024,0.0030579616,0.9950334,0.0
SRR1622902,0.0019109283,0.0030321185,0.9950569,0.0
SRR3201536,0.004352906,0.9899676,0.005679512,0.0
SRR2155015,0.0019109283,0.0030321185,0.9950569,0.0
SRR8610906,0.0019109283,0.0030321185,0.9950569,0.0
SRR500330,0.0043529654,0.9899675,0.0056795413,0.0
DRR044161,0.0019109877,0.003032089,0.9950569,0.0
ERR1298215,0.0019109283,0.0030321185,0.9950569,0.0
ERR338515,0.0019032231,0.0031878022,0.994909,0.0
SRR1461375,0.0019112227,0.00303541,0.99505335,0.0
ERR1255868,0.0019109877,0.0030320592,0.9950569,0.0
SRR5180752,0.0043529654,0.9899675,0.0056795413,0.0
SRR5467634,0.0019109874,0.0030324152,0.9950566,0.0
SRR6309235,0.0019098746,0.003045218,0.9950449,0.0
SRR1950703,0.0019109283,0.0030321185,0.9950569,0.0
ERR990603,0.001910928,0.0030321183,0.99505687,0.0
ERR1298013,0.0019109283,0.0030321185,0.9950569,0.0
SRR970285,0.0043531735,0.98996705,0.00567975,0.0
SRR3037139,0.0019109285,0.0030320596,0.99505705,0.0
SRR7595292,0.0043529654,0.9899675,0.0056795413,0.0
ERR1256898,0.0019091845,0.0030513522,0.99503946,0.0
DRR043737,0.0019097527,0.0030483007,0.9950419,0.0
SRR3503394,0.0019109877,0.0030320592,0.9950569,0.0
SRR6239869,0.0019109283,0.0030321185,0.9950569,0.0
SRR6932148,0.0019109283,0.0030321185,0.9950569,0.0
ERR2495452,0.0019109283,0.0030321185,0.9950569,0.0
SRR5947972,0.0019105324,0.0030417815,0.9950477,0.0
ERR327995,0.001910897,0.0030335116,0.99505556,0.0
ERR3256927,0.0043529654,0.9899675,0.0056795413,0.0
SRR3361606,0.0019067181,0.0030804256,0.99501294,0.0
SRR6005005,0.0043529947,0.9899674,0.005679511,0.0
SRR4384518,0.0043529654,0.9899675,0.0056795413,0.0
DRR042790,0.0019100544,0.003043855,0.9950461,0.0
SRR3647810,0.0019111503,0.0030507685,0.9950381,0.0
ERR1135414,0.0019087906,0.0030591774,0.9950321,0.0
ERR664726,0.0019109283,0.0030321185,0.9950569,0.0
ERR3256947,0.0043529654,0.9899675,0.0056795413,0.0
ERR1328345,0.0019104893,0.003055595,0.99503386,0.0
ERR2595750,0.0019074535,0.0031499064,0.99494267,0.0
ERR906566,0.0019109283,0.0030321185,0.9950569,0.0
ERR1467056,0.0019109283,0.0030321185,0.9950569,0.0
ERR561566,0.0019109276,0.0030327113,0.9950564,0.0
SRR5460277,0.0043529654,0.9899675,0.0056795413,0.0
SRR2135735,0.0043529654,0.9899675,0.0056795413,0.0
ERR1524001,0.0043529654,0.9899675,0.0056795413,0.0
SRR924057,0.0019109283,0.0030321185,0.9950569,0.0
ERR525719,0.0019110468,0.0030322666,0.9950567,0.0
ERR1844349,0.0043529654,0.9899675,0.0056795413,0.0
ERR719908,0.0019090916,0.003055829,0.99503505,0.0
SRR5868826,0.0019109283,0.0030321185,0.9950569,0.0
ERR1523592,0.0019109573,0.003032741,0.9950564,0.0
ERR1897269,0.0043529654,0.9899675,0.0056795413,0.0
ERR1726016,0.88394713,0.05263612,0.06341676,0.0
ERR498964,0.0019109283,0.0030321185,0.9950569,0.0
ERR1428510,0.0019109877,0.003032089,0.9950569,0.0
SRR7597090,0.0043529654,0.9899675,0.0056795413,0.0
ERR1611416,0.0019109283,0.0030321185,0.9950569,0.0
ERR1906868,0.0043567657,0.9897559,0.005887284,0.0
SRR3586892,0.0043529654,0.9899675,0.0056795413,0.0
ERR1466935,0.0019087646,0.0030552049,0.995036,0.0
ERR1310265,0.0019102672,0.003039291,0.99505043,0.0
SRR5156079,0.0019105065,0.003037453,0.99505204,0.0
SRR3633334,0.0043529654,0.9899675,0.005679482,0.0
ERR499548,0.0019109283,0.0030321185,0.9950569,0.0
ERR1743338,0.0043529654,0.9899675,0.0056795413,0.0
SRR943587,0.0044005746,0.9897421,0.0058573065,0.0
ERR1382459,0.0019103261,0.003039884,0.99504983,0.0
SRR7441366,0.001910507,0.0030370082,0.99505246,0.0
SRR3094768,0.0018969697,0.0033332629,0.9947698,0.0
SRR5002189,0.004353085,0.9899673,0.005679602,0.0
SRR8605510,0.0019109283,0.0030321185,0.9950569,0.0
SRR1949273,0.0019109877,0.0030320592,0.9950569,0.0
ERR107014,0.0019109246,0.0030360615,0.995053,0.0
SRR6409053,0.0019109283,0.0030321185,0.9950569,0.0
DRR043035,0.0019109283,0.0030321185,0.9950569,0.0
SRR6414176,0.0019109874,0.0030322964,0.9950567,0.0
SRR2006433,0.0019109283,0.0030321185,0.9950569,0.0
SRR1747491,0.0043529654,0.9899675,0.0056795413,0.0
SRR8605576,0.0019109283,0.0030321185,0.9950569,0.0
SRR5155927,0.0019109874,0.0030321777,0.9950568,0.0
ERR2738940,0.0019109874,0.0030322964,0.9950567,0.0
ERR1109515,0.0019109573,0.003032652,0.9950564,0.0
SRR6411894,0.0019109283,0.0030321185,0.9950569,0.0
ERR1297648,0.0019109283,0.0030321185,0.9950569,0.0
ERR1103212,0.0043529957,0.98996735,0.0056796907,0.0
SRR3095133,0.0019107175,0.0030345782,0.9950547,0.0
ERR2511413,0.0019132246,0.003175853,0.99491096,0.0
SRR3633526,0.0043529654,0.9899675,0.0056795413,0.0
ERR1690719,0.0019109283,0.0030321185,0.9950569,0.0
SRR5460281,0.0043529654,0.9899675,0.0056795413,0.0
SRR6408759,0.0019109283,0.0030321185,0.9950569,0.0
SRR994612,0.0019109283,0.0030321185,0.9950569,0.0
SRR500323,0.0043529654,0.9899675,0.0056795413,0.0
ERR1385539,0.0019083045,0.003070857,0.99502087,0.0
ERR1512248,0.0019028069,0.0033275448,0.9947696,0.0
DRR047502,0.0019109283,0.0030321185,0.9950569,0.0
SRR6414292,0.0019109283,0.0030321185,0.9950569,0.0
ERR1429267,0.0043529654,0.9899675,0.0056795413,0.0
SRR5786467,0.0043529654,0.9899675,0.0056795413,0.0
SRR2821190,0.0043529654,0.9899675,0.0056795413,0.0
ERR1523713,0.0019106275,0.003035794,0.99505365,0.0
ERR1593405,0.0043529654,0.9899675,0.0056795413,0.0
ERR1701249,0.0019109283,0.0030321185,0.9950569,0.0
SRR3951196,0.0019109877,0.0030320592,0.9950569,0.0
SRR6465716,0.0019091838,0.003052212,0.9950386,0.0
SRR8605601,0.0019109283,0.0030321185,0.9950569,0.0
SRR996439,0.0019109283,0.0030321185,0.9950569,0.0
ERR1548760,0.0016869132,0.0069751707,0.9913379,0.0
SRR6671044,0.0019109285,0.0030320596,0.99505705,0.0
SRR2922932,0.006873399,0.97028506,0.017192274,0.005649328
SRR5483785,0.0043529654,0.9899675,0.0056795413,0.0
ERR2538508,0.0019109283,0.0030321185,0.9950569,0.0
SRR3501989,0.0019104469,0.0030379572,0.9950516,0.0
ERR1582734,0.0043529654,0.9899675,0.0056795413,0.0
ERR531975,0.0019104127,0.0030428488,0.99504673,0.0
SRR4415135,0.0043569934,0.98995847,0.0056845546,0.0
ERR1689071,0.0019109283,0.0030321185,0.9950569,0.0
ERR1226391,0.001910928,0.0030321183,0.99505687,0.0
SRR6078452,0.0043529654,0.9899675,0.0056795413,0.0
SRR6931347,0.0013687335,0.027208714,0.97142255,0.0
SRR6931294,0.0019109283,0.0030321185,0.9950569,0.0
SRR995498,0.0019109283,0.0030321185,0.9950569,0.0
ERR1523724,0.0018623152,0.0036273731,0.99451023,0.0
ERR878226,0.0019039755,0.003117885,0.99497813,0.0
ERR1578838,0.0043529654,0.9899675,0.0056795413,0.0
DRR029259,0.0019095743,0.0030480926,0.99504226,0.0
ERR2198018,0.0019085516,0.0030605407,0.9950309,0.0
SRR5827448,0.0043529654,0.9899675,0.0056795413,0.0
SRR1660226,0.001910928,0.0030321777,0.9950568,0.0
ERR1368514,0.0019108972,0.0030332445,0.9950559,0.0
ERR1310284,0.0019089105,0.003058526,0.99503255,0.0
ERR1582322,0.0043529654,0.9899675,0.0056795413,0.0
ERR1315578,0.0019087541,0.0030676576,0.99502355,0.0
ERR1678301,0.0019109285,0.0030320298,0.99505705,0.0
ERR719339,0.0019112786,0.0030404816,0.9950482,0.0
ERR441989,0.0019112522,0.0030358254,0.99505293,0.0
SRR5313393,0.0043529654,0.9899675,0.0056795413,0.0
SRR2981653,0.0018740784,0.0034582252,0.9946677,0.0
ERR522301,0.0019109283,0.0030321185,0.9950569,0.0
ERR539504,0.0043529654,0.9899675,0.0056795413,0.0
SRR2027718,0.0043529654,0.9899675,0.0056795413,0.0
ERR1263537,0.0019039542,0.003108428,0.99498767,0.0
SRR6508133,0.0043529654,0.9899675,0.0056795413,0.0
SRR5468182,0.0043529654,0.9899675,0.0056795413,0.0
SRR3503172,0.0019130699,0.0030684469,0.9950184,0.0
ERR1384403,0.0019108972,0.003070071,0.9950191,0.0
ERR1384915,0.0019108668,0.003033956,0.9950552,0.0
ERR1297890,0.0019109283,0.0030321185,0.9950569,0.0
ERR1298011,0.0019109283,0.0030321185,0.9950569,0.0
SRR3099496,0.0043529654,0.9899675,0.0056795413,0.0
ERR924363,0.0019109283,0.0030321185,0.9950569,0.0
ERR2784800,0.001912086,0.003063809,0.9950241,0.0
SRR2026427,0.0043529654,0.9899675,0.0056795413,0.0
SRR3647816,0.001910506,0.0030379272,0.9950516,0.0
ERR1310357,0.0018988429,0.0031975417,0.9949036,0.0
ERR1109475,0.0019109877,0.0030320592,0.9950569,0.0
SRR2086915,0.0019109283,0.0030321185,0.9950569,0.0
ERR1263281,0.0019108072,0.003034134,0.9950551,0.0
ERR441014,0.0019109283,0.0030321185,0.9950569,0.0
SRR6414084,0.0019109283,0.0030321185,0.9950569,0.0
SRR6028650,0.0019107773,0.003034371,0.9950549,0.0
SRR769639,0.0043529654,0.9899675,0.0056795413,0.0
SRR575238,0.0018490672,0.0037865979,0.9943643,0.0
SRR3095145,0.0019104165,0.003038372,0.99505115,0.0
ERR444705,0.0019094818,0.0030521546,0.9950384,0.0
DRR024144,0.0019107485,0.0030337193,0.99505556,0.0
SRR3419441,0.0019109763,0.0030457873,0.9950432,0.0
SRR3951054,0.0019108974,0.003033037,0.99505603,0.0
SRR2897769,0.0019100566,0.0030415428,0.9950484,0.0
SRR1744101,0.0019109283,0.0030321185,0.9950569,0.0
ERR2738738,0.001910627,0.0030360902,0.99505323,0.0
ERR1529688,0.0019128186,0.0032291468,0.9948581,0.0
ERR1298487,0.0019109283,0.0030321185,0.9950569,0.0
SRR5868819,0.0019109283,0.0030321185,0.9950569,0.0
SRR1279001,0.0043529654,0.9899675,0.0056795413,0.0
SRR2658323,0.0019109285,0.0030320596,0.99505705,0.0
SRR8605521,0.0019109283,0.0030321185,0.9950569,0.0
ERR1582730,0.0043529654,0.9899675,0.0056795413,0.0
SRR2897262,0.0019108979,0.0030327113,0.9950564,0.0
SRR6670889,0.0019109874,0.0030321183,0.9950568,0.0
ERR1518922,0.001905328,0.0031022662,0.99499243,0.0
ERR499833,0.0019109283,0.0030321185,0.9950569,0.0
DRR018394,0.0019110468,0.0030322073,0.9950567,0.0
ERR924041,0.0019109283,0.0030321185,0.9950569,0.0
SRR1145306,0.0019073767,0.003075417,0.9950172,0.0
SRR7286099,0.0043529654,0.9899675,0.0056795413,0.0
ERR487134,0.00201186,0.0046799122,0.9933083,0.0
ERR1594097,0.0043529654,0.9899675,0.0056795413,0.0
ERR441173,0.0019109283,0.0030321185,0.9950569,0.0
SRR6299458,0.0019085178,0.0030651654,0.99502635,0.0
ERR3130416,0.0043529654,0.9899675,0.0056795413,0.0
SRR4241100,0.0043529654,0.9899675,0.0056795413,0.0
SRR6409082,0.0019109874,0.0030322073,0.9950568,0.0
ERR3256922,0.0043529654,0.9899675,0.0056795413,0.0
SRR8605496,0.0019109283,0.0030321185,0.9950569,0.0
SRR6674313,0.0043529654,0.9899675,0.0056795413,0.0
SRR1602707,0.0043529654,0.9899675,0.0056795413,0.0
ERR1760140,0.0019109283,0.0030321185,0.9950569,0.0
SRR1926162,0.0019109285,0.0030320596,0.99505705,0.0
SRR1770631,0.0043529654,0.9899675,0.0056795413,0.0
SRR4826533,0.0043529654,0.98996747,0.005679512,0.0
SRR8609823,0.0019109283,0.0030321185,0.9950569,0.0
ERR719800,0.0019109874,0.0030321183,0.9950568,0.0
SRR5178674,0.0043529654,0.9899675,0.0056795413,0.0
ERR1522992,0.0019107768,0.0030348157,0.9950545,0.0
ERR1547111,0.0043529654,0.9899675,0.0056795413,0.0
SRR6004929,0.0043529654,0.9899675,0.0056795413,0.0
SRR1556831,0.0019102959,0.0030396753,0.99504995,0.0
DRR044123,0.0019109285,0.0030320596,0.99505705,0.0
ERR1511879,0.0019043131,0.0031060574,0.9949896,0.0
SRR5643972,0.0019109283,0.003032089,0.995057,0.0
SRR1302164,0.0043529654,0.9899675,0.0056795413,0.0
SRR7406734,0.0043529654,0.9899675,0.0056795413,0.0
SRR5178706,0.0043529654,0.9899675,0.0056795413,0.0
ERR531589,0.0019000628,0.0031664844,0.9949334,0.0
ERR1912981,0.0019100767,0.0030524533,0.9950375,0.0
ERR1310182,0.0019109276,0.0030325926,0.99505645,0.0
SRR920708,0.0013627225,0.02643364,0.9722036,0.0
ERR1311323,0.0019067498,0.0030782914,0.99501497,0.0
SRR3647851,0.0019100473,0.0030870824,0.9950028,0.0
ERR3040010,0.0019108072,0.0030339854,0.9950552,0.0
DRR043722,0.0019109283,0.0030322373,0.9950568,0.0
SRR4827096,0.0043529654,0.9899675,0.0056795413,0.0
ERR1398227,0.0019102318,0.0030456055,0.9950442,0.0
SRR3647849,0.0019102955,0.0030404762,0.99504924,0.0
SRR3053352,0.0019093615,0.0030536365,0.9950371,0.0
ERR1896744,0.0019108979,0.0030328003,0.9950564,0.0
SRR346876,0.0019065046,0.0030851667,0.9950083,0.0
ERR1311537,0.001910807,0.003034371,0.99505484,0.0
ERR1310204,0.0019101745,0.0030431447,0.9950467,0.0
SRR6028489,0.0019111035,0.0030363298,0.9950525,0.0
SRR6412150,0.0019109283,0.0030321185,0.9950569,0.0
SRR6932037,0.0019109283,0.0030321185,0.9950569,0.0
ERR1226489,0.0019109877,0.0030320592,0.9950569,0.0
SRR4826080,0.0043529654,0.9899675,0.0056795413,0.0
SRR7449175,0.0019108972,0.0030331851,0.995056,0.0
ERR719270,0.0019073205,0.003072572,0.99502015,0.0
SRR3362241,0.001910504,0.0030402695,0.99504924,0.0
ERR1713383,0.8839473,0.052636903,0.06341589,0.0
SRR7449039,0.0019032775,0.0031316946,0.994965,0.0
ERR2495247,0.0019109283,0.0030321185,0.9950569,0.0
SRR5180044,0.0043529654,0.9899675,0.0056795413,0.0
SRR2897227,0.0019109872,0.0030323258,0.9950567,0.0
ERR2001797,0.0019109872,0.0030324445,0.99505657,0.0
ERR1466932,0.0019091838,0.003052212,0.9950386,0.0
DRR047806,0.0019108666,0.003034134,0.995055,0.0
SRR5240852,0.0043529654,0.9899675,0.0056795413,0.0
ERR1913123,0.0019064359,0.003095869,0.9949976,0.0
ERR543841,0.0043529654,0.9899675,0.0056795413,0.0
SRR2924509,0.0019082492,0.0030657274,0.99502605,0.0
ERR765966,0.0019109283,0.0030321185,0.9950569,0.0
ERR1249586,0.0019109283,0.0030321185,0.9950569,0.0
ERR1522934,0.001910627,0.003035912,0.9950534,0.0
SRR6028241,0.0019108979,0.0030327113,0.9950564,0.0
SRR3053354,0.0019108974,0.003033631,0.99505556,0.0
ERR1521956,0.0019108977,0.003032889,0.9950563,0.0
SRR8609461,0.001910928,0.0030322964,0.9950567,0.0
ERR1103318,0.0043529654,0.9899675,0.0056795413,0.0
SRR1175865,0.0019109283,0.0030321185,0.9950569,0.0
SRR6148005,0.0043529654,0.9899675,0.0056795413,0.0
ERR538904,0.0043529654,0.9899675,0.0056795413,0.0
ERR719751,0.0019096652,0.0030467,0.9950437,0.0
SRR1704742,0.0019109283,0.0030321185,0.9950569,0.0
ERR521416,0.0019109877,0.0030320592,0.9950569,0.0
ERR1263602,0.0019103854,0.00303929,0.99505025,0.0
SRR8605068,0.0019109283,0.0030321185,0.9950569,0.0
SRR2006043,0.0030037463,0.43378738,0.49805138,0.06515753
ERR1297787,0.00189631,0.0032361862,0.9948675,0.0
ERR1844735,0.0043529654,0.9899675,0.0056795413,0.0
SRR6058685,0.0043529654,0.9899675,0.0056795413,0.0
SRR2849156,0.006611645,0.9843999,0.008446217,0.00054222345
SRR7081341,0.0043529654,0.9899675,0.0056795413,0.0
SRR1980905,0.0043531414,0.9899672,0.0056796274,0.0
ERR498535,0.0019109283,0.0030321185,0.9950569,0.0
SRR1950745,0.0019109283,0.0030321185,0.9950569,0.0
ERR543822,0.0043529654,0.9899675,0.0056795413,0.0
ERR1760095,0.001910928,0.003032237,0.9950568,0.0
SRR6444401,0.0019104147,0.0030404471,0.9950491,0.0
ERR500028,0.0019109283,0.0030321185,0.9950569,0.0
ERR1689953,0.0019109283,0.0030321185,0.9950569,0.0
SRR6207133,0.0043529654,0.9899675,0.0056795413,0.0
SRR6413916,0.0019106579,0.0030349637,0.99505436,0.0
ERR441522,0.0019109285,0.0030321784,0.9950569,0.0
ERR2211034,0.0019109283,0.0030321185,0.9950569,0.0
ERR1691046,0.0019109283,0.0030321185,0.9950569,0.0
SRR923491,0.0043409173,0.9898704,0.0057886634,0.0
SRR6005006,0.0043529654,0.9899675,0.0056795413,0.0
ERR1256522,0.001910897,0.0030333926,0.99505574,0.0
SRR8605206,0.001910928,0.0030321183,0.99505687,0.0
DRR042991,0.0019109276,0.0030325926,0.99505645,0.0
ERR1594126,0.0043529654,0.9899675,0.0056795413,0.0
SRR6823532,0.0043529654,0.9899675,0.0056795413,0.0
SRR5915252,0.0043529654,0.9899675,0.0056795413,0.0
ERR1315375,0.0019109877,0.003032089,0.9950569,0.0
ERR1314743,0.0019109874,0.003032148,0.9950568,0.0
DRR016082,0.002626682,0.89826566,0.09910757,0.0
ERR1398119,0.0019129324,0.0030577467,0.99502933,0.0
SRR5595813,0.0043529654,0.9899675,0.0056795413,0.0
SRR1770562,0.004352965,0.98996747,0.005679481,0.0
ERR1677246,0.0019109283,0.0030321185,0.9950569,0.0
SRR6932390,0.0019109283,0.0030321185,0.9950569,0.0
ERR2210868,0.0019108972,0.0030331258,0.995056,0.0
ERR765600,0.0019109283,0.0030321185,0.9950569,0.0
SRR8356332,0.0019109203,0.0030415473,0.99504757,0.0
SRR7448707,0.0019104165,0.0030382827,0.99505126,0.0
ERR1383534,0.0019108067,0.0030344597,0.9950547,0.0
SRR3414604,0.0014202626,0.028557483,0.9700222,0.0
SRR6931934,0.0019109283,0.0030321185,0.9950569,0.0
ERR1303841,0.0019085212,0.0030608363,0.9950307,0.0
ERR1794316,0.58257973,0.38511097,0.03230926,0.0
SRR408548,0.0019090888,0.003058378,0.99503255,0.0
SRR7453930,0.0019044359,0.0031025312,0.9949931,0.0
ERR1513346,0.0019062075,0.0030848396,0.995009,0.0
SRR1618198,0.0019082507,0.0030641267,0.9950276,0.0
ERR1523419,0.0036875904,0.5661701,0.4050586,0.025083661
SRR5179938,0.0043529654,0.9899675,0.0056795413,0.0
SRR6932091,0.0019109283,0.0030321185,0.9950569,0.0
SRR6038419,0.0019109846,0.0030354986,0.9950535,0.0
ERR2835977,0.0018908487,0.0035056907,0.99460346,0.0
SRR8609763,0.0019109283,0.0030321185,0.9950569,0.0
SRR640664,0.0043529654,0.9899675,0.0056795413,0.0
SRR5869823,0.0019109283,0.0030321185,0.9950569,0.0
ERR1689502,0.0019109283,0.0030321185,0.9950569,0.0
SRR5568729,0.0043529654,0.9899675,0.0056795413,0.0
ERR531887,0.0019102352,0.0030414546,0.9950483,0.0
ERR2835958,0.0019095727,0.003050079,0.99504036,0.0
ERR2777850,0.0019108979,0.0030325628,0.99505645,0.0
SRR996495,0.0019109283,0.0030321185,0.9950569,0.0
ERR1103180,0.0043529654,0.9899675,0.0056795413,0.0
ERR579682,0.0019108974,0.0030331262,0.99505603,0.0
SRR6931352,0.0019109283,0.0030321185,0.9950569,0.0
ERR444647,0.0019060237,0.0030909167,0.9950031,0.0
SRR6931954,0.0019109283,0.0030321185,0.9950569,0.0
SRR907723,0.0036894083,0.56621164,0.40502885,0.025070071
SRR1948856,0.0019023131,0.0031436644,0.994954,0.0
ERR1844354,0.0043529654,0.9899675,0.0056795413,0.0
SRR1950770,0.0019109283,0.0030321185,0.9950569,0.0
SRR3501971,0.0019108632,0.003038196,0.9950509,0.0
ERR1311258,0.001910537,0.0030368012,0.9950527,0.0
SRR5617430,0.0043529654,0.9899675,0.0056795413,0.0
SRR765926,0.0043529947,0.9899674,0.005679541,0.0
ERR2758452,0.0018285497,0.0040806723,0.99409074,0.0
ERR1690435,0.0019109283,0.0030321185,0.9950569,0.0
ERR1314132,0.0019108376,0.0030334818,0.99505574,0.0
ERR579829,0.0019097556,0.0030450693,0.9950451,0.0
ERR1256904,0.0019100566,0.0030415726,0.9950484,0.0
SRR765925,0.004353115,0.9899664,0.005680435,0.0
ERR1690034,0.0019109283,0.0030321185,0.9950569,0.0
SRR6409127,0.0019109285,0.0030320596,0.99505705,0.0
ERR765906,0.0019109283,0.0030321185,0.9950569,0.0
ERR450844,0.0019109283,0.0030321185,0.9950569,0.0
SRR1704503,0.0019109283,0.0030321185,0.9950569,0.0
ERR444468,0.0019109283,0.0030321185,0.9950569,0.0
SRR8610202,0.0019109283,0.0030321185,0.9950569,0.0
SRR5176107,0.0043529654,0.9899675,0.0056795413,0.0
SRR8609498,0.0019109283,0.0030321185,0.9950569,0.0
SRR3960573,0.0043529654,0.9899675,0.0056795413,0.0
SRR3951074,0.0019108664,0.0030339553,0.99505514,0.0
ERR1428220,0.0019109283,0.0030321185,0.9950569,0.0
ERR1297780,0.0018886138,0.0033525685,0.9947588,0.0
ERR1141825,0.0019108972,0.003033215,0.9950559,0.0
SRR5465805,0.004353473,0.98996633,0.0056801387,0.0
SRR953021,0.0043529654,0.9899675,0.0056795413,0.0
SRR6264687,0.0019109283,0.0030321185,0.9950569,0.0
ERR3256949,0.0043529654,0.9899675,0.0056795413,0.0
SRR2923356,0.001903408,0.0031202247,0.9949764,0.0
SRR6511264,0.0043529654,0.9899675,0.0056795413,0.0
SRR7126045,0.0043529654,0.9899675,0.0056795413,0.0
ERR1760030,0.0019109283,0.0030321185,0.9950569,0.0
SRR1425978,0.0018993114,0.0031735047,0.9949272,0.0
ERR1690887,0.0019109283,0.0030321185,0.9950569,0.0
SRR5440326,0.0019109283,0.0030321185,0.9950569,0.0
ERR1690787,0.0019109283,0.0030321185,0.9950569,0.0
ERR719823,0.0019111632,0.003035707,0.9950531,0.0
SRR6394194,0.0019109874,0.003032148,0.9950568,0.0
SRR3822539,0.0043529654,0.9899675,0.0056795413,0.0
ERR1135290,0.0019108074,0.0030341342,0.9950551,0.0
SRR955680,0.0043529654,0.9899675,0.0056795413,0.0
SRR5915914,0.0043529654,0.9899675,0.0056795413,0.0
ERR2511657,0.0019093602,0.0030546437,0.995036,0.0
DRR030484,0.0019109283,0.0030321185,0.9950569,0.0
ERR2495450,0.0019109283,0.0030321185,0.9950569,0.0
SRR6412074,0.0019109283,0.0030321484,0.9950569,0.0
ERR2002164,0.0019109283,0.0030321185,0.9950569,0.0
SRR6328124,0.009101391,0.21516088,0.6217328,0.15400493
ERR220363,0.0043529654,0.9899675,0.0056795413,0.0
SRR955701,0.0043529654,0.9899675,0.0056795413,0.0
SRR935235,0.0019109283,0.0030321185,0.9950569,0.0
SRR7453480,0.0019104773,0.0030371568,0.99505234,0.0
SRR5164311,0.001910928,0.0030322964,0.9950567,0.0
SRR7453474,0.0019108376,0.003033452,0.99505574,0.0
SRR2168017,0.0043529654,0.9899675,0.0056795413,0.0
SRR6444267,0.0019118374,0.0031102055,0.99497795,0.0
SRR3053277,0.001912266,0.003068265,0.99501944,0.0
ERR309208,0.0019067711,0.0030866796,0.99500656,0.0
ERR1263305,0.0019108074,0.0030338373,0.9950554,0.0
SRR7453580,0.0019109283,0.0030321185,0.9950569,0.0
SRR5822381,0.001698667,0.00667391,0.99162745,0.0
SRR995925,0.0019109283,0.0030321185,0.9950569,0.0
ERR1523565,0.0019108979,0.0030328003,0.9950564,0.0
ERR1428393,0.0019109283,0.0030321185,0.9950569,0.0
SRR1618086,0.0019109283,0.0030321185,0.9950569,0.0
SRR1617965,0.0019076288,0.0030941262,0.9949983,0.0
SRR5586558,0.0019109283,0.0030321185,0.9950569,0.0
SRR7651538,0.0043529654,0.9899675,0.0056795413,0.0
ERR1109567,0.0019109877,0.0030321484,0.9950568,0.0
SRR3581217,0.0019099948,0.0030438546,0.9950462,0.0
ERR500640,0.0019109283,0.0030321185,0.9950569,0.0
SRR5196263,0.0019109283,0.0030321185,0.9950569,0.0
SRR7126038,0.0043529654,0.9899675,0.0056795413,0.0
SRR2010302,0.0019109283,0.0030321185,0.9950569,0.0
SRR1703029,0.0018936958,0.0032283461,0.994878,0.0
ERR1905593,0.0019109283,0.0030321185,0.9950569,0.0
SRR5915388,0.0043529654,0.9899675,0.0056795413,0.0
ERR1701240,0.0019109283,0.0030321185,0.9950569,0.0
ERR1263850,0.001910867,0.0030336892,0.99505544,0.0
SRR3624559,0.0036894977,0.5662166,0.40502477,0.025069118
SRR5178646,0.0043529654,0.9899675,0.0056795413,0.0
SRR5178924,0.0043529654,0.9899675,0.0056795413,0.0
SRR5699497,0.0019109283,0.0030321185,0.9950569,0.0
SRR1631514,0.0019109283,0.0030321185,0.9950569,0.0
ERR2511308,0.001910717,0.0030352604,0.995054,0.0
SRR3581209,0.0019097535,0.0030473224,0.9950429,0.0
