,root:Engineered,root:Environmental,root:Host-associated,Unknown
SRR7584733,0.005489985,0.0047599515,0.98975,0.0
SRR7584346,0.005489986,0.004759745,0.9897503,0.0
SRR7555972,0.005489986,0.0047597745,0.98975027,0.0
SRR7584243,0.005489986,0.0047597745,0.98975027,0.0
SRR7555885,0.0054896586,0.0047613704,0.989749,0.0
SRR7583999,0.0054899557,0.0047600404,0.98974997,0.0
SRR7584973,0.005490015,0.0047599515,0.98975,0.0
SRR7584509,0.005489957,0.0047596865,0.98975044,0.0
SRR7556684,0.005489986,0.0047598635,0.9897502,0.0
SRR7584514,0.00548879,0.0047671897,0.98974407,0.0
SRR7555808,0.005490277,0.004760954,0.98974884,0.0
SRR7584610,0.005489927,0.0047599226,0.9897502,0.0
SRR7555998,0.0054898355,0.0047611333,0.9897491,0.0
SRR7556265,0.0054905657,0.0047628116,0.98974663,0.0
SRR7555751,0.005489895,0.0047605718,0.9897496,0.0
SRR7555788,0.005489985,0.0047600106,0.98974997,0.0
SRR7584591,0.0054885247,0.004777904,0.9897336,0.0
SRR7555959,0.005488222,0.0047704685,0.9897413,0.0
SRR7584406,0.005488668,0.004768518,0.98974276,0.0
SRR7556110,0.0054892376,0.0047648265,0.9897459,0.0
SRR7584703,0.005489986,0.0047597745,0.98975027,0.0
SRR7555802,0.005489926,0.004760129,0.98974997,0.0
SRR7584540,0.005489986,0.004759686,0.9897503,0.0
SRR7556063,0.0054898965,0.004760277,0.98974985,0.0
SRR7555908,0.005489986,0.0047597745,0.98975027,0.0
SRR7555957,0.005489986,0.0047597154,0.9897503,0.0
SRR7555871,0.005489986,0.0047597745,0.98975027,0.0
SRR7584275,0.005490015,0.004759863,0.9897501,0.0
SRR7556100,0.005489986,0.0047597745,0.98975027,0.0
SRR7555865,0.0054901503,0.004764053,0.9897458,0.0
SRR7556075,0.00549016,0.004760571,0.9897493,0.0
SRR7636297,0.005489986,0.0047597745,0.98975027,0.0
SRR7636593,0.0054898667,0.004760336,0.98974985,0.0
SRR7636803,0.005489986,0.0047597745,0.98975027,0.0
SRR7636767,0.005489986,0.0047597745,0.98975027,0.0
SRR7635815,0.005489986,0.0047597745,0.98975027,0.0
SRR7636954,0.005489986,0.0047597745,0.98975027,0.0
SRR7635740,0.005489986,0.0047597745,0.98975027,0.0
SRR7636706,0.005489986,0.0047597745,0.98975027,0.0
SRR7636434,0.005489986,0.0047598337,0.9897502,0.0
SRR7636036,0.0054899864,0.0047596865,0.9897503,0.0
SRR7635495,0.005489986,0.0047597745,0.98975027,0.0
SRR7636066,0.005489986,0.0047597745,0.98975027,0.0
SRR7636902,0.0054899864,0.004759716,0.9897504,0.0
SRR7636432,0.005489986,0.0047597745,0.98975027,0.0
SRR7635845,0.005489986,0.0047597745,0.98975027,0.0
SRR7636995,0.005489747,0.0047610453,0.9897492,0.0
SRR7636124,0.005489323,0.0047659767,0.9897448,0.0
SRR7635939,0.005489986,0.0047597745,0.98975027,0.0
SRR7635747,0.005489986,0.0047597745,0.98975027,0.0
SRR7636082,0.0054899864,0.0047596567,0.9897504,0.0
SRR7636111,0.005489986,0.0047597745,0.98975027,0.0
SRR7636429,0.0054897466,0.00476137,0.9897489,0.0
SRR7635535,0.005489986,0.0047597745,0.98975027,0.0
SRR7636128,0.0054894486,0.004762581,0.98974794,0.0
SRR7635504,0.005489986,0.0047597745,0.98975027,0.0
SRR7635475,0.005489777,0.0047608083,0.9897494,0.0
SRR7635628,0.005489986,0.0047597745,0.98975027,0.0
SRR7636635,0.005489986,0.0047597745,0.98975027,0.0
SRR7636561,0.005489986,0.0047597745,0.98975027,0.0
SRR7636741,0.005489986,0.0047597154,0.9897503,0.0
SRR7635971,0.005489387,0.0047638807,0.98974675,0.0
SRR7635840,0.0054894495,0.004762523,0.989748,0.0
SRR7636870,0.005489986,0.0047597745,0.98975027,0.0
SRR7635657,0.005489986,0.0047597745,0.98975027,0.0
SRR7635949,0.005489986,0.0047597745,0.98975027,0.0
SRR7636077,0.0108701475,0.017739685,0.9713901,0.0
SRR7635837,0.00548909,0.004765004,0.9897459,0.0
SRR7636373,0.005489986,0.0047597745,0.98975027,0.0
SRR7636043,0.005489986,0.0047597745,0.98975027,0.0
SRR7636194,0.005489986,0.0047597745,0.98975027,0.0
SRR7636642,0.005489986,0.0047597745,0.98975027,0.0
SRR7635500,0.005489986,0.0047597745,0.98975027,0.0
SRR7636854,0.005489986,0.0047597154,0.9897503,0.0
SRR7636199,0.005489986,0.0047597154,0.9897503,0.0
SRR7636887,0.005489986,0.0047597745,0.98975027,0.0
SRR7636605,0.005489806,0.0047609564,0.98974925,0.0
SRR7636026,0.005489986,0.0047597745,0.98975027,0.0
SRR7636022,0.005489986,0.0047597745,0.98975027,0.0
SRR7636940,0.005489986,0.0047597745,0.98975027,0.0
SRR7636759,0.0054895976,0.0047619604,0.9897484,0.0
SRR7636927,0.005489986,0.0047597745,0.98975027,0.0
SRR7635530,0.005489986,0.0047597745,0.98975027,0.0
SRR7636588,0.005489866,0.00476072,0.9897494,0.0
SRR7636050,0.005489986,0.0047597745,0.98975027,0.0
SRR7635598,0.005489957,0.0047596865,0.98975044,0.0
SRR7637019,0.005489271,0.004763232,0.9897475,0.0
SRR7636608,0.005489986,0.0047597745,0.98975027,0.0
SRR7636110,0.005489717,0.00476137,0.9897489,0.0
SRR7636747,0.005489986,0.0047597745,0.98975027,0.0
SRR7636821,0.0054896246,0.004762905,0.98974746,0.0
SRR7636464,0.005489986,0.0047597745,0.98975027,0.0
SRR7636965,0.005489509,0.0047619613,0.98974854,0.0
SRR7635465,0.005489986,0.0047597745,0.98975027,0.0
SRR7636999,0.005489568,0.0047617834,0.9897486,0.0
SRR7635731,0.005489807,0.0047607496,0.9897495,0.0
SRR7635680,0.005489986,0.0047597745,0.98975027,0.0
SRR7635708,0.005489657,0.004761695,0.98974866,0.0
SRR7635615,0.005489957,0.0047597457,0.9897503,0.0
SRR7636893,0.005489986,0.0047597745,0.98975027,0.0
SRR7635627,0.005489957,0.004759775,0.9897503,0.0
SRR7635943,0.005489986,0.0047597745,0.98975027,0.0
SRR7636668,0.005489927,0.004760041,0.9897501,0.0
SRR7636494,0.005489986,0.0047597745,0.98975027,0.0
SRR7636532,0.005489986,0.0047597745,0.98975027,0.0
SRR7636943,0.005489986,0.0047597745,0.98975027,0.0
SRR7636620,0.005489986,0.0047597745,0.98975027,0.0
SRR7636966,0.005489986,0.0047597745,0.98975027,0.0
SRR7636365,0.005489986,0.0047597745,0.98975027,0.0
SRR7635618,0.005489986,0.0047597745,0.98975027,0.0
SRR7636316,0.005489986,0.0047597745,0.98975027,0.0
SRR7636474,0.005489986,0.0047597745,0.98975027,0.0
SRR7636101,0.005489986,0.0047597745,0.98975027,0.0
SRR7636876,0.005489986,0.0047597745,0.98975027,0.0
SRR7636907,0.005489986,0.0047597154,0.9897503,0.0
SRR7636322,0.005489957,0.004759805,0.9897503,0.0
SRR7635954,0.005489986,0.0047597745,0.98975027,0.0
SRR7636296,0.005489986,0.0047597745,0.98975027,0.0
SRR7635501,0.005489986,0.0047597745,0.98975027,0.0
SRR7636543,0.014423224,0.030613719,0.954963,0.0
SRR7636282,0.005489986,0.0047597745,0.98975027,0.0
SRR7636778,0.0054899864,0.004759716,0.9897503,0.0
SRR7636084,0.005489986,0.004759745,0.9897503,0.0
SRR7636421,0.005489986,0.0047597154,0.9897503,0.0
SRR7636832,0.005489986,0.0047597745,0.98975027,0.0
SRR7636356,0.005489986,0.0047597745,0.98975027,0.0
SRR7636379,0.005489986,0.0047597745,0.98975027,0.0
SRR7636154,0.0054899557,0.0047600996,0.98974997,0.0
SRR7635875,0.005489986,0.0047597745,0.98975027,0.0
SRR7636148,0.005489986,0.0047597745,0.98975027,0.0
SRR7636369,0.005489986,0.0047597745,0.98975027,0.0
SRR7635902,0.005489986,0.0047597745,0.98975027,0.0
SRR7636956,0.0054901326,0.004759892,0.98975,0.0
SRR7635787,0.005489898,0.004759864,0.98975027,0.0
SRR7636308,0.005489986,0.0047597745,0.98975027,0.0
SRR7636541,0.005489986,0.0047597745,0.98975027,0.0
SRR7635638,0.005489986,0.0047597745,0.98975027,0.0
SRR7636149,0.005489986,0.0047597154,0.9897503,0.0
SRR7635887,0.005489986,0.0047597745,0.98975027,0.0
SRR7635970,0.005489986,0.004759686,0.9897503,0.0
SRR7635833,0.005489986,0.0047597745,0.98975027,0.0
SRR7636508,0.005489986,0.0047597745,0.98975027,0.0
SRR7636735,0.005489986,0.004759686,0.9897503,0.0
SRR7636529,0.005489986,0.0047597745,0.98975027,0.0
SRR7636417,0.005489986,0.0047597745,0.98975027,0.0
SRR7636768,0.005489986,0.0047597745,0.98975027,0.0
SRR7636990,0.0054897773,0.0047607794,0.9897495,0.0
SRR7635888,0.0054899575,0.0047596577,0.9897504,0.0
SRR7636426,0.005489986,0.0047597745,0.98975027,0.0
SRR7636534,0.005489986,0.0047597745,0.98975027,0.0
SRR7636324,0.005489509,0.0047619613,0.98974854,0.0
SRR7635610,0.005489986,0.0047597745,0.98975027,0.0
SRR7636071,0.005489986,0.0047597745,0.98975027,0.0
SRR7635858,0.005489986,0.0047597745,0.98975027,0.0
SRR7635957,0.0054894164,0.00476394,0.9897467,0.0
SRR7636028,0.005489986,0.0047597745,0.98975027,0.0
SRR7636016,0.0054899864,0.0047596567,0.9897504,0.0
SRR7635623,0.005489986,0.0047597745,0.98975027,0.0
SRR7636281,0.005489986,0.0047597745,0.98975027,0.0
SRR7635463,0.005489986,0.0047597745,0.98975027,0.0
SRR7636172,0.005489986,0.0047597745,0.98975027,0.0
SRR7635867,0.005489986,0.0047597154,0.9897503,0.0
SRR7635812,0.005489986,0.0047597745,0.98975027,0.0
SRR7637015,0.0054855933,0.0047855643,0.98972887,0.0
SRR7635673,0.005489986,0.0047597745,0.98975027,0.0
SRR7637038,0.00548936,0.004762759,0.9897478,0.0
SRR7636839,0.005489986,0.0047597745,0.98975027,0.0
SRR7636355,0.0054898076,0.0047603953,0.9897498,0.0
SRR7636919,0.005489986,0.0047597745,0.98975027,0.0
SRR7636840,0.005489986,0.0047597745,0.98975027,0.0
SRR7636601,0.005489986,0.0047597745,0.98975027,0.0
SRR7636268,0.005489986,0.0047597745,0.98975027,0.0
SRR7636910,0.005489355,0.0047648842,0.9897457,0.0
SRR7636073,0.005489986,0.0047597154,0.9897503,0.0
SRR7636051,0.005489986,0.0047597745,0.98975027,0.0
SRR7635806,0.005489986,0.0047597745,0.98975027,0.0
SRR7636042,0.005489986,0.0047597745,0.98975027,0.0
SRR7636137,0.005489986,0.0047597745,0.98975027,0.0
SRR7636545,0.005495549,0.004769014,0.9897354,0.0
SRR7636858,0.005489777,0.004760838,0.9897494,0.0
SRR7636884,0.005489986,0.0047597745,0.98975027,0.0
SRR7637037,0.005489986,0.0047597745,0.98975027,0.0
SRR7635850,0.005489986,0.0047597745,0.98975027,0.0
SRR7635993,0.0054893605,0.004762789,0.9897479,0.0
SRR7635539,0.0054899864,0.004759716,0.9897503,0.0
SRR7635764,0.0054897177,0.0047611636,0.9897492,0.0
SRR7636723,0.005489986,0.0047597745,0.98975027,0.0
SRR7635911,0.005489986,0.0047597745,0.98975027,0.0
SRR7637013,0.005489271,0.004763232,0.98974746,0.0
SRR7636673,0.005489986,0.0047597745,0.98975027,0.0
SRR7635520,0.005489986,0.0047597745,0.98975027,0.0
SRR7636468,0.005489986,0.0047597745,0.98975027,0.0
SRR7798049,0.005489986,0.0047597154,0.9897503,0.0
SRR7798008,0.005489986,0.0047597745,0.98975027,0.0
SRR7799664,0.005489957,0.0047596865,0.98975044,0.0
SRR7797959,0.005489986,0.0047597745,0.98975027,0.0
SRR7799642,0.005489986,0.0047597745,0.98975027,0.0
SRR7799586,0.005489986,0.0047597745,0.98975027,0.0
SRR8548373,0.005489957,0.0047596865,0.98975044,0.0
SRR7797680,0.005489986,0.0047597745,0.98975027,0.0
SRR7799938,0.005489985,0.0047600106,0.98974997,0.0
SRR7800135,0.0054898676,0.004760189,0.98974997,0.0
SRR7800106,0.005489986,0.0047597745,0.98975027,0.0
SRR7800042,0.005489986,0.0047597745,0.98975027,0.0
SRR7799952,0.0054898667,0.004760218,0.98974997,0.0
SRR7797875,0.005489956,0.0047600116,0.9897501,0.0
SRR7797933,0.005489985,0.0047600106,0.98974997,0.0
SRR7799711,0.005489986,0.0047597745,0.98975027,0.0
SRR7798072,0.0054899254,0.0047602174,0.98974985,0.0
SRR7799926,0.005489986,0.0047597745,0.98975027,0.0
SRR7798077,0.005489986,0.004759686,0.9897503,0.0
SRR7797551,0.0054899557,0.004760188,0.98974985,0.0
SRR7797788,0.005489927,0.0047600116,0.9897501,0.0
SRR7799796,0.005489926,0.0047600996,0.98974997,0.0
SRR7799697,0.005489926,0.0047600996,0.98974997,0.0
SRR7797886,0.005489986,0.0047597745,0.98975027,0.0
SRR7799591,0.0054899557,0.0047600996,0.98975,0.0
SRR7797614,0.005489927,0.0047600116,0.9897501,0.0
SRR7799552,0.0054899557,0.0047600996,0.98974997,0.0
SRR7796481,0.0054898676,0.0047602183,0.98974997,0.0
SRR7800266,0.005489897,0.004760041,0.9897501,0.0
SRR7799473,0.005489986,0.0047597745,0.98975027,0.0
SRR7799777,0.005489956,0.0047598635,0.9897502,0.0
SRR7800275,0.005489986,0.0047597745,0.98975027,0.0
SRR7799385,0.005489956,0.0047598043,0.98975027,0.0
SRR8548416,0.005489865,0.004760897,0.98974925,0.0
SRR7799912,0.005489986,0.0047597745,0.98975027,0.0
SRR7799849,0.005489986,0.0047597745,0.98975027,0.0
SRR7800152,0.005489986,0.0047597745,0.98975027,0.0
SRR7797747,0.005489986,0.0047597745,0.98975027,0.0
SRR8548184,0.005489955,0.0047601876,0.98974985,0.0
SRR7800296,0.0054897177,0.0047609857,0.98974925,0.0
SRR7798027,0.005489986,0.0047597745,0.98975027,0.0
SRR7798001,0.005489986,0.0047597745,0.98975027,0.0
SRR7800256,0.005489839,0.0047601005,0.98975015,0.0
SRR7797867,0.005489838,0.004760159,0.98975,0.0
SRR7797554,0.005489986,0.0047597745,0.98975027,0.0
SRR7799443,0.0054898076,0.0047605135,0.9897497,0.0
SRR7799672,0.005489986,0.0047597745,0.98975027,0.0
SRR8548427,0.005489986,0.0047597745,0.98975027,0.0
SRR7798004,0.005489897,0.004759952,0.9897502,0.0
SRR7800188,0.005489926,0.0047600996,0.98974997,0.0
SRR8548371,0.005489986,0.0047597745,0.98975027,0.0
SRR8548432,0.005489986,0.0047597745,0.98975027,0.0
SRR7797781,0.005489986,0.0047597745,0.98975027,0.0
SRR8548272,0.005489986,0.0047597745,0.98975027,0.0
SRR7797906,0.005489986,0.0047597154,0.9897503,0.0
SRR7800278,0.005489986,0.0047597745,0.98975027,0.0
SRR7799894,0.005489926,0.004760129,0.98974997,0.0
SRR7799797,0.005489986,0.0047597745,0.98975027,0.0
SRR7797771,0.005489986,0.004759745,0.98975027,0.0
SRR7799468,0.005489985,0.0047600404,0.98974997,0.0
SRR7799394,0.0054910416,0.0048370664,0.9896719,0.0
SRR8548182,0.005489986,0.0047597745,0.98975027,0.0
SRR7800071,0.005489986,0.004759745,0.98975027,0.0
SRR7799517,0.005489986,0.0047597745,0.98975027,0.0
SRR8548390,0.005489986,0.0047597745,0.98975027,0.0
SRR7797568,0.005489986,0.0047597745,0.98975027,0.0
SRR8548302,0.0054900604,0.0047647916,0.98974514,0.0
SRR7797975,0.005489986,0.0047597745,0.98975027,0.0
SRR7797586,0.0054898676,0.0047600707,0.9897501,0.0
SRR7797582,0.005489986,0.0047597745,0.98975027,0.0
SRR8548276,0.005489807,0.0047606314,0.9897496,0.0
SRR7797921,0.005489986,0.0047597745,0.98975027,0.0
SRR7800116,0.005489986,0.0047597745,0.98975027,0.0
SRR7797810,0.0054899864,0.0047597457,0.9897503,0.0
SRR7797633,0.005489598,0.004761695,0.98974866,0.0
SRR7800065,0.005489986,0.0047597745,0.98975027,0.0
SRR7799927,0.005489838,0.004760159,0.98975,0.0
SRR7799987,0.0054899557,0.00476007,0.98975,0.0
SRR7800056,0.005489986,0.0047597745,0.98975027,0.0
SRR8548220,0.005489986,0.0047597745,0.98975027,0.0
SRR7800060,0.005490045,0.004759745,0.9897502,0.0
SRR7799915,0.005489927,0.0047600116,0.9897501,0.0
SRR7799784,0.005489986,0.0047597154,0.9897503,0.0
SRR7800052,0.005489986,0.0047597745,0.98975027,0.0
SRR7799774,0.005489986,0.0047597745,0.98975027,0.0
SRR7800012,0.005489986,0.0047597745,0.98975027,0.0
SRR7800260,0.0054898667,0.004760129,0.98974997,0.0
SRR7797856,0.0054898667,0.004760188,0.98974997,0.0
SRR7799701,0.0054898965,0.004760336,0.98974985,0.0
SRR7799945,0.005489986,0.0047597745,0.98975027,0.0
SRR8548200,0.005489986,0.0047597745,0.98975027,0.0
SRR7799485,0.0054898667,0.004760366,0.98974985,0.0
SRR7800034,0.0054899557,0.0047600996,0.98974997,0.0
SRR7800046,0.005489927,0.0047601,0.98975,0.0
SRR7798005,0.0054899864,0.0047597457,0.9897503,0.0
SRR7797569,0.005489986,0.0047597745,0.98975027,0.0
SRR8548264,0.005489986,0.0047597745,0.98975027,0.0
SRR7799428,0.005489838,0.0047600707,0.9897501,0.0
SRR7797679,0.005489986,0.0047597745,0.98975027,0.0
SRR7800146,0.005489838,0.004760189,0.98975,0.0
SRR7799460,0.005489926,0.0047600996,0.98974997,0.0
SRR7797647,0.005489986,0.0047597745,0.98975027,0.0
SRR7800342,0.005489926,0.0047600996,0.98974997,0.0
SRR7797844,0.005489986,0.0047597154,0.9897503,0.0
SRR7799406,0.005489897,0.0047600707,0.9897501,0.0
SRR7799632,0.005489986,0.0047597745,0.98975027,0.0
SRR7800272,0.005489986,0.0047597745,0.98975027,0.0
SRR7797552,0.0054899557,0.0047600404,0.98974997,0.0
SRR7799694,0.005489986,0.0047597745,0.98975027,0.0
SRR8548433,0.005489838,0.00476013,0.9897501,0.0
SRR7796474,0.005489986,0.0047597745,0.98975027,0.0
SRR8548192,0.005489986,0.0047599226,0.9897501,0.0
SRR7799594,0.005489986,0.0047597745,0.98975027,0.0
SRR8548273,0.005489986,0.0047597745,0.98975027,0.0
SRR7797782,0.005489927,0.0047599818,0.98975015,0.0
SRR7797737,0.005489926,0.0047600996,0.98974997,0.0
SRR7799376,0.005489986,0.0047599226,0.98975015,0.0
SRR7799429,0.005489926,0.0047600996,0.98974997,0.0
SRR7797583,0.005489985,0.0047598924,0.9897501,0.0
SRR7799992,0.005489897,0.004760041,0.9897501,0.0
SRR8548219,0.005489957,0.0047597457,0.9897503,0.0
SRR7800248,0.005489986,0.004759745,0.9897503,0.0
SRR7797581,0.005489986,0.0047597745,0.98975027,0.0
SRR7797903,0.0054899557,0.0047600404,0.98974997,0.0
SRR7797849,0.005489956,0.0047598635,0.9897502,0.0
SRR7799477,0.005489926,0.004760129,0.98974997,0.0
SRR7800066,0.005489986,0.0047597745,0.98975027,0.0
SRR8548355,0.005489986,0.0047597745,0.98975027,0.0
SRR7797983,0.0054895985,0.0047617843,0.98974866,0.0
SRR8548402,0.0054899864,0.004759716,0.9897503,0.0
SRR8548405,0.005489986,0.0047597745,0.98975027,0.0
SRR7797872,0.005489986,0.0047597745,0.98975027,0.0
SRR7800101,0.005489986,0.0047597745,0.98975027,0.0
SRR7798019,0.005489986,0.0047597745,0.98975027,0.0
SRR7799871,0.0054899864,0.004759716,0.9897503,0.0
SRR7800165,0.0054899557,0.0047600404,0.98975,0.0
SRR7800328,0.005489986,0.0047597745,0.98975027,0.0
SRR7799421,0.005489986,0.0047597745,0.98975027,0.0
SRR7799997,0.0054898676,0.004760159,0.98975,0.0
SRR7799656,0.005489986,0.0047597745,0.98975027,0.0
SRR7800239,0.005489986,0.0047597745,0.98975027,0.0
SRR7799965,0.005489986,0.0047597745,0.98975027,0.0
SRR7796433,0.0054899864,0.0047597457,0.9897503,0.0
SRR7799544,0.005489986,0.0047597745,0.98975027,0.0
SRR7799882,0.005489986,0.0047597154,0.9897503,0.0
SRR8548201,0.005489986,0.0047597745,0.98975027,0.0
SRR7797840,0.0054899254,0.0047602174,0.98974985,0.0
SRR8548262,0.005489986,0.0047597745,0.98975027,0.0
SRR7797610,0.005489986,0.0047597745,0.98975027,0.0
SRR8548397,0.005489986,0.0047597745,0.98975027,0.0
SRR8548258,0.005489986,0.0047597745,0.98975027,0.0
SRR8548267,0.005489986,0.0047597154,0.9897503,0.0
SRR7799712,0.005489986,0.0047597745,0.98975027,0.0
SRR7799445,0.005489986,0.0047597745,0.98975027,0.0
SRR7799770,0.005489986,0.004759686,0.9897503,0.0
SRR7799867,0.005490015,0.004759922,0.9897501,0.0
SRR8548289,0.005489986,0.0047597745,0.98975027,0.0
SRR7799801,0.005489986,0.0047597745,0.98975027,0.0
SRR7800030,0.005489898,0.004759982,0.9897502,0.0
SRR7800271,0.005489986,0.0047597745,0.98975027,0.0
SRR8548247,0.005489986,0.0047597745,0.98975027,0.0
SRR7799785,0.0054899557,0.0047600404,0.98974997,0.0
SRR7799939,0.0054897773,0.0047607203,0.9897495,0.0
SRR7800202,0.005489986,0.0047597745,0.98975027,0.0
SRR7800210,0.0054898076,0.0047606025,0.98974967,0.0
SRR7799530,0.005489986,0.0047597745,0.98975027,0.0
SRR7797823,0.005490015,0.0047598924,0.9897501,0.0
SRR8548234,0.005489986,0.0047597745,0.98975027,0.0
SRR7800337,0.0054898667,0.004760218,0.98974997,0.0
SRR7796491,0.005489985,0.004759774,0.9897502,0.0
SRR7800057,0.0054898374,0.004760188,0.98974997,0.0
SRR7799847,0.0054898076,0.0047604544,0.9897498,0.0
SRR7800114,0.005489986,0.0047597745,0.98975027,0.0
SRR7799433,0.0054898667,0.004760188,0.9897499,0.0
SRR7799677,0.005489986,0.0047598337,0.9897502,0.0
SRR7800185,0.005489957,0.004759805,0.9897503,0.0
SRR7797601,0.0054899557,0.0047600404,0.98974997,0.0
SRR7799829,0.005489986,0.0047597745,0.98975027,0.0
SRR7797859,0.005489986,0.0047597745,0.98975027,0.0
SRR7797914,0.005489985,0.0047598924,0.9897501,0.0
SRR7800164,0.005489986,0.0047597745,0.98975027,0.0
SRR7800016,0.0054898965,0.0047600404,0.98975,0.0
SRR7797699,0.0054898667,0.004760218,0.98974997,0.0
SRR7797838,0.005489986,0.0047597745,0.98975027,0.0
SRR8548332,0.005489957,0.004759775,0.9897503,0.0
SRR7797792,0.0054899557,0.0047600996,0.98974997,0.0
SRR7797892,0.005489956,0.0047600116,0.9897501,0.0
SRR8548350,0.005489986,0.0047597745,0.98975027,0.0
SRR7797624,0.0054899557,0.0047600996,0.98974997,0.0
SRR7799884,0.005489986,0.0047597745,0.98975027,0.0
SRR7799702,0.005489986,0.0047597745,0.98975027,0.0
SRR7797686,0.005489986,0.0047597745,0.98975027,0.0
SRR7797863,0.0054898667,0.004760277,0.98974985,0.0
SRR7797962,0.005489986,0.0047597745,0.98975027,0.0
SRR7799371,0.0054899557,0.0047601587,0.9897499,0.0
SRR7966456,0.005489956,0.004759952,0.98975015,0.0
SRR7967370,0.005489986,0.0047597745,0.98975027,0.0
SRR7967321,0.0054899557,0.004760129,0.98974997,0.0
SRR7967010,0.005489895,0.0047606607,0.98974943,0.0
SRR7966117,0.0054899864,0.004759716,0.9897503,0.0
SRR7967315,0.005489986,0.0047597154,0.9897503,0.0
SRR7966396,0.005489986,0.0047597745,0.98975027,0.0
SRR7966941,0.005489986,0.004759745,0.98975027,0.0
SRR7966053,0.005489986,0.0047597745,0.98975027,0.0
SRR7966174,0.0054900446,0.004759774,0.98975015,0.0
SRR7966718,0.005489986,0.0047597154,0.9897503,0.0
SRR7966399,0.005489986,0.0047597154,0.9897503,0.0
SRR7967262,0.005489986,0.0047597745,0.98975027,0.0
SRR7966507,0.005489956,0.0047598337,0.98975027,0.0
SRR7966462,0.005489986,0.004759686,0.9897503,0.0
SRR7966966,0.005489986,0.0047597745,0.98975027,0.0
SRR7966253,0.005489986,0.004759745,0.9897503,0.0
SRR7967056,0.005489986,0.0047597745,0.98975027,0.0
SRR7966652,0.005489957,0.004759716,0.9897503,0.0
SRR7967247,0.005489986,0.0047597745,0.98975027,0.0
SRR7967253,0.005489985,0.004759774,0.9897502,0.0
SRR7967170,0.005489986,0.0047597745,0.98975027,0.0
SRR7966720,0.005489986,0.004759745,0.9897503,0.0
SRR7966582,0.005489986,0.0047597745,0.98975027,0.0
SRR7967184,0.005489986,0.0047597745,0.98975027,0.0
SRR7967108,0.005489986,0.004759686,0.9897503,0.0
SRR7967335,0.005489986,0.0047597154,0.9897503,0.0
SRR7967306,0.005489986,0.0047597745,0.98975027,0.0
SRR7966982,0.005489986,0.0047597745,0.98975027,0.0
SRR7966968,0.005489986,0.0047597154,0.9897503,0.0
SRR7966501,0.0054899864,0.0047596567,0.9897503,0.0
SRR7966303,0.005489986,0.0047597745,0.98975027,0.0
SRR7966685,0.005489986,0.0047597745,0.98975027,0.0
SRR7966866,0.005489986,0.0047597745,0.98975027,0.0
SRR7967279,0.005489986,0.0047597745,0.98975027,0.0
SRR7967003,0.005489986,0.004759686,0.9897503,0.0
SRR7967107,0.0054899845,0.0047601284,0.9897499,0.0
SRR7966445,0.0054903324,0.004762016,0.9897476,0.0
SRR7966457,0.005489986,0.0047597745,0.98975027,0.0
SRR7967316,0.0054899864,0.0047596567,0.9897504,0.0
SRR7966562,0.0054899845,0.0047601582,0.98974985,0.0
SRR7967188,0.005489986,0.0047597745,0.98975027,0.0
SRR7966165,0.005489956,0.004759893,0.9897502,0.0
SRR7966238,0.005489986,0.0047597745,0.98975027,0.0
SRR7966365,0.005489986,0.004759745,0.98975027,0.0
SRR7966676,0.005489986,0.0047597745,0.98975027,0.0
SRR7966076,0.0054898947,0.0047608376,0.98974925,0.0
SRR7966689,0.0054899543,0.0047605718,0.9897495,0.0
SRR7967090,0.0054900446,0.0047597447,0.9897502,0.0
SRR7967193,0.00548927,0.0047635566,0.9897472,0.0
SRR7967045,0.005489956,0.0047598337,0.9897502,0.0
SRR7966125,0.0054899864,0.0047596567,0.9897504,0.0
SRR7966205,0.005489985,0.004759774,0.9897502,0.0
SRR7967383,0.005489986,0.0047597745,0.98975027,0.0
SRR7966426,0.0054899864,0.004759716,0.9897503,0.0
SRR7967367,0.005490045,0.004759745,0.9897502,0.0
SRR7966765,0.005489986,0.0047597745,0.98975027,0.0
SRR7967323,0.005489986,0.0047597154,0.9897503,0.0
SRR7967073,0.005489986,0.0047597745,0.98975027,0.0
SRR7966316,0.005489986,0.0047597154,0.9897503,0.0
SRR7966907,0.005489956,0.0047598337,0.9897502,0.0
SRR7966414,0.0054899864,0.0047596865,0.9897504,0.0
SRR7966146,0.005489957,0.004759805,0.9897503,0.0
SRR7966546,0.0054895673,0.0047624037,0.98974806,0.0
SRR7966704,0.005489986,0.0047597745,0.98975027,0.0
SRR7966169,0.005489986,0.0047597745,0.98975027,0.0
SRR7966695,0.005489986,0.0047598043,0.9897502,0.0
SRR7966919,0.0054900707,0.0047610137,0.9897489,0.0
SRR7967223,0.005489986,0.0047597745,0.98975027,0.0
SRR7966489,0.005489986,0.0047597154,0.9897503,0.0
SRR7966517,0.0054897773,0.0047607794,0.98974943,0.0
SRR7966091,0.005489986,0.0047597745,0.98975027,0.0
SRR7966995,0.005489986,0.004759686,0.9897503,0.0
SRR7966810,0.005489986,0.0047597154,0.9897503,0.0
SRR7966327,0.005489985,0.0047600404,0.98974997,0.0
SRR7966379,0.005489957,0.0047597457,0.9897503,0.0
SRR7967218,0.005489986,0.0047597745,0.98975027,0.0
SRR7966581,0.0054899864,0.0047596567,0.9897504,0.0
SRR7967000,0.005489956,0.0047598337,0.9897502,0.0
