,root:Engineered,root:Environmental,root:Host-associated,Unknown
SRR7555828,0.004477509,0.004901269,0.9906212,0.0
SRR7584718,0.00448681,0.004796867,0.99071634,0.0
SRR7556092,0.0044767177,0.0049094423,0.9906139,0.0
SRR7556015,0.0044832528,0.0048332247,0.99068356,0.0
SRR7584443,0.00448702,0.004795597,0.9907174,0.0
SRR7556546,0.004487019,0.0047956556,0.9907173,0.0
SRR7584178,0.0044865664,0.004799434,0.990714,0.0
SRR7584320,0.00448678,0.004797044,0.9907162,0.0
SRR7636805,0.0044869604,0.004795656,0.99071735,0.0
SRR7636734,0.0044869897,0.0047960104,0.99071705,0.0
SRR7636777,0.0044869604,0.004795656,0.99071735,0.0
SRR7636553,0.0044869604,0.004795656,0.99071735,0.0
SRR7636768,0.0044869604,0.004795656,0.99071735,0.0
SRR7635486,0.0044869604,0.004795656,0.99071735,0.0
SRR7636966,0.0044869604,0.004795656,0.99071735,0.0
SRR7635923,0.0044869604,0.004795656,0.99071735,0.0
SRR7635884,0.0044870204,0.004795627,0.9907174,0.0
SRR7636322,0.0044869604,0.004795656,0.99071735,0.0
SRR7635753,0.0044869604,0.004795656,0.99071735,0.0
SRR7635931,0.0044869604,0.004795656,0.99071735,0.0
SRR7636697,0.0044869604,0.004795656,0.99071735,0.0
SRR7635581,0.00448696,0.004795892,0.9907171,0.0
SRR7635512,0.0044869604,0.004795656,0.99071735,0.0
SRR7636773,0.0044868686,0.004796925,0.9907162,0.0
SRR7636107,0.0044869604,0.004795656,0.99071735,0.0
SRR7635877,0.0044869604,0.004795656,0.99071735,0.0
SRR7636878,0.0044869604,0.004795656,0.99071735,0.0
SRR7636053,0.0044869604,0.004795656,0.99071735,0.0
SRR7636766,0.0044869604,0.004795656,0.99071735,0.0
SRR7635930,0.0044869604,0.0047956263,0.9907174,0.0
SRR7636806,0.0044869604,0.0047956263,0.9907174,0.0
SRR7636890,0.0044869604,0.004795656,0.99071735,0.0
SRR7636508,0.0044869604,0.004795656,0.99071735,0.0
SRR7636666,0.0044869604,0.004795656,0.99071735,0.0
SRR7636265,0.00448696,0.004795922,0.9907172,0.0
SRR7636856,0.0044869604,0.004795656,0.99071735,0.0
SRR7636002,0.0044869604,0.004795656,0.99071735,0.0
SRR7635911,0.0044869604,0.004795656,0.99071735,0.0
SRR7635745,0.0044869604,0.004795656,0.99071735,0.0
SRR7636159,0.00448702,0.004795686,0.9907173,0.0
SRR7636232,0.0044869604,0.004795656,0.99071735,0.0
SRR7636755,0.0044869604,0.004795656,0.99071735,0.0
SRR7636217,0.0044869604,0.004795656,0.99071735,0.0
SRR7635584,0.0044869604,0.004795656,0.99071735,0.0
SRR7635917,0.0044869604,0.004795656,0.99071735,0.0
SRR7635833,0.0044869604,0.004795656,0.99071735,0.0
SRR7637024,0.0044869604,0.004795656,0.99071735,0.0
SRR7636571,0.0044869604,0.004795656,0.99071735,0.0
SRR7636589,0.0044869604,0.0047956263,0.9907174,0.0
SRR7636012,0.0044869604,0.004795656,0.99071735,0.0
SRR7636624,0.00448702,0.004795686,0.9907173,0.0
SRR7635604,0.004486931,0.0047959224,0.9907172,0.0
SRR7636532,0.0044869604,0.004795656,0.99071735,0.0
SRR7635637,0.0044869604,0.004795656,0.99071735,0.0
SRR7636750,0.0044869604,0.004795656,0.99071735,0.0
SRR7636065,0.0044869604,0.004795656,0.99071735,0.0
SRR7635880,0.00448696,0.004795892,0.9907172,0.0
SRR7635842,0.0044869604,0.004795656,0.99071735,0.0
SRR7636486,0.0044869604,0.004795656,0.99071735,0.0
SRR7635646,0.0044869604,0.004795656,0.99071735,0.0
SRR7635925,0.0044869604,0.004795656,0.99071735,0.0
SRR7636019,0.0044869604,0.004795656,0.99071735,0.0
SRR7635739,0.0044869604,0.004795656,0.99071735,0.0
SRR7635605,0.00448696,0.004795863,0.9907172,0.0
SRR7635602,0.00448696,0.0047959513,0.99071705,0.0
SRR7636095,0.0044869604,0.004795656,0.99071735,0.0
SRR7636106,0.004486474,0.004800555,0.99071294,0.0
SRR7635895,0.0044869604,0.004795656,0.99071735,0.0
SRR7635915,0.0044869604,0.004795656,0.99071735,0.0
SRR7635941,0.0044869604,0.004795656,0.99071735,0.0
SRR7635801,0.0044869604,0.004795656,0.99071735,0.0
SRR7636442,0.0044869604,0.004795656,0.99071735,0.0
SRR7635711,0.0044869604,0.004795656,0.99071735,0.0
SRR7636601,0.0044869604,0.004795656,0.99071735,0.0
SRR7636753,0.0044869604,0.004795656,0.99071735,0.0
SRR7635949,0.0044869604,0.004795656,0.99071735,0.0
SRR7636381,0.004487019,0.0047956556,0.9907173,0.0
SRR7636531,0.0044869604,0.004795656,0.99071735,0.0
SRR7636243,0.0044869604,0.0047956263,0.9907174,0.0
SRR7636669,0.0044870204,0.004795627,0.9907174,0.0
SRR7636261,0.00448696,0.004795863,0.9907172,0.0
SRR7636288,0.0044869604,0.004795656,0.99071735,0.0
SRR7636819,0.0044869604,0.004795656,0.99071735,0.0
SRR7636124,0.0044869604,0.0047956263,0.9907174,0.0
SRR7636050,0.0044869604,0.004795656,0.99071735,0.0
SRR7635845,0.0044869604,0.004795656,0.99071735,0.0
SRR7635676,0.0044869604,0.004795656,0.99071735,0.0
SRR7636235,0.0044869604,0.004795656,0.99071735,0.0
SRR7636640,0.0044869604,0.004795656,0.99071735,0.0
SRR7636847,0.0044869604,0.004795656,0.99071735,0.0
SRR7636655,0.0044869604,0.004795656,0.9907174,0.0
SRR7636325,0.0044869604,0.004795656,0.99071735,0.0
SRR7636781,0.0044869604,0.004795715,0.9907173,0.0
SRR7636244,0.0044869604,0.0047956263,0.9907174,0.0
SRR7635546,0.0044869604,0.004795656,0.99071735,0.0
SRR7636732,0.004486928,0.004796689,0.99071634,0.0
SRR7636775,0.0044869604,0.004795656,0.99071735,0.0
SRR7636721,0.0044869604,0.004795656,0.99071735,0.0
SRR7636259,0.0044869306,0.0047959513,0.9907171,0.0
SRR7636850,0.004474023,0.0049436097,0.99058235,0.0
SRR7635560,0.0044869604,0.004795656,0.99071735,0.0
SRR7635526,0.0044869604,0.004795656,0.99071735,0.0
SRR7636759,0.0044867783,0.004797545,0.9907156,0.0
SRR7636272,0.0044869604,0.004795656,0.99071735,0.0
SRR7636627,0.0044869604,0.004795656,0.99071735,0.0
SRR7637028,0.0044869604,0.004795656,0.99071735,0.0
SRR7636558,0.0044869604,0.004795656,0.99071735,0.0
SRR7636484,0.00448696,0.004795892,0.9907172,0.0
SRR7636441,0.0044869604,0.004795656,0.99071735,0.0
SRR7636048,0.0044869604,0.004795656,0.99071735,0.0
SRR7636979,0.004486869,0.004796778,0.99071634,0.0
SRR7635573,0.0044869604,0.004795656,0.99071735,0.0
SRR7635672,0.0044869604,0.004795656,0.99071735,0.0
SRR7636157,0.0044869613,0.0047956863,0.9907174,0.0
SRR7636072,0.0044869604,0.004795656,0.99071735,0.0
SRR7637004,0.0044869604,0.004795656,0.99071735,0.0
SRR7636626,0.0044869604,0.004795745,0.9907173,0.0
SRR7636382,0.0044869604,0.004795656,0.99071735,0.0
SRR7636030,0.00448696,0.004795981,0.99071705,0.0
SRR7636647,0.0044869604,0.004795656,0.99071735,0.0
SRR7636785,0.0044869604,0.004795656,0.99071735,0.0
SRR7635806,0.0044869604,0.004795656,0.99071735,0.0
SRR7636379,0.0044869604,0.004795656,0.99071735,0.0
SRR7636638,0.0044869604,0.004795656,0.99071735,0.0
SRR7635904,0.0044869604,0.004795656,0.99071735,0.0
SRR7635462,0.0044869604,0.004795656,0.99071735,0.0
SRR7636945,0.0044869604,0.004795656,0.99071735,0.0
SRR7636167,0.0044869604,0.004795656,0.99071735,0.0
SRR7636818,0.0044869604,0.004795656,0.99071735,0.0
SRR7636281,0.0044869604,0.004795656,0.99071735,0.0
SRR7636133,0.0044869604,0.004795656,0.99071735,0.0
SRR7635521,0.0044869604,0.004795656,0.99071735,0.0
SRR7636086,0.0044869604,0.004795656,0.99071735,0.0
SRR7636699,0.0044860183,0.004805425,0.9907086,0.0
SRR7636745,0.0044869604,0.004795656,0.99071735,0.0
SRR7636311,0.0044869604,0.004795656,0.99071735,0.0
SRR7636008,0.0044817594,0.004849809,0.9906685,0.0
SRR7635492,0.0044869604,0.004795656,0.99071735,0.0
SRR7636704,0.0044869604,0.004795656,0.99071735,0.0
SRR7636276,0.0044869604,0.004795656,0.99071735,0.0
SRR7636169,0.0044869604,0.004795656,0.99071735,0.0
SRR7636656,0.0044866875,0.0047984305,0.99071485,0.0
SRR7635897,0.0044869604,0.004795656,0.99071735,0.0
SRR7636352,0.0044869604,0.004795715,0.9907173,0.0
SRR7636397,0.0044869604,0.004795656,0.99071735,0.0
SRR7636090,0.0044869604,0.004795656,0.99071735,0.0
SRR7636236,0.0044869604,0.004795656,0.99071735,0.0
SRR7636489,0.0044869604,0.004795656,0.99071735,0.0
SRR7635909,0.0044869604,0.004795656,0.99071735,0.0
SRR7636992,0.004486871,0.004796158,0.99071693,0.0
SRR7636296,0.0044869604,0.004795656,0.99071735,0.0
SRR7636392,0.0044869604,0.004795656,0.99071735,0.0
SRR7636315,0.0044869604,0.004795656,0.99071735,0.0
SRR7635901,0.0044869604,0.004795656,0.99071735,0.0
SRR7636026,0.0044869604,0.004795656,0.99071735,0.0
SRR7635786,0.004487019,0.0047957147,0.9907173,0.0
SRR7636191,0.0044869604,0.004795656,0.99071735,0.0
SRR7636584,0.0044869604,0.004795656,0.99071735,0.0
SRR7637016,0.0044869604,0.004795656,0.99071735,0.0
SRR7636990,0.0044869594,0.004796099,0.99071693,0.0
SRR7636719,0.004487019,0.0047956556,0.9907173,0.0
SRR7635696,0.00448696,0.004795833,0.9907172,0.0
SRR7636181,0.00448702,0.004795656,0.9907173,0.0
SRR7635790,0.0044869604,0.004795656,0.99071735,0.0
SRR7637003,0.0044869604,0.004795656,0.99071735,0.0
SRR7636830,0.0044869604,0.004795656,0.99071735,0.0
SRR7636149,0.0044869604,0.004795656,0.99071735,0.0
SRR7800337,0.00448696,0.004795981,0.99071705,0.0
SRR7799859,0.0044869594,0.004795951,0.99071705,0.0
SRR7799513,0.0044869306,0.004795981,0.99071705,0.0
SRR7797974,0.00448696,0.004795863,0.9907172,0.0
SRR7797847,0.0044869604,0.004795656,0.99071735,0.0
SRR7799808,0.004487019,0.004795626,0.9907173,0.0
SRR7799944,0.0044869306,0.0047959513,0.9907171,0.0
SRR7800146,0.0044869306,0.004795981,0.99071705,0.0
SRR7798067,0.004486931,0.0047959224,0.9907172,0.0
SRR7799444,0.00448696,0.0047960104,0.99071705,0.0
SRR7796434,0.0044869604,0.004795656,0.99071735,0.0
SRR7799359,0.0044869604,0.004795656,0.99071735,0.0
SRR7797748,0.0044869897,0.004795892,0.9907172,0.0
SRR7799434,0.0044869604,0.004795656,0.99071735,0.0
SRR7799372,0.0044869306,0.004795981,0.99071705,0.0
SRR8548203,0.0044867783,0.004797545,0.9907156,0.0
SRR8548219,0.0044869613,0.0047956863,0.9907174,0.0
SRR8548211,0.0044869604,0.004795656,0.99071735,0.0
SRR7800039,0.0044869604,0.004795656,0.99071735,0.0
SRR7797866,0.0044869604,0.004795656,0.99071735,0.0
SRR8548253,0.00448702,0.004795597,0.9907174,0.0
SRR8548367,0.00448696,0.004795981,0.9907171,0.0
SRR7798081,0.0044869604,0.004795656,0.99071735,0.0
SRR7797566,0.0044869594,0.004795951,0.99071705,0.0
SRR7796485,0.0044869897,0.0047958037,0.9907172,0.0
SRR7797902,0.0044869604,0.004795656,0.99071735,0.0
SRR7797587,0.0044869604,0.004795656,0.99071735,0.0
SRR7797722,0.0044869604,0.004795656,0.9907174,0.0
SRR7800250,0.00448696,0.004795863,0.9907172,0.0
SRR7799659,0.00448687,0.004796365,0.9907167,0.0
SRR7796478,0.0044869306,0.004795981,0.99071705,0.0
SRR8548390,0.0044869604,0.004795656,0.99071735,0.0
SRR7800227,0.0044869897,0.004795922,0.99071705,0.0
SRR7800143,0.0044869604,0.004795656,0.99071735,0.0
SRR7799604,0.00448696,0.0047960104,0.99071705,0.0
SRR7800333,0.0044869306,0.004795922,0.9907171,0.0
SRR7799950,0.004486931,0.0047959224,0.9907172,0.0
SRR8548342,0.00448696,0.0047958037,0.9907172,0.0
SRR7799642,0.0044869604,0.004795656,0.99071735,0.0
SRR7796448,0.00448702,0.004795715,0.9907173,0.0
SRR7797979,0.0044869604,0.004795656,0.99071735,0.0
SRR7797830,0.0044869604,0.004795656,0.99071735,0.0
SRR8548185,0.0044869604,0.004795656,0.99071735,0.0
SRR7800162,0.0044869604,0.004795656,0.99071735,0.0
SRR7797766,0.0044869306,0.004795922,0.9907171,0.0
SRR7800271,0.0044869604,0.004795656,0.99071735,0.0
SRR7797926,0.0044869604,0.0047956263,0.9907174,0.0
SRR7797937,0.004486202,0.004803064,0.9907107,0.0
SRR8548213,0.0044869306,0.0047959513,0.9907171,0.0
SRR8548326,0.0044869897,0.004795774,0.9907172,0.0
SRR7799986,0.0044869604,0.004795656,0.99071735,0.0
SRR7797779,0.0044869,0.004796246,0.9907168,0.0
SRR7799828,0.00448696,0.004795892,0.9907171,0.0
SRR8548325,0.004487019,0.004795685,0.99071723,0.0
SRR7797889,0.0044869604,0.004795656,0.99071735,0.0
SRR7800093,0.0044869008,0.0047960994,0.99071705,0.0
SRR7799699,0.0044869604,0.0047956263,0.9907174,0.0
SRR7800313,0.0044869604,0.004795656,0.99071735,0.0
SRR7797777,0.00448696,0.004795981,0.99071705,0.0
SRR7797685,0.00448696,0.0047959513,0.9907171,0.0
SRR7799886,0.0044869604,0.0047956263,0.9907174,0.0
SRR7799463,0.0044869604,0.004795597,0.9907174,0.0
SRR7799512,0.00448696,0.004795892,0.9907172,0.0
SRR7797817,0.0044869897,0.004795922,0.99071705,0.0
SRR8548215,0.0044869897,0.004795863,0.9907172,0.0
SRR7798028,0.0044869604,0.004795656,0.99071735,0.0
SRR7799932,0.004486929,0.004796276,0.99071676,0.0
SRR7797898,0.0044869604,0.004795656,0.99071735,0.0
SRR7800316,0.0044869604,0.004795656,0.99071735,0.0
SRR7799454,0.0044869604,0.0047956263,0.9907174,0.0
SRR8548308,0.0044869604,0.004795656,0.99071735,0.0
SRR7800262,0.0044869604,0.004795656,0.99071735,0.0
SRR7797925,0.0044869604,0.004795656,0.99071735,0.0
SRR7796418,0.0044869604,0.004795656,0.99071735,0.0
SRR7800052,0.0044869604,0.004795656,0.99071735,0.0
SRR7797785,0.0044869604,0.004795656,0.99071735,0.0
SRR8548204,0.0044869604,0.004795656,0.99071735,0.0
SRR7797918,0.0044869897,0.004795863,0.9907172,0.0
SRR7799633,0.0044869604,0.004795656,0.99071735,0.0
SRR8548385,0.0044869306,0.0047959513,0.9907172,0.0
SRR7799594,0.0044869604,0.004795656,0.99071735,0.0
SRR7800030,0.0044869897,0.0047959513,0.9907171,0.0
SRR7799814,0.0044869604,0.004795656,0.99071735,0.0
SRR7799618,0.0044869604,0.004795656,0.99071735,0.0
SRR7797933,0.0044869897,0.004795774,0.9907172,0.0
SRR7800121,0.0044869604,0.004795656,0.99071735,0.0
SRR7797835,0.00448696,0.004795892,0.9907172,0.0
SRR7800275,0.0044869604,0.004795656,0.99071735,0.0
SRR7800014,0.0044869604,0.004795656,0.99071735,0.0
SRR7797826,0.00448696,0.004795922,0.9907171,0.0
SRR7799749,0.0044869897,0.004795981,0.99071705,0.0
SRR7800300,0.0044869604,0.004795656,0.99071735,0.0
SRR7800124,0.004486872,0.0047958335,0.9907173,0.0
SRR7799868,0.0044869604,0.004795656,0.99071735,0.0
SRR7799549,0.00448696,0.004795892,0.9907172,0.0
SRR7797725,0.0044869003,0.004796247,0.9907169,0.0
SRR8548269,0.0044869594,0.004795951,0.99071705,0.0
SRR7800243,0.0044869604,0.004795656,0.99071735,0.0
SRR7800298,0.0044869604,0.0047956263,0.9907174,0.0
SRR7799475,0.0044869604,0.004795656,0.99071735,0.0
SRR7799365,0.0044869604,0.004795656,0.99071735,0.0
SRR7800163,0.0044869897,0.004795981,0.99071705,0.0
SRR7799354,0.0044869604,0.004795656,0.99071735,0.0
SRR7799946,0.0044869604,0.004795656,0.99071735,0.0
SRR7798050,0.0044869897,0.004795981,0.99071705,0.0
SRR7800187,0.0044869613,0.0047956863,0.9907174,0.0
SRR7798005,0.00448702,0.004795715,0.9907173,0.0
SRR7800001,0.0044869604,0.004795656,0.99071735,0.0
SRR7799409,0.0044869604,0.004795656,0.99071735,0.0
SRR7797675,0.0044869604,0.004795656,0.99071735,0.0
SRR7797581,0.0044869604,0.004795597,0.9907174,0.0
SRR7799805,0.004486989,0.00479604,0.99071693,0.0
SRR7799933,0.004487019,0.0047956556,0.9907173,0.0
SRR7799935,0.0044869604,0.004795656,0.99071735,0.0
SRR7800094,0.0044869306,0.004795922,0.9907171,0.0
SRR7797944,0.0044869604,0.004795656,0.99071735,0.0
SRR7799945,0.0044869604,0.004795656,0.99071735,0.0
SRR7800278,0.0044869604,0.004795656,0.99071735,0.0
SRR7800214,0.0044869594,0.004796069,0.99071693,0.0
SRR7800172,0.00448696,0.004795863,0.9907172,0.0
SRR7799690,0.004486931,0.0047957744,0.9907173,0.0
SRR7800174,0.0044869604,0.004795804,0.99071723,0.0
SRR7799990,0.0044869604,0.004795656,0.99071735,0.0
SRR7797554,0.0044869604,0.004795656,0.99071735,0.0
SRR7799829,0.0044869604,0.004795656,0.99071735,0.0
SRR8548290,0.0044869594,0.004795951,0.99071705,0.0
SRR7797874,0.004487019,0.004795626,0.9907173,0.0
SRR7800086,0.00448696,0.004795892,0.9907172,0.0
SRR7800348,0.0044869306,0.004795981,0.99071705,0.0
SRR7799641,0.0044869604,0.004795656,0.99071735,0.0
SRR8548233,0.0044869604,0.004795656,0.99071735,0.0
SRR7800230,0.0044869604,0.0047956263,0.9907174,0.0
SRR7798068,0.004486626,0.004799168,0.9907142,0.0
SRR7800341,0.0044868407,0.004796483,0.9907167,0.0
SRR7800273,0.0044869897,0.004795922,0.99071705,0.0
SRR7797734,0.00448696,0.004795922,0.9907171,0.0
SRR7797627,0.0044869604,0.004795656,0.99071735,0.0
SRR8548360,0.0044869604,0.004795656,0.99071735,0.0
SRR7799833,0.004486989,0.00479604,0.99071693,0.0
SRR7800241,0.0044869897,0.004795863,0.9907171,0.0
SRR7796432,0.00448696,0.004795892,0.9907172,0.0
SRR7800166,0.0044869897,0.0047959513,0.9907171,0.0
SRR7799897,0.0044869897,0.004795833,0.9907172,0.0
SRR7799863,0.0044869604,0.004795656,0.99071735,0.0
SRR7798025,0.0044869604,0.004795656,0.99071735,0.0
SRR7799543,0.0044869604,0.0047956263,0.9907174,0.0
SRR7799827,0.0044869604,0.004795656,0.99071735,0.0
SRR7799552,0.004486931,0.0047959224,0.9907172,0.0
SRR8548399,0.0044869306,0.0047959513,0.9907171,0.0
SRR7799613,0.0044869604,0.004795656,0.99071735,0.0
SRR7800078,0.0044866563,0.0047989613,0.9907144,0.0
SRR7800223,0.0044868994,0.004796512,0.9907166,0.0
SRR7799885,0.0044869897,0.004795981,0.99071705,0.0
SRR7796497,0.00448696,0.004795863,0.9907171,0.0
SRR7799693,0.0044869604,0.004795656,0.99071735,0.0
SRR8548302,0.0044870786,0.0047958037,0.9907172,0.0
SRR7796422,0.0044869897,0.0047958037,0.9907172,0.0
SRR7799357,0.0044869604,0.004795656,0.99071735,0.0
SRR7797666,0.0044869604,0.004795656,0.99071735,0.0
SRR7799535,0.00448696,0.004795981,0.99071705,0.0
SRR7800294,0.0044869897,0.004795892,0.9907172,0.0
SRR8548220,0.0044869604,0.004795656,0.99071735,0.0
SRR7799732,0.0044869897,0.004795863,0.9907172,0.0
SRR7799975,0.0044869604,0.004795656,0.99071735,0.0
SRR7800099,0.00448696,0.004795981,0.9907171,0.0
SRR8548293,0.0044869604,0.004795656,0.99071735,0.0
SRR7799415,0.0044869604,0.004795656,0.99071735,0.0
SRR7800015,0.0044869306,0.0047959513,0.9907171,0.0
SRR7797904,0.0044869306,0.0047959513,0.9907171,0.0
SRR7800179,0.0044869604,0.004795656,0.99071735,0.0
SRR7797578,0.00448696,0.004795981,0.99071705,0.0
SRR7800088,0.00448696,0.004795863,0.9907172,0.0
SRR7797652,0.0044869306,0.004795922,0.9907171,0.0
SRR7799712,0.0044869604,0.004795656,0.99071735,0.0
SRR7797690,0.0044869604,0.004795656,0.99071735,0.0
SRR7799938,0.00448696,0.004795833,0.9907172,0.0
SRR7799937,0.00448696,0.004795892,0.9907172,0.0
SRR7799630,0.00448696,0.004795892,0.9907172,0.0
SRR7797982,0.00448696,0.004795892,0.9907171,0.0
SRR7797948,0.0044869604,0.004795656,0.9907174,0.0
SRR7799575,0.0044869306,0.004795981,0.99071705,0.0
SRR7799669,0.0044869897,0.004795863,0.9907172,0.0
SRR7796476,0.0044869604,0.004795656,0.99071735,0.0
SRR7797942,0.0044869604,0.004795656,0.99071735,0.0
SRR7800049,0.0044869604,0.004795656,0.99071735,0.0
SRR7797741,0.00448696,0.0047960104,0.99071705,0.0
SRR7799923,0.00448696,0.004795892,0.9907171,0.0
SRR7799488,0.0044869604,0.004795656,0.99071735,0.0
SRR7797995,0.0044869306,0.004795922,0.9907171,0.0
SRR7800168,0.0044869306,0.0047959513,0.9907171,0.0
SRR7796453,0.0044869604,0.004795656,0.99071735,0.0
SRR7800322,0.00448702,0.004795656,0.99071735,0.0
SRR7797683,0.0044869594,0.004796069,0.99071693,0.0
SRR7799852,0.0044869604,0.004795656,0.99071735,0.0
SRR7798047,0.0044869604,0.0047956263,0.9907174,0.0
SRR8548413,0.0044869897,0.0047959513,0.9907171,0.0
SRR7798061,0.0044869604,0.004795656,0.99071735,0.0
SRR7796420,0.0044869315,0.0047957157,0.9907174,0.0
SRR8548314,0.0044869604,0.004795656,0.99071735,0.0
SRR7797869,0.0044869594,0.004795951,0.99071705,0.0
SRR7799395,0.0044869604,0.004795656,0.99071735,0.0
SRR7799400,0.004486871,0.0047961874,0.99071693,0.0
SRR7966291,0.0044869604,0.0047956263,0.9907174,0.0
SRR7967291,0.0044869604,0.004795656,0.99071735,0.0
SRR7966604,0.0044869604,0.0047956263,0.9907174,0.0
SRR7966973,0.0044869604,0.004795656,0.99071735,0.0
SRR7966412,0.0044869604,0.004795656,0.99071735,0.0
SRR7966056,0.004487019,0.0047956556,0.9907173,0.0
SRR7966901,0.0044869604,0.004795656,0.99071735,0.0
SRR7966114,0.0044869604,0.004795656,0.99071735,0.0
SRR7966355,0.0044869604,0.004795656,0.9907174,0.0
SRR7966067,0.0044869604,0.004795656,0.99071735,0.0
SRR7966727,0.0044869604,0.004795656,0.9907174,0.0
SRR7966244,0.0044869604,0.004795597,0.9907174,0.0
SRR7966998,0.00448702,0.004795656,0.9907173,0.0
SRR7967172,0.0044869604,0.004795656,0.99071735,0.0
SRR7966692,0.0044869604,0.004795656,0.99071735,0.0
SRR7967432,0.0044869604,0.004795656,0.99071735,0.0
SRR7966554,0.0044869604,0.004795656,0.99071735,0.0
SRR7966294,0.0044870204,0.004795627,0.9907174,0.0
SRR7967379,0.0044869604,0.0047956263,0.9907174,0.0
SRR7967092,0.004487019,0.0047956556,0.9907173,0.0
SRR7966849,0.0044869604,0.004795656,0.99071735,0.0
SRR7966854,0.0044869604,0.004795656,0.99071735,0.0
SRR7966755,0.0044869604,0.004795656,0.99071735,0.0
SRR7966417,0.0044869604,0.0047956263,0.9907174,0.0
SRR7967177,0.0044869604,0.004795656,0.99071735,0.0
SRR7966251,0.004486871,0.004796158,0.990717,0.0
SRR7966630,0.0044869604,0.004795804,0.99071723,0.0
SRR7966826,0.0044869604,0.004795656,0.99071735,0.0
SRR7967269,0.0044869604,0.004795656,0.99071735,0.0
SRR7967219,0.0044869604,0.004795656,0.99071735,0.0
SRR7966988,0.00448702,0.004795686,0.9907173,0.0
SRR7966219,0.0044869604,0.004795656,0.9907174,0.0
SRR7967041,0.0044869604,0.004795656,0.99071735,0.0
SRR7967077,0.0044869604,0.0047956263,0.9907174,0.0
SRR7967080,0.0044869604,0.004795656,0.99071735,0.0
SRR7966550,0.0044869604,0.004795656,0.99071735,0.0
SRR7966405,0.0044869604,0.004795656,0.9907174,0.0
SRR7967420,0.0044869604,0.004795656,0.99071735,0.0
SRR7967126,0.0044869604,0.004795656,0.99071735,0.0
SRR7966549,0.0044869604,0.004795656,0.99071735,0.0
SRR7967349,0.0044869604,0.004795656,0.99071735,0.0
SRR7966835,0.004487019,0.0047956556,0.9907173,0.0
SRR7967162,0.0044869604,0.004795656,0.99071735,0.0
SRR7966197,0.0044869604,0.004795656,0.99071735,0.0
SRR7967284,0.0044869604,0.004795656,0.99071735,0.0
SRR7967195,0.00448702,0.004795656,0.9907173,0.0
SRR7966589,0.0044869604,0.0047956263,0.9907174,0.0
SRR7967129,0.0044869604,0.004795656,0.99071735,0.0
SRR7966098,0.0044869604,0.004795656,0.99071735,0.0
SRR7967202,0.0044869604,0.004795656,0.99071735,0.0
SRR7966684,0.0044869604,0.0047956263,0.9907174,0.0
SRR7966965,0.0044869604,0.004795656,0.99071735,0.0
SRR7966647,0.0044869604,0.004795656,0.99071735,0.0
SRR7966267,0.0044869604,0.004795656,0.99071735,0.0
SRR7967112,0.0044869604,0.004795656,0.99071735,0.0
SRR7967012,0.0044869604,0.004795656,0.99071735,0.0
SRR7967460,0.0044869604,0.004795656,0.99071735,0.0
SRR7966382,0.0044869604,0.004795656,0.99071735,0.0
SRR7966710,0.0044869604,0.004795656,0.99071735,0.0
SRR7966645,0.0044869604,0.004795656,0.99071735,0.0
SRR7967065,0.0044869604,0.0047956263,0.9907174,0.0
SRR7966070,0.0044869604,0.004795656,0.9907174,0.0
SRR7966314,0.0044869604,0.004795656,0.99071735,0.0
SRR7966581,0.0044869604,0.004795656,0.99071735,0.0
SRR7966624,0.0044869604,0.0047956263,0.9907174,0.0
SRR7966891,0.0044869604,0.004795656,0.99071735,0.0
SRR7966276,0.0044869604,0.004795656,0.99071735,0.0
SRR7966555,0.0044869604,0.0047956263,0.9907174,0.0
SRR7966708,0.0044869604,0.004795597,0.9907174,0.0
SRR7967005,0.0044869604,0.004795656,0.99071735,0.0
SRR7966543,0.0044869604,0.004795597,0.9907174,0.0
SRR7967120,0.0044869604,0.004795656,0.99071735,0.0
SRR7966422,0.0044869604,0.004795656,0.99071735,0.0
SRR7966315,0.0044869604,0.004795656,0.99071735,0.0
SRR7966214,0.0044869604,0.004795656,0.99071735,0.0
SRR7966686,0.0044869604,0.004795656,0.99071735,0.0
SRR7966348,0.0044869003,0.0047961874,0.9907169,0.0
SRR7966124,0.00448702,0.004795656,0.9907173,0.0
SRR7967086,0.0044869604,0.004795656,0.99071735,0.0
SRR7966915,0.0044869604,0.004795656,0.99071735,0.0
SRR7966475,0.0044869604,0.004795656,0.99071735,0.0
SRR7966375,0.0044869604,0.004795656,0.99071735,0.0
SRR7967115,0.0044869604,0.004795656,0.99071735,0.0
SRR7966980,0.0044869604,0.004795656,0.99071735,0.0
SRR7966565,0.0044869604,0.004795656,0.99071735,0.0
SRR7967370,0.0044869604,0.004795656,0.99071735,0.0
SRR7966264,0.0044869604,0.004795656,0.99071735,0.0
SRR7966925,0.0044869604,0.0047956263,0.9907174,0.0
SRR7966711,0.0044869604,0.004795656,0.99071735,0.0
SRR7967021,0.0044869604,0.004795656,0.99071735,0.0
SRR7966610,0.0044869604,0.004795656,0.9907174,0.0
SRR7966536,0.0044869604,0.004795656,0.99071735,0.0
SRR7966163,0.0044869604,0.0047956263,0.9907174,0.0
SRR7966993,0.0044869604,0.004795656,0.99071735,0.0
SRR7966585,0.004487019,0.0047956556,0.9907173,0.0
SRR7967082,0.0044869604,0.004795656,0.99071735,0.0
SRR7967410,0.0044869604,0.004795656,0.99071735,0.0
