,root:Engineered,root:Environmental,root:Host-associated,Unknown
SRR7636180,0.007001745,0.008023329,0.984975,0.0
SRR7636266,0.007001745,0.008023329,0.984975,0.0
SRR7635843,0.007001745,0.008023329,0.984975,0.0
SRR7635752,0.007001745,0.008023329,0.984975,0.0
SRR7635549,0.007001745,0.008023329,0.984975,0.0
SRR7636533,0.007001745,0.008023329,0.984975,0.0
SRR7636483,0.007001745,0.008023329,0.984975,0.0
SRR7636022,0.007001745,0.008023329,0.984975,0.0
SRR7636686,0.007001745,0.008023329,0.984975,0.0
SRR7636724,0.007001745,0.008023329,0.984975,0.0
SRR7635491,0.007001745,0.008023329,0.984975,0.0
SRR7636553,0.007001745,0.008023329,0.984975,0.0
SRR7636982,0.007001912,0.008025263,0.9849728,0.0
SRR7636105,0.007001745,0.008023329,0.984975,0.0
SRR7636346,0.007001745,0.008023329,0.984975,0.0
SRR7636095,0.007001745,0.008023329,0.984975,0.0
SRR7636672,0.007001745,0.008023329,0.984975,0.0
SRR7637015,0.0070017437,0.008023504,0.98497474,0.0
SRR7636252,0.007001745,0.008023329,0.984975,0.0
SRR7636494,0.007001745,0.008023329,0.984975,0.0
SRR7636911,0.007001745,0.008023329,0.984975,0.0
SRR7635929,0.007001745,0.008023329,0.984975,0.0
SRR7636807,0.007001745,0.008023329,0.984975,0.0
SRR7635657,0.007001745,0.008023329,0.984975,0.0
SRR7636590,0.007001745,0.00802327,0.984975,0.0
SRR7637014,0.007001745,0.008023329,0.984975,0.0
SRR7635900,0.007001745,0.008023329,0.984975,0.0
SRR7636040,0.007001745,0.008023329,0.984975,0.0
SRR7636306,0.0070020603,0.008024763,0.9849732,0.0
SRR7635822,0.0070066117,0.008054726,0.9849387,0.0
SRR7636627,0.007001745,0.00802327,0.984975,0.0
SRR7636085,0.007001745,0.008023329,0.984975,0.0
SRR7637020,0.007001745,0.008023329,0.984975,0.0
SRR7636256,0.007001745,0.008023329,0.984975,0.0
SRR7636782,0.0070017446,0.008023446,0.98497486,0.0
SRR7636789,0.0070018885,0.008023973,0.98497415,0.0
SRR7635483,0.007001745,0.008023329,0.984975,0.0
SRR7636612,0.007001745,0.008023329,0.984975,0.0
SRR7635824,0.007001745,0.008023329,0.984975,0.0
SRR7636561,0.007001745,0.008023329,0.984975,0.0
SRR7636363,0.007001745,0.008023329,0.984975,0.0
SRR7635861,0.007001745,0.008023329,0.984975,0.0
SRR7636196,0.007001687,0.0080233,0.9849751,0.0
SRR7635635,0.007001745,0.008023329,0.984975,0.0
SRR7800028,0.007001745,0.008023329,0.984975,0.0
SRR7800278,0.007001745,0.008023329,0.984975,0.0
SRR8548268,0.007001745,0.00802327,0.984975,0.0
SRR8548428,0.007001745,0.008023329,0.984975,0.0
SRR7797870,0.007001745,0.008023329,0.984975,0.0
SRR7799990,0.007001745,0.008023329,0.984975,0.0
SRR7799951,0.007001745,0.008023329,0.984975,0.0
SRR7797845,0.007001745,0.00802327,0.984975,0.0
SRR7800065,0.007001745,0.008023329,0.984975,0.0
SRR7800198,0.007001745,0.00802327,0.984975,0.0
SRR7799861,0.007001745,0.008023329,0.984975,0.0
SRR7799912,0.007001745,0.008023329,0.984975,0.0
SRR7797848,0.007001745,0.008023329,0.984975,0.0
SRR7797700,0.007001745,0.008023329,0.984975,0.0
SRR7797838,0.007001745,0.008023329,0.984975,0.0
SRR7799377,0.007001745,0.008023329,0.984975,0.0
SRR7797647,0.007001745,0.008023329,0.984975,0.0
SRR7798065,0.007001745,0.00802327,0.984975,0.0
SRR7799771,0.007001745,0.008023329,0.984975,0.0
SRR8548313,0.007001745,0.008023329,0.984975,0.0
SRR8548405,0.007001745,0.008023329,0.984975,0.0
SRR7797708,0.007001745,0.008023329,0.984975,0.0
SRR7799462,0.007001745,0.008023329,0.984975,0.0
SRR7799945,0.007001745,0.008023329,0.984975,0.0
SRR7797934,0.007001745,0.008023329,0.984975,0.0
SRR7800259,0.007001745,0.00802327,0.984975,0.0
SRR7799507,0.007001745,0.008023329,0.984975,0.0
SRR7798077,0.007001745,0.008023329,0.984975,0.0
SRR7797948,0.007001745,0.008023329,0.984975,0.0
SRR7797656,0.007001745,0.008023329,0.984975,0.0
SRR7797749,0.007001745,0.008023329,0.984975,0.0
SRR7800149,0.007001745,0.008023329,0.984975,0.0
SRR7799566,0.007001745,0.00802327,0.984975,0.0
SRR7797692,0.007001745,0.008023329,0.984975,0.0
SRR7800078,0.0070017446,0.008023446,0.98497486,0.0
SRR7797651,0.007001745,0.008023329,0.984975,0.0
SRR7799369,0.007001745,0.008023329,0.984975,0.0
SRR7799406,0.007001745,0.00802327,0.984975,0.0
SRR7800188,0.007001745,0.00802327,0.984975,0.0
SRR7800109,0.007001745,0.008023329,0.984975,0.0
SRR7797782,0.007001745,0.00802327,0.984975,0.0
SRR7798010,0.007001745,0.008023329,0.984975,0.0
SRR7800211,0.007001745,0.008023329,0.984975,0.0
SRR7799751,0.007001745,0.008023329,0.984975,0.0
SRR7797938,0.007001745,0.008023329,0.984975,0.0
SRR7799847,0.007001745,0.008023299,0.984975,0.0
SRR7798007,0.007001745,0.008023329,0.984975,0.0
SRR7800182,0.007001745,0.008023329,0.984975,0.0
SRR7797851,0.007001745,0.008023329,0.984975,0.0
SRR7797977,0.007001745,0.008023329,0.984975,0.0
SRR7797835,0.007001745,0.008023329,0.984975,0.0
SRR8548224,0.007001745,0.008023329,0.984975,0.0
SRR7800256,0.007001745,0.00802327,0.984975,0.0
SRR7797591,0.007001745,0.00802327,0.984975,0.0
SRR7796434,0.007001745,0.008023329,0.984975,0.0
SRR7797959,0.007001745,0.008023329,0.984975,0.0
SRR8548362,0.007001745,0.008023329,0.984975,0.0
SRR7797601,0.007001745,0.00802327,0.984975,0.0
SRR7800027,0.007001745,0.00802327,0.984975,0.0
SRR7799553,0.007001745,0.008023329,0.984975,0.0
SRR7798012,0.007001745,0.008023329,0.984975,0.0
SRR7799682,0.007001745,0.008023329,0.984975,0.0
SRR7800077,0.007001745,0.008023329,0.984975,0.0
SRR7797964,0.007001745,0.008023329,0.984975,0.0
SRR7798087,0.007001745,0.008023329,0.984975,0.0
SRR7796491,0.007001745,0.008023329,0.984975,0.0
SRR7797719,0.007001745,0.008023329,0.984975,0.0
SRR7799496,0.007001745,0.00802327,0.984975,0.0
SRR7799485,0.007001745,0.008023329,0.984975,0.0
SRR7797885,0.007001745,0.00802327,0.984975,0.0
SRR7799829,0.007001745,0.008023329,0.984975,0.0
SRR7800009,0.007001745,0.008023329,0.984975,0.0
SRR7799955,0.007001745,0.008023329,0.984975,0.0
SRR7799936,0.007001745,0.008023329,0.984975,0.0
SRR7800126,0.007001745,0.00802327,0.984975,0.0
SRR7800347,0.007001745,0.008023329,0.984975,0.0
SRR7800152,0.007001745,0.008023329,0.984975,0.0
SRR7800312,0.007001745,0.00802327,0.984975,0.0
SRR7800307,0.007001745,0.008023329,0.984975,0.0
SRR7799701,0.007001745,0.008023329,0.984975,0.0
SRR7797827,0.007001745,0.008023329,0.984975,0.0
SRR7797974,0.007001745,0.008023329,0.984975,0.0
SRR7800101,0.007001745,0.008023329,0.984975,0.0
SRR7799963,0.007001745,0.008023329,0.984975,0.0
SRR8548264,0.007001745,0.008023329,0.984975,0.0
SRR7800159,0.007001745,0.008023329,0.984975,0.0
SRR7799859,0.007001745,0.00802327,0.984975,0.0
SRR7798020,0.007001745,0.00802327,0.984975,0.0
SRR7800040,0.007001745,0.00802327,0.984975,0.0
SRR7800294,0.007001745,0.00802327,0.984975,0.0
SRR7799356,0.007001745,0.008023329,0.984975,0.0
SRR7797781,0.007001745,0.008023329,0.984975,0.0
SRR8548198,0.007001745,0.008023329,0.984975,0.0
SRR8548391,0.007001745,0.008023329,0.984975,0.0
SRR7799985,0.007001745,0.008023329,0.984975,0.0
SRR7797887,0.007001687,0.0080233,0.9849751,0.0
SRR7800151,0.007001745,0.008023329,0.984975,0.0
SRR7797564,0.007001745,0.008023329,0.984975,0.0
SRR7800067,0.007001745,0.008023329,0.984975,0.0
SRR7797713,0.007001802,0.008023769,0.98497444,0.0
SRR7797619,0.007001745,0.00802327,0.984975,0.0
SRR8548293,0.007001745,0.008023329,0.984975,0.0
SRR8548337,0.007001745,0.008023329,0.984975,0.0
SRR7797931,0.007001745,0.008023299,0.984975,0.0
SRR7797793,0.007001745,0.008023329,0.984975,0.0
SRR7798071,0.007001745,0.00802327,0.984975,0.0
SRR7797681,0.007001745,0.008023329,0.984975,0.0
SRR8548310,0.007001745,0.008023329,0.984975,0.0
SRR7799448,0.007001745,0.008023329,0.984975,0.0
SRR8548188,0.007001745,0.008023329,0.984975,0.0
SRR7797895,0.007001745,0.00802327,0.984975,0.0
SRR8548288,0.007001745,0.00802327,0.984975,0.0
SRR7799816,0.007001745,0.008023329,0.984975,0.0
SRR8548329,0.007001745,0.008023329,0.984975,0.0
SRR7799660,0.007001745,0.008023329,0.984975,0.0
SRR7799491,0.007001745,0.00802327,0.984975,0.0
SRR8548353,0.007001745,0.00802327,0.984975,0.0
SRR7797741,0.007001745,0.008023329,0.984975,0.0
SRR7799371,0.007001745,0.008023329,0.984975,0.0
SRR7800279,0.007001745,0.008023329,0.984975,0.0
SRR7799472,0.007001745,0.008023329,0.984975,0.0
SRR8548207,0.007001745,0.008023329,0.984975,0.0
SRR7799812,0.007001745,0.008023329,0.984975,0.0
SRR7797882,0.007001745,0.00802327,0.984975,0.0
SRR7797568,0.007001745,0.008023329,0.984975,0.0
SRR7799487,0.007001745,0.008023329,0.984975,0.0
SRR7799506,0.007001745,0.00802327,0.984975,0.0
SRR7798047,0.007001745,0.008023329,0.984975,0.0
SRR7797979,0.007001745,0.008023329,0.984975,0.0
SRR7797635,0.007001745,0.008023329,0.984975,0.0
SRR7799434,0.007001745,0.008023329,0.984975,0.0
SRR7798004,0.007001745,0.00802327,0.984975,0.0
SRR7799412,0.007001745,0.008023329,0.984975,0.0
SRR7800285,0.007001745,0.00802327,0.984975,0.0
SRR7797752,0.007001745,0.00802327,0.984975,0.0
SRR7798028,0.007001745,0.008023329,0.984975,0.0
SRR7797571,0.007001745,0.008023329,0.984975,0.0
SRR7799645,0.007001745,0.008023329,0.984975,0.0
SRR8548422,0.007001745,0.00802327,0.984975,0.0
SRR7799832,0.007001745,0.00802327,0.984975,0.0
SRR7800085,0.007001745,0.00802327,0.984975,0.0
SRR7797832,0.007001745,0.008023329,0.984975,0.0
SRR7799937,0.007001745,0.00802327,0.984975,0.0
SRR7796466,0.007001745,0.008023329,0.984975,0.0
SRR7799437,0.007001745,0.008023329,0.984975,0.0
SRR7799673,0.007001745,0.00802327,0.984975,0.0
SRR7797962,0.007001745,0.008023329,0.984975,0.0
SRR7799933,0.007001745,0.008023329,0.984975,0.0
SRR7798037,0.007001745,0.00802327,0.984975,0.0
SRR7797612,0.007001745,0.00802327,0.984975,0.0
SRR7797644,0.007001745,0.008023329,0.984975,0.0
SRR7797771,0.007001745,0.008023329,0.984975,0.0
SRR7800099,0.007001745,0.00802327,0.984975,0.0
SRR7797822,0.007001745,0.00802327,0.984975,0.0
SRR7800096,0.007001745,0.00802327,0.984975,0.0
SRR7798042,0.007001745,0.008023329,0.984975,0.0
SRR7797652,0.007001745,0.00802327,0.984975,0.0
SRR7797668,0.007001745,0.008023329,0.984975,0.0
SRR7800169,0.007001745,0.008023329,0.984975,0.0
SRR7797992,0.007001745,0.008023329,0.984975,0.0
SRR8548397,0.007001745,0.008023329,0.984975,0.0
SRR7799961,0.007001745,0.008023329,0.984975,0.0
SRR8548226,0.007001745,0.008023329,0.984975,0.0
SRR8548240,0.007001745,0.008023329,0.984975,0.0
SRR7797856,0.007001745,0.008023329,0.984975,0.0
SRR7799890,0.007001745,0.00802327,0.984975,0.0
SRR7799447,0.007001745,0.008023329,0.984975,0.0
SRR7800058,0.007001745,0.00802327,0.984975,0.0
SRR7799359,0.007001745,0.008023329,0.984975,0.0
SRR8548368,0.007001745,0.00802327,0.984975,0.0
SRR7799693,0.007001745,0.008023329,0.984975,0.0
SRR7797577,0.007001745,0.008023329,0.984975,0.0
SRR7800180,0.007001745,0.008023329,0.984975,0.0
SRR7798006,0.007001745,0.008023329,0.984975,0.0
SRR7798034,0.007001745,0.008023329,0.984975,0.0
SRR7797824,0.007001745,0.008023329,0.984975,0.0
SRR7799942,0.007001745,0.008023329,0.984975,0.0
SRR7800136,0.0070017446,0.008023387,0.98497486,0.0
SRR7797853,0.007001745,0.008023329,0.984975,0.0
SRR7799637,0.007001745,0.00802327,0.984975,0.0
SRR7800117,0.007001745,0.008023329,0.984975,0.0
SRR7799384,0.007001745,0.00802327,0.984975,0.0
SRR7800281,0.007001745,0.008023329,0.984975,0.0
SRR8548398,0.007001745,0.008023329,0.984975,0.0
SRR7799775,0.007001745,0.008023329,0.984975,0.0
SRR7799560,0.007001745,0.00802327,0.984975,0.0
SRR7799695,0.007001745,0.008023329,0.984975,0.0
SRR7799486,0.007001745,0.008023329,0.984975,0.0
SRR7797655,0.007001745,0.008023329,0.984975,0.0
SRR7966921,0.007001745,0.008023329,0.984975,0.0
SRR7967291,0.007001745,0.008023329,0.984975,0.0
SRR7966689,0.007001745,0.008023329,0.984975,0.0
SRR7966464,0.007001745,0.008023329,0.984975,0.0
SRR7966665,0.007001745,0.008023329,0.984975,0.0
SRR7966470,0.0070017446,0.008023446,0.9849748,0.0
SRR7966918,0.007001745,0.008023329,0.984975,0.0
SRR7966619,0.007001745,0.008023329,0.984975,0.0
SRR7967191,0.007001745,0.008023329,0.984975,0.0
SRR7966072,0.007001745,0.008023329,0.984975,0.0
SRR7967370,0.007001745,0.008023329,0.984975,0.0
SRR7966674,0.007001745,0.00802327,0.984975,0.0
SRR7966621,0.007001745,0.00802327,0.984975,0.0
SRR7966957,0.007001745,0.008023329,0.984975,0.0
SRR7966746,0.007001745,0.008023299,0.984975,0.0
SRR7966074,0.007001745,0.008023359,0.9849749,0.0
SRR7967144,0.007001745,0.008023329,0.984975,0.0
SRR7966238,0.007001745,0.008023329,0.984975,0.0
SRR7966603,0.007001745,0.008023299,0.984975,0.0
SRR7966740,0.007001745,0.00802327,0.984975,0.0
SRR7967209,0.0070017707,0.008024238,0.984974,0.0
SRR7966580,0.0070016854,0.008023682,0.9849747,0.0
SRR7967284,0.007001745,0.008023329,0.984975,0.0
SRR7967231,0.007001745,0.008023329,0.984975,0.0
SRR7966670,0.007001745,0.008023329,0.984975,0.0
SRR7966079,0.007001745,0.008023329,0.984975,0.0
SRR7966687,0.007001745,0.008023329,0.984975,0.0
SRR7967116,0.007001745,0.008023329,0.984975,0.0
SRR7966731,0.007001745,0.008023329,0.984975,0.0
SRR7967411,0.007001745,0.008023329,0.984975,0.0
SRR7967092,0.007001745,0.008023329,0.984975,0.0
SRR7966094,0.007001745,0.008023329,0.984975,0.0
SRR7966752,0.007001745,0.00802327,0.984975,0.0
SRR7966402,0.007001745,0.008023299,0.984975,0.0
SRR7967369,0.007001745,0.008023329,0.984975,0.0
SRR7967423,0.007001745,0.00802327,0.984975,0.0
SRR7966812,0.007001745,0.008023329,0.984975,0.0
SRR7966407,0.0070017446,0.008023446,0.9849748,0.0
SRR7966152,0.007001745,0.008023329,0.984975,0.0
SRR7966846,0.007001745,0.008023329,0.984975,0.0
SRR7967096,0.007001745,0.008023329,0.984975,0.0
SRR7966668,0.007001745,0.008023299,0.984975,0.0
SRR7966154,0.007001745,0.008023329,0.984975,0.0
SRR7966227,0.007001745,0.008023329,0.984975,0.0
SRR7967229,0.007001745,0.008023329,0.984975,0.0
SRR7967415,0.007001745,0.008023329,0.984975,0.0
SRR7967230,0.007001745,0.008023329,0.984975,0.0
SRR7967297,0.007001745,0.008023329,0.984975,0.0
SRR7966221,0.007001745,0.008023329,0.984975,0.0
SRR7966226,0.007001745,0.008023329,0.984975,0.0
SRR7966678,0.007001745,0.008023329,0.984975,0.0
SRR7967115,0.007001745,0.008023329,0.984975,0.0
SRR7966368,0.007001745,0.008023329,0.984975,0.0
SRR7967240,0.007001745,0.00802327,0.984975,0.0
SRR7966397,0.007001745,0.008023329,0.984975,0.0
SRR7966273,0.007001745,0.008023329,0.984975,0.0
SRR7966265,0.007001745,0.008023329,0.984975,0.0
SRR7966615,0.0070016845,0.00802374,0.98497456,0.0
SRR7966927,0.007001745,0.00802327,0.984975,0.0
SRR7967107,0.0070017446,0.008023358,0.98497486,0.0
SRR7966757,0.007001745,0.008023329,0.984975,0.0
SRR7966938,0.007001682,0.008024238,0.984974,0.0
SRR7966259,0.007001745,0.008023329,0.984975,0.0
SRR7966437,0.007001745,0.00802327,0.984975,0.0
SRR7966359,0.007001745,0.008023329,0.984975,0.0
SRR7966849,0.007001745,0.008023329,0.984975,0.0
SRR7967351,0.007001745,0.008023329,0.984975,0.0
SRR7966507,0.0070017446,0.008023358,0.98497486,0.0
SRR7966472,0.007001745,0.008023329,0.984975,0.0
SRR7967039,0.007001745,0.008023329,0.984975,0.0
SRR7966411,0.007001682,0.008024179,0.9849741,0.0
SRR7966243,0.007001745,0.008023329,0.984975,0.0
SRR7966267,0.007001745,0.008023329,0.984975,0.0
SRR7967162,0.007001745,0.008023329,0.984975,0.0
SRR7966285,0.007001745,0.008023329,0.984975,0.0
SRR7967069,0.007001745,0.00802327,0.984975,0.0
SRR7966778,0.007001745,0.008023329,0.984975,0.0
SRR7967086,0.007001745,0.008023329,0.984975,0.0
SRR7966899,0.007001745,0.008023329,0.984975,0.0
SRR7967075,0.007001745,0.00802327,0.984975,0.0
SRR7966567,0.007001745,0.008023388,0.9849749,0.0
SRR7966707,0.007001745,0.008023329,0.984975,0.0
SRR7966241,0.007001745,0.008023329,0.984975,0.0
SRR7966329,0.007001745,0.008023329,0.984975,0.0
SRR7967024,0.007001745,0.008023329,0.984975,0.0
SRR7966310,0.007001745,0.008023329,0.984975,0.0
SRR7967198,0.007001745,0.008023299,0.984975,0.0
SRR7967309,0.007001745,0.008023299,0.984975,0.0
SRR7967006,0.0070017446,0.008023446,0.9849748,0.0
SRR7966491,0.007001745,0.008023329,0.984975,0.0
SRR7967007,0.007001745,0.008023329,0.984975,0.0
SRR7966903,0.007001745,0.00802327,0.984975,0.0
SRR7967138,0.007001745,0.008023329,0.984975,0.0
SRR7966616,0.007001745,0.008023329,0.984975,0.0
SRR7966926,0.007001745,0.008023329,0.984975,0.0
SRR7967141,0.007001745,0.008023329,0.984975,0.0
SRR7966503,0.007001745,0.008023329,0.984975,0.0
SRR7966201,0.007001745,0.008023329,0.984975,0.0
SRR7966872,0.007001745,0.008023329,0.984975,0.0
SRR7966998,0.0070017446,0.008023358,0.98497486,0.0
SRR7967409,0.007001745,0.008023329,0.984975,0.0
SRR7966125,0.007001745,0.00802327,0.984975,0.0
SRR7966855,0.007001745,0.008023329,0.984975,0.0
SRR7967136,0.007001745,0.008023329,0.984975,0.0
SRR7967299,0.007001745,0.00802327,0.984975,0.0
SRR7966642,0.007001745,0.008023299,0.984975,0.0
SRR7966327,0.007001745,0.008023299,0.984975,0.0
SRR7966999,0.007001745,0.008023329,0.984975,0.0
SRR7967445,0.007001745,0.008023329,0.984975,0.0
SRR7966598,0.007001745,0.00802327,0.984975,0.0
SRR7966168,0.007001745,0.008023329,0.984975,0.0
SRR7967438,0.0070017446,0.008023358,0.98497486,0.0
SRR7966698,0.007001745,0.008023299,0.984975,0.0
SRR7967174,0.007001745,0.008023329,0.984975,0.0
SRR7967021,0.007001745,0.008023329,0.984975,0.0
SRR7967123,0.007001745,0.00802327,0.984975,0.0
SRR7967000,0.007001745,0.00802327,0.984975,0.0
SRR7966780,0.007001745,0.008023329,0.984975,0.0
SRR7966370,0.007001745,0.008023329,0.984975,0.0
SRR7966950,0.007001745,0.008023329,0.984975,0.0
SRR7966761,0.007001745,0.008023299,0.984975,0.0
SRR7966209,0.007001745,0.00802327,0.984975,0.0
SRR7967234,0.007001745,0.008023329,0.984975,0.0
SRR7967444,0.007001745,0.008023329,0.984975,0.0
SRR7966146,0.007001745,0.008023299,0.984975,0.0
SRR7967204,0.007001745,0.00802327,0.984975,0.0
SRR7966817,0.007001745,0.008023329,0.984975,0.0
SRR7966293,0.007001745,0.00802327,0.984975,0.0
SRR7966992,0.007001745,0.008023329,0.984975,0.0
SRR7967266,0.007001745,0.008023329,0.984975,0.0
SRR7966194,0.007001745,0.008023299,0.984975,0.0
SRR7966508,0.007001745,0.008023329,0.984975,0.0
SRR7967333,0.007001745,0.008023329,0.984975,0.0
SRR7966067,0.007001745,0.008023329,0.984975,0.0
SRR7967319,0.007001745,0.00802327,0.984975,0.0
SRR7966965,0.007001745,0.008023329,0.984975,0.0
SRR7967216,0.007001745,0.00802327,0.984975,0.0
SRR7966983,0.007001745,0.00802327,0.984975,0.0
SRR7966349,0.007001745,0.008023329,0.984975,0.0
SRR7966861,0.007001745,0.008023329,0.984975,0.0
SRR7966528,0.007001745,0.008023329,0.984975,0.0
SRR8056957,0.007001745,0.008023329,0.984975,0.0
SRR8057833,0.007001745,0.008023329,0.984975,0.0
SRR8057569,0.007001745,0.008023329,0.984975,0.0
SRR8057154,0.007001831,0.008023592,0.98497456,0.0
SRR8058548,0.007001745,0.008023329,0.984975,0.0
SRR8057565,0.007001828,0.008024472,0.9849737,0.0
SRR8058572,0.0070045744,0.008052426,0.984943,0.0
SRR8058575,0.007001745,0.008023329,0.984975,0.0
SRR8056961,0.007001745,0.008023329,0.984975,0.0
SRR8057170,0.007001745,0.008023329,0.984975,0.0
SRR8057435,0.007001745,0.008023329,0.984975,0.0
SRR8056953,0.007001745,0.008023329,0.984975,0.0
SRR8057254,0.007001831,0.008023709,0.9849745,0.0
SRR8057861,0.007001745,0.008023329,0.984975,0.0
SRR8057436,0.007001745,0.008023299,0.984975,0.0
SRR8057043,0.007001745,0.008023329,0.984975,0.0
SRR8057035,0.0070038782,0.008030701,0.98496544,0.0
SRR8057367,0.007001745,0.00802327,0.984975,0.0
SRR8057606,0.007001745,0.008023329,0.984975,0.0
SRR8057691,0.007001745,0.008023329,0.984975,0.0
SRR8057205,0.007001745,0.008023329,0.984975,0.0
SRR8057830,0.007001831,0.0080236215,0.9849745,0.0
SRR8056984,0.007001745,0.008023329,0.984975,0.0
SRR8057224,0.0070021767,0.008024909,0.98497283,0.0
SRR8057222,0.007001745,0.008023329,0.984975,0.0
SRR8057177,0.007001745,0.008023329,0.984975,0.0
SRR8057399,0.007001745,0.008023329,0.984975,0.0
SRR8056935,0.007001745,0.008023329,0.984975,0.0
SRR8057230,0.007001859,0.008023944,0.98497415,0.0
SRR8057630,0.007001772,0.008023592,0.9849746,0.0
SRR8058629,0.007001745,0.008023329,0.984975,0.0
SRR8057554,0.007001745,0.008023329,0.984975,0.0
SRR8057206,0.007001745,0.008023329,0.984975,0.0
SRR8057071,0.007001745,0.008023329,0.984975,0.0
SRR8058636,0.007001745,0.00802327,0.984975,0.0
SRR8057761,0.007001745,0.008023329,0.984975,0.0
SRR8056923,0.007001745,0.008023329,0.984975,0.0
SRR8057388,0.007001745,0.008023329,0.984975,0.0
SRR8057297,0.007001745,0.008023329,0.984975,0.0
SRR8057627,0.007001745,0.008023329,0.984975,0.0
SRR8057386,0.007001745,0.008023329,0.984975,0.0
SRR8057533,0.007001831,0.0080236215,0.9849745,0.0
SRR8057162,0.007001745,0.008023329,0.984975,0.0
SRR8057112,0.007001745,0.008023329,0.984975,0.0
SRR8057400,0.007001745,0.008023329,0.984975,0.0
SRR8058634,0.007001745,0.008023329,0.984975,0.0
SRR8057165,0.007001745,0.008023329,0.984975,0.0
SRR8057104,0.007001745,0.008023329,0.984975,0.0
SRR8057125,0.007001687,0.0080233,0.9849751,0.0
SRR8058527,0.007001745,0.00802327,0.984975,0.0
SRR8057266,0.007001745,0.00802327,0.984975,0.0
SRR8057570,0.007001745,0.008023329,0.984975,0.0
SRR8058513,0.007001745,0.008023329,0.984975,0.0
SRR8058581,0.007001745,0.008023329,0.984975,0.0
SRR8057196,0.007001745,0.008023329,0.984975,0.0
SRR8057418,0.007003916,0.008035245,0.98496085,0.0
SRR8057011,0.007001745,0.008023329,0.984975,0.0
SRR8057601,0.007001745,0.008023329,0.984975,0.0
SRR8056997,0.00700807,0.008042191,0.98494977,0.0
SRR8057860,0.007001745,0.008023329,0.984975,0.0
SRR8058597,0.007001773,0.008023622,0.9849746,0.0
SRR8056938,0.007001745,0.008023329,0.984975,0.0
SRR8058663,0.007002176,0.008025173,0.9849726,0.0
SRR8057134,0.007001745,0.008023329,0.984975,0.0
SRR8058486,0.007001745,0.008023329,0.984975,0.0
SRR8057639,0.007001745,0.008023329,0.984975,0.0
SRR8057240,0.007001745,0.008023329,0.984975,0.0
SRR8058658,0.007001773,0.008023593,0.9849746,0.0
SRR8057806,0.007001745,0.008023329,0.984975,0.0
SRR8057726,0.007001745,0.008023329,0.984975,0.0
SRR8057396,0.0070017446,0.008023358,0.98497486,0.0
SRR8058631,0.007001745,0.008023329,0.984975,0.0
SRR8057442,0.007001745,0.008023329,0.984975,0.0
SRR8056882,0.007001745,0.008023329,0.984975,0.0
SRR8057188,0.0070017446,0.008023505,0.9849748,0.0
SRR8057524,0.007001745,0.008023329,0.984975,0.0
SRR8057150,0.0070023173,0.008026286,0.98497146,0.0
SRR8057687,0.007002607,0.008026988,0.9849704,0.0
SRR8057246,0.007001745,0.008023329,0.984975,0.0
SRR8057024,0.007001715,0.008023417,0.98497486,0.0
SRR8057178,0.007001745,0.008023329,0.984975,0.0
SRR8057574,0.0070028543,0.008030651,0.9849666,0.0
SRR8058536,0.007001745,0.008023329,0.984975,0.0
SRR8058464,0.007001745,0.008023329,0.984975,0.0
SRR8057518,0.007001745,0.008023329,0.984975,0.0
SRR8057505,0.007001745,0.008023329,0.984975,0.0
SRR8057660,0.007002841,0.008026927,0.9849703,0.0
SRR8057374,0.007001745,0.008023329,0.984975,0.0
SRR8057019,0.007001745,0.008023329,0.984975,0.0
SRR8058584,0.007001745,0.008023329,0.984975,0.0
SRR8057410,0.007001745,0.008023329,0.984975,0.0
SRR8057740,0.007001745,0.008023329,0.984975,0.0
SRR8057617,0.007001745,0.008023329,0.984975,0.0
SRR8058564,0.007001831,0.008023739,0.98497444,0.0
SRR8057675,0.0070017437,0.008023563,0.9849747,0.0
SRR8057375,0.007001745,0.008023329,0.984975,0.0
SRR8058654,0.007001745,0.008023329,0.984975,0.0
SRR8057592,0.007001831,0.008023709,0.9849745,0.0
SRR8057179,0.007001745,0.008023329,0.984975,0.0
SRR8058609,0.007001745,0.008023329,0.984975,0.0
SRR8057453,0.007001745,0.008023329,0.984975,0.0
SRR8057461,0.007001828,0.008024472,0.98497367,0.0
SRR8057022,0.0070018293,0.008024061,0.98497415,0.0
SRR8057296,0.007001745,0.008023329,0.984975,0.0
SRR8057462,0.0070016864,0.008023329,0.984975,0.0
SRR8057167,0.007001745,0.008023329,0.984975,0.0
SRR8056909,0.007001745,0.008023329,0.984975,0.0
SRR8057342,0.007001745,0.008023329,0.984975,0.0
SRR8057696,0.007001745,0.00802327,0.984975,0.0
