,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
SRR5178167,0.001072973,0.0018219948,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005251467,0.0016227961,0.0029887557,6.8604946e-05
ERR1759889,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
DRR029236,0.0010740459,0.0018216968,0.0023744404,0.98787165,0.0010818243,0.0005647242,0.0005258322,0.0016267002,0.00298962,6.937981e-05
SRR6444616,0.00080642104,0.0012655258,0.99438775,0.0010885298,0.0004594326,0.00034824014,0.0003719628,0.00066152215,0.0003913939,0.00021922588
SRR5156029,0.011103541,0.51417965,0.031705707,0.02417922,0.011605263,0.008051574,0.011601239,0.007780373,0.009009212,0.37078416
ERR1759955,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
SRR6028245,0.0008822524,0.0032605277,0.9905823,0.0011576656,0.001446971,0.0006917617,0.0010977134,0.00038112947,0.00049961224,0.0
ERR498672,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR720111,0.00080633163,0.0012657046,0.9943881,0.0010885,0.0004594922,0.00034812093,0.0003720522,0.00066149235,0.0003914535,0.00021874905
SRR5883630,0.007151427,0.8534132,0.064221345,0.003328833,0.007967,0.014387711,0.030283432,0.005477001,0.013770006,0.0
ERR1310203,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
DRR047476,0.001072973,0.0018219054,0.0023718774,0.98788416,0.001079917,0.0005634725,0.0005250871,0.0016228855,0.002988696,6.902218e-05
ERR2511509,0.00080659986,0.0012687445,0.9943955,0.0010887384,0.0004608035,0.00034877658,0.00037306547,0.0006605685,0.00039166212,0.00020557642
SRR2046703,0.0010729134,0.001821965,0.0023718476,0.9878843,0.0010798573,0.0005634129,0.0005251169,0.0016228259,0.002988696,6.914139e-05
SRR6239861,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
ERR500620,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR7449063,0.00026252866,0.002373904,0.0055357814,0.005314201,0.0008660257,0.0018578172,0.0011834502,0.9553443,0.0012767911,0.025985181
ERR579643,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR1611424,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
SRR7453241,0.00026252866,0.0023739338,0.0055357814,0.0053141415,0.0008660257,0.0018577576,0.0011833906,0.9553443,0.0012767911,0.02598536
SRR5983415,0.0099757705,0.8305565,0.0791053,0.0028502087,0.0081742965,0.01571903,0.03271147,0.007757325,0.013149981,0.0
ERR499950,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR2924538,0.00080642104,0.0012656748,0.99438775,0.0010885298,0.0004594624,0.00034818053,0.0003719628,0.00066152215,0.0003913939,0.00021910667
DRR047967,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227961,0.0029887855,6.854534e-05
SRR1949198,0.00026252866,0.002373904,0.0055357814,0.005314201,0.0008660257,0.0018578172,0.0011834502,0.9553443,0.0012767911,0.025985181
DRR043027,0.0010727048,0.0018213987,0.002372712,0.98787534,0.0010800362,0.0005637109,0.0005250573,0.0016239583,0.002987653,7.736683e-05
SRR995928,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
ERR1310046,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR1949245,0.00026252866,0.002373904,0.0055357814,0.005314201,0.0008660257,0.0018578172,0.0011834502,0.9553443,0.0012767911,0.025985181
SRR3503427,0.001072973,0.0018219352,0.0023719072,0.9878845,0.0010798573,0.0005634725,0.0005251169,0.0016227961,0.0029887855,6.866455e-05
SRR6411910,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
ERR2011905,0.00080636144,0.0012656152,0.9943878,0.0010885,0.0004594028,0.00034824014,0.0003720224,0.00066152215,0.0003913939,0.00021922588
DRR042993,0.0010729432,0.001821816,0.0023721457,0.9878822,0.0010798872,0.0005635321,0.0005250871,0.0016230345,0.002988577,7.081032e-05
SRR6038430,0.00081594114,0.009523636,0.9817184,9.176043e-05,0.0018034859,0.0011365371,0.0027542352,0.0014124146,0.00074368535,0.0
SRR5189394,0.009016097,0.009198278,0.0011560023,0.27590922,0.0066931546,0.037991732,0.036688536,0.078775525,0.4085493,0.13602215
SRR7454066,0.00026258826,0.0023724735,0.0055390894,0.005312532,0.0008660555,0.0018583238,0.0011841059,0.9553201,0.0012777448,0.026006937
SRR6028517,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR6408743,0.001073122,0.0018205047,0.0023738444,0.98787427,0.0010800362,0.0005635917,0.00052523613,0.0016229153,0.0029898286,7.671118e-05
SRR3400388,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR2002261,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR6264052,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR2511121,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR532075,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR7453671,0.00026252866,0.002373904,0.0055357814,0.005314201,0.0008660257,0.0018578172,0.0011834502,0.9553443,0.0012767911,0.025985181
ERR531836,0.00080642104,0.0012660325,0.9943888,0.0010885596,0.00045961142,0.00034826994,0.0003721416,0.00066140294,0.0003914535,0.00021731853
SRR6411526,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
ERR2002246,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR209826,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR7453510,0.00026252866,0.002373904,0.0055357814,0.005314201,0.0008660257,0.0018578172,0.0011834502,0.9553443,0.0012767911,0.025985181
ERR1385001,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR498770,0.00080651045,0.0012665093,0.99439013,0.0010885298,0.00045982003,0.00034829974,0.0003722608,0.0006611943,0.0003914833,0.00021517277
SRR1461124,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR2761295,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR6444520,0.00080642104,0.0012655556,0.99438775,0.0010884702,0.0004594624,0.00034818053,0.0003720224,0.00066155195,0.0003913939,0.00021922588
SRR6932332,0.00028002265,0.0020723643,0.01046306,0.008398742,0.0004552305,0.00043037537,0.00044313076,0.011546106,0.00030294064,0.96560806
ERR1309716,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR7453801,0.00026252866,0.002373904,0.0055357814,0.005314201,0.0008660257,0.0018578172,0.0011834502,0.9553443,0.0012767911,0.025985181
ERR2002339,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR443566,0.001344353,0.0033202767,0.95573264,0.003871709,0.0004813969,0.00051531196,0.0004246533,0.001175195,0.00024580956,0.03288865
ERR531759,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR995071,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
SRR3213916,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR1383192,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR6408928,0.0010741353,0.0018166602,0.0023810565,0.9878367,0.0010802746,0.00056388974,0.0005259514,0.0016234219,0.0029935837,0.00010430813
ERR2730239,0.00080654025,0.0012666583,0.99439037,0.0010885,0.00045987964,0.00034835935,0.0003722608,0.00066131353,0.0003914237,0.00021463633
SRR6414250,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
ERR522465,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR579786,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR6028633,0.00080651045,0.001265794,0.99438846,0.0010885298,0.0004594028,0.00034824014,0.0003720224,0.00066173077,0.0003913939,0.00021791458
ERR3006016,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR6443963,0.00080674887,0.0012715757,0.9944023,0.0010888577,0.000462085,0.00034937263,0.00037401915,0.000659734,0.00039181113,0.00019347668
DRR042980,0.0010752082,0.001822114,0.002385676,0.9878005,0.001082927,0.00056645274,0.000525862,0.0016376674,0.0029854178,0.000118136406
ERR1384214,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR6264249,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR6264521,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR6932008,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
SRR994841,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
SRR7448592,0.00026252866,0.002373904,0.0055357814,0.005314201,0.0008660257,0.0018578172,0.0011834502,0.9553443,0.0012767911,0.025985181
ERR1811174,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
DRR024158,0.00096046925,0.0015871227,0.0028845668,0.9823004,0.0011009574,0.0006414652,0.00047665834,0.0022713542,0.0024872124,0.005289793
SRR935585,0.0010729134,0.001821965,0.0023719072,0.9878844,0.0010798872,0.0005634427,0.0005251467,0.0016227961,0.002988696,6.890297e-05
ERR2730294,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR1385396,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR499545,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR7453824,0.00026252866,0.002373904,0.0055357814,0.005314201,0.0008660257,0.0018578172,0.0011834502,0.9553443,0.0012767911,0.025985181
DRR068317,0.00080642104,0.0012655556,0.9943878,0.0010885298,0.0004594624,0.00034818053,0.0003720224,0.00066149235,0.0003914535,0.00021910667
SRR6038250,0.00080910325,0.0013076067,0.99448687,0.0010908544,0.00047791004,0.00035655499,0.0003860891,0.000649482,0.00039476156,4.082918e-05
ERR441199,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
SRR6931903,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
SRR6054507,0.00080636144,0.0012656152,0.99438787,0.0010885,0.0004594028,0.00034812093,0.0003720224,0.00066149235,0.0003913939,0.00021922588
ERR3006023,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR500525,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR6932519,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
SRR6394134,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
ERR441527,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
SRR6444299,0.00080642104,0.0012656152,0.99438775,0.0010885,0.0004594624,0.00034818053,0.0003719628,0.00066149235,0.0003914535,0.00021922588
ERR1310954,0.00080645084,0.0012666583,0.99439037,0.0010885596,0.00045984983,0.00034841895,0.00037235022,0.0006611645,0.0003914237,0.00021475554
SRR6038373,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR6038336,0.00081806624,0.010828117,0.97971314,6.5996086e-05,0.0018525327,0.0012077827,0.0030960706,0.0016245008,0.0007937646,0.0
ERR866739,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR5868649,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
ERR1398125,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR504985,0.00080636144,0.0012657642,0.9943854,0.0010888577,0.00045967102,0.00034826994,0.0003721416,0.0006618798,0.0003914535,0.00022017956
SRR6411848,0.001072973,0.001821965,0.0023719668,0.9878843,0.001079917,0.0005634427,0.0005251169,0.0016227365,0.0029887855,6.878376e-05
DRR047609,0.001072973,0.001821965,0.002371937,0.9878844,0.001079917,0.0005634725,0.0005251467,0.0016228259,0.0029889047,6.842613e-05
SRR6028259,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR6028368,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
DRR043120,0.001072973,0.0018216074,0.002372712,0.9878772,0.0010801256,0.0005637109,0.0005251169,0.0016239583,0.0029881597,7.44462e-05
ERR521416,0.0010310113,0.0025316775,0.9768627,0.0021439195,0.0004734695,0.00042700768,0.00035467744,0.0038207173,0.00018492341,0.012169838
SRR5467857,0.0010715723,0.0018182993,0.0023759007,0.9878433,0.001079917,0.00056400895,0.0005246699,0.0016263127,0.0029850304,0.00011098385
ERR2511461,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR996857,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
SRR6444517,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594624,0.00034824014,0.000372082,0.00066152215,0.0003913939,0.00021886826
ERR1385200,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR1474579,0.0010730624,0.0018216968,0.0023722649,0.9878824,0.001079917,0.0005635321,0.0005250871,0.0016228855,0.0029889941,7.015467e-05
ERR2286322,0.0010253489,0.0025176108,0.9771699,0.0021181703,0.0004733503,0.00042536855,0.00035333633,0.003913611,0.00018391013,0.011819363
ERR441606,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
ERR441071,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
SRR995077,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
SRR996229,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
ERR209442,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR5643997,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227365,0.0029887557,6.8724155e-05
DRR044275,0.001072973,0.0018219352,0.0023718476,0.9878846,0.0010798872,0.0005634725,0.0005250871,0.0016227961,0.0029887855,6.854534e-05
SRR994472,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
SRR2761262,0.00080642104,0.0012655854,0.9943878,0.0010885,0.000459373,0.00034818053,0.0003720224,0.00066152215,0.0003914535,0.00021922588
ERR1384149,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR6932002,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
ERR719700,0.00080636144,0.0012656152,0.9943878,0.0010885,0.0004594028,0.00034824014,0.0003720224,0.00066152215,0.0003913939,0.00021922588
SRR1715578,0.0010736883,0.0018222928,0.0023723543,0.9878814,0.0010801852,0.00056391954,0.00052523613,0.0016227663,0.0029910207,6.7055225e-05
SRR5196333,0.0010693669,0.0018086135,0.0023918748,0.98771083,0.001080364,0.0005659461,0.0005239248,0.0016389191,0.002975762,0.00023442507
ERR1315706,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
ERR1314058,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR5196247,0.0020221472,0.0034285784,0.017693967,0.76697266,0.0009666085,0.0005771816,0.00044596195,0.022244394,0.0009883642,0.1846602
SRR5155828,0.0018367738,0.003057554,0.986647,0.0059181005,0.00047995846,0.00022266267,0.00068469514,0.00018993215,0.00096336537,0.0
ERR2198006,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
ERR2286301,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR6932319,0.00027999285,0.0020723047,0.010462941,0.008398802,0.0004551709,0.00043037537,0.00044304135,0.011546285,0.00030294064,0.9656082
ERR2624761,0.0010728836,0.0018218756,0.002371937,0.9878831,0.0010798573,0.0005635023,0.0005251169,0.0016228557,0.0029885173,7.0393085e-05
SRR3933900,0.00080642104,0.0012656152,0.9943878,0.0010885298,0.0004594326,0.00034812093,0.0003719628,0.00066152215,0.0003913939,0.00021910667
SRR3951115,0.0011219382,0.001696378,0.0025876164,0.9870734,0.0011000037,0.00058093667,0.00055512786,0.0015893579,0.0032236278,0.00047159195
