,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
ERR1331829,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR499913,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR499632,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR2658169,0.99311733,4.557449e-05,0.0005078614,0.00014933944,9.832006e-05,1.4756612e-05,0.00025188923,0.00023430586,8.2509e-05,0.0001603961,2.9793087e-05,1.7700471e-05,0.0052902102
ERR2198671,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR1313644,0.00625673,0.0001589358,0.0014420153,0.0020572247,6.3990905e-05,0.0001080598,0.0005434454,4.1883814e-05,0.00065058476,0.00081872946,0.00077897316,0.00012972952,0.98694974
SRR994739,0.00034397843,0.00010450408,0.0010795296,0.001649201,5.47821e-05,6.428812e-05,0.00013825299,3.334969e-05,0.00022491814,0.00037413838,0.00067746645,9.708401e-05,0.99515855
SRR1631455,0.00061818963,3.3760447e-05,0.00035434964,0.000535816,0.0002038479,2.9081571e-05,0.000115747964,0.00024670365,8.505615e-05,0.0001961291,0.0003024042,6.6062625e-05,0.9972129
ERR498659,0.99883634,6.48317e-05,0.00027563397,0.00036740268,5.0241397e-05,1.1122908e-05,9.607801e-05,0.00011983495,5.834121e-05,7.0865644e-05,2.5425892e-05,2.3918421e-05,0.0
SRR6413881,0.00057038665,3.148089e-05,0.0005455911,0.00042182207,0.0001527369,4.255434e-05,9.7018376e-05,0.00041410327,8.880918e-05,0.00019448996,0.00026232004,0.00010609532,0.9970726
SRR957753,0.0006181896,3.3760378e-05,0.00035440922,0.00053575635,0.00020378828,2.908154e-05,0.00011574796,0.00024667382,8.505606e-05,0.00019618869,0.00030240417,6.606255e-05,0.9972129
SRR920977,0.000618279,3.3760378e-05,0.00035440922,0.00053584576,0.00020378828,2.908154e-05,0.00011574796,0.00024667382,8.505606e-05,0.00019618869,0.00030240417,6.606255e-05,0.9972127
DRR048151,0.00027627096,0.00021599582,0.99659526,0.0017541137,0.00015101543,0.00023002231,0.00012210477,0.00021233286,5.3173528e-05,0.00012564269,2.8354778e-05,0.00023568055,0.0
ERR2511312,0.99883634,6.483176e-05,0.00027563397,0.00036740268,5.0241495e-05,1.112293e-05,9.607801e-05,0.00011983495,5.834121e-05,7.086571e-05,2.5425941e-05,2.3918466e-05,0.0
ERR1109528,0.00061827904,3.376038e-05,0.00035434964,0.0005357564,0.0002038479,2.9081542e-05,0.00011574808,0.00024667385,8.505607e-05,0.0001961887,0.0003024042,6.6062625e-05,0.9972128
SRR5165658,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR1382512,0.9901751,4.2804575e-05,0.0005660653,0.00012716651,0.0001107804,1.551653e-05,0.0002989769,0.00026395917,8.774942e-05,0.00018543005,3.0643347e-05,1.6777258e-05,0.008078992
ERR561489,0.99883604,6.482213e-05,0.00027578304,0.00036731345,5.026178e-05,1.1124971e-05,9.615559e-05,0.00011987397,5.836733e-05,7.089305e-05,2.5428326e-05,2.3918932e-05,0.0
SRR1949005,0.00038668516,0.00014248492,0.00079828507,0.0005639494,0.00054267055,0.00031861666,0.00022912027,0.00031092766,0.00058910256,0.0022392275,0.013692112,0.0006341637,0.9795527
SRR6757623,0.013582826,2.2134052e-05,0.0007406771,0.00040900707,0.00019955635,0.00015050173,0.0013975203,0.00036850572,0.0007471144,0.0004131496,0.00052446127,0.00054472685,0.9808998
ERR520720,0.99018264,4.2808413e-05,0.0005660057,0.00012725592,0.00011076561,1.5515496e-05,0.0002988875,0.00026383996,8.7754604e-05,0.00018540025,3.06425e-05,1.6780219e-05,0.00807178
SRR6408728,0.0006169379,3.3773227e-05,0.00035962462,0.00053197145,0.000202775,2.9134922e-05,0.00011741285,0.00024548173,8.484477e-05,0.00019729137,0.00030216575,6.685588e-05,0.99721175
SRR6931820,0.0054205656,1.6158847e-05,0.0004989505,0.00032767653,0.0001822412,6.1335195e-05,0.0015000403,0.00022095442,0.00041934848,0.00020042062,0.00022774935,0.00014552474,0.99077904
SRR3037321,0.99883634,6.484079e-05,0.000275634,0.00036740274,5.0246625e-05,1.1124066e-05,9.6095435e-05,0.00011984377,5.8348614e-05,7.086998e-05,2.542735e-05,2.3921026e-05,0.0
ERR441793,0.002383685,0.00032179893,0.0033126343,0.0003217399,0.0020855842,0.0007435255,0.00097454555,0.98567843,0.00062686455,0.0012265191,0.00056848984,0.0017561415,0.0
ERR499892,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR6148415,9.9240715e-05,0.0002614856,0.02922094,0.004055262,0.0005792678,0.00014799835,0.03764761,5.2345304e-06,0.000512898,0.001079172,0.00026369098,0.0011742712,0.924953
ERR2511764,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR5165914,0.9988362,6.4831685e-05,0.0002756935,0.00036740265,5.0241488e-05,1.1122928e-05,9.607855e-05,0.00011983516,5.834137e-05,7.08657e-05,2.5425888e-05,2.3918488e-05,0.0
DRR042784,0.00027627096,0.00021599582,0.99659526,0.0017541137,0.00015101543,0.00023002231,0.00012210477,0.00021233286,5.3173528e-05,0.00012564269,2.8354778e-05,0.00023568055,0.0
ERR451472,0.7908684,1.6557731e-05,0.0026977956,0.0009456277,0.00016874075,9.04481e-06,3.3735403e-05,0.0010852218,5.0966977e-05,0.00015741587,6.8386056e-05,1.2605735e-05,0.2038855
SRR6028174,0.99883586,6.483714e-05,0.0002757231,0.00036755137,5.028114e-05,1.1127727e-05,9.613549e-05,0.00011983473,5.8355017e-05,7.090594e-05,2.5445568e-05,2.3935561e-05,0.0
ERR442974,0.00018191338,0.00043144822,0.0009364784,0.02574429,0.00097569823,0.0003889501,0.00013127923,1.3098405e-05,0.00029492378,0.0005637109,0.0031862557,0.000810951,0.966341
SRR6411529,0.0006199777,3.373347e-05,0.00035429,0.0005352497,0.00020357966,2.9096605e-05,0.00011579323,0.0002465248,8.5068226e-05,0.00019598007,0.00030210614,6.609444e-05,0.9972125
SRR2658219,0.99883634,6.483214e-05,0.000275634,0.00036734316,5.0241688e-05,1.1122973e-05,9.6078664e-05,0.000119835306,5.8341495e-05,7.0865855e-05,2.5425992e-05,2.3918561e-05,0.0
ERR500888,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR6309299,0.99683917,5.2247226e-05,0.0004018247,0.0002116561,7.6042175e-05,1.3244769e-05,0.00017389655,0.00018107891,7.236611e-05,0.00011717626,2.8030649e-05,1.9916344e-05,0.0018133521
DRR047651,0.00027627096,0.00021599582,0.99659526,0.0017541137,0.00015101543,0.00023002231,0.00012210477,0.00021233286,5.3173528e-05,0.00012564269,2.8354778e-05,0.00023568055,0.0
SRR5525232,0.000103518985,6.8922614e-05,0.007318914,0.0007059276,0.0004787445,0.00023001432,0.00024107099,0.00056797266,6.184131e-05,0.00013917685,4.2482203e-05,0.0014232099,0.9886182
ERR500890,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR2026027,0.9923718,4.4755998e-05,0.00052398443,0.00014260411,0.00010176276,1.497128e-05,0.00026461482,0.0002425313,8.398491e-05,0.00016725063,3.0036095e-05,1.7428909e-05,0.0059942603
ERR1382605,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR996340,0.000618279,3.3760378e-05,0.00035440922,0.00053584576,0.00020378828,2.908154e-05,0.00011574796,0.00024667382,8.505606e-05,0.00019618869,0.00030240417,6.606255e-05,0.9972127
ERR520754,0.99883384,6.478987e-05,0.00027628848,0.00036775897,5.0388535e-05,1.1138878e-05,9.681571e-05,0.00012003183,5.8630878e-05,7.100659e-05,2.5447296e-05,2.3959068e-05,0.0
SRR1715654,3.610448e-05,0.0014929175,0.0603607,0.008154005,0.010524601,0.0516828,0.0010259151,0.00016081333,0.0007945299,0.0057009757,0.006393552,0.48840046,0.36527264
SRR6264330,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR720011,0.9988362,6.4832006e-05,0.00027569354,0.00036740268,5.024226e-05,1.1123015e-05,9.6078744e-05,0.00011983655,5.8342044e-05,7.086659e-05,2.5425892e-05,2.3918627e-05,0.0
DRR047706,0.00041270256,0.00014144182,0.99402314,0.0020342767,6.3797976e-05,0.0002657473,0.00014385581,3.0936244e-05,5.601643e-05,0.00016361475,3.6022077e-05,0.0003657639,0.0022627115
SRR996083,0.00035887957,9.632977e-05,0.000996232,0.0015208721,6.0227158e-05,6.0714694e-05,0.00013658404,3.8526967e-05,0.00020971894,0.00035712123,0.00063923,9.4429655e-05,0.9954311
ERR107207,0.0002765992,0.00021578788,0.99659467,0.0017547433,0.0001508371,0.0002301122,0.00012227253,0.00021173776,5.3215812e-05,0.00012570254,2.8369614e-05,0.00023580022,0.0
SRR6436923,0.00027645036,0.00021581771,0.99659526,0.0017543862,0.00015092647,0.00023011224,0.00012212792,0.00021194627,5.3176303e-05,0.0001256728,2.836248e-05,0.00023568116,0.0
SRR3951045,6.4503234e-05,0.011531947,0.01936786,0.06017391,0.011595876,0.030392088,0.0044078804,0.0014439396,0.004857073,0.013948063,0.0347601,0.8074568,0.0
ERR441690,0.002384488,0.00032177026,0.0033133219,0.00032179977,0.0020850878,0.00074346847,0.0009741054,0.98567843,0.00062674814,0.0012264927,0.00056843227,0.001755851,0.0
ERR1315215,0.99883616,6.483064e-05,0.00027575312,0.00036740265,5.024479e-05,1.1123278e-05,9.60955e-05,0.00011983962,5.8348105e-05,7.086882e-05,2.5426325e-05,2.391933e-05,0.0
ERR498600,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR6444301,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR7453479,0.00033873323,0.000107658736,0.0011117161,0.0016987325,5.29197e-05,6.564455e-05,0.00013896824,3.1638392e-05,0.0002307296,0.0003806651,0.0006919206,9.807274e-05,0.99505264
ERR1382582,0.9902665,4.2875174e-05,0.000564456,0.00012779236,0.000110433466,1.5496065e-05,0.0002976656,0.0002631247,8.7607434e-05,0.0001847148,3.0620617e-05,1.6800876e-05,0.00799191
ERR501365,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR522577,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR6264112,0.97036207,2.9191104e-05,0.0009434819,0.0002605021,0.00011760549,1.1540027e-05,5.307496e-05,0.00023260713,6.902293e-05,0.00019362569,3.479254e-05,1.4110673e-05,0.02767843
ERR1760108,0.0008610785,0.00015634298,0.0016691685,0.002271384,6.454102e-05,0.00014784932,0.00014624,5.4557644e-05,0.00042429566,0.0008279085,0.0015433431,0.00031492114,0.9915184
ERR1811179,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR2010525,0.0033770516,0.004465199,0.011058718,0.023686932,9.5183714e-05,0.00037617263,0.9444037,4.9723836e-05,0.003544866,0.0012618614,0.00033230317,0.007348264,0.0
SRR1630970,0.000618279,3.3760378e-05,0.00035440922,0.00053584576,0.00020378828,2.908154e-05,0.00011574796,0.00024667382,8.505606e-05,0.00019618869,0.00030240417,6.606255e-05,0.9972127
SRR6028399,0.99883634,6.483152e-05,0.000275634,0.00036740274,5.0241833e-05,1.1122952e-05,9.607985e-05,0.00011983588,5.834183e-05,7.0866125e-05,2.5425894e-05,2.3918448e-05,0.0
ERR441014,0.0023841257,0.00032159608,0.003313263,0.00032150754,0.0020850475,0.0007431505,0.0009733763,0.985683,0.0006263406,0.001226002,0.0005681422,0.0017544797,0.0
ERR1328485,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR6264701,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR1949123,0.00033938885,0.00010776217,0.0011127889,0.0016993284,5.2959072e-05,6.576836e-05,0.00013896823,3.168782e-05,0.00023117661,0.00038143992,0.0006940067,9.840908e-05,0.9950463
ERR499720,0.99883634,6.4832624e-05,0.00027569354,0.0003673431,5.024173e-05,1.1123004e-05,9.6078926e-05,0.00011983552,5.83416e-05,7.086585e-05,2.542599e-05,2.3918627e-05,0.0
SRR6444167,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR2198624,0.990175,4.2804575e-05,0.0005660653,0.00012716651,0.0001107803,1.5516516e-05,0.0002989769,0.00026395917,8.774933e-05,0.00018543005,3.064329e-05,1.6777241e-05,0.008079112
SRR6418307,0.0007211268,0.00010971806,0.00048729777,0.0011716187,0.00025430322,0.0001578927,0.00035569072,0.00033679605,0.00023120642,0.00052544475,0.001503408,9.172682e-05,0.9940538
ERR522588,0.998834,6.480826e-05,0.0002763788,0.0003671345,5.0424853e-05,1.1145226e-05,9.6840595e-05,0.0001201518,5.86181e-05,7.108386e-05,2.5454712e-05,2.394711e-05,0.0
ERR1624695,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR209269,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
DRR044008,0.0002763603,0.00021599582,0.99659514,0.0017541732,0.00015101543,0.00023005209,0.00012210559,0.00021242221,5.317363e-05,0.00012558313,2.8355103e-05,0.0002355912,0.0
SRR504971,0.9988362,6.482381e-05,0.00027578307,0.00036731348,5.0255938e-05,1.1124345e-05,9.6130665e-05,0.000119864606,5.835743e-05,7.08867e-05,2.5427698e-05,2.3917819e-05,0.0
DRR047363,0.000276271,0.00021593629,0.9965954,0.0017541138,0.00015101544,0.00023005212,0.00012210479,0.00021236268,5.3173484e-05,0.00012561292,2.8354782e-05,0.00023568058,0.0
ERR1385222,0.99883634,6.4831635e-05,0.00027569354,0.0003673431,5.024178e-05,1.1122961e-05,9.608003e-05,0.00011983552,5.834199e-05,7.0865986e-05,2.5425941e-05,2.3918536e-05,0.0
ERR1315514,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR7453784,0.00033882263,0.000107685126,0.0011117758,0.0016991199,5.2928077e-05,6.565031e-05,0.00013899805,3.1640808e-05,0.0002308488,0.0003807247,0.0006920398,9.80761e-05,0.99505174
SRR3361547,0.9988362,6.483139e-05,0.00027569354,0.00036740268,5.0241684e-05,1.112293e-05,9.6078744e-05,0.00011983575,5.834138e-05,7.0865986e-05,2.5425892e-05,2.3918354e-05,0.0
ERR443110,0.00033879283,0.000107665306,0.0011116863,0.0016987623,5.291591e-05,6.5647306e-05,0.00013890864,3.1635016e-05,0.0002307892,0.0003806055,0.0006919206,9.8074896e-05,0.99505264
ERR1382832,0.9988362,6.4831635e-05,0.00027578292,0.0003673431,5.0241924e-05,1.1122983e-05,9.608094e-05,0.00011983575,5.834238e-05,7.086612e-05,2.5425941e-05,2.3918581e-05,0.0
SRR2010341,0.004750937,1.6545007e-05,0.002022773,0.00014904141,0.000103054845,6.137457e-05,0.007635951,0.00010613985,0.00031462312,0.00039237738,0.00023818016,0.00044092536,0.9837681
SRR6386070,0.00033712387,4.9231458e-05,0.0007111728,0.0008148551,0.00041779876,4.002917e-05,0.00020864606,0.00016131997,7.1207294e-05,0.00017988682,0.00017276406,0.0001170869,0.9967189
SRR995548,0.000618279,3.3760378e-05,0.00035440922,0.00053584576,0.00020378828,2.908154e-05,0.00011574796,0.00024667382,8.505606e-05,0.00019618869,0.00030240417,6.606255e-05,0.9972127
SRR1949149,0.0021143556,2.2944154e-05,0.00038322806,0.00037822127,0.0001539886,4.1787374e-05,0.0003222823,0.00020116568,0.00015819073,0.00017544627,0.00024408102,9.636368e-05,0.9957079
ERR2002191,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR7449504,0.0003388226,0.0001076575,0.0011116266,0.0016986728,5.2918178e-05,6.564711e-05,0.00013887882,3.1637275e-05,0.00023078918,0.00038054585,0.0006919503,9.8076096e-05,0.99505275
ERR2002275,0.99883616,6.4830194e-05,0.00027569348,0.000367492,5.0254897e-05,1.11244435e-05,9.6124e-05,0.00011984475,5.835789e-05,7.0878945e-05,2.542996e-05,2.3923092e-05,0.0
ERR2249184,0.94054276,2.3839311e-05,0.0013432801,0.00040450692,0.00013124943,1.0421022e-05,3.7196212e-05,0.0003452301,6.200394e-05,0.00018545985,4.2404245e-05,1.3423163e-05,0.05685824
ERR720159,0.99883616,6.483206e-05,0.00027575312,0.00036743245,5.0245944e-05,1.1123448e-05,9.6086434e-05,0.00011983585,5.8343707e-05,7.0870236e-05,2.5427926e-05,2.3920267e-05,0.0
SRR6038407,0.5924398,2.3202549e-05,0.0011782646,0.0014787912,0.00038281083,2.1059457e-05,5.3249212e-05,0.0017160773,0.00010530693,0.00028946996,8.9427995e-05,2.3458037e-05,0.40219915
ERR1960814,0.95749044,2.5341433e-05,0.0011116564,0.00033301115,0.000117527,1.0178008e-05,2.3509278e-05,0.00019219518,6.2884516e-05,0.00020116568,3.5008885e-05,1.3078023e-05,0.040383995
SRR7453747,0.00034698844,0.00010866631,0.0011233389,0.0017108917,5.3163054e-05,6.705677e-05,0.00013902783,3.2077252e-05,0.00023451447,0.00038826466,0.00070646405,0.000101133126,0.99498844
ERR531903,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.0241397e-05,1.1122908e-05,9.60782e-05,0.00011983495,5.8341266e-05,7.0865644e-05,2.5425845e-05,2.3918421e-05,0.0
SRR995714,0.15033305,3.2985932e-05,0.047279775,0.0005913973,0.0012788475,1.1788492e-05,1.4918218e-05,0.0015237927,9.714578e-05,7.807833e-05,4.9848757e-05,1.9551944e-05,0.7986888
ERR1310034,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR441136,0.06674424,8.179792e-05,0.0006849766,9.316358e-05,0.0058196187,0.00042453408,0.00044843554,0.70229936,0.000284791,0.0012672544,0.0012714267,0.00025129318,0.2203291
DRR068371,0.7909684,1.6691256e-05,0.002644986,0.0009379387,0.00016951561,9.166084e-06,3.3957283e-05,0.0010809302,5.1511677e-05,0.000159055,6.840211e-05,1.274753e-05,0.2038467
ERR2286246,0.9988362,6.483125e-05,0.0002756935,0.00036740265,5.024503e-05,1.1123331e-05,9.609294e-05,0.000119838594,5.834688e-05,7.086915e-05,2.5426714e-05,2.3919605e-05,0.0
SRR2923352,0.990175,4.2804575e-05,0.0005660653,0.00012716651,0.0001107803,1.5516516e-05,0.0002989769,0.00026395917,8.774933e-05,0.00018543005,3.064329e-05,1.6777241e-05,0.008079112
ERR579672,0.99883634,6.483171e-05,0.000275634,0.00036740274,5.02414e-05,1.1122909e-05,9.607793e-05,0.000119834964,5.834122e-05,7.0865586e-05,2.5425847e-05,2.3918425e-05,0.0
SRR994569,0.00061821943,3.376238e-05,0.00035446885,0.0005358458,0.0002037883,2.9082736e-05,0.00011574907,0.00024664405,8.506036e-05,0.0001961887,0.0003023446,6.606388e-05,0.9972128
ERR2511338,0.99883586,6.483833e-05,0.00027569334,0.000367611,5.0274863e-05,1.1127027e-05,9.610571e-05,0.00011982664,5.8343394e-05,7.0899936e-05,2.5444502e-05,2.3933739e-05,0.0
ERR1311340,0.9988359,6.482981e-05,0.0002758126,0.0003674919,5.025896e-05,1.1124928e-05,9.6144504e-05,0.000119850665,5.836606e-05,7.0882714e-05,2.5430536e-05,2.392425e-05,0.0
SRR5467815,6.35149e-05,0.00012212894,0.5192798,0.0009712875,9.842063e-05,0.0013736784,0.00072053075,7.9066376e-05,0.00016000867,0.0005851686,8.756776e-05,0.003644973,0.47281384
SRR5467549,0.00021159649,6.0567338e-05,0.0030503273,0.0006581247,0.00043573976,5.892796e-05,0.000675112,9.2951654e-05,5.8787464e-05,0.00025624037,0.00012820959,0.00031667948,0.99399674
SRR1618047,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR719423,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607801e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
ERR525693,0.9988362,6.48317e-05,0.00027563397,0.0003674623,5.024135e-05,1.1122908e-05,9.607792e-05,0.00011983495,5.834121e-05,7.086558e-05,2.5425845e-05,2.3918421e-05,0.0
SRR6408765,7.6943164e-05,5.6246292e-05,0.18176743,0.00029599667,0.00018009543,0.0008594394,0.00077947974,0.0003914237,8.341108e-05,0.00039315224,5.9175978e-05,0.0038068593,0.8112503
ERR498731,0.9988362,6.483151e-05,0.00027569354,0.00036740268,5.0241397e-05,1.1122908e-05,9.607801e-05,0.000119835175,5.8341153e-05,7.086558e-05,2.5425868e-05,2.39184e-05,0.0
ERR531787,0.99883455,6.486413e-05,0.00027584156,0.00036829527,5.0406896e-05,1.1143234e-05,9.621586e-05,0.00011979488,5.8352194e-05,7.1035305e-05,2.551809e-05,2.3994075e-05,0.0
SRR1948944,0.00086954236,2.7225324e-05,0.0006660521,0.00067695975,0.0004760623,4.37614e-05,0.0011632144,0.00040590763,0.00038203597,0.0003490448,0.00037366152,0.00010626817,0.9944603
ERR1314796,0.9988192,6.495953e-05,0.00027803905,0.00037364848,5.1618663e-05,1.1289222e-05,9.909124e-05,0.00012023924,5.9287686e-05,7.2240444e-05,2.600703e-05,2.4472129e-05,0.0
ERR1385406,0.9988286,6.473441e-05,0.0002774782,0.00036835205,5.0696635e-05,1.1174159e-05,9.841755e-05,0.000120477496,5.926421e-05,7.1298164e-05,2.5487177e-05,2.4045296e-05,0.0
SRR1632300,0.00061818963,3.376038e-05,0.00035440925,0.0005358458,0.0002038777,2.9081848e-05,0.0001157483,0.00024676326,8.505623e-05,0.0001961887,0.00030228499,6.606307e-05,0.99721277
ERR883541,0.99883634,6.483171e-05,0.000275634,0.00036740274,5.02414e-05,1.1122909e-05,9.607793e-05,0.000119834964,5.834122e-05,7.0865586e-05,2.5425847e-05,2.3918425e-05,0.0
ERR107157,0.00014036894,8.197254e-05,0.081116855,0.00070521235,1.6410493e-05,0.0013996661,7.00663e-05,0.0002963543,0.0004004836,0.0005014241,0.00030854344,0.0011552572,0.9138074
