,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
ERR499720,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR6444167,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR2198624,0.0002068195,0.0004582746,0.9985418,0.00042993785,9.979899e-05,4.0299255e-05,5.602184e-05,0.0001448124,2.2287433e-05,0.0
SRR6418307,0.0001770258,0.0002129674,0.00026530027,0.980859,0.00010886495,0.00013306737,0.0009367764,0.008319855,0.0012620091,0.007725179
ERR522588,0.00022276629,0.0005371705,0.9936521,0.0053053517,6.1264705e-05,2.732334e-05,3.595773e-05,3.5888665e-05,0.00012206889,0.0
ERR1624695,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979899e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.228735e-05,0.0
ERR209269,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
DRR044008,0.00013920665,0.00018674135,0.0004954934,0.99125457,0.00011633016,4.8904923e-05,9.370043e-05,0.00047126412,0.00016528368,0.0070285797
SRR504971,0.00020622782,0.0004611148,0.9985363,0.00043218152,9.97471e-05,4.0358853e-05,5.580522e-05,0.00014594768,2.2416689e-05,0.0
DRR047363,0.00013917685,0.00018668175,0.0004954934,0.9912545,0.00011633071,4.8905342e-05,9.370007e-05,0.00047132373,0.00016534328,0.0070285797
ERR1385222,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR1315514,0.00020655309,0.00045947035,0.9985391,0.00043116318,9.976653e-05,4.0320392e-05,5.592644e-05,0.00014529037,2.2349563e-05,0.0
SRR7453784,0.00010864332,0.00044334275,0.0006308158,0.0021193149,0.00016067416,0.00018604376,0.0008215345,0.9950815,0.00044801767,0.0
SRR3361547,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.9799174e-05,4.029922e-05,5.6022054e-05,0.00014478259,2.2287306e-05,0.0
ERR443110,4.8992264e-05,0.0011692941,0.0012118816,0.001109302,0.00027871132,0.00060230494,0.00043785572,0.0015351474,0.00030106306,0.99330544
ERR1382832,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR2010341,0.00020885468,0.00017094612,0.00091555715,0.98709154,0.00014150143,6.4172214e-05,0.00010439032,0.0003130734,0.00017651916,0.010813475
SRR6386070,0.00013923645,0.00018671155,0.0004965663,0.9912517,0.00011637876,4.895289e-05,9.371017e-05,0.00047135353,0.0001655519,0.007029772
SRR995548,4.8992264e-05,0.0011693835,0.0012118816,0.0011093318,0.00027871132,0.00060230494,0.00043791533,0.0015351772,0.00030106306,0.99330527
SRR1949149,0.00026916387,0.00020227459,0.0038867786,0.000984415,9.534181e-05,0.00015805864,0.00090833136,0.9928005,0.0006952259,0.0
ERR2002191,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR7449504,0.00010864332,0.00044334275,0.0006308158,0.0021193149,0.00016067416,0.00018604376,0.0008215345,0.9950815,0.00044801767,0.0
ERR2002275,0.00020678971,0.0004583342,0.99854165,0.00042999745,9.97988e-05,4.029949e-05,5.6021094e-05,0.00014478259,2.228788e-05,0.0
ERR2249184,0.00020667147,0.0004588428,0.998541,0.00043023776,9.976205e-05,4.0305546e-05,5.5973338e-05,0.00014493223,2.2300506e-05,0.0
ERR720159,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.228735e-05,0.0
SRR6038407,0.00127998,0.48770115,0.42894292,0.0007095933,0.000700593,0.000307858,0.000101654514,0.0026613176,5.7630623e-05,0.0775373
ERR1960814,0.0016421975,4.353633e-05,0.36694303,0.050702397,0.00012370945,0.000112002796,1.7224791e-05,0.0018019975,0.0061233346,0.57249063
SRR7453747,0.00010865216,0.0004433131,0.00063090527,0.002119196,0.00016064443,0.00018610337,0.00082153466,0.9950816,0.0004480178,0.0
ERR531903,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR995714,0.00051391125,4.824614e-05,0.69121504,0.1541881,5.8711325e-05,2.7074682e-05,5.863592e-06,0.005870372,0.0016497374,0.14642298
ERR1310034,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR441136,0.0015311366,5.7617333e-05,0.09683053,0.90030533,0.00022778606,0.00012892851,0.00020419148,0.00011141581,0.0006030168,0.0
DRR068371,0.00014647841,0.0006862581,0.93749595,0.00045585632,4.5752473e-05,2.5428732e-05,2.5339936e-05,0.00017347932,1.0026006e-05,0.060935438
ERR2286246,0.00019901991,0.0006122291,0.99383974,0.0026750565,7.0893635e-05,3.2411754e-05,3.7201782e-05,7.183727e-05,8.2032675e-05,0.0023795962
SRR2923352,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR579672,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR994569,4.8992264e-05,0.0011693835,0.0012118816,0.0011093318,0.00027871132,0.00060230494,0.00043791533,0.0015351772,0.00030106306,0.99330527
ERR2511338,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR1311340,0.00020667094,0.0004586629,0.99854106,0.0004301771,9.979376e-05,4.0305527e-05,5.5999146e-05,0.00014496167,2.2300981e-05,0.0
SRR5467815,0.00013917685,0.00018674135,0.0004954934,0.99125445,0.0001163316,4.8906368e-05,9.3700786e-05,0.00047132373,0.00016531348,0.0070284605
SRR5467549,0.00013920665,0.00018668175,0.0004954934,0.99125457,0.00011633038,4.8905204e-05,9.370052e-05,0.00047126412,0.00016537309,0.0070285797
SRR1618047,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR719423,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR525693,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR6408765,0.00014346838,0.00018972158,0.0005865097,0.9910377,0.000120051496,5.2650026e-05,9.4430645e-05,0.0004760623,0.00018149614,0.007117927
ERR498731,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.9799174e-05,4.029922e-05,5.6022054e-05,0.00014478259,2.2287306e-05,0.0
ERR531787,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.9799174e-05,4.029922e-05,5.6022054e-05,0.00014478259,2.2287306e-05,0.0
SRR1948944,0.0004904866,7.8798694e-05,0.005227655,0.1744259,2.7616188e-05,3.546053e-05,0.00027266145,0.81542695,0.0014599264,0.0025545359
ERR1314796,0.00020673011,0.000458364,0.9985418,0.00042996765,9.97989e-05,4.0299336e-05,5.6021574e-05,0.0001448124,2.2287582e-05,0.0
ERR1385406,0.00020678971,0.0004583044,0.9985418,0.00042993785,9.979899e-05,4.0299255e-05,5.6021894e-05,0.0001448124,2.2287391e-05,0.0
SRR1632300,4.8992264e-05,0.0011693835,0.0012118816,0.0011093318,0.00027871132,0.00060230494,0.00043791533,0.0015351772,0.00030106306,0.99330527
ERR883541,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR107157,0.00013917685,0.00018668175,0.0004955828,0.9912542,0.00011633282,4.8907626e-05,9.370096e-05,0.00047135353,0.00016534328,0.007028699
SRR6414088,0.00013944507,0.00018680096,0.00049957633,0.9912441,0.000116509465,4.9081773e-05,9.373609e-05,0.00047147274,0.00016614795,0.007033229
ERR1385377,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR6932081,4.9846567e-05,0.0011720955,0.0011534095,0.0012788177,0.0002719462,0.0005891025,0.00043076277,0.0013823509,0.0003322065,0.9933395
ERR1297741,0.00020673014,0.00045833425,0.99854165,0.0004300869,9.979843e-05,4.0299914e-05,5.6019446e-05,0.00014484221,2.2288841e-05,0.0
SRR1145308,0.00013962388,0.0001860857,0.0005021095,0.99115276,0.000116330826,4.8776415e-05,9.325007e-05,0.00047838688,0.00016543269,0.0071172714
SRR1618329,0.00024350536,0.00045164255,0.994028,0.0050151763,6.0865717e-05,2.5667896e-05,3.9580857e-05,2.6304171e-05,0.0001094142,0.0
SRR3931524,0.00013923645,0.00018668175,0.0004954338,0.99125457,0.00011633005,4.8904833e-05,9.370043e-05,0.00047126412,0.00016528368,0.0070286393
ERR441840,0.00013920665,0.00018668175,0.0004955232,0.99125457,0.00011633049,4.8905342e-05,9.370052e-05,0.00047135353,0.00016537309,0.0070283413
ERR1310279,0.00018456578,0.00057956576,0.9972355,0.00053086877,9.747941e-05,4.2483054e-05,4.8198268e-05,0.00019538403,2.8065155e-05,0.0010578632
SRR6394176,0.00013923645,0.00018668175,0.0004954338,0.99125457,0.00011633005,4.8904833e-05,9.370043e-05,0.00047126412,0.00016528368,0.0070286393
SRR5156186,0.00013920665,0.00018674135,0.0004954934,0.99125457,0.00011633005,4.8904923e-05,9.370043e-05,0.00047126412,0.00016528368,0.0070285797
SRR7449487,0.0002694877,0.00020227199,0.0038867882,0.0009841345,9.54057e-05,0.00015820538,0.00091001566,0.99279875,0.000694979,0.0
SRR995304,4.8992264e-05,0.0011693835,0.0012118816,0.0011093318,0.00027871132,0.00060230494,0.00043791533,0.0015351772,0.00030106306,0.99330527
ERR1331835,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR1948817,0.000108643835,0.00044337256,0.0006308158,0.0021193149,0.00016067416,0.00018604376,0.0008215345,0.9950815,0.00044804745,0.0
SRR1632329,4.8992264e-05,0.0011693835,0.0012118816,0.0011093318,0.00027871132,0.00060230494,0.00043791533,0.0015351772,0.00030106306,0.99330527
ERR1314939,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR7453253,0.0001086014,0.00044334418,0.00063093693,0.0021194408,0.00016061512,0.00018598481,0.0008210607,0.99508196,0.00044810845,0.0
SRR5178109,0.00013923645,0.00018668175,0.0004954338,0.99125457,0.00011633005,4.8904833e-05,9.370043e-05,0.00047126412,0.00016528368,0.0070286393
SRR1922881,0.00014019012,0.00018626451,0.0005017817,0.99116963,0.00011668204,4.906385e-05,9.370025e-05,0.000469774,0.00016540289,0.007107556
ERR719614,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR1314676,0.00019261241,0.00053066015,0.99794436,0.00048536062,9.8564524e-05,4.1727682e-05,5.109809e-05,0.0001757145,2.5566216e-05,0.0004543662
ERR499832,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR3201986,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR5983350,0.0027429957,0.9670155,0.009098398,0.0054720775,0.002302988,0.0026183638,0.0052643777,0.003814523,0.0016707001,0.0
ERR498589,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.9799174e-05,4.029922e-05,5.6022054e-05,0.00014478259,2.2287306e-05,0.0
ERR2286325,0.0001604855,0.00047811866,0.8700708,0.0005877912,4.5091452e-05,2.2109536e-05,2.6503702e-05,0.00024572015,9.166609e-06,0.12835419
SRR3094763,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR719741,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
DRR029156,0.0001398325,0.00018689036,0.0005019605,0.99119574,0.00011653047,4.9360977e-05,9.4613904e-05,0.00047764182,0.00016790628,0.007069528
ERR867424,0.00016006827,0.00077420473,0.99291956,0.0006637871,9.5360796e-05,4.5631983e-05,4.0230432e-05,0.0002899766,3.6419002e-05,0.0049747825
SRR6444788,0.00016006827,0.00077441335,0.99291,0.0006637275,9.533734e-05,4.5631117e-05,4.021739e-05,0.0002899468,3.641605e-05,0.0049842
SRR3581150,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
DRR030489,0.00013926625,0.00018671155,0.00049719214,0.9912503,0.00011640429,4.8978014e-05,9.371518e-05,0.00047138333,0.00016564131,0.007030487
SRR957747,0.00013923645,0.00018668175,0.0004954338,0.99125457,0.00011633005,4.8904833e-05,9.370043e-05,0.00047126412,0.00016528368,0.0070286393
ERR2511908,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR6451735,0.00019651651,0.00051036477,0.99819565,0.0004697442,9.893444e-05,4.1348383e-05,5.239652e-05,0.0001668334,2.463521e-05,0.00024360418
ERR2531972,0.0031396458,0.0032672952,0.00023116352,0.38878077,0.0009430346,0.0017279714,0.0017985272,0.009303077,0.5908085,0.0
ERR2784755,0.0044575213,0.9564412,0.019337926,0.0033255562,0.0029035495,0.0035950143,0.005905193,0.0022576584,0.00177642,0.0
SRR5831807,0.004392177,0.00032025576,0.024430245,0.77532065,0.0008174181,9.8954166e-05,0.0004878044,0.0006867647,0.0012927055,0.19215304
SRR996066,4.8992264e-05,0.0011693835,0.0012118816,0.0011093318,0.00027871132,0.00060230494,0.00043791533,0.0015351772,0.00030106306,0.99330527
ERR441488,0.00013920665,0.00018674135,0.000495553,0.99125457,0.00011633016,4.8905014e-05,9.370052e-05,0.00047126412,0.00016534328,0.0070284605
SRR3053344,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.228735e-05,0.0
SRR7453679,0.000108643435,0.0004433428,0.0006308754,0.0021192555,0.00016061463,0.00018604379,0.0008215346,0.9950816,0.0004480475,0.0
SRR6265695,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR1315032,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR3201966,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR2511251,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR1971192,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR6414186,0.00013923645,0.00018668175,0.0004954338,0.99125457,0.00011633005,4.8904833e-05,9.370043e-05,0.00047126412,0.00016528368,0.0070286393
SRR6264237,0.00020678971,0.0004582746,0.9985418,0.00042996765,9.979899e-05,4.0299255e-05,5.602195e-05,0.00014478259,2.228737e-05,0.0
ERR499830,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR719939,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
DRR044045,0.00013920665,0.00018674135,0.0004956126,0.9912543,0.00011633515,4.8909867e-05,9.37015e-05,0.00047129393,0.00016534328,0.00702852
ERR532127,0.00020244099,0.0004787597,0.9985017,0.00044573974,9.9437384e-05,4.0722203e-05,5.451297e-05,0.00015341767,2.3216515e-05,0.0
ERR3005993,0.00032568228,0.0010595765,0.99763167,0.0004931233,0.0001369241,5.3022755e-05,6.260598e-05,0.00020727672,3.0120978e-05,0.0
ERR1315010,0.00020244128,0.00047890938,0.99850136,0.00044591917,9.94343e-05,4.0725914e-05,5.4499946e-05,0.0001535073,2.3224831e-05,0.0
SRR6394215,0.00013920665,0.00018671155,0.00049579144,0.9912538,0.000116342475,4.8916958e-05,9.370293e-05,0.00047132373,0.00016540289,0.0070288777
ERR1311051,0.00026035894,0.00020151252,0.0039154748,0.0009897628,9.3397364e-05,0.00015436395,0.00086209853,0.99281937,0.0007036865,0.0
ERR520793,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR531906,0.00020673024,0.00045842386,0.99854153,0.0004300871,9.9797246e-05,4.0301315e-05,5.6014396e-05,0.00014484227,2.229187e-05,0.0
ERR1309928,0.00018492341,0.0005761981,0.99730617,0.0005197525,9.7848424e-05,4.254886e-05,4.8492006e-05,0.00019603968,2.761508e-05,0.0010004044
DRR043741,0.00013926625,0.00018674135,0.00049608946,0.9912527,0.000116347466,4.8926195e-05,9.370561e-05,0.00047129393,0.0001654625,0.007029414
ERR1971227,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR1019820,0.029667372,0.0037007632,0.005154887,0.0008659224,0.023189725,0.0844865,0.8312124,0.010521679,0.011200732,0.0
SRR2145577,0.0019185543,0.101397574,0.7788205,0.0026222467,0.00047785044,0.00011952987,0.0004657209,5.1898955e-05,0.00016528368,0.1139608
ERR2511846,0.0007184893,0.010989113,0.98591506,0.0009868535,0.00026868985,0.00010959519,6.007034e-05,0.0008599673,9.212002e-05,0.0
ERR500814,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR6264774,0.00016000867,0.00077435374,0.9929115,0.00066435337,9.534606e-05,4.5629375e-05,4.0219806e-05,0.000289917,3.6444922e-05,0.004982233
SRR6932080,5.7960395e-05,0.0013073981,0.0010169446,0.0018098056,0.00027942657,0.0005799234,0.00048658252,0.0010232627,0.0004963279,0.9929424
ERR441300,0.0003360808,0.00018009543,0.0053940713,0.44327503,9.276055e-05,0.00012984872,2.0540268e-05,0.00017234683,0.0013721287,0.5490271
DRR018677,0.0001399219,0.00018721819,0.0004889369,0.99110425,0.00011616464,4.9976657e-05,9.848607e-05,0.0005016029,0.00017270446,0.0071407557
ERR1331856,0.00018650293,0.00056633353,0.997453,0.0005123317,9.798588e-05,4.2375017e-05,4.901764e-05,0.00019159913,2.717106e-05,0.0008737445
ERR2511018,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR1913054,0.00020673017,0.0004583641,0.9985417,0.00042996777,9.9798344e-05,4.0300034e-05,5.601908e-05,0.00014484223,2.2289098e-05,0.0
ERR720163,0.00020743477,0.00045769152,0.9985584,0.00042059107,9.736559e-05,3.9967985e-05,5.5005632e-05,0.00014190553,2.1531376e-05,0.0
SRR3951034,0.00013926625,0.00018677115,0.00049495697,0.99124026,0.0001163174,4.900787e-05,9.414174e-05,0.00047409534,0.00016599894,0.0070391893
ERR498483,0.00020673021,0.0004583642,0.9985418,0.00042990828,9.979371e-05,4.0299736e-05,5.601626e-05,0.00014484226,2.2288401e-05,0.0
SRR6411605,0.00013923645,0.00018677115,0.0004968941,0.991251,0.00011639031,4.8964284e-05,9.3712406e-05,0.00047135353,0.0001655519,0.0070301294
SRR3094795,0.00020053983,0.00048807263,0.9984355,0.0004530549,9.927204e-05,4.0911385e-05,5.3848544e-05,0.00015741587,2.3644028e-05,4.774332e-05
ERR1701230,4.8992264e-05,0.0011693835,0.0012118816,0.0011093318,0.00027871132,0.00060230494,0.00043791533,0.0015351772,0.00030106306,0.99330527
SRR5196264,0.00013923645,0.00018668175,0.0004954338,0.99125457,0.00011633005,4.8904833e-05,9.370043e-05,0.00047126412,0.00016528368,0.0070286393
SRR6264752,0.00020679021,0.00045857366,0.9985403,0.00043142872,9.973805e-05,4.0284136e-05,5.597952e-05,0.00014463396,2.234024e-05,0.0
ERR209766,0.00019523501,0.000515908,0.9981245,0.00047427416,9.87949e-05,4.1450563e-05,5.1998784e-05,0.0001693368,2.4900868e-05,0.00030362606
ERR1811313,0.00020658251,0.00045923117,0.99854,0.00043071544,9.978214e-05,4.0318748e-05,5.5950986e-05,0.00014514112,2.2329623e-05,0.0
SRR505259,0.00017219782,0.0007469654,0.9735656,0.00039947033,5.409344e-05,3.7653266e-05,2.6412967e-05,0.00018292665,1.648604e-05,0.024798155
ERR209386,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR5165735,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR498996,0.0002067302,0.00045836417,0.99854165,0.0004300274,9.979807e-05,4.0300463e-05,5.6017536e-05,0.00014478265,2.2289993e-05,0.0
ERR2511521,0.00020678969,0.00045836394,0.99854165,0.0004299676,9.979898e-05,4.029917e-05,5.6021996e-05,0.00014481238,2.2287368e-05,0.0
SRR3647855,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.228735e-05,0.0
ERR3040039,0.00017893314,0.00061666965,0.99663484,0.00054982305,9.727102e-05,4.323878e-05,4.6453824e-05,0.00021448731,2.9429117e-05,0.001588881
ERR441966,4.8992264e-05,0.0011693835,0.0012118816,0.0011093318,0.00027871132,0.00060230494,0.00043791533,0.0015351772,0.00030106306,0.99330527
ERR531978,0.00017169118,0.00074735284,0.9741215,0.0004041195,5.468125e-05,3.772202e-05,2.6634345e-05,0.00018468499,1.6716616e-05,0.024234891
ERR883496,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR579640,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.228735e-05,0.0
SRR5870225,7.879704e-05,0.000651896,0.00014716387,0.102912635,0.00013613701,0.00028806925,5.075128e-05,0.0040521324,0.0057432353,0.8859392
ERR501364,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR1331830,0.00020678969,0.00045830433,0.9985418,0.0004299676,9.979907e-05,4.0299212e-05,5.6021996e-05,0.00014478258,2.2287348e-05,0.0
