,root:Engineered,root:Environmental,root:Host-associated,Unknown
ERR1428703,0.001565104,0.002048426,0.99638647,0.0
ERR1309933,0.0015650444,0.0020486042,0.9963863,0.0
ERR2247398,0.0015651616,0.0020513074,0.9963835,0.0
SRR7449265,0.001565104,0.002048426,0.99638647,0.0
ERR1135229,0.0015651919,0.002050535,0.9963843,0.0
SRR6931604,0.0015650445,0.0020485152,0.99638647,0.0
SRR4415451,0.0035725858,0.9923745,0.0040529273,0.0
ERR531723,0.0015654272,0.0020537423,0.99638075,0.0
DRR068300,0.0015653687,0.0020521386,0.9963824,0.0
SRR2046577,0.0015770952,0.002054793,0.9963681,0.0
SRR5210759,0.001573909,0.0020684311,0.9963577,0.0
SRR1719020,0.0013927886,0.15375993,0.84484726,0.0
ERR107021,0.0015652813,0.0020499409,0.9963848,0.0
ERR1533699,0.0015676143,0.0020694518,0.996363,0.0
DRR047627,0.0015651629,0.0020489902,0.9963858,0.0
SRR5181236,0.003572613,0.9923752,0.00405215,0.0
ERR209664,0.001565104,0.002048426,0.99638647,0.0
ERR1720629,0.0015651912,0.0020517234,0.99638313,0.0
ERR209315,0.0015674188,0.0020961247,0.99633646,0.0
SRR3381560,0.0015679353,0.002077619,0.9963544,0.0
SRR3030599,0.0015650445,0.0020484857,0.99638647,0.0
ERR1583335,0.003572613,0.9923752,0.00405215,0.0
ERR866745,0.0015650445,0.0020485152,0.99638647,0.0
ERR500446,0.0015650447,0.0020484263,0.9963866,0.0
ERR1548957,0.0015999703,0.002325676,0.9960743,0.0
SRR4238930,0.003572613,0.9923752,0.00405215,0.0
ERR2738931,0.0015653656,0.002057515,0.9963771,0.0
ERR500017,0.001565104,0.002048426,0.99638647,0.0
ERR1019941,0.0015664222,0.0020767015,0.9963569,0.0
ERR579806,0.0015650447,0.002048456,0.9963865,0.0
SRR2897198,0.0015652779,0.0020551092,0.99637955,0.0
ERR525910,0.0015652501,0.0020524063,0.9963823,0.0
DRR048220,0.0015657864,0.002048811,0.9963854,0.0
SRR6875376,0.003572613,0.9923752,0.00405215,0.0
ERR1811306,0.001565724,0.0020538014,0.99638045,0.0
SRR3624198,0.003572613,0.9923752,0.00405215,0.0
SRR028752,0.0014280975,0.49689367,0.47105178,0.030626416
SRR1426893,0.0015652808,0.0020505053,0.9963842,0.0
SRR7610918,0.0035726726,0.9923752,0.00405218,0.0
SRR5916602,0.003572613,0.9923752,0.00405215,0.0
SRR1914348,0.003572613,0.9923752,0.00405215,0.0
ERR1382676,0.0015658023,0.0020717427,0.9963625,0.0
SRR2046631,0.001565104,0.002048426,0.99638647,0.0
ERR2729828,0.9000117,0.05535645,0.044631813,0.0
ERR209359,0.0015730081,0.002336401,0.9960906,0.0
SRR2006416,0.0015653103,0.0020510992,0.9963836,0.0
SRR7448972,0.0015651332,0.0020492875,0.99638563,0.0
ERR2097596,0.9000117,0.05535645,0.044631813,0.0
SRR6670744,0.0015651034,0.0020494957,0.9963854,0.0
SRR5983296,0.0015651042,0.002048367,0.9963866,0.0
DRR043131,0.001565104,0.002048426,0.99638647,0.0
SRR1610540,0.0035726433,0.9923751,0.0040522995,0.0
ERR1311576,0.0015650442,0.0020491094,0.9963858,0.0
DRR029238,0.0015729627,0.0020621056,0.9963649,0.0
ERR1897154,0.003572613,0.9923752,0.00405215,0.0
SRR5450617,0.9000117,0.05535645,0.044631813,0.0
SRR5570720,0.003572613,0.9923752,0.00405215,0.0
ERR3006054,0.0017494208,0.0032104354,0.9950402,0.0
ERR1691098,0.001565104,0.002048426,0.99638647,0.0
SRR7479555,0.0035726437,0.992375,0.004052419,0.0
SRR5082718,0.0015667665,0.0020490475,0.9963842,0.0
ERR2287436,0.0016096006,0.0020648704,0.9963255,0.0
SRR6078515,0.0035726726,0.9923751,0.0040522097,0.0
SRR3925390,0.0015650735,0.0020496738,0.9963852,0.0
SRR3951236,0.001565104,0.002048426,0.99638647,0.0
SRR1660242,0.0015651042,0.002048367,0.9963866,0.0
ERR1677221,0.0015650726,0.0020515455,0.9963834,0.0
SRR6477266,0.0035726135,0.99237496,0.004052478,0.0
ERR1385375,0.0015651038,0.0020486638,0.9963862,0.0
ERR906491,0.001565104,0.002048426,0.99638647,0.0
ERR1256128,0.0015695895,0.0021351173,0.9962952,0.0
SRR3732500,0.0015650447,0.0020483967,0.9963866,0.0
SRR7902126,0.001565104,0.002048426,0.99638647,0.0
SRR2658732,0.001565104,0.002048426,0.99638647,0.0
SRR6028203,0.001565104,0.002048426,0.99638647,0.0
ERR1135183,0.001565104,0.002048426,0.99638647,0.0
SRR6932467,0.0015654821,0.0020615847,0.996373,0.0
ERR2001918,0.001565104,0.002048426,0.99638647,0.0
SRR4826232,0.003572613,0.9923752,0.0040522395,0.0
ERR1311521,0.0015980103,0.0035819972,0.99482,0.0
SRR2163499,0.0015651042,0.002048456,0.99638647,0.0
ERR924473,0.001565104,0.002048426,0.99638647,0.0
DRR030607,0.0015654531,0.002060783,0.9963738,0.0
ERR986386,0.0015650445,0.0020484857,0.99638647,0.0
ERR1263919,0.0015660822,0.0020509495,0.9963829,0.0
ERR1256377,0.0015650444,0.0020486638,0.9963863,0.0
SRR5431315,0.0017162315,0.019324996,0.9789588,0.0
ERR982954,0.9000117,0.05535645,0.044631813,0.0
SRR1328266,0.003572613,0.9923752,0.00405215,0.0
SRR1618002,0.0015651042,0.002048367,0.9963866,0.0
SRR5238880,0.0015651038,0.0020487825,0.9963862,0.0
SRR5306514,0.003572613,0.9923752,0.00405215,0.0
SRR5869957,0.001565104,0.002048426,0.99638647,0.0
ERR1689162,0.001565104,0.002048426,0.99638647,0.0
ERR1249587,0.001565104,0.002048426,0.99638647,0.0
ERR1256294,0.0015651038,0.0020487232,0.9963862,0.0
SRR640729,0.003572613,0.9923752,0.00405215,0.0
ERR1385536,0.0015671677,0.0020711157,0.9963617,0.0
SRR3647843,0.001565104,0.002048426,0.99638647,0.0
ERR1690608,0.001565104,0.002048426,0.99638647,0.0
SRR1573979,0.0035722298,0.99237436,0.0040534944,0.0
ERR719915,0.0015651917,0.0020505646,0.9963842,0.0
ERR1582110,0.003572613,0.9923752,0.00405215,0.0
SRR6932479,0.001565104,0.002048426,0.99638647,0.0
SRR1980823,0.0035726726,0.9923751,0.0040522395,0.0
ERR443295,0.001565104,0.002048426,0.99638647,0.0
ERR1135247,0.0015651034,0.0020491984,0.99638563,0.0
SRR6408763,0.0015657175,0.0020643165,0.99636996,0.0
ERR1512202,0.001565104,0.002048426,0.99638647,0.0
SRR5155963,0.0015651326,0.002050149,0.9963847,0.0
SRR3361662,0.001565074,0.002049377,0.9963856,0.0
SRR1569894,0.003572613,0.9923752,0.00405215,0.0
ERR1522372,0.0015711284,0.0020977808,0.99633116,0.0
SRR6028524,0.0015651324,0.0020506242,0.99638426,0.0
SRR1123461,0.0035726726,0.9923752,0.00405215,0.0
ERR1298408,0.001565104,0.002048426,0.99638647,0.0
ERR1844729,0.003572613,0.9923752,0.00405215,0.0
ERR1298446,0.001565104,0.002048426,0.99638647,0.0
ERR1384527,0.0015652804,0.002051753,0.996383,0.0
SRR3742021,0.003572613,0.9923752,0.00405215,0.0
ERR2652050,0.0014279959,0.13491356,0.8636584,0.0
ERR1905678,0.001565104,0.002048426,0.99638647,0.0
ERR1690915,0.001565104,0.002048426,0.99638647,0.0
ERR441840,0.0015651042,0.0020484263,0.9963865,0.0
SRR5823718,0.0015705394,0.0022256987,0.9962038,0.0
SRR3094792,0.0015650447,0.0020484263,0.9963866,0.0
SRR5483134,0.0015658125,0.00205493,0.99637926,0.0
SRR6444875,0.0015651038,0.0020487232,0.9963862,0.0
SRR7454147,0.001565104,0.002048426,0.99638647,0.0
SRR7449328,0.0015653091,0.0020525842,0.99638206,0.0
ERR1298300,0.001565104,0.002048426,0.99638647,0.0
SRR3951021,0.0015665875,0.0020503546,0.996383,0.0
SRR7081305,0.003572613,0.9923752,0.0040522395,0.0
SRR6028293,0.0015651038,0.0020486934,0.99638623,0.0
ERR444381,0.001565104,0.002048426,0.99638647,0.0
ERR1533616,0.0015683577,0.0021592674,0.9962723,0.0
SRR5896037,0.003572613,0.9923752,0.00405215,0.0
SRR6745819,0.003572613,0.9923752,0.00405215,0.0
SRR3416392,0.0035725832,0.9923752,0.0040522395,0.0
ERR532113,0.0015652202,0.0020527034,0.99638206,0.0
SRR1585378,0.001565104,0.002048426,0.99638647,0.0
ERR986229,0.0015658139,0.0020525835,0.9963815,0.0
ERR2538358,0.001565104,0.002048426,0.99638647,0.0
SRR5155957,0.0015650445,0.0020486342,0.99638635,0.0
SRR7453498,0.0015650445,0.0020484857,0.99638647,0.0
SRR5915877,0.0035726726,0.9923752,0.00405218,0.0
SRR5176240,0.003572613,0.9923752,0.00405215,0.0
SRR7448730,0.001565104,0.002048426,0.99638647,0.0
ERR1538982,0.003572613,0.9923752,0.00405215,0.0
ERR1583190,0.003572613,0.9923752,0.00405215,0.0
ERR1960715,0.001565104,0.002048426,0.99638647,0.0
SRR6148077,0.0035726423,0.9923751,0.004052239,0.0
DRR050816,0.0015650445,0.0020485152,0.99638647,0.0
SRR3098320,0.003572613,0.9923752,0.00405215,0.0
SRR6757696,0.0015650444,0.0020486042,0.9963863,0.0
ERR1971221,0.001567882,0.0020681145,0.996364,0.0
ERR2662931,0.001566161,0.0020673159,0.99636656,0.0
SRR6411812,0.001565104,0.002048426,0.99638647,0.0
SRR6457187,0.003572613,0.9923752,0.00405215,0.0
ERR923572,0.0015651042,0.002048367,0.9963866,0.0
SRR1617705,0.001565104,0.002048426,0.99638647,0.0
SRR8608393,0.0015662702,0.0020850506,0.9963487,0.0
SRR6670747,0.0015651904,0.0020529411,0.9963818,0.0
SRR1618015,0.0015650445,0.0020486044,0.99638635,0.0
SRR1618268,0.001565104,0.002048426,0.99638647,0.0
SRR2143638,0.0015656315,0.0020594157,0.9963749,0.0
ERR1897520,0.003572613,0.9923752,0.00405215,0.0
ERR2511606,0.0015651031,0.0020500005,0.9963849,0.0
ERR368912,0.0015650445,0.0020484857,0.99638647,0.0
SRR6265243,0.001565104,0.002048426,0.99638647,0.0
SRR4341461,0.003572613,0.9923752,0.00405215,0.0
ERR526028,0.0015651038,0.0020487232,0.9963862,0.0
SRR2145294,0.0015651042,0.002048367,0.9963866,0.0
ERR1428873,0.0015651038,0.002048634,0.99638623,0.0
ERR1382654,0.001565104,0.002048426,0.99638647,0.0
ERR308651,0.0015795827,0.0020651554,0.9963553,0.0
ERR538890,0.003572613,0.9923752,0.00405215,0.0
SRR7449383,0.0015651031,0.0020500896,0.9963848,0.0
SRR6746024,0.003572613,0.9923752,0.00405215,0.0
ERR1855266,0.003572613,0.9923752,0.00405215,0.0
ERR1263720,0.0015653084,0.0020538317,0.99638087,0.0
SRR6931757,0.0015651332,0.0020493174,0.9963855,0.0
ERR1382635,0.0015653082,0.0020541288,0.9963805,0.0
ERR560660,0.0015653686,0.0020525842,0.996382,0.0
ERR1759961,0.0015651042,0.002048367,0.9963866,0.0
SRR6348047,0.003572613,0.9923752,0.00405215,0.0
SRR3361496,0.0015653973,0.0020545449,0.99638003,0.0
SRR1921854,0.003572613,0.9923752,0.00405215,0.0
SRR7126048,0.003572613,0.9923752,0.00405215,0.0
ERR1328444,0.0015709179,0.0021458063,0.99628323,0.0
ERR1912975,0.0015654862,0.0020543365,0.9963801,0.0
ERR1716712,0.003572613,0.9923752,0.00405215,0.0
SRR1025257,0.003572613,0.9923752,0.00405215,0.0
SRR2981527,0.0015651038,0.0020487232,0.9963862,0.0
SRR2657980,0.0015654587,0.0020508314,0.9963837,0.0
SRR2123671,0.003572613,0.9923752,0.00405215,0.0
SRR5181223,0.003572613,0.9923752,0.00405215,0.0
ERR1582085,0.003572613,0.9923752,0.00405215,0.0
ERR1759906,0.001565104,0.002048426,0.99638647,0.0
ERR719435,0.0015650445,0.0020486342,0.99638635,0.0
SRR7453927,0.0015649851,0.002048783,0.99638623,0.0
SRR7902338,0.001565104,0.002048426,0.99638647,0.0
SRR5586869,0.0015650444,0.0020489015,0.9963861,0.0
ERR543329,0.003572613,0.9923752,0.00405215,0.0
SRR6932425,0.001565104,0.002048426,0.99638647,0.0
SRR6761110,0.003572613,0.9923752,0.00405215,0.0
ERR2003174,0.001565104,0.002048426,0.99638647,0.0
ERR2198026,0.001565104,0.002048426,0.99638647,0.0
DRR061135,0.003572613,0.9923752,0.00405215,0.0
ERR719840,0.001565104,0.002048426,0.99638647,0.0
SRR2897076,0.001566887,0.0020922942,0.99634075,0.0
ERR2599260,0.0014259517,0.5030167,0.45820433,0.03735298
SRR6511751,0.003572613,0.9923752,0.00405215,0.0
SRR5181137,0.003572613,0.9923752,0.00405215,0.0
ERR1313811,0.0015650445,0.0020487234,0.99638623,0.0
ERR522384,0.0015650447,0.0020484263,0.9963865,0.0
ERR1582347,0.0035726726,0.9923752,0.00405215,0.0
DRR043008,0.0015664375,0.002052077,0.9963814,0.0
SRR6511691,0.0035726726,0.9923752,0.00405218,0.0
ERR1255896,0.001565104,0.002048426,0.99638647,0.0
ERR2002196,0.001565104,0.002048426,0.99638647,0.0
SRR5431276,0.0014259517,0.5030167,0.45820433,0.03735298
ERR923916,0.001565104,0.002048426,0.99638647,0.0
SRR5720219,0.003572613,0.9923752,0.00405215,0.0
SRR5406949,0.003572613,0.9923752,0.00405215,0.0
SRR6409241,0.0015651038,0.0020489015,0.99638605,0.0
ERR522450,0.0015651038,0.0020486934,0.99638623,0.0
SRR5177416,0.003572613,0.9923752,0.00405215,0.0
SRR3062933,0.003572613,0.9923752,0.00405215,0.0
SRR5165940,0.0015650447,0.0020484263,0.9963866,0.0
ERR719970,0.0015650447,0.0020484263,0.9963866,0.0
ERR867083,0.0015652499,0.0020528224,0.99638194,0.0
ERR328015,0.0015662069,0.002089683,0.9963441,0.0
DRR047531,0.001565222,0.002049614,0.99638516,0.0
SRR2090057,0.003572613,0.9923752,0.00405215,0.0
ERR499551,0.001565104,0.002048426,0.99638647,0.0
SRR3053299,0.0015650445,0.0020484559,0.99638647,0.0
ERR1533484,0.0015670456,0.0020761949,0.9963567,0.0
ERR2287476,0.0015667044,0.0020530869,0.99638015,0.0
DRR030528,0.0015651034,0.0020491092,0.99638575,0.0
ERR1310658,0.0015651042,0.002048367,0.9963866,0.0
ERR1297676,0.0015651912,0.0020518422,0.996383,0.0
SRR6451818,0.0015653683,0.0020531486,0.99638146,0.0
ERR498608,0.001565104,0.002048426,0.99638647,0.0
ERR1897592,0.003572613,0.9923752,0.00405215,0.0
SRR3732555,0.0015651038,0.0020488123,0.9963861,0.0
ERR1310639,0.0015652779,0.0020557037,0.9963791,0.0
ERR1382614,0.001565104,0.002048426,0.99638647,0.0
DRR041953,0.0015708588,0.002055723,0.9963734,0.0
ERR2531875,0.001565104,0.0020484857,0.9963864,0.0
SRR6028598,0.0015680821,0.0020804112,0.99635154,0.0
SRR5177318,0.003572613,0.9923752,0.00405215,0.0
ERR521408,0.0015658073,0.002063693,0.99637055,0.0
SRR6931388,0.001565104,0.002048426,0.99638647,0.0
SRR6757621,0.001565104,0.002048426,0.99638647,0.0
ERR2495438,0.001565104,0.002048426,0.99638647,0.0
ERR1691052,0.001565104,0.002048426,0.99638647,0.0
SRR8609281,0.0015651034,0.0020489604,0.9963859,0.0
ERR986342,0.001565104,0.0020485749,0.99638635,0.0
ERR2592263,0.9000117,0.05535645,0.044631813,0.0
ERR833354,0.003572613,0.9923752,0.00405215,0.0
SRR1623093,0.003567453,0.99235606,0.0040765447,0.0
DRR030554,0.001565104,0.002048426,0.99638647,0.0
ERR923933,0.0015650447,0.002048486,0.9963865,0.0
SRR632475,0.003572613,0.9923752,0.00405215,0.0
ERR1513393,0.001565104,0.002048426,0.99638647,0.0
ERR2262467,0.0016561543,0.0021413842,0.9962024,0.0
SRR3503397,0.001565104,0.002048426,0.99638647,0.0
SRR5440368,0.0015652785,0.0020548126,0.9963799,0.0
SRR3037305,0.0015650444,0.0020491097,0.9963859,0.0
ERR1762132,0.0015652194,0.002054159,0.99638057,0.0
ERR1428242,0.0015650445,0.0020484857,0.99638647,0.0
ERR866730,0.001565104,0.002048426,0.99638647,0.0
SRR1649638,0.003572613,0.9923752,0.00405215,0.0
SRR2558667,0.003572613,0.9923752,0.00405215,0.0
ERR1547103,0.003572613,0.9923752,0.00405215,0.0
ERR2738887,0.0015651034,0.0020493767,0.9963855,0.0
ERR1310443,0.0015656333,0.0020566534,0.9963777,0.0
SRR5165832,0.0015651037,0.002048931,0.996386,0.0
ERR1263678,0.0015747193,0.0020563717,0.9963689,0.0
SRR8609986,0.0015652194,0.0020544564,0.9963803,0.0
SRR4414870,0.003572556,0.9923745,0.0040529273,0.0
ERR2716314,0.9000117,0.05535645,0.044631813,0.0
SRR7658009,0.003572613,0.9923752,0.00405215,0.0
ERR1382538,0.0015651917,0.002050743,0.996384,0.0
ERR2511822,0.0015887565,0.0021918043,0.99621946,0.0
SRR5822891,0.0015674876,0.0020814813,0.996351,0.0
SRR2897646,0.0015653662,0.0020562673,0.99637836,0.0
ERR1297671,0.0015651038,0.0020487232,0.9963862,0.0
SRR1631084,0.001565104,0.002048426,0.99638647,0.0
ERR1593332,0.003572613,0.9923752,0.00405215,0.0
ERR1690878,0.001565104,0.002048426,0.99638647,0.0
SRR5586668,0.0015651042,0.002048367,0.9963866,0.0
ERR1691076,0.001565104,0.002048426,0.99638647,0.0
ERR1582033,0.003572613,0.9923752,0.00405215,0.0
SRR1747570,0.003572613,0.9923752,0.00405215,0.0
SRR8356363,0.0015673449,0.0020726006,0.9963601,0.0
ERR1811128,0.0015650444,0.0020490205,0.9963859,0.0
SRR1792956,0.003572613,0.9923752,0.00405215,0.0
SRR3884280,0.003572613,0.9923752,0.00405215,0.0
ERR1677108,0.001565104,0.002048426,0.99638647,0.0
ERR1366536,0.0015704191,0.0020486854,0.9963809,0.0
SRR8605464,0.001565104,0.002048426,0.99638647,0.0
SRR2761040,0.0016509824,0.0025024044,0.9958467,0.0
ERR833587,0.003572613,0.9923752,0.00405215,0.0
ERR2835943,0.0015776162,0.002118203,0.99630415,0.0
SRR8609605,0.001565104,0.002048426,0.99638647,0.0
DRR070555,0.003572613,0.9923752,0.00405215,0.0
SRR4414373,0.0035726135,0.9923751,0.004052359,0.0
SRR1016802,0.003572613,0.9923752,0.00405215,0.0
ERR2003259,0.001565104,0.002048426,0.99638647,0.0
SRR8605618,0.0015650442,0.0020493176,0.99638563,0.0
ERR1593366,0.0035724072,0.9923746,0.0040529273,0.0
ERR2442783,0.0015682486,0.0021541384,0.99627763,0.0
SRR500440,0.003572613,0.9923752,0.00405215,0.0
SRR943488,0.0035726433,0.9923751,0.0040522697,0.0
ERR1398093,0.0015651328,0.0020498817,0.9963849,0.0
ERR499044,0.001565104,0.002048426,0.99638647,0.0
ERR537725,0.0015656932,0.0020559106,0.9963785,0.0
SRR3381570,0.001565104,0.002048426,0.99638647,0.0
SRR5313391,0.003572613,0.9923752,0.00405215,0.0
ERR487120,0.001572604,0.0023157005,0.99611175,0.0
SRR5712728,0.001565104,0.002048426,0.99638647,0.0
SRR3095080,0.0015651913,0.0020512182,0.9963836,0.0
SRR3993791,0.003572613,0.9923752,0.00405215,0.0
ERR1844440,0.0035724957,0.9923751,0.0040524793,0.0
ERR719759,0.0015651037,0.0020489905,0.9963859,0.0
ERR1522943,0.0016072388,0.002875658,0.9955171,0.0
ERR1256005,0.0015651038,0.0020484854,0.99638635,0.0
ERR2260404,0.9000117,0.05535645,0.044631813,0.0
ERR579851,0.001565104,0.002048426,0.99638647,0.0
ERR1616402,0.0015712661,0.0021577151,0.99627095,0.0
SRR6931825,0.0015651324,0.0020503567,0.99638444,0.0
ERR574417,0.9000117,0.05535645,0.044631813,0.0
SRR6670610,0.0015650444,0.002048872,0.9963861,0.0
ERR2985268,0.9000117,0.05535645,0.044631813,0.0
ERR1263237,0.0015652205,0.0020524065,0.9963824,0.0
DRR048189,0.0015651631,0.0020489013,0.99638593,0.0
SRR5688035,0.001565104,0.002048426,0.99638647,0.0
SRR7449488,0.0015652786,0.0020546643,0.99638003,0.0
ERR1383589,0.0015654282,0.0020521684,0.9963824,0.0
SRR6931640,0.001565104,0.002048426,0.99638647,0.0
ERR1522928,0.0015650447,0.0020484263,0.9963866,0.0
SRR8609448,0.001565104,0.002048426,0.99638647,0.0
SRR632426,0.003572613,0.9923752,0.0040522395,0.0
ERR441995,0.0015651031,0.0020501493,0.9963848,0.0
ERR2595995,0.0015677061,0.0020647286,0.9963676,0.0
ERR2738804,0.001565104,0.002048426,0.99638647,0.0
SRR8608296,0.0015651042,0.002048367,0.9963866,0.0
ERR1678136,0.0015651042,0.002048367,0.9963866,0.0
SRR3361466,0.0015652196,0.0020536538,0.9963811,0.0
SRR943275,0.003572613,0.9923752,0.00405215,0.0
ERR531913,0.001565897,0.0020622667,0.99637187,0.0
SRR7449340,0.0015656285,0.002065833,0.9963685,0.0
ERR1690027,0.001565104,0.002048426,0.99638647,0.0
SRR2856425,0.003572613,0.9923752,0.00405215,0.0
SRR5640750,0.003572613,0.9923752,0.00405215,0.0
SRR1948961,0.0015651324,0.0020503567,0.99638444,0.0
ERR1428912,0.0015651912,0.0020516044,0.9963832,0.0
ERR1315299,0.001565104,0.002048426,0.99638647,0.0
DRR067997,0.001565369,0.0020523171,0.9963823,0.0
SRR1747738,0.003572259,0.9923745,0.004053315,0.0
ERR441389,0.001565104,0.002048426,0.99638647,0.0
SRR7449446,0.0015651042,0.002048367,0.9963866,0.0
ERR139491,0.0015650444,0.0020489907,0.996386,0.0
ERR1297699,0.0015650445,0.002048545,0.9963864,0.0
SRR6028264,0.0015650737,0.0020492875,0.9963856,0.0
ERR2247376,0.0015670807,0.002067908,0.996365,0.0
SRR5467637,0.0015651323,0.0020509213,0.99638397,0.0
DRR088624,0.003572613,0.9923752,0.00405215,0.0
SRR1631786,0.003572613,0.9923752,0.00405215,0.0
SRR1793514,0.003572613,0.9923752,0.00405215,0.0
SRR6028459,0.0015664862,0.0020692754,0.9963643,0.0
ERR883496,0.001565104,0.002048426,0.99638647,0.0
ERR924461,0.001565104,0.002048426,0.99638647,0.0
SRR5196236,0.0015654226,0.0020618227,0.99637276,0.0
ERR1311285,0.0015650445,0.0020486044,0.99638635,0.0
SRR6931459,0.0015655681,0.002066218,0.99636817,0.0
ERR982937,0.9000117,0.05535645,0.044631813,0.0
ERR2836068,0.0017923769,0.0024358588,0.9957717,0.0
ERR1533828,0.0015683452,0.00208641,0.9963453,0.0
ERR2287509,0.0015657227,0.002055732,0.99637854,0.0
SRR6265407,0.0015650447,0.002048486,0.9963865,0.0
ERR209820,0.0015661072,0.0020582264,0.9963756,0.0
SRR3987091,0.0035726423,0.9923751,0.004052239,0.0
SRR2098507,0.003572613,0.9923752,0.00405215,0.0
ERR500706,0.001565104,0.002048426,0.99638647,0.0
SRR3095014,0.0015700165,0.0020729224,0.9963571,0.0
SRR7902200,0.0015665608,0.0020961005,0.9963373,0.0
SRR5902378,0.0035726726,0.9923752,0.00405215,0.0
ERR499139,0.001565104,0.002048426,0.99638647,0.0
ERR1428923,0.0015651913,0.0020514263,0.99638337,0.0
SRR8605117,0.001565104,0.002048426,0.99638647,0.0
SRR2976486,0.001565104,0.002048426,0.99638647,0.0
ERR924251,0.001565104,0.002048426,0.99638647,0.0
ERR2495423,0.001565104,0.002048426,0.99638647,0.0
SRR3586844,0.003572613,0.9923752,0.00405215,0.0
ERR1226541,0.0015650444,0.0020490205,0.996386,0.0
SRR6932297,0.001565104,0.002048426,0.99638647,0.0
ERR1263865,0.0015678022,0.0021490245,0.9962832,0.0
SRR896560,0.0035725255,0.992375,0.004052539,0.0
ERR522393,0.001565104,0.002048426,0.99638647,0.0
SRR6411752,0.0015650447,0.0020484263,0.9963866,0.0
SRR997037,0.001565104,0.002048426,0.99638647,0.0
SRR8610781,0.001565104,0.002048426,0.99638647,0.0
ERR1582451,0.003572613,0.9923752,0.00405215,0.0
ERR1677160,0.001565104,0.002048426,0.99638647,0.0
SRR3503344,0.001565104,0.002048426,0.99638647,0.0
SRR6264938,0.0015650445,0.0020484857,0.99638647,0.0
ERR1697183,0.9000112,0.055354256,0.044634603,0.0
SRR6477218,0.0035725846,0.99237484,0.004052628,0.0
ERR1384931,0.0015653977,0.0020532375,0.99638134,0.0
ERR719122,0.0015650444,0.0020489015,0.9963861,0.0
ERR1760087,0.0015650447,0.0020485453,0.99638647,0.0
SRR521272,0.0015709323,0.0022405116,0.9961886,0.0
SRR2144108,0.0015656598,0.0020617028,0.9963726,0.0
SRR1660196,0.0015651028,0.0020499409,0.9963849,0.0
ERR1382389,0.0015652811,0.0020502082,0.99638444,0.0
DRR044284,0.0015707051,0.0020640402,0.9963653,0.0
ERR2233247,0.003572613,0.9923752,0.00405215,0.0
ERR719436,0.0015650445,0.0020488126,0.9963862,0.0
ERR1103049,0.003572613,0.9923752,0.00405215,0.0
SRR7453585,0.001565104,0.002048426,0.99638647,0.0
ERR2739003,0.0015650444,0.0020489907,0.996386,0.0
SRR3587095,0.003572613,0.9923752,0.00405215,0.0
SRR994477,0.001565104,0.002048426,0.99638647,0.0
ERR1759810,0.003572613,0.9923752,0.00405215,0.0
SRR6028446,0.0015655747,0.002055376,0.996379,0.0
SRR5431365,0.0015651042,0.002048367,0.9963866,0.0
SRR6411657,0.001565104,0.002048426,0.99638647,0.0
SRR5177469,0.003572613,0.9923752,0.00405215,0.0
