,root:Engineered,root:Environmental,root:Host-associated,Unknown
ERR1690502,0.0025198301,0.0046427115,0.9928375,0.0
ERR1713363,0.8556044,0.06735579,0.07703981,0.0
SRR3884261,0.0056051733,0.98692775,0.0074670734,0.0
ERR1226480,0.0025198893,0.004642711,0.99283737,0.0
SRR7556696,0.0025197398,0.004643717,0.99283653,0.0
SRR6932200,0.0025198592,0.0046429182,0.99283725,0.0
SRR1948803,0.0025198592,0.0046429182,0.99283725,0.0
ERR1522838,0.0043607354,0.60011274,0.3718524,0.02367413
ERR866594,0.0025196348,0.0046548354,0.9928255,0.0
ERR840857,0.002522191,0.004971221,0.9925066,0.0
ERR1691091,0.0025198893,0.004642711,0.99283737,0.0
SRR7663399,0.0055637127,0.98723173,0.0072045433,0.0
ERR2511398,0.0025323199,0.004807337,0.99266034,0.0
SRR3361505,0.0025082517,0.004843577,0.9926481,0.0
SRR3053462,0.0025201822,0.004645017,0.99283475,0.0
SRR6411707,0.0025200064,0.0046441318,0.9928358,0.0
ERR1226456,0.00251983,0.0046427706,0.9928374,0.0
ERR3006057,0.0025200937,0.004644959,0.9928349,0.0
ERR1382514,0.002517484,0.00468692,0.9927956,0.0
SRR6414192,0.0025069346,0.0048338557,0.99265915,0.0
ERR543606,0.005563894,0.98723066,0.007205498,0.0
SRR8608384,0.0025198893,0.004642711,0.99283737,0.0
SRR5165875,0.0025198893,0.004642711,0.99283737,0.0
SRR1949331,0.0025199968,0.0046493025,0.99283063,0.0
ERR441628,0.0025198895,0.0046431567,0.992837,0.0
SRR6932180,0.0025198895,0.0046428004,0.99283737,0.0
SRR5868817,0.0025198893,0.004642711,0.99283737,0.0
ERR924001,0.00251986,0.004642771,0.9928374,0.0
SRR3191036,0.0025195815,0.004650458,0.9928299,0.0
SRR955654,0.0054958463,0.79934454,0.155669,0.03949058
ERR487620,0.002519948,0.0046432437,0.99283683,0.0
DRR075441,0.0055637127,0.98723173,0.0072045433,0.0
SRR1720522,0.002504117,0.0048772595,0.99261856,0.0
ERR487213,0.0029393435,0.014510334,0.9756044,0.006945908
ERR1512224,0.0025198893,0.004642711,0.99283737,0.0
ERR986299,0.0024706277,0.005492032,0.9920373,0.0
ERR719467,0.0025212679,0.00465143,0.99282736,0.0
ERR1384926,0.0025193454,0.004649986,0.99283063,0.0
SRR3923130,0.0055637723,0.9872316,0.007204603,0.0
SRR6172331,0.005564895,0.9872224,0.007212718,0.0
SRR3503319,0.0025198753,0.004654367,0.9928258,0.0
SRR1994774,0.0025228357,0.0046688914,0.9928083,0.0
ERR1522327,0.0025209752,0.0046521192,0.9928268,0.0
SRR3053274,0.0025209668,0.0046544163,0.9928247,0.0
ERR719852,0.0024928069,0.0050800545,0.9924272,0.0
SRR994916,0.0025198893,0.004642711,0.99283737,0.0
ERR1690168,0.00251986,0.0046427115,0.9928375,0.0
ERR1522753,0.0025198893,0.004642711,0.99283737,0.0
ERR2211516,0.0055637127,0.98723173,0.0072045433,0.0
ERR2835956,0.0025201626,0.004659332,0.9928205,0.0
ERR1382803,0.0025180622,0.0046767187,0.99280524,0.0
SRR6414259,0.002518712,0.0046579125,0.99282336,0.0
SRR1747537,0.0055637127,0.98723173,0.0072045433,0.0
SRR1632837,0.0025198893,0.004642711,0.99283737,0.0
ERR543899,0.0055638016,0.9872316,0.0072046625,0.0
DRR044164,0.0025202376,0.0046486864,0.9928311,0.0
ERR444571,0.002534941,0.0048026736,0.9926624,0.0
SRR5177290,0.0055637127,0.98723173,0.0072045433,0.0
SRR5178909,0.0055637127,0.98723173,0.0072045433,0.0
SRR6931156,0.0025201237,0.004644515,0.99283534,0.0
ERR2003211,0.0025198893,0.004642711,0.99283737,0.0
ERR2836088,0.0024893025,0.005254934,0.9922558,0.0
SRR2056964,0.0055637127,0.98723173,0.0072045433,0.0
ERR499778,0.002519829,0.0046432433,0.9928369,0.0
ERR1809128,0.0025196795,0.004644427,0.99283594,0.0
ERR1297693,0.0025057667,0.004863007,0.9926312,0.0
ERR756483,0.0025195892,0.00464561,0.9928348,0.0
SRR8608586,0.0025198893,0.004642711,0.99283737,0.0
ERR220356,0.0055637127,0.98723173,0.0072045433,0.0
DRR036094,0.005563712,0.98723173,0.0072045424,0.0
SRR6931142,0.0025198893,0.004642711,0.99283737,0.0
SRR5156076,0.002534325,0.004723757,0.992742,0.0
SRR3633360,0.0055638007,0.9872316,0.007204542,0.0
SRR6056086,0.005573821,0.9871565,0.007269727,0.0
ERR500966,0.0025198597,0.0046428,0.99283737,0.0
ERR1897738,0.0025198893,0.004642711,0.99283737,0.0
SRR7449250,0.0025095157,0.005004299,0.9924862,0.0
SRR1980880,0.0055652866,0.9872195,0.0072151325,0.0
SRR2034580,0.0055637127,0.98723173,0.0072045433,0.0
SRR8605126,0.0025198893,0.004642711,0.99283737,0.0
SRR3194370,0.0055637127,0.98723173,0.0072045433,0.0
ERR675514,0.0025194664,0.00464836,0.9928322,0.0
SRR1720774,0.0029972196,0.1513285,0.7690515,0.076622784
SRR1632336,0.0025198893,0.004642711,0.99283737,0.0
ERR1533370,0.0025204457,0.0046490137,0.9928306,0.0
SRR8610221,0.0025198893,0.004642711,0.99283737,0.0
SRR7901839,0.004235953,0.5760802,0.39028674,0.02939707
SRR1631256,0.0025198893,0.004642711,0.99283737,0.0
ERR1382828,0.0025080007,0.004891787,0.99260014,0.0
SRR5177258,0.0055637127,0.98723173,0.0072045433,0.0
SRR5468053,0.0025198597,0.004642741,0.99283737,0.0
ERR2888346,0.002498653,0.004970626,0.99253064,0.0
SRR5082892,0.0024966225,0.0050019007,0.99250144,0.0
ERR1582699,0.0055637127,0.98723173,0.0072045433,0.0
SRR3095063,0.0025202378,0.004647086,0.9928327,0.0
SRR4303929,0.00251983,0.004642711,0.9928374,0.0
DRR032942,0.005563743,0.9872316,0.007204693,0.0
ERR1522937,0.0025198893,0.004642711,0.99283737,0.0
ERR1311588,0.0025198874,0.0046439236,0.9928362,0.0
SRR7901845,0.002322346,0.14145038,0.7719518,0.084275484
ERR1522862,0.004465133,0.59820074,0.3734634,0.023870707
SRR3725755,0.002509754,0.0047894455,0.9927009,0.0
ERR2592273,0.85571176,0.06732001,0.076968275,0.0
ERR1523138,0.0025201458,0.00464966,0.99283016,0.0
SRR5590657,0.0055637127,0.98723173,0.0072045433,0.0
ERR525803,0.0025198893,0.004642711,0.99283737,0.0
SRR5566501,0.00251983,0.004642741,0.9928374,0.0
SRR3099487,0.0055637127,0.98723173,0.0072045433,0.0
SRR952048,0.005619143,0.9868631,0.0075177783,0.0
SRR6764796,0.0025198893,0.004642711,0.99283737,0.0
SRR5617426,0.005563894,0.98723066,0.007205498,0.0
ERR765838,0.002519918,0.0046431837,0.9928369,0.0
ERR365898,0.0025199165,0.00464413,0.99283594,0.0
SRR3633376,0.0055637723,0.9872317,0.007204573,0.0
ERR833408,0.005563712,0.98723173,0.0072045424,0.0
ERR1111234,0.0025198893,0.004642711,0.99283737,0.0
ERR765900,0.0025200956,0.004643628,0.9928363,0.0
ERR1428594,0.0025198893,0.004642711,0.99283737,0.0
SRR5688023,0.0025198893,0.004642711,0.99283737,0.0
SRR5467773,0.002506527,0.004869182,0.99262434,0.0
SRR3191037,0.0025158976,0.0046990183,0.99278504,0.0
SRR5869316,0.0025198893,0.004642711,0.99283737,0.0
ERR2495670,0.0025198893,0.004642711,0.99283737,0.0
ERR2271635,0.0055637127,0.98723173,0.0072045433,0.0
SRR5178721,0.005564652,0.9872245,0.0072108386,0.0
ERR765975,0.00252027,0.0046455488,0.9928342,0.0
ERR1689670,0.0025198301,0.0046427115,0.9928375,0.0
ERR1690415,0.0025198893,0.004642711,0.99283737,0.0
SRR5915349,0.005564742,0.9872239,0.0072113746,0.0
ERR1582707,0.0055637127,0.98723173,0.0072045433,0.0
ERR1226325,0.0025163193,0.0046944944,0.9927892,0.0
ERR499108,0.0025120417,0.0047849193,0.992703,0.0
SRR5177383,0.0055637127,0.98723173,0.0072045433,0.0
ERR1328467,0.0025182406,0.0046762754,0.99280554,0.0
ERR1428363,0.0025198301,0.0046427115,0.9928375,0.0
ERR1690312,0.0025198301,0.0046427115,0.9928375,0.0
ERR441573,0.0025199188,0.0046431855,0.9928369,0.0
SRR500408,0.0055669826,0.98720676,0.0072262604,0.0
ERR719561,0.002519798,0.004644367,0.9928358,0.0
ERR1829012,0.002520093,0.004644987,0.99283487,0.0
SRR5874719,0.0055637127,0.98723173,0.0072045433,0.0
SRR6028529,0.0025263939,0.0047388747,0.99273473,0.0
ERR1310507,0.0025142564,0.0047277315,0.99275804,0.0
SRR8605358,0.0025421805,0.0046561724,0.9928016,0.0
SRR3419458,0.0025198893,0.004642711,0.99283737,0.0
ERR1725996,0.8557203,0.067317374,0.076962434,0.0
SRR1632347,0.0025198893,0.004642711,0.99283737,0.0
SRR5181287,0.0055637127,0.98723173,0.0072045433,0.0
SRR6386287,0.0025197673,0.004645759,0.99283445,0.0
SRR5178779,0.0055637127,0.98723173,0.0072045433,0.0
SRR5431413,0.0025199477,0.0046431837,0.99283683,0.0
SRR1600289,0.0055637723,0.9872316,0.007204603,0.0
ERR1382946,0.002519366,0.0047324095,0.99274814,0.0
SRR6931155,0.0025204176,0.0046468223,0.9928328,0.0
ERR309788,0.0025308556,0.0047108764,0.9927582,0.0
SRR5177506,0.0055637127,0.98723173,0.0072045433,0.0
SRR5156182,0.002520317,0.004653472,0.99282616,0.0
SRR5150154,0.0055638324,0.987231,0.007205109,0.0
SRR996693,0.0025198893,0.004642711,0.99283737,0.0
ERR522353,0.0025080356,0.0050632027,0.9924288,0.0
ERR1990480,0.0055637127,0.98723173,0.0072045433,0.0
ERR2022716,0.0025100564,0.0047850986,0.9927048,0.0
SRR7902319,0.002322346,0.14145038,0.7719518,0.084275484
ERR695422,0.00251983,0.0046427706,0.99283737,0.0
ERR1690235,0.0025198301,0.0046427115,0.9928375,0.0
ERR1512103,0.002519771,0.0046427413,0.9928374,0.0
SRR5916589,0.005564076,0.987229,0.00720693,0.0
SRR3211973,0.0055637127,0.98723173,0.0072045433,0.0
SRR3664318,0.0055637127,0.98723173,0.0072045433,0.0
SRR5525211,0.002519889,0.0046427697,0.9928373,0.0
ERR1811161,0.002513045,0.0047459174,0.992741,0.0
SRR921057,0.0025198893,0.004642711,0.99283737,0.0
SRR3624568,0.002322346,0.14145038,0.7719518,0.084275484
SRR3884151,0.0056463475,0.986641,0.0077126552,0.0
ERR1398111,0.0025377558,0.0048466017,0.9926156,0.0
SRR5591499,0.0055637425,0.9872315,0.0072047217,0.0
ERR1512308,0.005563833,0.9872311,0.00720511,0.0
SRR3094744,0.0024904932,0.0051236222,0.9923858,0.0
ERR906522,0.0025172492,0.004685768,0.99279696,0.0
SRR6457119,0.0055637127,0.98723173,0.0072045433,0.0
SRR1949141,0.0025185293,0.004661343,0.99282014,0.0
ERR1103117,0.005587773,0.98704237,0.0073698238,0.0
SRR5506685,0.0055637127,0.98723173,0.0072045433,0.0
SRR5150145,0.005564166,0.9872285,0.007207347,0.0
SRR3951220,0.0024900853,0.005139582,0.9923703,0.0
SRR2103020,0.0055645304,0.9872254,0.0072100624,0.0
SRR7062449,0.0055637127,0.98723173,0.0072045433,0.0
ERR2003245,0.0025191947,0.0046518496,0.99282897,0.0
ERR1331807,0.0025207014,0.0046534706,0.9928258,0.0
SRR3095066,0.002513376,0.0047423984,0.9927442,0.0
ERR719861,0.0024975326,0.004986202,0.9925163,0.0
DRR070527,0.0055640438,0.98722994,0.0072060945,0.0
ERR1384939,0.0025161656,0.004697983,0.9927859,0.0
ERR309682,0.0025185598,0.004660781,0.9928207,0.0
SRR1923884,0.0025198893,0.004642711,0.99283737,0.0
SRR5178936,0.0055637127,0.98723173,0.0072045433,0.0
SRR5869870,0.0025198893,0.004642711,0.99283737,0.0
SRR2048132,0.005565106,0.9872208,0.007214089,0.0
ERR924044,0.0044305325,0.6140965,0.36107272,0.020400226
ERR1582339,0.0055637127,0.98723173,0.0072045433,0.0
ERR2001811,0.002519859,0.004642918,0.9928372,0.0
SRR6028556,0.0025205337,0.0046478854,0.9928316,0.0
ERR520722,0.0025198297,0.004643096,0.99283713,0.0
ERR1690559,0.0025198893,0.004642711,0.99283737,0.0
ERR1762128,0.0025174455,0.0047155777,0.992767,0.0
ERR576303,0.0025198548,0.0046468237,0.9928334,0.0
ERR2854547,0.0025074962,0.004834653,0.99265784,0.0
SRR1029456,0.0025188003,0.004658267,0.99282295,0.0
SRR1950704,0.0025198893,0.004642711,0.99283737,0.0
ERR2729968,0.8557203,0.067317374,0.076962434,0.0
ERR1428815,0.0025393257,0.004681037,0.9927796,0.0
ERR2738896,0.00251983,0.0046428,0.99283737,0.0
SRR1302158,0.0055645006,0.9872256,0.007209884,0.0
SRR2848929,0.0055717877,0.9871735,0.0072547207,0.0
ERR538604,0.0055637127,0.98723173,0.0072045433,0.0
SRR3094679,0.002528929,0.0046806354,0.99279046,0.0
SRR1618223,0.0025115525,0.004793281,0.99269515,0.0
ERR498651,0.0025158974,0.0046992553,0.99278486,0.0
ERR1428215,0.0025294048,0.0046743187,0.9927963,0.0
SRR924174,0.0055637127,0.98723173,0.0072045433,0.0
SRR6511733,0.0055644717,0.98722553,0.0072100037,0.0
ERR2309102,0.0028021552,0.0056190942,0.99157876,0.0
ERR1691084,0.0025198893,0.004642711,0.99283737,0.0
ERR695298,0.002518861,0.0046572615,0.9928239,0.0
SRR6005001,0.005563833,0.9872309,0.007205229,0.0
ERR1385092,0.0025201642,0.0046567847,0.99282306,0.0
ERR956963,0.0025255121,0.004692126,0.9927823,0.0
ERR1462837,0.0030302405,0.019412994,0.95564353,0.02191323
ERR1135403,0.0025176522,0.004673852,0.9928085,0.0
SRR8608674,0.0025216918,0.004644983,0.9928334,0.0
ERR1677044,0.0025198893,0.004642711,0.99283737,0.0
DRR048043,0.002519346,0.004649572,0.99283105,0.0
ERR1226525,0.0025174369,0.004679234,0.99280334,0.0
SRR2086785,0.0025198297,0.0046430663,0.99283713,0.0
ERR833344,0.0055637723,0.9872317,0.007204573,0.0
SRR1460625,0.005563801,0.9872316,0.007204602,0.0
ERR1111300,0.0025198287,0.004643539,0.9928366,0.0
SRR2059912,0.005564833,0.9872233,0.0072118524,0.0
ERR1896907,0.0055637127,0.98723173,0.0072045433,0.0
ERR789530,0.0055637127,0.98723173,0.0072045433,0.0
SRR2145582,0.0025198893,0.004642711,0.99283737,0.0
ERR2168955,0.0055637127,0.98723173,0.0072045433,0.0
ERR2198028,0.0025213493,0.0046566348,0.992822,0.0
ERR107087,0.0025074538,0.0052744527,0.9922181,0.0
ERR451107,0.0025198893,0.004642711,0.99283737,0.0
DRR043878,0.0025194928,0.004650874,0.9928296,0.0
DRR018660,0.0025277361,0.0046960106,0.9927763,0.0
SRR4827035,0.005566071,0.987215,0.007218952,0.0
ERR1313903,0.0025032407,0.004909423,0.99258727,0.0
ERR1466966,0.0024993448,0.0053976574,0.99210304,0.0
ERR2002314,0.0025184562,0.0046706866,0.99281085,0.0
SRR980685,0.0055637127,0.98723173,0.0072045433,0.0
ERR1299315,0.00446862,0.62332606,0.35014412,0.022061229
SRR2297144,0.005564044,0.98722994,0.0072060656,0.0
SRR1703062,0.0026009164,0.0048717936,0.9925273,0.0
ERR1383931,0.0025191687,0.0046690577,0.9928118,0.0
SRR7663393,0.0055637127,0.98723173,0.0072045433,0.0
DRR048187,0.0025195265,0.0046477686,0.9928328,0.0
ERR444710,0.0025223033,0.004660558,0.99281716,0.0
ERR499481,0.0025194648,0.0046492764,0.99283123,0.0
ERR441708,0.0025198893,0.004642711,0.99283737,0.0
ERR1513368,0.0025198893,0.004642711,0.99283737,0.0
SRR1929525,0.0055637127,0.98723173,0.0072045433,0.0
SRR1950742,0.0025198893,0.004642711,0.99283737,0.0
ERR923923,0.027830025,0.006418975,0.96575105,0.0
SRR5823497,0.005564772,0.9872237,0.0072114943,0.0
ERR719891,0.0025183992,0.0046692374,0.9928124,0.0
ERR1309662,0.0025320675,0.0047279806,0.9927399,0.0
SRR5156026,0.0025198588,0.0046430947,0.992837,0.0
ERR1428871,0.0025198301,0.0046427413,0.9928375,0.0
SRR1253246,0.0025198262,0.004645461,0.9928346,0.0
ERR499491,0.002519135,0.004652323,0.9928285,0.0
ERR1201997,0.8557203,0.067317374,0.076962434,0.0
SRR5178848,0.0055637127,0.98723173,0.0072045433,0.0
DRR047591,0.0025197095,0.0046442496,0.99283606,0.0
SRR5595928,0.0055645015,0.9872253,0.007210182,0.0
SRR5175933,0.0055651064,0.9872208,0.00721409,0.0
ERR500424,0.0025198893,0.004642711,0.99283737,0.0
ERR1144118,0.0055637127,0.98723173,0.0072045433,0.0
SRR5196264,0.0025155293,0.0047078305,0.9927767,0.0
ERR2011957,0.0025198893,0.004642711,0.99283737,0.0
ERR1691685,0.00251983,0.004642741,0.9928374,0.0
ERR2442768,0.0025232576,0.0046865707,0.9927902,0.0
SRR6975914,0.0055637127,0.98723173,0.0072045433,0.0
SRR5180168,0.0055637127,0.98723173,0.0072045433,0.0
SRR2098496,0.0055944063,0.98699206,0.007413477,0.0
SRR1426554,0.0025216665,0.0047085714,0.9927697,0.0
ERR1256057,0.0025197698,0.0046433615,0.99283683,0.0
SRR5181262,0.0055637127,0.98723173,0.0072045433,0.0
SRR8610733,0.0025198301,0.0046427115,0.9928375,0.0
ERR380950,0.0025198893,0.004642711,0.99283737,0.0
SRR7902254,0.002322346,0.14145038,0.7719518,0.084275484
DRR047573,0.0025190124,0.0046549547,0.99282604,0.0
SRR6078464,0.0055637127,0.98723173,0.0072045433,0.0
ERR1809142,0.002519163,0.0046532988,0.9928276,0.0
SRR4238929,0.005565016,0.9872214,0.0072136126,0.0
ERR1109473,0.0025200506,0.0046536215,0.9928263,0.0
SRR2098402,0.0055637127,0.98723173,0.0072045433,0.0
ERR538848,0.0055637127,0.98723173,0.0072045433,0.0
SRR7448768,0.002519558,0.0046464377,0.99283403,0.0
SRR2443002,0.0055637127,0.98723173,0.0072045433,0.0
ERR3344370,0.0055637127,0.98723173,0.0072045433,0.0
SRR6413928,0.0024961452,0.0050035547,0.99250025,0.0
SRR7584167,0.0025208276,0.0046496,0.99282956,0.0
ERR1309906,0.0025198597,0.004642889,0.99283725,0.0
ERR1194569,0.0025375662,0.0048456225,0.9926168,0.0
SRR516441,0.0055664396,0.9872104,0.0072231884,0.0
ERR1398148,0.0025212998,0.004649685,0.99282897,0.0
ERR1677096,0.0025198893,0.004642711,0.99283737,0.0
ERR2249186,0.0025105488,0.0050014434,0.992488,0.0
ERR1521887,0.002519738,0.0046449294,0.99283534,0.0
SRR6746489,0.005574996,0.9871493,0.0072756633,0.0
ERR539136,0.0055637127,0.98723173,0.0072045433,0.0
SRR1503439,0.0055637127,0.98723173,0.0072045433,0.0
ERR1311550,0.002520152,0.004646795,0.9928331,0.0
ERR695611,0.002518832,0.0046568476,0.9928243,0.0
ERR499870,0.0025198592,0.0046428293,0.99283725,0.0
ERR1905722,0.0025198893,0.004642711,0.99283737,0.0
SRR516070,0.005563801,0.9872316,0.007204602,0.0
ERR719554,0.0025198597,0.0046428,0.99283737,0.0
ERR2001871,0.00251983,0.004642711,0.9928374,0.0
SRR1747471,0.0055637127,0.98723173,0.0072045433,0.0
SRR5178925,0.0055637127,0.98723173,0.0072045433,0.0
SRR5568750,0.005563924,0.98723036,0.0072057666,0.0
DRR018393,0.0025244504,0.004722623,0.9927529,0.0
ERR1511819,0.0024960497,0.005008344,0.9924956,0.0
ERR1897249,0.0055637127,0.98723173,0.0072045433,0.0
SRR1503428,0.0055637127,0.98723173,0.0072045433,0.0
DRR033154,0.0055637127,0.98723173,0.0072045433,0.0
DRR066454,0.0055637727,0.9872315,0.0072047524,0.0
ERR1690976,0.0025198301,0.0046427115,0.9928375,0.0
ERR2511090,0.0025220355,0.0046925563,0.9927854,0.0
ERR1521903,0.00251986,0.004642682,0.9928375,0.0
SRR6663522,0.007433623,0.9393584,0.034021974,0.01918602
SRR6412109,0.0025191652,0.0046519088,0.9928289,0.0
SRR2026366,0.005563804,0.98723125,0.007204962,0.0
ERR923494,0.0025199186,0.0046427995,0.99283725,0.0
ERR443791,0.00251986,0.0046427413,0.9928374,0.0
SRR1426341,0.0025198592,0.0046428293,0.99283725,0.0
SRR2145614,0.0025198895,0.004642682,0.9928375,0.0
ERR833282,0.0055637425,0.9872315,0.0072047813,0.0
ERR1256212,0.0025198592,0.0046429774,0.99283713,0.0
ERR719787,0.0025191328,0.0046534752,0.99282736,0.0
SRR943278,0.005563833,0.9872309,0.007205199,0.0
ERR1691757,0.0025198597,0.004642741,0.9928374,0.0
SRR5331908,0.0055637127,0.98723173,0.0072045433,0.0
ERR2662914,0.0025200064,0.0046434794,0.9928365,0.0
SRR1745938,0.00251983,0.0046428596,0.9928373,0.0
ERR1811358,0.002518525,0.004664033,0.9928174,0.0
SRR1041100,0.005747927,0.9861173,0.008134763,0.0
SRR3094956,0.0025166227,0.0046893186,0.9927941,0.0
SRR3095104,0.0025205142,0.004679252,0.9928002,0.0
ERR1690546,0.0025198301,0.0046427115,0.9928375,0.0
ERR1309732,0.0024999054,0.005560097,0.99194,0.0
SRR6932192,0.0025198893,0.004642711,0.99283737,0.0
SRR921516,0.0055638016,0.98723173,0.0072044544,0.0
ERR1297732,0.0025194597,0.0046526766,0.9928279,0.0
SRR575294,0.0055638007,0.98723155,0.007204601,0.0
ERR525827,0.0025196385,0.004652026,0.99282837,0.0
ERR1678274,0.0025403763,0.0047597922,0.9926998,0.0
ERR1310235,0.0025267242,0.0050155353,0.9924578,0.0
ERR531690,0.0025198301,0.004642771,0.99283737,0.0
SRR1618324,0.0025256556,0.004682985,0.99279135,0.0
SRR6413818,0.0025198893,0.004642711,0.99283737,0.0
SRR6058696,0.0055637723,0.9872315,0.0072047217,0.0
ERR487684,0.00251986,0.0046428894,0.9928373,0.0
ERR321960,0.0025198893,0.004642711,0.99283737,0.0
ERR1522969,0.0025200066,0.004643569,0.9928364,0.0
SRR6792276,0.0055637127,0.98723173,0.0072045433,0.0
ERR2198022,0.0025198592,0.0046429182,0.99283725,0.0
ERR1897421,0.005563743,0.98723155,0.0072047524,0.0
SRR1922846,0.0025198592,0.0046430365,0.9928371,0.0
SRR5396139,0.0055637127,0.98723173,0.0072045433,0.0
ERR1288715,0.0025198893,0.004642711,0.99283737,0.0
ERR1384601,0.0025197044,0.0046475017,0.9928328,0.0
ERR883560,0.00251986,0.0046427413,0.9928374,0.0
ERR487209,0.0025198597,0.0046429187,0.9928372,0.0
ERR1135445,0.002513112,0.004740744,0.9927461,0.0
SRR632425,0.005564074,0.9872292,0.0072066896,0.0
ERR2002187,0.002519679,0.004644989,0.99283534,0.0
SRR1119229,0.0055638957,0.98723,0.0072061247,0.0
ERR1306530,0.005564166,0.9872285,0.0072073173,0.0
SRR4415682,0.0055638016,0.98723155,0.0072046625,0.0
SRR3647859,0.0025205973,0.004651481,0.9928279,0.0
ERR1110259,0.0025640873,0.004839422,0.9925965,0.0
SRR1048477,0.002512434,0.0050966605,0.9923909,0.0
ERR1533910,0.0025202648,0.0046505206,0.99282914,0.0
ERR1103337,0.005563743,0.9872316,0.007204693,0.0
ERR1511922,0.0025197994,0.0046434803,0.9928368,0.0
DRR044222,0.0025197996,0.004643036,0.99283713,0.0
SRR3624466,0.0044305325,0.6140965,0.36107272,0.020400226
SRR5156127,0.0025218045,0.0046672137,0.9928109,0.0
SRR5803385,0.0055638016,0.98723173,0.0072045433,0.0
DRR044314,0.0025198893,0.004642711,0.99283737,0.0
ERR1678195,0.0025198893,0.004642711,0.99283737,0.0
ERR499586,0.0025198003,0.004642889,0.9928373,0.0
ERR561040,0.0025273918,0.004694138,0.9927784,0.0
SRR5586532,0.00251983,0.0046428,0.99283737,0.0
ERR1582739,0.0055637127,0.98723173,0.0072045433,0.0
ERR1384209,0.002512831,0.0047505894,0.99273664,0.0
SRR7091526,0.0055637127,0.98723173,0.0072045433,0.0
SRR6419749,0.0055637727,0.9872315,0.007204782,0.0
SRR2923802,0.0025199112,0.0046894033,0.9927907,0.0
SRR5720307,0.0055637127,0.98723173,0.0072045433,0.0
ERR883493,0.002520739,0.0046482077,0.992831,0.0
ERR2495342,0.0025198893,0.004642711,0.99283737,0.0
SRR7902202,0.0025198301,0.0046427115,0.9928375,0.0
ERR2738826,0.0025255405,0.0046795188,0.992795,0.0
SRR7448678,0.0025194685,0.0046471483,0.99283344,0.0
SRR7081195,0.005565741,0.9872162,0.0072181164,0.0
ERR1522540,0.0025163651,0.00482396,0.9926597,0.0
ERR1298021,0.0025198893,0.004642711,0.99283737,0.0
SRR959959,0.0055761877,0.9871367,0.00728715,0.0
SRR5823728,0.0024721392,0.0054700198,0.9920578,0.0
SRR2002288,0.0055637127,0.98723173,0.0072045433,0.0
ERR1533785,0.0025086792,0.0048559355,0.9926354,0.0
ERR1583419,0.0055637127,0.98723173,0.0072045433,0.0
SRR5083175,0.0025044759,0.0048751603,0.99262035,0.0
ERR1689772,0.0025198893,0.004642711,0.99283737,0.0
ERR1690837,0.0025198893,0.004642711,0.99283737,0.0
SRR2761238,0.0025168173,0.0047619105,0.99272126,0.0
ERR719834,0.0025198841,0.004646052,0.99283403,0.0
SRR5587982,0.0055637127,0.98723173,0.0072045433,0.0
SRR2144020,0.0025219563,0.0046714307,0.99280655,0.0
ERR1020461,0.00251865,0.004659894,0.9928215,0.0
