,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
SRR1618295,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
SRR7448615,1.5454336e-05,0.00012462818,0.0015354656,0.0009098571,7.18112e-05,7.611556e-05,0.00022351019,0.9968027,0.00024045628,0.0
SRR920621,1.1437627e-05,0.00026887655,0.0052424967,0.0020560622,0.0009792447,0.0010453761,0.0011457801,0.0012421012,0.0011037588,0.98690486
ERR981222,6.7646084e-05,0.00016734004,0.99870163,0.00012056872,7.655052e-06,1.7389693e-05,6.586402e-05,0.0001078725,4.4171657e-06,0.00073963404
SRR1949117,1.5411211e-05,0.00012433124,0.0015375807,0.00091128674,7.1623865e-05,7.599016e-05,0.00022336216,0.9968003,0.00023995155,0.0
SRR6411973,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
ERR1701286,1.1437627e-05,0.00026887655,0.0052424967,0.0020560622,0.0009792447,0.0010453761,0.0011457801,0.0012421012,0.0011037588,0.98690486
SRR5983387,0.001190673,0.9104589,0.077735364,0.0027091857,0.0028471933,0.0018895724,0.0017090878,0.0008976784,0.000562321,0.0
SRR1618143,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
ERR1385317,6.7646084e-05,0.00016734004,0.99870163,0.00012056872,7.655052e-06,1.7389693e-05,6.586402e-05,0.0001078725,4.4171657e-06,0.00073963404
SRR3095108,6.764918e-05,0.00016731024,0.9987016,0.00012057206,7.655534e-06,1.7390174e-05,6.586653e-05,0.000107873326,4.417233e-06,0.00073975325
ERR501235,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
ERR209845,6.765318e-05,0.00016734004,0.9987017,0.00012057631,7.65614e-06,1.7390788e-05,6.58698e-05,0.00010787445,4.4173257e-06,0.00073957443
SRR1704436,1.1437627e-05,0.00026887655,0.0052424967,0.0020560622,0.0009792447,0.0010453761,0.0011457801,0.0012421012,0.0011037588,0.98690486
ERR1313841,0.00011487393,0.00024697185,0.9923533,0.00031879544,7.4065515e-06,2.3440036e-05,8.1191014e-05,0.0002808869,2.390571e-06,0.006570697
DRR043169,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
SRR5155812,0.00026345253,0.0002182424,0.9985622,0.00032031536,4.038011e-05,3.9491228e-05,0.00019398332,0.0001694262,5.79234e-06,0.00018674135
SRR3361544,6.77041e-05,0.00016742945,0.99870193,0.00012063083,7.663972e-06,1.739875e-05,6.591121e-05,0.00010788876,4.4184635e-06,0.000739038
SRR3362034,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
ERR441098,7.135964e-05,8.8946326e-05,0.00083079934,0.9922303,1.4182825e-05,5.0714996e-05,3.4898116e-05,0.00018283725,7.1319024e-05,0.006424606
ERR1384453,6.7689834e-05,0.00016736984,0.9987017,0.00012062232,7.661282e-06,1.7396495e-05,6.5898326e-05,0.00010789277,4.4178396e-06,0.000739336
SRR5947879,0.0011923563,0.91008544,0.078267016,0.002696399,0.0027850354,0.0018486602,0.0016710727,0.0008980081,0.0005561087,0.0
ERR2739221,8.0649275e-05,0.00017419457,0.9986368,0.00013846159,9.360518e-06,1.9327106e-05,7.5409844e-05,0.00011619766,4.507995e-06,0.00074511766
SRR1949331,1.5454349e-05,0.00012462818,0.0015354358,0.0009098571,7.18112e-05,7.611549e-05,0.00022351019,0.9968027,0.00024045628,0.0
ERR2738843,0.00023320317,0.00028154254,0.9922997,0.00052189827,1.792742e-05,3.5948226e-05,0.00014331937,0.0003479421,2.8059546e-06,0.006115794
ERR444558,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
ERR209406,0.0006878376,0.0052698553,0.930636,4.9332648e-05,0.00023314357,0.000543803,0.00021204352,0.0014935136,5.443598e-05,0.060820043
SRR2154895,6.079784e-05,8.948328e-05,0.00085264444,0.99084246,1.1025399e-05,3.969793e-05,2.4682478e-05,0.00017482042,8.29097e-05,0.0078215
ERR1971211,6.76477e-05,0.00016731024,0.9987016,0.00012057045,7.655301e-06,1.7389943e-05,6.586534e-05,0.00010787291,4.4171993e-06,0.00073975325
SRR994880,0.00011633848,0.009734899,0.014951199,0.00050222874,0.01516366,0.015196145,0.12027311,0.009153068,0.006554872,0.8083545
ERR2511330,0.00026510612,0.00020212182,0.9988191,0.0002741337,4.892562e-05,3.985971e-05,0.00020638235,0.00013734988,7.0453593e-06,0.0
SRR7448650,1.5454336e-05,0.00012462818,0.0015354656,0.0009098571,7.18112e-05,7.611556e-05,0.00022351019,0.9968027,0.00024045628,0.0
SRR6038451,0.00026397585,0.00020218285,0.99882144,0.0002738377,4.858413e-05,3.976269e-05,0.00020563898,0.00013752963,7.02358e-06,0.0
ERR579334,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
ERR531780,0.0005992651,0.00014975667,0.9975542,0.00087204576,1.5433061e-05,4.5691948e-05,6.346652e-05,9.3632094e-05,8.737801e-06,0.000597775
SRR2657983,6.764583e-05,0.00016734004,0.99870163,0.00012056838,7.655009e-06,1.7389644e-05,6.5863765e-05,0.000107872394,4.4171575e-06,0.00073963404
ERR720161,6.7889865e-05,0.00016742945,0.9987029,0.00012082991,7.692536e-06,1.7427728e-05,6.6062494e-05,0.00010794124,4.422603e-06,0.00073742867
SRR6414384,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
SRR6409264,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
ERR1314632,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
ERR2002259,6.76457e-05,0.00016734004,0.99870163,0.000120568264,7.654987e-06,1.7389626e-05,6.586371e-05,0.000107872394,4.4171575e-06,0.00073963404
SRR5870290,9.02817e-06,0.00044658783,0.0046018367,0.002167255,0.00016126038,0.00056052214,0.00017836691,0.0017512442,8.3525716e-05,0.9900404
ERR1987752,0.0003451407,0.00031763315,0.0038148165,0.99305296,9.745384e-05,0.00021249056,0.00055226684,7.211967e-05,2.0123496e-05,0.0015149713
SRR7448658,3.7005484e-06,3.8701815e-05,0.0031493306,0.0019975603,1.8876424e-05,3.2768523e-05,0.00016102195,0.9769535,7.863752e-05,0.017565906
ERR522454,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
SRR3503260,6.073861e-05,8.94866e-05,0.00085270405,0.99083316,1.1008515e-05,3.96388e-05,2.4630512e-05,0.00017482042,8.2985716e-05,0.007830858
ERR1311509,0.00011601463,0.00018140674,0.9988381,0.00016877055,1.5712481e-05,2.4121404e-05,0.00010297841,0.00012053642,5.237246e-06,0.00042706728
ERR1109484,0.00016391277,8.621023e-05,0.00072592497,0.99669886,5.242091e-05,0.00018081069,0.00021070242,0.00023064017,3.263688e-05,0.0016178489
DRR068134,4.7715308e-05,0.0032859743,0.027051747,0.0010138154,0.00022807717,0.0006712377,0.00012096342,0.0014953911,7.724924e-05,0.9660078
DRR042028,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
ERR3005948,8.7568675e-05,0.00020220876,0.99692965,0.00019332767,7.5476137e-06,2.0115687e-05,7.297975e-05,0.00017160177,3.2815383e-06,0.0023117661
ERR2011891,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
SRR6408642,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
ERR719381,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586364e-05,0.00010787229,4.4171575e-06,0.00073969364
SRR996702,1.1437627e-05,0.00026887655,0.005242467,0.0020560622,0.0009792447,0.0010453761,0.0011457801,0.0012421608,0.0011036992,0.9869049
ERR498836,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.654987e-06,1.7389626e-05,6.586364e-05,0.0001078725,4.417153e-06,0.00073969364
SRR2046637,0.00016444921,8.6199216e-05,0.00072559714,0.9967105,5.2703075e-05,0.00018179417,0.00021213293,0.00023081899,3.253228e-05,0.0016032457
SRR5870182,1.1437627e-05,0.00026887655,0.0052424967,0.0020560622,0.0009792447,0.0010453761,0.0011457801,0.0012421012,0.0011037588,0.98690486
ERR1384865,6.764634e-05,0.00016739964,0.9987016,0.000120568955,7.655089e-06,1.7389726e-05,6.586421e-05,0.0001078725,4.4171743e-06,0.00073963404
ERR531971,6.9092275e-05,0.00016787648,0.9987074,0.0001221647,7.874231e-06,1.761427e-05,6.702915e-05,0.000108338914,4.4469048e-06,0.00072813034
SRR7453747,1.5454292e-05,0.00012462818,0.0015354358,0.0009098868,7.1810995e-05,7.6115415e-05,0.00022351019,0.9968027,0.00024045628,0.0
DRR043044,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
ERR209674,6.766815e-05,0.00016734004,0.9987017,0.00012059425,7.6582655e-06,1.7393126e-05,6.588148e-05,0.00010788114,4.41757e-06,0.0007395148
SRR6264904,6.843865e-05,0.00016880035,0.9986499,0.00012317488,7.649564e-06,1.7504284e-05,6.616798e-05,0.0001101665,4.3579503e-06,0.0007838607
SRR5883629,0.0010102987,0.043701857,0.94291663,8.206225e-05,0.00042510033,0.00045740604,0.00026652217,0.004887104,9.717877e-05,0.0061558485
ERR1313454,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586364e-05,0.00010787229,4.4171575e-06,0.00073969364
ERR442052,0.00069355965,0.0016689897,0.6701386,0.043857306,6.452194e-05,0.00022163987,7.373501e-05,0.00178954,0.00012015882,0.28137195
ERR1310843,9.961307e-05,0.00017657876,0.99882877,0.00015220046,1.2941508e-05,2.199706e-05,9.102055e-05,0.00011559165,5.0397625e-06,0.0004962683
SRR5831860,2.7883794e-05,1.4770635e-05,0.0019244254,0.9442929,1.3861575e-05,5.334762e-05,6.6103144e-05,0.0006623864,2.7966005e-05,0.052916348
ERR522504,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
ERR499921,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
ERR1313401,0.00022414327,0.00027799606,0.9930629,0.00048401952,1.775618e-05,3.534041e-05,0.00014054775,0.00032523274,2.9262137e-06,0.0054291487
ERR2511230,6.76688e-05,0.00016734004,0.99870163,0.00012059299,7.658536e-06,1.7393226e-05,6.588249e-05,0.00010787888,4.4176713e-06,0.00073957443
ERR532259,8.506563e-05,0.00021472573,0.9988597,0.00013589859,8.955025e-06,2.145048e-05,7.406018e-05,0.00012222519,5.4511847e-06,0.00047248602
ERR1310222,0.00030724562,0.0002224625,0.9986386,0.00034062244,5.0700306e-05,4.3607182e-05,0.0002219559,0.00016852317,6.280072e-06,0.0
SRR388048,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
SRR505257,0.0012197384,0.9061509,0.08285498,0.0026078501,0.0025544267,0.0015851939,0.0015392081,0.0008834833,0.00060426927,0.0
ERR444109,6.76457e-05,0.00016734004,0.9987016,0.00012056838,7.6549795e-06,1.7389626e-05,6.586358e-05,0.000107872394,4.4171575e-06,0.00073969364
ERR1385510,6.773362e-05,0.00016736984,0.9987021,0.00012066236,7.668505e-06,1.7403347e-05,6.593522e-05,0.00010789709,4.4191206e-06,0.0007387996
ERR531526,6.7646084e-05,0.00016734004,0.9987016,0.00012056884,7.655045e-06,1.7389693e-05,6.5863955e-05,0.0001078725,4.4171575e-06,0.00073969364
SRR2761372,0.00011900597,0.00025352836,0.99139744,0.0003401637,7.390267e-06,2.3911742e-05,8.233246e-05,0.00029933453,2.2946044e-06,0.0074746013
SRR1632857,0.051843017,0.04561436,0.18086982,0.71545696,0.00060224533,0.0018988252,0.0007685125,2.480865e-06,0.0003720522,0.002571702
ERR866558,6.771366e-05,0.00016745925,0.9987018,0.00012064326,7.665272e-06,1.7400227e-05,6.591856e-05,0.000107894106,4.4185813e-06,0.000739038
ERR2738829,6.898423e-05,0.00016781688,0.9987085,0.00012199635,7.861476e-06,1.7597815e-05,6.695197e-05,0.00010824648,4.446896e-06,0.0007275939
ERR2739129,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
ERR1313553,6.766125e-05,0.00016734004,0.99870163,0.00012058494,7.6573815e-06,1.7392065e-05,6.58764e-05,0.000107876716,4.4175026e-06,0.00073957443
ERR444689,0.00066924095,0.005043298,0.93067706,4.9021943e-05,0.00022816658,0.000531435,0.00020751357,0.0015181899,5.374752e-05,0.06102228
SRR6409090,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023087859,3.252012e-05,0.0016015172
SRR994610,1.2448125e-05,0.0020197332,0.0034087896,0.003303945,0.006849855,0.006691903,0.007792741,0.0013107657,0.00299865,0.96561116
ERR1384140,6.764602e-05,0.00016734004,0.99870163,0.00012056861,7.655038e-06,1.7389677e-05,6.5863955e-05,0.000107872394,4.4171657e-06,0.00073963404
ERR2511904,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
SRR388051,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2735857e-05,0.00018191338,0.00021249056,0.00023087859,3.2520184e-05,0.001601398
ERR1314609,0.00020936131,0.0004324019,0.98970056,0.00024285913,1.2194569e-05,4.547923e-05,0.0001229445,0.00022006035,3.56262e-06,0.009010553
SRR2086790,2.8370912e-05,8.132089e-05,0.0005259514,0.9149114,8.290883e-05,0.00012229304,3.208487e-05,0.004736811,0.0002592802,0.07921964
SRR7453484,1.5454336e-05,0.00012462818,0.0015354656,0.0009098571,7.18112e-05,7.611556e-05,0.00022351019,0.9968027,0.00024045628,0.0
ERR1759905,1.1437627e-05,0.00026887655,0.0052424967,0.0020560622,0.0009792447,0.0010453761,0.0011457801,0.0012421012,0.0011037588,0.98690486
SRR6409141,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
ERR2739047,6.773898e-05,0.00016731024,0.99870205,0.00012066823,7.669338e-06,1.7404194e-05,6.5939625e-05,0.00010789863,4.419239e-06,0.0007389188
ERR883395,6.7646666e-05,0.00016734004,0.9987016,0.0001205693,7.65514e-06,1.7389775e-05,6.586446e-05,0.000107872605,4.4171825e-06,0.00073969364
ERR2739212,6.8161884e-05,0.00016754866,0.9987043,0.00012112029,7.734445e-06,1.7470096e-05,6.628375e-05,0.00010801734,4.4286726e-06,0.0007349849
SRR2154930,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
DRR043047,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
ERR561593,6.885068e-05,0.00016954541,0.99862254,0.0001244843,7.646939e-06,1.7563629e-05,6.632561e-05,0.000111365225,4.327865e-06,0.0008073449
SRR6411802,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
SRR6932238,1.1437627e-05,0.00026887655,0.0052424967,0.0020560622,0.0009792447,0.0010453761,0.0011457801,0.0012421012,0.0011037588,0.98690486
ERR719145,6.999911e-05,0.0001681149,0.99871355,0.0001230719,8.018999e-06,1.7754604e-05,6.777485e-05,0.00010852619,4.469191e-06,0.0007187128
ERR441964,3.5114917e-05,0.0002845228,0.013406874,0.021878036,6.0126444e-05,0.0005513132,0.00011264391,0.008966447,0.0009050072,0.95379996
ERR441730,0.0001616776,8.625537e-05,0.0007275939,0.9966512,5.1285264e-05,0.00017699599,0.00020438433,0.0002297163,3.306713e-05,0.0016778111
SRR6411937,0.009246469,0.08560637,0.045614243,0.2729333,0.0005109608,0.0019554496,0.0001295507,3.484218e-05,0.0017330647,0.58223575
SRR6413856,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
ERR499429,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
SRR994733,1.1437627e-05,0.00026881695,0.0052424967,0.0020560622,0.0009792149,0.0010453463,0.0011457801,0.0012421012,0.0011037588,0.986905
SRR6028169,0.00050258636,0.0003350079,0.9963311,0.0005054176,5.955121e-05,6.5007036e-05,0.0002873242,0.000251472,5.3014583e-06,0.0016572475
SRR2145623,0.009210587,0.05599937,0.25370967,0.10403171,0.00023639202,0.0012951493,9.475017e-05,0.00022855401,0.0012856424,0.5739082
ERR2739386,0.00025194947,0.00020070148,0.9988564,0.00026571495,4.568788e-05,3.8650236e-05,0.00019787092,0.00013604556,6.928099e-06,0.0
DRR050937,0.00016453862,8.6199376e-05,0.00072556734,0.9967118,5.273686e-05,0.00018191338,0.00021240115,0.00023087859,3.2520184e-05,0.0016014576
ERR441752,0.00016441941,8.619995e-05,0.00072559714,0.9967096,5.2682975e-05,0.00018170476,0.00021213293,0.00023087859,3.2539698e-05,0.0016041994
ERR532050,8.8332614e-05,0.00022375584,0.99888384,0.00013843179,9.188499e-06,2.2204413e-05,7.550094e-05,0.00012484193,5.643287e-06,0.00042819977
SRR3419400,7.1954855e-05,0.000169456,0.99869263,0.00012615323,8.248025e-06,1.8049375e-05,6.915529e-05,0.00011022135,4.467789e-06,0.00072962046
SRR6451741,0.00015220046,0.0001873672,0.998953,0.00019648671,2.2986993e-05,2.8453229e-05,0.0001296997,0.00012475252,5.820908e-06,0.00019925833
DRR048104,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
DRR029214,0.00016447902,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016016364
ERR500382,6.818977e-05,0.00016835332,0.9986663,0.00012235393,7.6512715e-06,1.7468363e-05,6.60727e-05,0.000109443936,4.376384e-06,0.0007698536
SRR7449507,1.5454336e-05,0.00012462818,0.0015354656,0.0009098571,7.18112e-05,7.611556e-05,0.00022351019,0.9968027,0.00024045628,0.0
SRR1618315,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
ERR443397,1.1437627e-05,0.00026887655,0.0052424967,0.0020560622,0.0009792447,0.0010453761,0.0011457801,0.0012421012,0.0011037588,0.98690486
SRR6263996,6.765583e-05,0.00016739964,0.9987017,0.00012057919,7.656549e-06,1.739122e-05,6.587194e-05,0.000107875174,4.417385e-06,0.0007394552
SRR5178157,0.00016453862,8.619789e-05,0.00072553754,0.99671173,5.2736006e-05,0.00018191338,0.00021237135,0.00023084879,3.252012e-05,0.0016015768
SRR1461562,6.786591e-05,0.00016745925,0.9987027,0.00012080478,7.688811e-06,1.742399e-05,6.604284e-05,0.00010793517,4.4220465e-06,0.0007376671
ERR1328470,6.767164e-05,0.00016734004,0.9987017,0.000120596094,7.658967e-06,1.7393673e-05,6.588475e-05,0.0001078797,4.4177386e-06,0.0007394552
SRR3037234,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
ERR1310501,6.764563e-05,0.00016734004,0.9987016,0.000120568264,7.6549795e-06,1.738961e-05,6.586364e-05,0.00010787229,4.4171575e-06,0.00073969364
SRR3094689,7.135059e-05,0.00016862154,0.9987202,0.0001245439,8.230023e-06,1.7962024e-05,6.886756e-05,0.00010889371,4.49856e-06,0.0007068515
SRR6444579,6.84515e-05,0.00016888976,0.99864995,0.00012318874,7.651556e-06,1.7506254e-05,6.617839e-05,0.00011016975,4.3582577e-06,0.00078368187
ERR1310220,6.764602e-05,0.00016734004,0.99870163,0.00012056861,7.655045e-06,1.7389677e-05,6.5863955e-05,0.000107872394,4.4171657e-06,0.00073963404
SRR6264663,9.110948e-05,0.00020831823,0.99647605,0.00020831823,7.514275e-06,2.0568614e-05,7.408653e-05,0.0001848042,3.1275472e-06,0.002726078
SRR1622898,1.1413633e-05,0.00027000904,0.0052365065,0.0020570457,0.0009636581,0.0010396242,0.001126945,0.0012458861,0.0010787249,0.9869702
SRR3094840,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586364e-05,0.00010787229,4.4171575e-06,0.00073969364
SRR7454131,1.5454321e-05,0.00012462818,0.0015354656,0.0009098571,7.181113e-05,7.611549e-05,0.00022351019,0.9968026,0.00024045628,0.0
ERR1309840,6.76457e-05,0.00016734004,0.99870163,0.000120568264,7.654987e-06,1.7389626e-05,6.586371e-05,0.000107872394,4.4171575e-06,0.00073963404
ERR1383652,6.949386e-05,0.0001707375,0.9985794,0.00012668967,7.643701e-06,1.765603e-05,6.657301e-05,0.00011323122,4.2821703e-06,0.0008442998
SRR2981435,0.0004937649,0.00031465292,0.9934151,0.00083199143,4.8823884e-05,5.6684195e-05,0.0002669096,0.00040555,3.5604867e-06,0.0041629076
SRR7449184,1.5372734e-05,0.00012409373,0.001539547,0.0009125675,7.14567e-05,7.587818e-05,0.00022318437,0.9967984,0.00023938731,0.0
SRR996815,1.1437627e-05,0.00026887655,0.0052424967,0.0020560622,0.0009792447,0.0010453761,0.0011457801,0.0012421012,0.0011037588,0.98690486
SRR2145552,0.00027183237,0.0002028911,0.99880016,0.00027802933,5.065815e-05,4.0472907e-05,0.00021081607,0.00013794212,7.1110953e-06,0.0
DRR048177,0.00016441941,8.620143e-05,0.00072562695,0.99670815,5.2646108e-05,0.00018152595,0.00021186471,0.00023084879,3.2553322e-05,0.0016061664
ERR883442,6.764563e-05,0.00016734004,0.9987016,0.00012056815,7.6549795e-06,1.738961e-05,6.586358e-05,0.00010787229,4.4171575e-06,0.00073969364
ERR499735,6.765821e-05,0.00016742945,0.99870163,0.00012058172,7.656914e-06,1.7391583e-05,6.587388e-05,0.000107875894,4.4174353e-06,0.0007394552
