,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
SRR3201899,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR2143658,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR209088,0.99808204,1.2142521e-05,6.263392e-05,9.7126416e-05,1.656272e-05,1.6461695e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184158e-05,1.651441e-05,4.6996433e-05,0.0015568733
ERR866838,0.99808204,1.2142521e-05,6.263392e-05,9.7126416e-05,1.656272e-05,1.6461695e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184158e-05,1.651441e-05,4.6996433e-05,0.0015568733
SRR7449418,0.0029726923,1.20813365e-05,0.0004980266,0.00014483929,3.6550457e-05,0.00015893579,0.0005119741,0.00011418919,0.000687778,0.0017917454,0.0021630228,0.00043800473,0.9904702
SRR1618231,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR1310557,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR6060217,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
DRR047884,0.0009656533,8.422891e-05,0.99661803,0.0009606516,7.81795e-05,0.00014141678,0.00034916546,0.0004735229,7.957676e-05,0.00016865811,9.689646e-06,7.1291e-05,0.0
SRR6408944,0.0022022426,5.1115317e-06,0.0008597374,0.00015226007,9.5313604e-05,2.022323e-05,6.7042056e-05,0.00017812848,9.7482196e-05,0.00039601326,0.00019434094,0.00010687421,0.99562526
SRR346868,0.0022883415,7.789377e-06,0.0008364916,0.00018364191,8.6826825e-05,4.3122323e-05,0.00015324354,0.00013515353,0.0001835227,0.00064763427,0.00040510297,0.00018179417,0.99484736
ERR3005973,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR7453855,0.0022376478,5.350784e-06,0.0008350909,0.00015184283,9.057668e-05,2.2566303e-05,7.4698655e-05,0.00017395616,0.00010815918,0.00042909384,0.00022092462,0.00011520042,0.9955349
ERR579679,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR6409182,0.0021350682,5.3283575e-06,0.0009009838,0.00016272068,0.00010450407,2.062855e-05,7.014138e-05,0.00017037988,9.624208e-05,0.0003938377,0.00018763542,0.0001092081,0.9956433
ERR501018,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR3501940,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR1311338,0.9784422,9.832057e-06,0.00019833446,0.0002911985,2.2175696e-05,1.2382643e-06,2.4457022e-05,0.0001937449,1.3858747e-05,2.2140808e-05,4.0429743e-05,6.394368e-05,0.020676434
ERR444124,0.45164892,3.3468132e-06,0.00046038628,0.00012674928,0.00027874112,2.821607e-06,1.1798851e-05,0.032872766,0.00029563904,3.245082e-05,0.00024428964,1.2983441e-05,0.5140091
ERR719925,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR1385340,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR1314301,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR1382804,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR6931752,0.002202183,5.1115267e-06,0.0008597374,0.00015214086,9.5313604e-05,2.0223268e-05,6.7042e-05,0.00017812848,9.7482196e-05,0.00039601326,0.00019434094,0.00010687442,0.99562544
ERR500482,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
DRR044076,0.0009767107,8.284757e-05,0.99660665,0.0009932928,7.766111e-05,0.00013876031,0.00033863948,0.00046349695,7.806112e-05,0.00016573239,9.529337e-06,6.871718e-05,0.0
SRR3581176,0.9833311,1.0057647e-05,0.00017523766,0.00025883317,2.1490901e-05,1.2767476e-06,2.3782814e-05,0.00016856194,1.38340665e-05,2.2145454e-05,3.6720536e-05,6.186202e-05,0.015875041
DRR030601,0.002152741,0.00091689825,0.0011351705,0.0029254854,0.974841,0.00011904275,0.0030191243,0.0054083467,0.00118801,0.00090917945,0.0003618598,0.0024810135,0.0045421124
SRR3403833,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR996532,0.0030817688,1.33292115e-05,0.00046658516,0.00014436245,3.2733915e-05,0.00019910932,0.0006452501,0.00010884543,0.0008561015,0.0021187365,0.0028326511,0.0005104542,0.98899007
DRR047859,0.00064322446,0.00015179919,0.9956986,0.00029111234,9.892825e-05,0.00028348365,0.0010544888,0.0010188783,0.00015784851,0.0003176936,1.7592436e-05,0.00026634886,0.0
SRR7453963,0.0028264525,1.3632884e-05,0.0004447699,0.00013208391,4.5898047e-05,0.000258863,0.00044465068,0.00017401577,0.0011730791,0.002561778,0.0040898626,0.0007527769,0.9870822
SRR3095199,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
DRR047519,0.00097677,8.284233e-05,0.9966066,0.000993382,7.765917e-05,0.00013867096,0.0003386394,0.00046349684,7.805544e-05,0.00016576212,9.528734e-06,6.8707726e-05,0.0
ERR368860,0.0022210479,5.150929e-06,0.00084742904,0.00015354156,9.42694e-05,1.991794e-05,6.8067624e-05,0.00017917156,9.782258e-05,0.0003950894,0.000195086,0.00010541977,0.995618
SRR6038521,0.5689467,3.7199918e-06,0.0005527437,0.00012734532,6.887675e-05,2.786864e-07,6.094622e-05,0.00076168776,2.3083829e-05,2.4635374e-05,6.036378e-05,2.0117614e-06,0.42936754
SRR7453572,0.0031031962,1.3405916e-05,0.00046116108,0.00014540552,3.2457283e-05,0.00019621846,0.0006524622,0.00010940709,0.0008572637,0.002112001,0.0028363762,0.0005040764,0.9889765
SRR6932392,0.002202183,5.1115267e-06,0.0008597374,0.00015214086,9.5313604e-05,2.0223268e-05,6.7042e-05,0.00017812848,9.7482196e-05,0.00039601326,0.00019434094,0.00010687442,0.99562544
SRR996025,0.002202183,5.1115267e-06,0.0008597374,0.00015214086,9.5313604e-05,2.0223268e-05,6.7042e-05,0.00017812848,9.7482196e-05,0.00039601326,0.00019434094,0.00010687442,0.99562544
SRR5155981,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR3361680,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR6444628,0.549814,3.156165e-06,0.0006182194,0.00020384789,4.8474667e-05,5.642762e-07,8.497231e-05,0.0020330548,4.4123386e-05,1.3394711e-05,3.5037843e-05,1.5969409e-06,0.44709957
ERR866678,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR498650,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR1311482,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR719124,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR1297844,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
DRR050856,0.0021522641,0.00091668963,0.0011350214,0.0029234588,0.9748659,0.00011912156,0.0030160546,0.005417645,0.0011891127,0.0009096265,0.00036230683,0.0024838448,0.004508972
SRR6451837,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR7704473,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR532155,0.9982711,1.3250405e-05,6.993825e-05,0.00010656929,1.8169942e-05,1.9378256e-06,2.0732467e-05,6.07228e-05,1.5688704e-05,2.4405668e-05,1.8702396e-05,5.0412025e-05,0.0013283491
ERR1109576,0.0022078753,5.1240995e-06,0.0008559525,0.0001526773,9.503287e-05,2.011026e-05,6.734722e-05,0.00017848611,9.752618e-05,0.00039547682,0.00019443035,0.00010635253,0.9956236
SRR7453262,0.0019241273,1.5246468e-05,0.00035077333,8.88963e-05,0.00021246076,0.00083863735,8.2351704e-05,0.0015031993,0.004953414,0.0060669184,0.021721214,0.004347563,0.9578952
SRR6444660,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR5868640,0.002202183,5.1115267e-06,0.0008597374,0.00015214086,9.5313604e-05,2.0223268e-05,6.7042e-05,0.00017812848,9.7482196e-05,0.00039601326,0.00019434094,0.00010687442,0.99562544
SRR996890,0.003049314,1.3333241e-05,0.00046622753,0.00014275312,3.391052e-05,0.00020518899,0.00062030554,0.00011369456,0.00088211894,0.0021600723,0.0029334128,0.00053215027,0.9888475
SRR3503398,0.014909565,1.77445e-05,0.72852117,0.0001208865,0.0012304485,0.0016464591,0.00011396954,0.095077485,0.0002618134,0.000236094,3.6631205e-05,0.0013643503,0.15646338
ERR1384846,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR1384555,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR7448633,0.0030741692,1.3302163e-05,0.0004684627,0.00014403462,3.28324e-05,0.00020009279,0.0006427169,0.00010864725,0.0008557439,0.002121061,0.0028312504,0.00051277876,0.9889949
ERR867510,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR6411963,0.002202183,5.1115267e-06,0.0008597374,0.00015214086,9.5313604e-05,2.0223268e-05,6.7042e-05,0.00017812848,9.7482196e-05,0.00039601326,0.00019434094,0.00010687442,0.99562544
ERR2730389,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR1948946,0.0030741394,1.3301922e-05,0.0004685223,0.00014400482,3.2833337e-05,0.0002001524,0.0006426573,0.00010864549,0.0008557439,0.0021211207,0.0028311908,0.00051277876,0.9889949
SRR2010490,0.00094832043,0.0020439457,0.0068959156,0.0024904916,0.0040084417,0.0007739326,0.9742748,0.00016288194,0.0037872042,0.002331032,0.0005472668,0.001735824,0.0
ERR719614,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR499239,0.99808204,1.2142521e-05,6.263392e-05,9.7126416e-05,1.656272e-05,1.6461695e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184158e-05,1.651441e-05,4.6996433e-05,0.0015568733
SRR7449318,0.0022349656,5.3325466e-06,0.000836879,0.00015181303,9.092217e-05,2.23826e-05,7.409805e-05,0.00017428398,0.00010732362,0.00042653084,0.00021877885,0.00011455798,0.9955421
SRR6264899,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR7454173,0.0030740201,1.33004505e-05,0.0004685223,0.00014394522,3.283744e-05,0.0002001226,0.00064253807,0.00010865067,0.00085553527,0.0021207333,0.0028303862,0.00051268935,0.98899674
SRR6412143,0.0022075772,5.124505e-06,0.0008561611,0.0001526773,9.495695e-05,2.0105714e-05,6.733045e-05,0.00017869473,9.751762e-05,0.0003953874,0.00019437075,0.00010631957,0.99562377
ERR866488,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR1384420,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR499955,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR3419422,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR719569,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR2738733,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR209168,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR6408758,0.002277404,6.066205e-06,0.0008046627,0.00016003847,8.680886e-05,2.777135e-05,9.643355e-05,0.00016203523,0.00013124943,0.00049710274,0.00027635694,0.00013309717,0.99534094
ERR2762312,0.019589573,0.001297921,0.0020269156,0.07340911,0.010037571,5.5417304e-06,0.00015714765,0.00014036894,0.00019732118,0.00033307076,5.09506e-05,0.0021247864,0.8906297
ERR1384813,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR499102,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR450829,0.002202183,5.1115267e-06,0.0008597374,0.00015214086,9.5313604e-05,2.0223268e-05,6.7042e-05,0.00017812848,9.7482196e-05,0.00039601326,0.00019434094,0.00010687442,0.99562544
ERR719914,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR2002101,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR719793,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
DRR018779,0.0009778799,8.273479e-05,0.9966043,0.0009943133,7.756206e-05,0.00013879123,0.00033882092,0.0004636497,7.7939774e-05,0.00016564445,9.525382e-06,6.873964e-05,0.0
SRR6028464,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR7453894,0.0030721128,1.32759415e-05,0.00046911836,0.00014406443,3.2904994e-05,0.00019928813,0.00063982606,0.00010875433,0.0008520186,0.002113849,0.0028158426,0.00051116943,0.9890278
DRR041933,0.0009767998,8.284273e-05,0.9966065,0.000993382,7.7659315e-05,0.00013867096,0.0003386394,0.00046346706,7.805581e-05,0.00016576212,9.5287705e-06,6.870838e-05,0.0
DRR042791,0.00097677,8.284233e-05,0.9966066,0.000993382,7.765917e-05,0.00013867096,0.0003386394,0.00046349684,7.805544e-05,0.00016576212,9.528734e-06,6.8707726e-05,0.0
SRR3361478,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR2003103,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR6411959,0.0022114813,5.129512e-06,0.0008536577,0.00015291572,9.481904e-05,2.0044832e-05,6.749574e-05,0.00017869473,9.755911e-05,0.0003951192,0.00019454956,0.00010604808,0.99562246
SRR2761241,0.77142966,2.2560998e-06,0.00042563677,5.6016324e-05,3.853086e-05,4.3793167e-07,7.6860946e-05,0.00076660514,2.8337652e-05,1.3224108e-05,4.9655646e-05,1.8730445e-06,0.22711092
ERR441979,0.002202183,5.1115267e-06,0.0008597374,0.00015214086,9.5313604e-05,2.0223268e-05,6.7042e-05,0.00017812848,9.7482196e-05,0.00039601326,0.00019434094,0.00010687442,0.99562544
SRR505154,0.99787164,1.2033444e-05,6.579854e-05,0.000101796635,1.6770684e-05,1.6262495e-06,1.9066903e-05,5.5848886e-05,1.3640439e-05,2.2182274e-05,1.7158927e-05,4.7619345e-05,0.0017548203
ERR2002113,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR2924538,0.99743664,1.1840919e-05,7.185686e-05,0.00011070795,1.7148866e-05,1.5912491e-06,1.9449584e-05,6.16811e-05,1.3657738e-05,2.2178996e-05,1.8373816e-05,4.8752976e-05,0.0021660924
ERR1331813,0.99808204,1.2142521e-05,6.263392e-05,9.7126416e-05,1.656272e-05,1.6461695e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184158e-05,1.651441e-05,4.6996433e-05,0.0015568733
SRR7449207,0.0030741396,1.3301834e-05,0.00046849254,0.00014400484,3.2833625e-05,0.00020015241,0.00064271694,0.00010864477,0.00085574394,0.002121121,0.0028312805,0.0005128384,0.9889948
SRR7454140,0.0030741096,1.3301871e-05,0.0004685223,0.00014394522,3.2833494e-05,0.000200212,0.0006426573,0.000108645065,0.0008557439,0.0021211207,0.0028312802,0.00051283836,0.9889948
DRR030504,0.0021520257,0.00091704726,0.0011349916,0.002924651,0.974872,0.00011914644,0.0030160546,0.005417645,0.0011892915,0.0009097457,0.00036233664,0.0024840534,0.004500985
ERR531443,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR388060,0.0022268891,5.160232e-06,0.00084364414,0.00015410781,9.402806e-05,1.9751746e-05,6.82702e-05,0.0001796484,9.768507e-05,0.0003939271,0.00019469857,0.0001046909,0.9956175
SRR7453543,0.0030741396,1.3301834e-05,0.00046849254,0.00014400484,3.2833625e-05,0.00020015241,0.00064271694,0.00010864477,0.00085574394,0.002121121,0.0028312805,0.0005128384,0.9889948
SRR2010267,0.00094832043,0.0020439457,0.0068959156,0.0024904916,0.0040084417,0.0007739326,0.9742748,0.00016288194,0.0037872042,0.002331032,0.0005472668,0.001735824,0.0
ERR498788,0.98327124,1.005243e-05,0.00017553568,0.000259161,2.1496537e-05,1.2754698e-06,2.3791526e-05,0.00016880035,1.38325495e-05,2.21384e-05,3.674572e-05,6.185187e-05,0.01593405
ERR499643,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR1949126,0.0030741396,1.3301834e-05,0.00046849254,0.00014397503,3.2833716e-05,0.00020015241,0.00064274675,0.00010864518,0.00085577375,0.0021210613,0.0028312209,0.0005128682,0.98899484
ERR2784726,0.0022024512,5.111975e-06,0.0008595288,0.00015226007,9.5301424e-05,2.0218582e-05,6.705357e-05,0.00017821789,9.7484146e-05,0.00039595366,0.00019434094,0.000106852305,0.9956252
ERR531535,0.99788004,1.8943996e-05,0.000698807,5.0911876e-05,7.127954e-06,3.707074e-05,0.00020495204,0.00014114818,5.1321465e-05,6.0942435e-05,2.2591212e-05,0.00082614686,0.0
SRR1145257,0.00087350607,0.00010803578,0.97088987,0.00019952655,1.696986e-05,0.00064352155,0.0025898814,0.00066417456,0.00021070242,0.0003938973,4.696467e-05,0.00049227476,0.02287066
ERR1313467,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR7453645,0.0030741394,1.3301858e-05,0.0004684925,0.00014400482,3.2834276e-05,0.0002001524,0.0006426275,0.000108647764,0.0008557439,0.0021211207,0.0028313398,0.00051280856,0.9889948
SRR7453245,0.0022031069,5.1178436e-06,0.00085908175,0.00015226007,9.5182535e-05,2.0283029e-05,6.723786e-05,0.00017806888,9.775562e-05,0.00039681792,0.0001950264,0.00010709021,0.995623
ERR531576,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR520859,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR1760042,0.002202183,5.1115267e-06,0.0008597374,0.00015214086,9.5313604e-05,2.0223268e-05,6.7042e-05,0.00017812848,9.7482196e-05,0.00039601326,0.00019434094,0.00010687442,0.99562544
SRR7453847,0.0024817588,7.2000266e-06,0.00069171196,0.00014922024,6.50677e-05,4.5968703e-05,0.00015068056,0.00014925005,0.00021225215,0.00072249776,0.0005075634,0.00018742682,0.99462944
ERR1313481,0.933916,1.2855972e-06,0.0003273189,6.23012e-05,2.9812074e-05,3.4803952e-07,3.6650214e-05,0.00013902783,9.208429e-06,3.5741255e-06,2.1858226e-05,7.8016103e-07,0.06545192
DRR047403,0.00097677,8.284233e-05,0.9966066,0.000993382,7.765917e-05,0.00013867096,0.0003386394,0.00046349684,7.805544e-05,0.00016576212,9.528734e-06,6.8707726e-05,0.0
DRR044343,0.00097677,8.284233e-05,0.9966066,0.000993382,7.765917e-05,0.00013867096,0.0003386394,0.00046349684,7.805544e-05,0.00016576212,9.528734e-06,6.8707726e-05,0.0
