,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
DRR044306,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR720228,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
DRR044274,0.00019145012,7.7413184e-05,0.0004388392,0.997913,0.00016784668,0.0001207419,6.931158e-05,0.00035473704,0.00023207068,0.00043463707
SRR935535,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR1529652,0.001453191,0.0003065169,0.9432007,0.0062399805,3.8476333e-05,1.7263814e-05,4.7159094e-05,0.0006132722,5.5679715e-07,0.048082888
SRR7454104,0.0002962649,0.00011051554,0.0006200075,0.0021044612,9.498793e-05,7.3471296e-05,0.00022903085,0.9934159,0.0009184778,0.0021368265
SRR6028468,0.00013175607,0.00047898293,0.99756646,0.00016891956,5.626861e-05,3.3477532e-05,5.2954023e-05,2.7563668e-05,1.4373325e-06,0.0014821887
ERR525946,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR934703,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
SRR6931224,4.1638876e-05,0.00017872453,0.00082826614,0.004038453,0.0018224418,0.001226157,0.0007477999,0.00029689074,6.0532573e-05,0.9907591
SRR6931423,9.3535655e-06,0.00024658442,0.002079308,0.0005584359,0.00066640973,0.00057449937,9.7483964e-05,2.868651e-05,0.00045639277,0.9952828
ERR2511508,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR6931826,9.3535655e-06,0.00024658442,0.002079308,0.0005584061,0.00066640973,0.00057449937,9.7483964e-05,2.868651e-05,0.00045639277,0.9952829
ERR501142,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR6239890,9.7060394e-05,0.00025850534,0.000102000515,0.9856441,0.00045463443,0.00039827824,0.0004581809,0.0014822781,0.0013328791,0.009772122
DRR043214,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
SRR7453924,0.0002962649,0.00011051554,0.0006200075,0.0021044612,9.498793e-05,7.3471296e-05,0.00022903085,0.9934159,0.0009184778,0.0021368265
SRR2923352,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR500813,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR867111,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR6931677,1.0863663e-05,0.0002192855,0.0025282206,0.00054535276,0.0007565022,0.0006803871,0.00011122523,3.391211e-05,0.00041344765,0.99470085
ERR1713099,0.00011873356,0.00049486756,0.0013944805,0.033148587,0.0001911521,0.00014051795,2.8146369e-05,0.70372134,0.00010604302,0.26065612
SRR6932138,4.3514905e-05,0.0031567514,0.0024131536,0.0011231005,0.0027661026,0.0019926429,0.0001449883,2.7752367e-05,0.00224185,0.9860901
ERR1624660,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR1384693,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR1632321,2.5102418e-05,4.7458587e-05,0.0020605328,0.0014173688,6.182758e-05,3.147651e-05,8.724143e-05,0.0010428132,0.00044676664,0.99477947
SRR2658174,0.00013169646,0.00047823787,0.9975659,0.00016885996,5.622779e-05,3.3456436e-05,5.2959276e-05,2.757345e-05,1.4355873e-06,0.0014836192
SRR6408997,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
SRR3095166,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR501123,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR1331842,0.00013366342,0.0002745092,0.9873786,0.00015795231,1.6068549e-05,1.3984929e-05,1.635258e-05,2.8225963e-05,7.9820666e-07,0.011979878
ERR525760,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR883584,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR2247330,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
DRR047944,0.00017622113,6.91797e-05,0.00043046474,0.9979555,0.00016140938,0.0001177598,6.914613e-05,0.00033015013,0.00023788214,0.00045228004
SRR5699205,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
DRR043972,0.00017622113,6.9172514e-05,0.00043040514,0.99795544,0.00016137958,0.000117756324,6.914521e-05,0.00033017993,0.00023788214,0.00045239925
ERR1314633,0.00013166666,0.00047823787,0.9975659,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014836192
ERR1311549,0.0001322627,0.00047925115,0.9975637,0.00016894937,5.629051e-05,3.3528653e-05,5.317862e-05,2.7611868e-05,1.439209e-06,0.001483798
SRR3501951,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR6054453,0.00013169646,0.00047814846,0.997566,0.00016885996,5.6226985e-05,3.3455384e-05,5.2956093e-05,2.757287e-05,1.4355379e-06,0.0014836788
ERR2247334,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR3725763,0.00017347932,6.687788e-05,0.00046661496,0.99750954,0.0001539588,0.000109482775,6.179715e-05,0.00037500262,0.00020253658,0.00088071823
ERR451395,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
ERR3006057,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR1661370,0.00017628074,6.9171256e-05,0.00043049455,0.9979553,0.00016137958,0.00011775228,6.914164e-05,0.00033009052,0.00023788214,0.00045245886
SRR920195,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
ERR2286293,0.00013175607,0.00047829747,0.9975657,0.00016885996,5.6234225e-05,3.346333e-05,5.2979885e-05,2.7575685e-05,1.4359432e-06,0.0014836788
SRR6028167,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR1923943,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
SRR1461179,0.00013160706,0.00047823787,0.9975658,0.00016880035,5.6228648e-05,3.345647e-05,5.2958367e-05,2.7574948e-05,1.4356694e-06,0.0014839768
ERR2511462,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR3094953,0.00013977289,0.00035354495,0.9882866,0.00014716387,1.7090011e-05,1.4851996e-05,1.4838037e-05,2.4423643e-05,1.0398303e-06,0.011000693
ERR1109478,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR1681534,0.00015416741,5.2481788e-05,0.00071686506,0.9921484,0.000111818474,6.951706e-05,3.1094845e-05,0.0007728934,7.874123e-05,0.005864024
SRR920741,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
SRR7449472,0.0002962649,0.00011051554,0.0006200075,0.0021044612,9.498793e-05,7.3471296e-05,0.00022903085,0.9934159,0.0009184778,0.0021368265
SRR1623080,0.33844498,0.059864398,0.4716772,0.11284854,0.00079970737,0.00026188264,0.0058980207,0.010200016,5.2873083e-06,0.0
SRR5869095,2.5102418e-05,4.7458587e-05,0.0020605328,0.0014173688,6.182758e-05,3.147651e-05,8.724143e-05,0.0010428132,0.00044676664,0.99477947
SRR5947907,0.00013166666,0.00047823787,0.9975659,0.00016885996,5.622688e-05,3.3455257e-05,5.295579e-05,2.757287e-05,1.4355297e-06,0.0014837384
ERR2538500,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
ERR3005952,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR2511171,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR5155772,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
DRR018666,0.00017628074,6.917284e-05,0.00043043494,0.99795544,0.00016140938,0.000117757336,6.914613e-05,0.00033017993,0.00023788214,0.00045228004
ERR526062,0.0002347827,0.00015962124,0.99261016,0.001553297,2.7052822e-05,1.0013201e-05,2.214617e-05,0.0001346767,2.332545e-06,0.005245924
DRR043993,0.00017863512,7.041503e-05,0.00043180585,0.99794847,0.00016245246,0.00011821755,6.9165384e-05,0.00033393502,0.00023692846,0.00044995546
ERR441245,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
SRR2145325,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR6028658,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR2011848,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR1383495,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR1461538,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR1328394,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR3095067,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR6028504,0.00013151765,0.00047844648,0.997558,0.00016918778,5.6287452e-05,3.3495482e-05,5.3044143e-05,2.7462022e-05,1.4378672e-06,0.0014911294
SRR6411764,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
SRR6444853,0.0021618903,0.0019152164,0.9702499,0.002676934,0.00010817466,5.6599925e-05,8.013163e-05,0.00024545193,1.0449928e-06,0.022504687
ERR1310711,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR2531863,0.00087693037,0.02493311,0.00024684964,0.06409726,0.002871007,0.00461883,6.327329e-05,0.103568174,0.7987246,0.0
SRR996814,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
SRR5467863,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR443940,0.007020533,0.00066435337,0.95597017,0.0019778311,8.55253e-05,0.00010058256,0.0012941062,0.00061944127,5.177966e-07,0.032266915
DRR047802,0.00017628074,6.917284e-05,0.00043043494,0.99795556,0.00016146898,0.000117757336,6.914613e-05,0.00033012033,0.00023788214,0.00045222044
SRR920605,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
ERR1384752,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR500264,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR3030545,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR500824,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR3931556,0.00017628074,6.917271e-05,0.00043040514,0.99795556,0.00016146898,0.000117757336,6.914613e-05,0.00033017993,0.00023788214,0.00045210123
SRR6367262,0.00017628074,6.917271e-05,0.00043040514,0.99795556,0.00016146898,0.000117757336,6.914613e-05,0.00033017993,0.00023788214,0.00045210123
ERR1255782,9.703697e-05,0.00025835633,0.000102088976,0.9856118,0.0004543364,0.0003979206,0.00045749545,0.0014843941,0.0013303161,0.009806275
ERR2002221,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
DRR048268,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR2002086,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR994843,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
SRR3094869,0.00013166666,0.00047820807,0.997566,0.00016880035,5.622661e-05,3.345513e-05,5.295549e-05,2.7572818e-05,1.4355297e-06,0.0014837384
ERR1811223,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR920691,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
ERR499852,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR994739,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
SRR6411640,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR2511222,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR441722,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR498700,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR2002370,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR1704345,0.0002501309,0.00081917644,0.00038409233,0.046767592,0.0029321015,0.0010827482,0.00029936433,0.00084766746,0.0007485151,0.9458686
ERR1385115,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR1461144,0.00013259053,0.0004798472,0.9975624,0.00016906857,5.6328692e-05,3.357217e-05,5.3310592e-05,2.7635868e-05,1.4414121e-06,0.001483798
ERR525914,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
DRR043830,0.0001783967,7.034355e-05,0.00043168664,0.99794877,0.00016230345,0.00011818824,6.916136e-05,0.0003337562,0.00023698807,0.0004503727
ERR1310882,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR1310258,0.00015231967,0.00051265955,0.99749297,0.00017422438,5.831724e-05,3.5909437e-05,6.0653172e-05,2.8859162e-05,1.5590168e-06,0.0014824867
ERR1913093,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR6408826,9.7060394e-05,0.00025850534,0.000102000515,0.9856441,0.00045463443,0.00039827824,0.0004581809,0.0014822781,0.0013328791,0.009772122
DRR047977,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR719903,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR1949236,0.0002962649,0.00011051554,0.0006200075,0.0021044612,9.498793e-05,7.3471296e-05,0.00022903085,0.9934159,0.0009184778,0.0021368265
DRR048035,0.00017628074,6.917271e-05,0.00043043494,0.99795556,0.00016140938,0.000117756994,6.91458e-05,0.00033017993,0.00023794174,0.00045210123
DRR050769,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR1313705,0.00013256073,0.0004797876,0.997562,0.00016912818,5.633299e-05,3.3573193e-05,5.3311764e-05,2.7642142e-05,1.4414699e-06,0.0014842749
SRR2761396,0.00013166666,0.00047823787,0.997566,0.00016894937,5.6226825e-05,3.3455286e-05,5.295579e-05,2.7572845e-05,1.4355297e-06,0.0014835596
ERR1809147,0.00013166666,0.00047823787,0.997566,0.00016894937,5.6226825e-05,3.3455286e-05,5.295579e-05,2.7572845e-05,1.4355297e-06,0.0014835596
ERR441077,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR1598958,0.0008305907,0.0004453063,0.97205937,0.0012056828,5.6775843e-05,3.6991212e-05,0.000101622914,0.00022938848,2.495745e-07,0.02503401
SRR2145492,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR500293,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR1660241,0.00017628074,6.917297e-05,0.00043040514,0.99795556,0.00016137958,0.00011775756,6.9146394e-05,0.00033017993,0.00023788214,0.00045222044
SRR3030627,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR1920903,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR6931942,5.618598e-05,0.0011298658,0.00096488005,0.0067149703,0.0010729135,0.0005071462,3.9000934e-05,8.194847e-05,0.0056187217,0.9838144
ERR1384421,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR520766,0.00013169646,0.00047820807,0.997566,0.00016885996,5.6227575e-05,3.34557e-05,5.29567e-05,2.757366e-05,1.4355817e-06,0.0014836192
SRR996067,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
SRR6412183,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
SRR996204,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
ERR1960790,2.5133533e-05,4.744591e-05,0.0020590127,0.0014196932,6.187925e-05,3.1496354e-05,8.738906e-05,0.0010448694,0.00044602156,0.9947771
SRR5165864,0.00013485551,1.5960191e-05,0.0011456907,0.20984784,0.0003117025,0.00010860415,4.7211743e-05,0.00032263994,1.7535262e-05,0.78804797
SRR6264948,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR7454126,0.0002962649,0.00011051554,0.0006200075,0.0021044612,9.498793e-05,7.3471296e-05,0.00022903085,0.9934159,0.0009184778,0.0021368265
SRR388053,8.5111315e-05,0.00019714236,0.00016823411,0.9480198,0.00031715631,0.00023755431,0.00020933151,0.0034095347,0.00045084953,0.04690528
SRR6365014,5.714158e-05,9.8620374e-05,0.0035672784,0.980027,0.00024369359,7.851065e-05,6.0616338e-05,0.00033801794,7.307362e-05,0.015456021
ERR2666919,0.0066999793,0.20546892,0.11282566,0.010389179,0.0017666817,0.00037664175,0.00015321374,0.006237924,1.2549203e-05,0.6560693
SRR5196345,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
SRR6028440,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR500131,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
