,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
ERR498616,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR1315560,0.00020644069,0.00044888258,0.99246585,0.00023442507,0.00016996264,0.00014638901,0.00014278293,0.0016465783,2.1593849e-05,0.0045170784
ERR867408,0.00025454164,0.0001719594,0.99837494,0.0007559061,8.995918e-05,6.273525e-05,6.357762e-05,0.00011948143,1.3020776e-05,9.3877316e-05
SRR5467898,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184793e-05,6.286413e-05,1.3472912e-05,0.00036892295,0.00016474724,0.0028443933
SRR6394055,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184793e-05,6.286413e-05,1.3472912e-05,0.00036892295,0.00016474724,0.0028443933
ERR1474608,0.00026756525,0.00018104911,0.9981574,0.0008173585,9.154121e-05,6.460241e-05,6.600166e-05,0.000116132185,1.3249646e-05,0.00022512674
DRR042847,0.000104544335,1.6276637e-05,0.0005131066,0.9958713,3.724779e-05,6.291991e-05,1.3516217e-05,0.00036731362,0.00016459823,0.0028492212
ERR720178,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR1382344,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR1385453,0.00025436282,0.00017261505,0.9983659,0.00075262785,9.0169364e-05,6.2929634e-05,6.376403e-05,0.00012064383,1.3044889e-05,0.0001039505
SRR5870180,2.6012576e-05,0.0009639562,0.0059912805,0.0053713624,0.0009181202,0.0006777347,0.0016690792,0.0019506515,0.00030985477,0.982122
DRR041999,0.00010450905,1.624928e-05,0.0005120039,0.9958744,3.7208985e-05,6.2885476e-05,1.3489509e-05,0.0003683269,0.00016468763,0.0028461814
ERR719911,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR6148440,0.00010455122,1.6231344e-05,0.0005133152,0.9958643,3.7166992e-05,6.278301e-05,1.3463625e-05,0.00037023425,0.00016495585,0.0028529167
ERR1310607,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR521429,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR6054674,0.00020369887,0.00044450164,0.9925616,0.00023111701,0.00016957521,0.00014534593,0.00014084578,0.001657933,2.1550604e-05,0.004423797
ERR1297650,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR705777,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR441359,0.0001044926,1.6236485e-05,0.00051143765,0.9958762,3.7187485e-05,6.286641e-05,1.3474839e-05,0.00036883354,0.00016477704,0.0028444529
ERR1314695,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR6414014,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184793e-05,6.286413e-05,1.3472912e-05,0.00036892295,0.00016474724,0.0028443933
SRR6932000,2.6012576e-05,0.0009639562,0.0059912805,0.0053713624,0.0009181202,0.0006777347,0.0016690792,0.0019506515,0.00030985477,0.982122
ERR500904,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR520770,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR1987751,0.00010449141,1.6235199e-05,0.00051134825,0.99587595,3.7188765e-05,6.286701e-05,1.3475661e-05,0.00036883354,0.00016474724,0.00284487
ERR522652,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
DRR024165,0.00011447596,0.00093352795,0.0027940273,0.68468493,0.0008416772,0.0011625886,0.0004711151,2.7253898e-05,0.00046420097,0.3085062
ERR499736,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR2511819,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR3005991,3.4159835e-05,0.0005004406,0.84968275,0.00026473403,0.00018545985,8.600797e-05,0.00016230345,0.02895993,4.9733415e-05,0.12007451
ERR531468,0.00025433302,0.00017285347,0.99836206,0.00075134635,9.0256515e-05,6.3010346e-05,6.384155e-05,0.00012112526,1.3054894e-05,0.000108122826
SRR6411590,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184793e-05,6.286413e-05,1.3472912e-05,0.00036892295,0.00016474724,0.0028443933
SRR3094977,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR5687947,0.00025451183,0.0001719892,0.9983743,0.0007556677,8.9975234e-05,6.2750085e-05,6.359181e-05,0.00011957011,1.3022614e-05,9.4652176e-05
SRR7453947,1.5465419e-05,1.6325454e-05,0.0019317375,0.0021618826,0.00012971713,7.484292e-05,0.00031884576,0.9951485,0.00020267186,0.0
SRR3191018,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR2762696,0.00020617247,3.068104e-05,0.0041894913,0.9788847,3.917718e-05,4.7610672e-05,1.4689986e-05,0.0015394688,0.0004747212,0.014573216
SRR5869957,2.6012574e-05,0.0009639561,0.0059911907,0.005371481,0.00091812015,0.0006777346,0.0016690195,0.0019506514,0.00030985475,0.982122
SRR2046588,0.00011391662,2.4847874e-05,0.0008956194,0.9949837,4.842809e-05,7.219089e-05,2.2204265e-05,0.00018960238,0.0001385808,0.003510952
ERR531749,0.00025197864,0.00017917156,0.99826336,0.00071790814,9.247825e-05,6.507427e-05,6.5819e-05,0.00013396144,1.3309053e-05,0.0002169609
ERR2730154,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR1310588,0.00023922324,0.00022348762,0.99751884,0.000544399,0.00010725537,7.9205616e-05,7.9277714e-05,0.0002476573,1.49692805e-05,0.0009456873
ERR365863,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.9940746e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR1618210,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR1922911,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184793e-05,6.286413e-05,1.3472912e-05,0.00036892295,0.00016474724,0.0028443933
ERR867306,0.00020346045,0.00044214725,0.99255776,0.000230968,0.00016960502,0.00014537573,0.00014087558,0.0016557872,2.1526654e-05,0.0044324994
SRR6408568,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184793e-05,6.286413e-05,1.3472912e-05,0.00036892295,0.00016474724,0.0028443933
SRR5467828,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184793e-05,6.286413e-05,1.3472912e-05,0.00036892295,0.00016474724,0.0028443933
ERR1328452,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR1331794,0.0003924668,0.025584014,0.096773066,0.12913568,0.00012294593,0.00014534594,0.00015136601,0.00015854837,3.7810445e-05,0.7474988
ERR1960753,2.6012576e-05,0.0009639562,0.0059912805,0.0053713624,0.0009181202,0.0006777347,0.0016690792,0.0019506515,0.00030985477,0.982122
SRR5687865,0.0002541542,0.00017291307,0.99835944,0.0007503629,9.0316615e-05,6.306589e-05,6.3894666e-05,0.000121463265,1.3061781e-05,0.00011134148
ERR499558,0.00025996566,0.0001732111,0.99836326,0.0007722676,9.1082286e-05,6.326275e-05,6.445017e-05,0.00011857424,1.3090264e-05,8.08239e-05
ERR1310136,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR3931543,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184793e-05,6.286413e-05,1.3472912e-05,0.00036892295,0.00016474724,0.0028443933
SRR6932493,2.6012576e-05,0.0009639562,0.0059912805,0.0053713624,0.0009181202,0.0006777347,0.0016690792,0.0019506515,0.00030985477,0.982122
SRR6393973,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184793e-05,6.286413e-05,1.3472912e-05,0.00036892295,0.00016474724,0.0028443933
ERR499020,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR1617789,0.00023776293,0.00022894144,0.99742067,0.00052779913,0.00010902017,8.093528e-05,8.091167e-05,0.00026506186,1.5163988e-05,0.001033783
ERR1384487,0.0002271831,0.00027793646,0.99647486,0.00041383505,0.00012418628,9.616327e-05,9.525245e-05,0.00045466423,1.6811326e-05,0.0018191338
ERR522326,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR2286314,0.0002579987,0.00017344952,0.99833477,0.00077560544,9.0079375e-05,6.294464e-05,6.393514e-05,0.00011708221,1.3046481e-05,0.00011104345
ERR883502,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR4303110,7.714445e-06,0.00034683946,0.11450092,0.0003332198,0.00056955224,0.00021487476,0.0006129742,0.17898567,0.00041118267,0.7040171
ERR107020,0.00010450138,1.6234517e-05,0.0005117059,0.99587405,3.718511e-05,6.2852865e-05,1.3473631e-05,0.00036910176,0.00016480684,0.0028461218
SRR2086842,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184793e-05,6.286413e-05,1.3472912e-05,0.00036892295,0.00016474724,0.0028443933
SRR6931620,1.02782915e-05,0.0005052984,0.022940725,0.011811584,0.00035777688,0.00035500526,0.00037690997,0.00013151765,5.327862e-05,0.96345764
SRR6418295,4.2865035e-05,0.0005578995,0.0017234385,0.66796446,0.00013202429,9.622024e-05,0.00020360947,0.00023275614,0.00027635694,0.3287704
ERR1383743,0.00025448203,0.0001719296,0.9983758,0.0007562041,8.994057e-05,6.2718136e-05,6.356125e-05,0.00011937938,1.3018653e-05,9.304285e-05
DRR018767,0.000104502076,1.6242555e-05,0.0005118251,0.9958749,3.7198944e-05,6.2874926e-05,1.3482719e-05,0.00036862493,0.00016465783,0.0028457642
SRR3581174,0.00022006035,0.00031784177,0.99562323,0.00034976006,0.00013589859,0.00010836351,0.000106655614,0.0006605089,1.8056468e-05,0.0024596453
SRR2658286,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR6054511,0.00025618076,0.00033020973,0.9975035,0.0005556345,0.00010694793,8.043267e-05,7.8873054e-05,0.0002899468,1.6406597e-05,0.00078189373
ERR522365,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR6932369,2.6012576e-05,0.0009639562,0.0059912805,0.0053713624,0.0009181202,0.0006777347,0.0016690792,0.0019506515,0.00030985477,0.982122
SRR6413880,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184793e-05,6.286413e-05,1.3472912e-05,0.00036892295,0.00016474724,0.0028443933
SRR2658236,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR3732532,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR3094873,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR919533,2.6012576e-05,0.0009639562,0.0059912805,0.0053713624,0.0009181202,0.0006777347,0.0016690792,0.0019506515,0.00030985477,0.982122
SRR996263,1.028591e-05,6.345768e-05,0.00066933036,0.0009266734,0.0005119145,0.00023052096,0.00067198277,0.99530196,0.0007405579,0.00087332726
ERR500618,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR346811,0.00010448842,1.6232769e-05,0.00051131845,0.9958762,3.7185324e-05,6.286377e-05,1.3473297e-05,0.00036886334,0.00016474724,0.0028446913
SRR1949106,1.546599e-05,1.632614e-05,0.0019317968,0.0021619122,0.00012977664,7.4847834e-05,0.00031878622,0.99514836,0.00020258254,0.0
ERR499044,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR2511208,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR6931578,0.0005169809,0.00084903836,0.97170603,0.00010415722,0.0004362464,0.00027790666,0.00062438846,0.024087667,0.00012522936,0.0012723804
ERR1311211,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR6932170,2.6012576e-05,0.0009639562,0.0059912805,0.0053713624,0.0009181202,0.0006777347,0.0016690792,0.0019506515,0.00030985477,0.982122
SRR1923890,4.0193005e-05,0.0035149157,0.063275725,0.006559223,0.0006810725,0.0004878044,0.00041744113,0.0001757145,5.403188e-05,0.9247939
SRR1948922,1.5465419e-05,1.6325454e-05,0.0019317375,0.0021618826,0.00012971713,7.484292e-05,0.00031884576,0.9951485,0.00020267186,0.0
SRR1922993,0.000104493105,1.623246e-05,0.00051149726,0.9958753,3.7183585e-05,6.285718e-05,1.3472346e-05,0.00036907196,0.00016480684,0.0028451085
DRR047521,0.000104487226,1.6232443e-05,0.00051131845,0.9958764,3.718504e-05,6.286425e-05,1.3473078e-05,0.00036892295,0.00016477704,0.0028444529
ERR209482,0.0022003949,0.004507214,0.9594054,0.00019264221,0.000405401,0.0006528497,0.0052343905,0.027186573,0.00012160838,9.357929e-05
SRR5467642,6.691648e-05,8.437339e-05,0.011972427,0.9385777,2.7173108e-05,1.826933e-05,5.466587e-05,2.8616862e-05,6.874931e-05,0.049101114
ERR867516,0.00025454164,0.0001718998,0.9983752,0.0007559955,8.995558e-05,6.2731895e-05,6.357435e-05,0.00011946138,1.3020353e-05,9.36389e-05
SRR1461660,0.00028207898,0.001419425,0.99264663,0.0003297627,0.00015735626,0.00014126301,0.00013121963,0.0017726123,2.7456024e-05,0.0030922294
ERR2002086,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR1949202,1.5465419e-05,1.6325454e-05,0.0019317375,0.0021618826,0.00012971713,7.484292e-05,0.00031884576,0.9951485,0.00020267186,0.0
ERR883402,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR7448729,1.546542e-05,1.6325455e-05,0.0019317378,0.002161883,0.00012971714,7.484286e-05,0.00031878627,0.9951486,0.00020267187,0.0
ERR499059,0.00025448203,0.0001719296,0.9983758,0.0007562041,8.994057e-05,6.2718136e-05,6.356125e-05,0.00011937938,1.3018653e-05,9.304285e-05
SRR3362170,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR6028539,0.0004095993,0.009440031,0.98682725,0.00044016994,0.00013535048,0.00012751565,0.00010577358,0.0024738864,4.0399496e-05,0.0
SRR2155035,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184793e-05,6.286413e-05,1.3472912e-05,0.00036892295,0.00016474724,0.0028443933
ERR2198639,0.00043054335,0.009264907,0.9870799,0.0004761658,0.000135388,0.00012961864,0.00011043592,0.0023329875,3.994936e-05,0.0
DRR047628,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184793e-05,6.286413e-05,1.3472912e-05,0.00036892295,0.00016474724,0.0028443933
ERR1111216,0.00025454164,0.0001719296,0.9983758,0.0007562041,8.994117e-05,6.271862e-05,6.3561616e-05,0.00011938234,1.3018703e-05,9.2983246e-05
ERR499930,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR6932129,2.6012576e-05,0.0009639562,0.0059912805,0.0053713624,0.0009181202,0.0006777347,0.0016690792,0.0019506515,0.00030985477,0.982122
SRR5155929,0.0005169809,0.00084903836,0.97170603,0.00010415722,0.0004362464,0.00027790666,0.00062438846,0.024087667,0.00012522936,0.0012723804
SRR6931897,3.3594042e-05,0.00087571144,0.030930936,0.0015209913,0.00071179867,0.00037539005,0.0011346638,0.010371953,0.00052568316,0.9535193
ERR500806,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR6931374,2.6012576e-05,0.0009639562,0.0059912805,0.0053713624,0.0009181202,0.0006777347,0.0016690792,0.0019506515,0.00030985477,0.982122
ERR522500,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR7449370,1.5466168e-05,1.632617e-05,0.0019318266,0.0021618528,0.00012974688,7.4848555e-05,0.00031878622,0.9951485,0.00020258254,0.0
SRR3030543,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
DRR018727,0.00010462872,1.6342057e-05,0.0005158186,0.99586356,3.734055e-05,6.300181e-05,1.3580031e-05,0.00036498904,0.00016433,0.0028563738
ERR1384392,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR1623231,2.6012576e-05,0.0009639562,0.0059912805,0.0053713624,0.0009181202,0.0006777347,0.0016690792,0.0019506515,0.00030985477,0.982122
SRR2924473,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR719559,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR7449276,1.5465419e-05,1.6325454e-05,0.0019317375,0.0021618826,0.00012971713,7.484292e-05,0.00031884576,0.9951485,0.00020267186,0.0
ERR2730384,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR3030557,0.00025460124,0.0001719892,0.9983757,0.0007562041,8.994254e-05,6.271982e-05,6.356283e-05,0.000119389624,1.3018864e-05,9.292364e-05
SRR6414408,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184825e-05,6.286413e-05,1.3472924e-05,0.00036892295,0.00016483665,0.0028443336
DRR050915,0.00010448912,1.623393e-05,0.00051131845,0.9958763,3.718699e-05,6.286605e-05,1.3474428e-05,0.00036883354,0.00016477704,0.002844572
DRR024116,9.6589836e-05,4.6907015e-05,0.00029352307,0.98865527,7.433345e-05,0.00012931228,3.7597074e-05,0.0012662411,0.00019985437,0.009200394
SRR3037147,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR866646,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR3005962,0.00025460124,0.0001718998,0.9983758,0.0007562041,8.994152e-05,6.271897e-05,6.356198e-05,0.00011938416,1.3018753e-05,9.2983246e-05
ERR1310520,0.00025454164,0.0001718998,0.99837583,0.0007562041,8.994117e-05,6.27185e-05,6.356149e-05,0.00011937984,1.3018678e-05,9.2983246e-05
ERR1384273,0.00025448203,0.0001719296,0.9983758,0.0007562041,8.994057e-05,6.2718136e-05,6.356125e-05,0.00011937938,1.3018653e-05,9.304285e-05
SRR5165804,0.00025448203,0.0001719296,0.99837583,0.0007562041,8.994057e-05,6.27182e-05,6.356125e-05,0.000119379496,1.3018678e-05,9.2983246e-05
DRR042735,0.0001044937,1.6237444e-05,0.00051149726,0.9958758,3.7192167e-05,6.2870604e-05,1.3477962e-05,0.00036874413,0.00016474724,0.0028449297
SRR6409011,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184793e-05,6.286413e-05,1.3472912e-05,0.00036892295,0.00016474724,0.0028443933
ERR107188,0.00010762588,1.9288733e-05,0.00062057376,0.99548686,4.1412946e-05,6.69205e-05,1.6437984e-05,0.00029703975,0.00015538931,0.0031884313
ERR2662944,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
ERR500518,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR3951152,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184793e-05,6.286413e-05,1.3472912e-05,0.00036892295,0.00016474724,0.0028443933
ERR441491,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184793e-05,6.286413e-05,1.3472912e-05,0.00036892295,0.00016474724,0.0028443933
SRR6393993,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184793e-05,6.286413e-05,1.3472912e-05,0.00036892295,0.00016474724,0.0028443933
SRR6264509,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
SRR2010419,0.00010448703,1.6232289e-05,0.00051134825,0.9958763,3.7184793e-05,6.286413e-05,1.3472912e-05,0.00036892295,0.00016474724,0.0028443933
ERR443643,2.6012576e-05,0.0009639562,0.0059912805,0.0053713624,0.0009181202,0.0006777347,0.0016690792,0.0019506515,0.00030985477,0.982122
ERR1313617,0.00025460124,0.0001718998,0.99837583,0.0007562041,8.994066e-05,6.2718136e-05,6.356125e-05,0.000119379605,1.3018653e-05,9.292364e-05
