,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
SRR346860,0.00046967942,0.0012326816,0.9976537,0.00027495463,9.4810275e-05,5.794232e-05,7.277985e-05,0.00010075499,4.2805965e-05,0.0
ERR441905,0.0001256764,0.0011677146,0.0042542815,0.96277404,0.00026780367,0.00019055605,0.00017115474,0.0029877126,0.0010153055,0.027045727
DRR068371,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR209192,8.4890984e-05,0.0002271533,0.9973517,0.00015935302,3.3901597e-05,3.4268585e-05,2.1693793e-05,5.6144843e-05,6.6069642e-06,0.002024293
SRR6444592,8.4891144e-05,0.0002271235,0.99735177,0.00015935302,3.390163e-05,3.4268618e-05,2.1693813e-05,5.6144843e-05,6.6069706e-06,0.0020242333
SRR5165974,0.0004979155,0.0013058077,0.99753475,0.00028009232,9.818829e-05,5.898434e-05,7.584292e-05,0.000102775695,4.5621535e-05,0.0
ERR2511497,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR3095021,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR1398249,8.505711e-05,0.00022765994,0.9973539,0.00015950203,3.394145e-05,3.428918e-05,2.1723834e-05,5.618244e-05,6.6210805e-06,0.0020211935
SRR3095071,8.489034e-05,0.0002272129,0.9973517,0.00015941262,3.3901466e-05,3.426839e-05,2.1693566e-05,5.6145378e-05,6.606958e-06,0.0020241737
DRR042928,2.8441074e-05,0.00020673871,0.00056234,0.9955077,9.028432e-05,0.00010367677,6.881051e-05,0.0007452071,0.00012086828,0.0025659204
SRR5166001,0.00027182698,0.0021587908,0.890965,0.044593155,5.2323565e-05,1.4142238e-05,5.8292662e-05,0.0012466311,0.00013780594,0.060502052
ERR107034,2.8459064e-05,0.00020697713,0.0005621314,0.99550986,9.03553e-05,0.00010371553,6.8851994e-05,0.0007456541,0.00012103404,0.0025628805
ERR522450,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR1923877,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
SRR505167,0.0006778538,0.008191854,0.9791916,0.0012079775,0.00011951414,5.7631998e-05,0.00019809604,0.00034573674,2.7853655e-05,0.00998193
SRR3035114,5.000431e-05,0.00017133355,0.0016625822,0.994336,7.1567025e-05,9.561195e-05,8.2277285e-05,0.00056377053,8.591647e-05,0.002880931
SRR5947910,0.007316053,0.16265595,0.52452064,0.004500538,0.007334292,0.0023863316,0.011597306,0.0006892383,0.0001642108,0.27883548
SRR7449339,7.080677e-05,0.0008609853,0.001652292,0.0007750028,0.00036079923,0.0003940319,0.0005242552,0.99476707,0.0005946776,0.0
SRR6409133,2.8429387e-05,0.00020670891,0.000561893,0.99550843,9.030111e-05,0.00010368359,6.8801906e-05,0.0007453561,0.00012090183,0.0025655031
SRR1948946,7.080677e-05,0.0008609853,0.001652292,0.0007750028,0.00036079923,0.0003940319,0.0005242552,0.99476707,0.0005946776,0.0
SRR1461186,0.00048534828,0.0016278485,0.99717075,0.0003292308,9.220424e-05,5.3522686e-05,7.935642e-05,0.000115706505,4.597911e-05,0.0
ERR525914,0.0005449897,0.0014278231,0.99733746,0.00028820714,0.00010366942,6.0637944e-05,8.085279e-05,0.00010599112,5.0361745e-05,0.0
SRR1461674,0.0005160824,0.0013531834,0.99745816,0.00028325006,0.000100342004,5.9639373e-05,7.780562e-05,0.000104048326,4.7458907e-05,0.0
ERR2011972,0.00041139126,0.00027048588,0.9947826,0.0011244118,0.00010073481,3.131775e-05,2.6960694e-05,0.00075250864,0.00012689829,0.002372682
ERR1309622,0.00021672249,0.0005739033,0.998237,0.00021499395,5.9568138e-05,4.5713132e-05,4.2111868e-05,7.737687e-05,1.838919e-05,0.00051414967
ERR2538518,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
ERR441422,2.843576e-05,0.00020673871,0.0005621612,0.9955081,9.02919e-05,0.000103679835,6.880657e-05,0.0007452667,0.000120883386,0.0025656223
ERR2002144,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR1328369,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR719264,8.5292355e-05,0.00022828579,0.99735713,0.00015959144,3.3997854e-05,3.43183e-05,2.1766304e-05,5.6235513e-05,6.6410767e-06,0.0020167828
SRR920905,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
SRR2657980,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR7449233,7.080677e-05,0.0008609853,0.001652292,0.0007750028,0.00036079923,0.0003940319,0.0005242552,0.99476707,0.0005946776,0.0
SRR1949342,2.9845527e-05,0.000261873,0.002123952,0.0009559393,0.00021836162,0.00018191338,0.00038349628,0.9818939,0.0003928542,0.013557851
SRR2010480,2.8859107e-05,0.00020554662,0.0005788207,0.99547935,8.968747e-05,0.00010343047,6.911284e-05,0.0007393956,0.00011967507,0.0025861263
ERR1382437,8.489237e-05,0.0002271533,0.99735177,0.00015938282,3.390192e-05,3.426875e-05,2.169404e-05,5.6145163e-05,6.6070775e-06,0.0020241737
SRR4304133,3.561888e-05,0.00033718348,0.0019806921,0.00091940165,0.00024193525,0.0002156496,0.00040751696,0.98734033,0.0004233122,0.008098364
ERR2286317,0.00053104165,0.0013915886,0.99739593,0.00028578754,0.000102062324,6.015771e-05,7.937895e-05,0.00010505618,4.8949914e-05,0.0
ERR441015,2.97046e-05,0.00020331144,0.00061264634,0.9954238,8.8539164e-05,0.00010296388,6.972301e-05,0.00072821975,0.00011740568,0.0026236773
ERR2739176,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR6316022,2.8429387e-05,0.00020670891,0.000561893,0.99550843,9.030111e-05,0.00010368359,6.8801906e-05,0.0007453561,0.00012090183,0.0025655031
ERR499612,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR2531882,0.00022363098,0.0014648344,0.0040176203,0.8800452,0.001455378,0.00043098538,0.0011324541,0.01451071,0.09671916,0.0
ERR500837,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR1623181,1.2272023e-05,0.00034365058,0.0020467937,0.018905759,0.00013718009,8.6660875e-05,7.162404e-05,0.0026488304,0.00010068285,0.97564656
SRR6411619,2.8429387e-05,0.00020670891,0.000561893,0.99550843,9.030111e-05,0.00010368359,6.8801906e-05,0.0007453561,0.00012090183,0.0025655031
ERR500746,8.489058e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.4268553e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR6931181,6.997742e-05,0.0004927814,0.007500142,0.003054887,0.00052154064,0.00017669797,0.00019156933,0.0053366423,0.00022801757,0.9824277
ERR579557,8.489204e-05,0.0002272129,0.99735177,0.00015938282,3.3901855e-05,3.4268716e-05,2.1693979e-05,5.6145058e-05,6.6070525e-06,0.0020241141
ERR2511161,0.0028704097,0.00066759484,0.9829971,0.011357233,0.00023661701,0.0001787399,0.0001781493,0.0004685389,0.0010455678,0.0
ERR209538,8.489058e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.4268553e-05,2.169371e-05,5.6144738e-05,6.6069265e-06,0.0020242333
SRR6931428,6.7325795e-06,0.00013527274,0.0037223399,0.0014826655,9.465488e-05,6.4337975e-05,2.8096647e-05,0.0034309328,4.1766143e-05,0.9909932
SRR994936,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
SRR996283,0.00026133657,0.0006813109,0.2345675,0.1333125,4.9326154e-05,2.9585886e-05,9.175841e-05,0.00046023726,0.000112829686,0.6304336
ERR579725,0.00016507506,0.00043851137,0.9980159,0.00019705296,5.0573e-05,4.2043124e-05,3.47329e-05,7.049438e-05,1.3659992e-05,0.00097197294
ERR209555,0.0007563866,0.027677162,0.9679344,0.00080525136,8.111624e-05,6.490729e-05,0.00011811509,0.0025166096,4.598838e-05,0.0
SRR6367338,2.8490864e-05,0.0002065599,0.0005644262,0.9954978,9.0163434e-05,0.000103536564,6.881661e-05,0.00074386597,0.000120501594,0.0025757551
SRR3095028,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR209894,8.489042e-05,0.0002271533,0.99735177,0.00015938282,3.3901466e-05,3.4268454e-05,2.1693628e-05,5.6145058e-05,6.6069388e-06,0.0020241737
ERR451543,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
SRR5155837,0.00054498983,0.0014275556,0.9973376,0.00028832624,0.00010366895,6.063235e-05,8.084032e-05,0.00010602046,5.036819e-05,0.0
SRR2154916,2.8429387e-05,0.00020670891,0.000561893,0.99550843,9.030111e-05,0.00010368359,6.8801906e-05,0.0007453561,0.00012090183,0.0025655031
SRR7453471,6.402806e-05,0.00074985885,0.0017024731,0.00078294176,0.00034035766,0.0003612615,0.0005033303,0.9949316,0.00056410633,0.0
ERR500018,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR1618054,8.5486085e-05,0.00022876263,0.99735975,0.00015974045,3.4044282e-05,3.4342265e-05,2.1801288e-05,5.6279183e-05,6.657545e-06,0.0020131469
SRR3503352,0.00011154039,0.0011345148,0.0064553916,0.91049767,0.00026598573,0.00019335747,0.00014957786,0.003866911,0.0010555089,0.07626951
DRR048083,3.8399277e-05,0.00018778443,0.00090521574,0.9949199,8.3079474e-05,0.00010529488,7.721882e-05,0.0006451607,0.000106263,0.0029316545
SRR3053380,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR2739023,8.518456e-05,0.00022798777,0.9973557,0.00015953183,3.397202e-05,3.430498e-05,2.174684e-05,5.621117e-05,6.6319126e-06,0.0020187497
SRR6264143,8.4896325e-05,0.0002272129,0.99735177,0.00015935302,3.390292e-05,3.4269175e-05,2.1694683e-05,5.6146662e-05,6.607456e-06,0.0020241737
SRR6411584,4.3192085e-05,0.00017610192,0.0012819469,0.99463195,7.480366e-05,9.700275e-05,7.808585e-05,0.0005969703,9.1333495e-05,0.0029286742
ERR579498,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR920995,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
ERR2538512,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
DRR050850,2.8429387e-05,0.00020670891,0.000561893,0.99550843,9.030111e-05,0.00010368359,6.8801906e-05,0.0007453561,0.00012090183,0.0025655031
ERR1385559,8.489147e-05,0.0002271533,0.99735177,0.00015938282,3.390169e-05,3.426865e-05,2.1693875e-05,5.614495e-05,6.607002e-06,0.0020241737
SRR7449496,7.080677e-05,0.0008609853,0.001652292,0.0007750028,0.00036079923,0.0003940319,0.0005242552,0.99476707,0.0005946776,0.0
ERR1383539,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR6444455,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR3094742,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR3951162,2.8429387e-05,0.00020670891,0.000561893,0.99550843,9.030111e-05,0.00010368359,6.8801906e-05,0.0007453561,0.00012090183,0.0025655031
ERR579389,0.0005450194,0.0014278229,0.99733746,0.00028814757,0.00010366941,6.0637994e-05,8.085285e-05,0.00010599111,5.0361592e-05,0.0
ERR209767,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR705777,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR1297849,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR444597,6.408299e-05,4.3035183e-05,0.9883325,0.0006253123,3.2929074e-05,1.7687546e-05,7.2422686e-06,0.0003979802,1.6658942e-05,0.0104625225
ERR494412,2.843755e-05,0.00020676851,0.000562191,0.99550796,9.0289315e-05,0.00010367874,6.880801e-05,0.0007452667,0.0001208782,0.0025657415
ERR531708,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR5699441,8.4890664e-05,0.0002271533,0.99735177,0.00015938282,3.39015e-05,3.4268553e-05,2.169373e-05,5.6144738e-05,6.606933e-06,0.0020241737
ERR1701209,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
SRR3501942,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR2145314,0.00021648407,4.3350257e-05,0.9901664,0.0005110204,5.1563286e-05,6.407981e-05,1.7176904e-05,0.00033518672,5.0922376e-05,0.008543849
DRR043899,2.8446799e-05,0.00020673871,0.00056257844,0.9955073,9.027605e-05,0.00010367331,6.881464e-05,0.00074514747,0.000120851684,0.0025661588
SRR2010267,3.0511335e-05,0.00021022558,0.0006157756,0.99546874,9.047981e-05,0.000104077786,7.1200026e-05,0.0007387996,0.000122052326,0.0025481582
SRR5467705,2.8432369e-05,0.00020673871,0.000562042,0.9955083,9.02968e-05,0.000103681814,6.880414e-05,0.0007452965,0.000120893186,0.0025655031
ERR1310768,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR498656,8.4891064e-05,0.0002271533,0.99735177,0.00015935302,3.3901597e-05,3.4268618e-05,2.1693813e-05,5.6144843e-05,6.6069642e-06,0.0020242333
ERR1315281,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
DRR047577,2.8434484e-05,0.00020673871,0.0005621016,0.99550736,9.0287765e-05,0.00010366747,6.880204e-05,0.0007452071,0.000120860794,0.0025665164
DRR044268,2.8429658e-05,0.00020673871,0.0005619526,0.9955085,9.030077e-05,0.00010368339,6.880211e-05,0.0007453859,0.00012090102,0.002565384
SRR1618039,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR441795,2.8429387e-05,0.00020670891,0.000561893,0.99550843,9.030111e-05,0.00010368359,6.8801906e-05,0.0007453561,0.00012090183,0.0025655031
ERR719745,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR1111234,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR1382959,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR1313600,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR1384686,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR505148,0.0004567802,0.00031399727,0.9942666,0.0016915202,0.000107243104,3.31527e-05,3.1512638e-05,0.0007210374,0.00014716387,0.0022309422
SRR7449217,7.080677e-05,0.0008609853,0.001652292,0.0007750028,0.00036079923,0.0003940319,0.0005242552,0.99476707,0.0005946776,0.0
ERR1385400,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR1385482,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR1949050,7.080677e-05,0.0008609853,0.001652292,0.0007750028,0.00036079923,0.0003940319,0.0005242552,0.99476707,0.0005946776,0.0
ERR498469,0.0005449007,0.0014275857,0.9973378,0.00028820726,0.0001036581,6.063462e-05,8.0842416e-05,0.0001059845,5.0351537e-05,0.0
ERR499432,0.0005448708,0.0014276151,0.9973377,0.00028826672,0.00010365778,6.0634546e-05,8.084217e-05,0.00010598427,5.0351337e-05,0.0
ERR1314107,0.0005450194,0.0014278229,0.99733746,0.00028814757,0.00010366941,6.0637994e-05,8.085285e-05,0.00010599111,5.0361592e-05,0.0
SRR5178086,2.8429387e-05,0.00020670891,0.000561893,0.99550843,9.030111e-05,0.00010368359,6.8801906e-05,0.0007453561,0.00012090183,0.0025655031
SRR7449297,7.080381e-05,0.0008609855,0.0016522924,0.00077497325,0.0003607993,0.000394032,0.0005242256,0.9947671,0.00059470744,0.0
ERR2730193,8.4927015e-05,0.00022733212,0.99735224,0.00015938282,3.391023e-05,3.427303e-05,2.1700289e-05,5.615309e-05,6.6100274e-06,0.0020234585
SRR2923792,8.594098e-05,0.00022995472,0.99736583,0.00016000867,3.415309e-05,3.4398283e-05,2.1883297e-05,5.6381523e-05,6.6962534e-06,0.0020047426
SRR7449416,7.080677e-05,0.0008609853,0.001652292,0.0007750028,0.00036079923,0.0003940319,0.0005242552,0.99476707,0.0005946776,0.0
SRR3361557,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR5688114,8.506709e-05,0.00022768974,0.99735403,0.00015950203,3.394385e-05,3.4290424e-05,2.1725615e-05,5.6184694e-05,6.621927e-06,0.002020955
SRR6931357,1.1516039e-05,0.00013744833,0.004011691,0.0017388464,0.00015187265,8.78262e-05,4.6884656e-05,0.0034453871,4.8722908e-05,0.99031985
ERR1311211,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR3053335,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR1311426,8.489301e-05,0.0002272129,0.99735177,0.00015935302,3.3902048e-05,3.4268847e-05,2.1694144e-05,5.6145273e-05,6.607128e-06,0.0020241737
SRR6263987,8.489285e-05,0.0002271533,0.99735177,0.00015938282,3.3902015e-05,3.4268814e-05,2.1694123e-05,5.6145273e-05,6.607115e-06,0.0020241737
SRR5155993,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR441126,2.8429387e-05,0.00020670891,0.000561893,0.99550843,9.030111e-05,0.00010368359,6.8801906e-05,0.0007453561,0.00012090183,0.0025655031
DRR029144,2.9583178e-05,0.00020381808,0.0006070733,0.9954324,8.875559e-05,0.00010303667,6.964858e-05,0.0007301569,0.00011781822,0.0026177168
ERR1987726,2.8478556e-05,0.0002065897,0.00056377053,0.9955049,9.022855e-05,0.00010365067,6.883663e-05,0.000744611,0.000120752266,0.0025681257
DRR044123,2.843058e-05,0.00020670891,0.0005619526,0.99550843,9.029939e-05,0.0001036829,6.880283e-05,0.0007453561,0.000120898374,0.0025654435
SRR2761222,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
ERR1255790,2.8873092e-05,0.00020614266,0.0005773902,0.9954843,8.987078e-05,0.000103505954,6.917924e-05,0.0007405281,0.0001200634,0.0025801659
SRR6393988,0.00016143918,0.0014753938,0.0012979805,0.98896074,0.00040122867,0.00026470423,0.0003143549,0.0028235614,0.0012426674,0.0030579567
ERR561639,8.488977e-05,0.0002272129,0.9973515,0.00015935302,3.3901433e-05,3.426787e-05,2.1693006e-05,5.614795e-05,6.6070966e-06,0.0020244122
ERR501370,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR3037136,8.489196e-05,0.0002272129,0.99735177,0.00015938282,3.3901822e-05,3.4268716e-05,2.1693959e-05,5.6145058e-05,6.6070397e-06,0.0020241141
ERR499662,8.4891064e-05,0.0002271235,0.99735177,0.00015935302,3.3901597e-05,3.4268618e-05,2.1693813e-05,5.6144843e-05,6.6069706e-06,0.0020242333
SRR3501956,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR3362075,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR6054545,0.00062746217,0.020863028,0.975676,0.000813167,7.3344425e-05,5.5437926e-05,0.00010953255,0.0017400889,4.1925516e-05,0.0
ERR1384188,8.4890504e-05,0.0002272129,0.99735165,0.00015938282,3.3901466e-05,3.426852e-05,2.169371e-05,5.6144738e-05,6.60692e-06,0.0020242333
SRR1632796,6.7288056e-06,0.00013524294,0.0037215054,0.0014823973,9.4620584e-05,6.432527e-05,2.8084887e-05,0.003430307,4.1743602e-05,0.99099505
DRR043216,2.844452e-05,0.0002066791,0.00056245923,0.9955075,9.0279325e-05,0.00010367469,6.8812995e-05,0.00074511766,0.000120858254,0.0025661588
ERR499507,8.489285e-05,0.0002271533,0.99735177,0.00015938282,3.3902048e-05,3.4268814e-05,2.1694123e-05,5.6145273e-05,6.6071216e-06,0.0020241737
SRR6413946,4.837782e-05,0.00029686093,0.0008982718,0.995351,0.00011269623,0.00011693993,9.939206e-05,0.0008585453,0.00018960238,0.002028346
ERR1624668,0.0026946212,0.0014012802,0.9946095,0.00022000239,0.00018540728,0.0003360414,0.00025180852,8.308604e-05,0.0002182222,0.0
ERR1310828,0.00016376376,0.0004349053,0.9980087,0.00019654632,5.0322873e-05,4.1936688e-05,3.4530804e-05,7.029567e-05,1.3537489e-05,0.0009854436
SRR8356351,0.00051424216,0.0013482264,0.997466,0.00028298498,0.00010011569,5.9570837e-05,7.759912e-05,0.000103915285,4.726434e-05,0.0
