,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
ERR522519,0.9994347,1.1989796e-05,0.00012190838,8.236024e-05,2.216666e-05,3.3825207e-05,5.7810714e-05,5.9062804e-05,5.010884e-05,3.7799036e-05,7.9388075e-05,8.829894e-06,0.0
ERR1309812,0.99943507,1.20834975e-05,0.00012022089,8.20195e-05,2.2090242e-05,3.3856348e-05,5.8243568e-05,6.0748487e-05,5.0051472e-05,3.783788e-05,7.902133e-05,8.817868e-06,0.0
SRR6412139,0.00070378184,1.2158767e-05,0.0018946528,0.00048571825,0.00016093254,2.7268821e-05,0.00012305687,0.00030592084,9.002467e-05,0.00013524294,8.4702806e-05,0.00023853779,0.995738
ERR2511165,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
SRR1617776,0.99943006,1.2054652e-05,0.00012535499,8.5907086e-05,2.2214123e-05,3.3575478e-05,5.8501864e-05,5.5121494e-05,5.095689e-05,3.780238e-05,7.9682424e-05,8.778698e-06,0.0
ERR520671,0.9994352,1.2085543e-05,0.000119931,8.178958e-05,2.2079932e-05,3.3878747e-05,5.823071e-05,6.105146e-05,5.001223e-05,3.7833204e-05,7.897165e-05,8.819562e-06,0.0
DRR041960,0.0005117953,7.10361e-05,0.9890425,0.00030449033,5.616471e-05,0.00012508035,0.00016906857,0.00012004268,9.3398965e-05,0.00018140674,4.8695772e-05,0.00019448996,0.0090818405
SRR6444507,0.9983702,1.143139e-05,0.00029739738,0.00022220612,2.5009558e-05,2.8190694e-05,6.376957e-05,7.5782527e-06,7.311273e-05,3.7200825e-05,9.492255e-05,8.028901e-06,0.0007609725
ERR983863,0.9994352,1.2085541e-05,0.00011993075,8.178941e-05,2.2079888e-05,3.3878874e-05,5.823076e-05,6.1051454e-05,5.0012266e-05,3.78332e-05,7.897134e-05,8.819561e-06,0.0
ERR500960,0.98247916,3.8051667e-06,0.00055092573,0.00013181567,4.852638e-05,2.1480308e-05,1.8297436e-05,1.3217577e-05,2.8063761e-05,5.1814983e-05,0.00019961596,1.3392105e-05,0.016439915
ERR209707,0.9994352,1.2085541e-05,0.00011993155,8.178996e-05,2.2079928e-05,3.3878743e-05,5.823076e-05,6.105064e-05,5.0012317e-05,3.7833128e-05,7.897164e-05,8.819553e-06,0.0
ERR499640,0.97355354,3.4671755e-06,0.000479877,0.00011328274,8.808227e-05,2.5027071e-05,2.5262747e-05,2.179738e-05,3.747919e-05,7.865747e-05,0.00017467141,2.2165314e-05,0.025376678
SRR6054447,0.97014344,1.2062583e-05,0.00021752715,0.000516206,0.0002951622,3.021808e-05,0.00034317374,0.00013101101,0.00017309189,0.00030466914,9.5043026e-05,5.415533e-05,0.027684212
SRR6931197,0.00070282817,1.216915e-05,0.0018960536,0.00048613548,0.00016099215,2.725486e-05,0.0001229859,0.00030633807,9.0006215e-05,0.00013503432,8.463934e-05,0.00023850799,0.9957371
ERR532223,0.9994352,1.2085576e-05,0.000119932236,8.179136e-05,2.2080098e-05,3.387884e-05,5.823087e-05,6.105052e-05,5.0012695e-05,3.783356e-05,7.8973e-05,8.819662e-06,0.0
SRR1715653,0.05853775,0.0012503564,0.006305963,0.012199879,0.8424189,0.00012671947,0.05901915,0.00073102117,0.0010486841,0.00032633543,3.066486e-05,0.0010120273,0.016992569
ERR498468,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
ERR2002276,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
SRR1624843,0.0007289052,4.43334e-05,0.0025989115,0.0027273,0.00014331937,3.808298e-05,0.00019815564,0.0013148487,0.00016576052,0.00016731024,0.000106061125,0.00028678775,0.99148023
ERR2198077,0.9994329,1.207122e-05,0.00012240828,8.36616e-05,2.214232e-05,3.373745e-05,5.8354828e-05,5.8256075e-05,5.044173e-05,3.782053e-05,7.9300444e-05,8.8008555e-06,0.0
SRR6038359,0.9982301,1.0174379e-05,0.000308007,0.00019201636,2.5684814e-05,2.8842462e-05,5.534983e-05,7.3583738e-06,6.8819296e-05,3.6587808e-05,9.80157e-05,8.347032e-06,0.0009306669
SRR6365027,0.0011191666,0.0004441142,0.8819746,0.0047756433,0.00895679,0.00045859814,0.0019394159,0.030115843,0.0004031062,0.0007934272,2.6652055e-05,0.00029367208,0.068699
SRR5942081,0.9989842,1.1529401e-05,0.00022405386,0.0001603961,2.4097422e-05,2.9928071e-05,6.129484e-05,1.4589283e-05,6.457168e-05,3.7351267e-05,8.980301e-05,8.295529e-06,0.000289917
SRR1924030,0.00070264935,1.2170809e-05,0.0018963218,0.0004862249,0.00016102195,2.7252418e-05,0.00012297393,0.00030642748,9.000055e-05,0.00013500452,8.4625935e-05,0.00023850799,0.99573684
ERR2563608,0.15888736,1.2576609e-06,0.00015953183,0.00025463104,0.0010231137,2.5418985e-05,0.00010433647,3.426251e-05,5.105883e-05,0.00025483966,8.29407e-05,6.878695e-05,0.83905244
ERR522101,0.9878091,1.6895658e-05,0.00029408932,0.00037762523,0.0002270639,8.665699e-05,0.00016105175,0.00021627545,0.00029110909,0.00021478534,0.00010486547,8.333134e-05,0.010117173
SRR6028556,0.99943525,1.2085508e-05,0.00011993706,8.179418e-05,2.2080101e-05,3.3878357e-05,5.8230988e-05,6.10447e-05,5.0013183e-05,3.7833204e-05,7.897255e-05,8.81952e-06,0.0
ERR209836,0.9994352,1.2085233e-05,0.00011994165,8.1805265e-05,2.2082251e-05,3.3874196e-05,5.8229998e-05,6.106241e-05,5.000627e-05,3.783736e-05,7.8980396e-05,8.819824e-06,0.0
SRR1617708,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
ERR719363,0.9994352,1.2085543e-05,0.000119931,8.17895e-05,2.2079932e-05,3.387878e-05,5.823071e-05,6.105123e-05,5.001223e-05,3.7833168e-05,7.897165e-05,8.819554e-06,0.0
SRR1715649,0.0035302043,0.0025558174,0.0041957498,0.34086555,0.0025154948,0.00012555718,0.0080806315,0.0003041029,0.0011338592,0.00036090612,0.00025251508,8.424626e-05,0.6359954
ERR444148,0.99610937,3.4919071e-06,0.00042566657,5.116294e-05,3.313816e-05,3.516864e-05,1.5119411e-05,5.786471e-06,3.9051694e-05,3.1790252e-05,0.00013270974,1.1972204e-05,0.0031055808
ERR1382289,0.9994352,1.208553e-05,0.000119931436,8.178972e-05,2.2079928e-05,3.3878743e-05,5.823065e-05,6.105087e-05,5.0012266e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
ERR1384578,0.99943525,1.2085508e-05,0.00011993752,8.179442e-05,2.2080101e-05,3.3878423e-05,5.8231046e-05,6.104377e-05,5.001342e-05,3.783313e-05,7.897255e-05,8.819512e-06,0.0
ERR1384801,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
DRR018716,0.0018159747,1.8999543e-05,0.25000405,0.00022828579,2.0900454e-05,9.252924e-05,6.5257045e-05,2.3293205e-05,5.7562895e-05,0.000110989145,7.565735e-05,0.0012714863,0.746215
ERR500878,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
SRR1948541,0.9404539,1.5262995e-05,0.00040853024,0.0007740259,0.00033688545,5.183223e-05,0.00015339255,0.00043952465,0.00018334389,0.00032684207,0.00015965104,9.312192e-05,0.05660367
ERR209293,0.94126916,1.6241842e-05,0.00040787458,0.0008287728,0.00034317374,4.9847757e-05,0.00016212463,0.0004505217,0.00018495321,0.00031888485,0.00015100837,9.149024e-05,0.055725932
SRR3037295,0.9994352,1.2085541e-05,0.000119930985,8.178949e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.105134e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
ERR3605932,0.012545586,9.6319345e-06,0.0012577176,0.00020718575,4.274473e-05,0.00058448315,0.0006995499,6.315684e-05,0.0010959506,0.0012310445,0.0019856393,0.00023400784,0.9800433
SRR1461339,0.9947648,8.665621e-06,0.00028955936,0.0002001524,6.159892e-05,3.1027335e-05,7.899289e-05,1.8311366e-05,8.505581e-05,7.2355964e-05,0.00010193653,1.6980448e-05,0.004270613
ERR1383086,0.9989128,1.1623185e-05,0.00023245811,0.00017043948,2.4233716e-05,2.9518107e-05,6.234691e-05,1.3487374e-05,6.574873e-05,3.7505146e-05,9.0504924e-05,8.2393135e-06,0.00034105778
SRR3214686,0.98970294,3.2838363e-06,0.0005187392,7.865514e-05,4.1921332e-05,2.5833413e-05,1.4657073e-05,8.840025e-06,2.955712e-05,4.084118e-05,0.0001707375,1.2780554e-05,0.0093512535
ERR579705,0.9994352,1.2085541e-05,0.000119930985,8.178949e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.105134e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
SRR6931342,0.0036261976,3.3504473e-06,0.00048601627,0.0001296401,3.9873452e-05,6.355513e-05,0.00030624866,3.165647e-05,0.00016224384,0.0005791187,0.0003747642,0.00015029311,0.99404705
ERR1912960,0.9994248,1.2028612e-05,0.00013009521,8.952492e-05,2.232904e-05,3.3320055e-05,5.872907e-05,5.0613813e-05,5.1755465e-05,3.7780235e-05,8.02895e-05,8.744886e-06,0.0
ERR443040,0.0036261082,3.350527e-06,0.00048598647,0.0001296699,3.9874478e-05,6.355416e-05,0.00030624866,3.1657826e-05,0.00016218424,0.0005790293,0.0003747046,0.00015038252,0.9940472
DRR050799,0.013499528,0.00042551756,0.0038293302,0.010612965,0.9622543,0.00018644333,0.0027229488,0.00061780214,0.0006982684,0.0005516708,7.541761e-05,0.0014534891,0.003072381
ERR525970,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
ERR522704,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
ERR501258,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
ERR500485,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
ERR1313866,0.99943525,1.2085464e-05,0.00011994291,8.180004e-05,2.2080523e-05,3.3877845e-05,5.8231275e-05,6.1040635e-05,5.0013565e-05,3.7833855e-05,7.8974976e-05,8.819588e-06,0.0
SRR3503271,0.57849824,4.265718e-05,0.00073462725,0.0022333264,0.00085932016,5.15819e-06,4.7966336e-05,0.0015688539,2.9705394e-05,5.1182757e-05,1.2409425e-05,9.143843e-05,0.41582513
SRR2145443,0.99839467,1.1471874e-05,0.000295043,0.00022122264,2.4958903e-05,2.8227792e-05,6.396344e-05,7.697667e-06,7.30546e-05,3.7205435e-05,9.467249e-05,8.025563e-06,0.00073975325
SRR1950725,0.5985026,0.00012603402,0.0010659695,0.006226063,0.0031462312,1.0857602e-05,5.754182e-05,0.0015210509,5.0178194e-05,0.00012313436,2.209908e-05,0.000120488265,0.38902777
SRR1060352,0.0008545816,1.0437175e-05,0.0016126335,0.00041538477,0.00013634562,3.0144769e-05,0.00013712049,0.00023373961,9.654516e-05,0.00016066432,0.00010104125,0.00022575259,0.9959856
ERR500978,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
ERR719491,0.9994801,8.1065555e-06,0.00013520694,4.968444e-05,2.4221654e-05,3.6593872e-05,3.58367e-05,5.548771e-05,4.0568433e-05,3.5794208e-05,8.825741e-05,1.0082528e-05,0.0
SRR5467679,0.00069591403,1.3362303e-05,0.0027050078,0.0004451275,0.00015091896,2.7884433e-05,0.00012252593,0.0002694428,9.2184244e-05,0.00015634298,8.462368e-05,0.00031676888,0.9949199
ERR1255785,0.0006020069,8.161574e-05,0.9965351,0.00060528517,0.00014898181,0.00018030405,0.00031617284,0.0001591444,0.00017854571,0.0003335476,6.5218475e-05,0.0002744496,0.0005195737
SRR6408626,0.0007170439,1.1978245e-05,0.0018647313,0.00047838688,0.00015825033,2.7539207e-05,0.00012436509,0.00029790401,9.065861e-05,0.00013753772,8.6197484e-05,0.00023716688,0.99576825
SRR3951155,0.0007529557,1.2067588e-05,0.0018578768,0.0004797876,0.00016993284,2.7263231e-05,0.00012394786,0.0003195703,8.8107976e-05,0.00013399124,8.27735e-05,0.0002362132,0.9957155
SRR2046732,0.0006645024,1.829742e-05,0.01080513,0.00029239058,0.00011648669,3.0096107e-05,0.000118319964,0.00015199184,9.900306e-05,0.00027659535,8.405198e-05,0.0009633899,0.98637974
SRR6408757,0.0010804832,1.3996604e-05,0.011827588,0.0002527535,8.846902e-05,6.114212e-05,0.00018957257,0.000106625914,0.00014016032,0.00038161874,0.00010983143,0.0009873509,0.9847604
SRR2046680,0.00070273876,1.2212422e-05,0.0018979013,0.00048846006,0.00016102195,2.7276521e-05,0.0001231292,0.00030753016,9.014555e-05,0.00013515353,8.4675994e-05,0.000238657,0.9957311
SRR2145584,0.9994352,1.2085541e-05,0.00011993087,8.178949e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
SRR6932550,0.0036261976,3.3504473e-06,0.00048601627,0.0001296401,3.9873452e-05,6.355513e-05,0.00030624866,3.165647e-05,0.00016224384,0.0005791187,0.0003747642,0.00015029311,0.99404705
ERR1309879,0.99251115,1.0409471e-05,0.00040462613,0.0004362166,3.6182933e-05,1.741834e-05,6.104435e-05,1.4718185e-05,4.7466503e-05,5.51444e-05,0.00014063716,8.904813e-06,0.0062561035
SRR1556817,0.9994352,1.2085541e-05,0.00011993087,8.178949e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
SRR1618243,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
ERR719275,0.9994353,1.20779905e-05,0.00011999512,8.175967e-05,2.208407e-05,3.3880442e-05,5.819005e-05,6.0992825e-05,5.000386e-05,3.782976e-05,7.899037e-05,8.82103e-06,0.0
SRR5467874,0.0006722212,1.7296576e-05,0.008474737,0.00031417608,0.00012230284,2.9685569e-05,0.000119036275,0.00016832352,9.760313e-05,0.00025001168,8.400726e-05,0.00079226494,0.98885834
SRR3362125,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
SRR1617777,0.9994352,1.2085474e-05,0.000119944154,8.179941e-05,2.208027e-05,3.3878005e-05,5.8231377e-05,6.103597e-05,5.0014565e-05,3.783306e-05,7.897331e-05,8.819453e-06,0.0
ERR1310935,0.9994345,1.20805835e-05,0.000120788616,8.243614e-05,2.210137e-05,3.382995e-05,5.827408e-05,6.0059425e-05,5.0162485e-05,3.782821e-05,7.9085126e-05,8.812993e-06,0.0
ERR209792,0.99943125,1.2061419e-05,0.00012413267,8.494605e-05,2.2185382e-05,3.3640976e-05,5.843732e-05,5.6462606e-05,5.072795e-05,3.781426e-05,7.952608e-05,8.788529e-06,0.0
SRR1630976,0.00070264935,1.2170809e-05,0.0018963218,0.0004862249,0.00016102195,2.7252418e-05,0.00012297393,0.00030642748,9.000055e-05,0.00013500452,8.4625935e-05,0.00023850799,0.99573684
SRR3053280,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
ERR443614,0.003626138,3.3504793e-06,0.00048601627,0.00012972951,3.987383e-05,6.355477e-05,0.00030624866,3.1656982e-05,0.00016224384,0.0005790591,0.0003747046,0.00015029311,0.9940471
SRR1923863,0.0007841289,0.00013127923,0.0041087866,0.00754568,0.0005185604,8.071275e-05,0.00023546815,0.0014202595,0.00028681755,0.00040867925,0.00018697977,0.0003642738,0.9839284
ERR1624636,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
ERR500197,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
ERR1109649,0.0017011762,0.00015306473,0.0018714368,0.012481481,0.00011666702,3.154006e-05,0.0008409023,0.0017465353,0.0003171265,0.0002066493,7.8690406e-05,0.00019553304,0.9802592
ERR365960,0.99943525,1.208544e-05,0.00011994645,8.180152e-05,2.2080398e-05,3.3877684e-05,5.8231442e-05,6.1034465e-05,5.001457e-05,3.783328e-05,7.897407e-05,8.819454e-06,0.0
SRR5687988,0.9994352,1.2085508e-05,0.00011993706,8.179402e-05,2.208006e-05,3.3878423e-05,5.8231046e-05,6.104424e-05,5.0013325e-05,3.783313e-05,7.897241e-05,8.819512e-06,0.0
SRR6932160,0.0036261976,3.3504473e-06,0.00048601627,0.0001296401,3.9873452e-05,6.355513e-05,0.00030624866,3.165647e-05,0.00016224384,0.0005791187,0.0003747642,0.00015029311,0.99404705
SRR996567,0.0036188664,3.4383015e-06,0.0004835427,0.00013139845,3.9317918e-05,6.559761e-05,0.00031581524,3.1669275e-05,0.00016677381,0.00058522826,0.00038617852,0.00014930965,0.9940229
SRR5869907,0.00070264935,1.2170809e-05,0.0018963218,0.0004862249,0.00016102195,2.7252418e-05,0.00012297393,0.00030642748,9.000055e-05,0.00013500452,8.4625935e-05,0.00023850799,0.99573684
ERR441310,0.017685037,0.00011792604,0.0012096677,0.00056270603,0.00046879036,9.337708e-05,0.00033944473,0.97492546,0.0002321042,0.0009900252,0.00061512133,0.0027604143,0.0
ERR1310788,0.9994352,1.2085439e-05,0.0001199358,8.179738e-05,2.2081027e-05,3.3877033e-05,5.82306e-05,6.1056344e-05,5.0010032e-05,3.7835332e-05,7.897663e-05,8.819789e-06,0.0
SRR3095155,0.9982676,1.1413514e-05,0.0003001988,0.00022885203,2.540287e-05,2.7592363e-05,6.380856e-05,7.881188e-06,7.1679046e-05,3.7883605e-05,9.648451e-05,8.063109e-06,0.0008531809
ERR719005,0.9987638,1.0100796e-05,0.00024786592,0.0001463592,2.5033469e-05,3.0298099e-05,5.276473e-05,1.2237255e-05,6.199123e-05,3.663746e-05,9.423651e-05,8.603032e-06,0.00051003695
ERR719098,0.9994352,1.2085543e-05,0.00011993214,8.179044e-05,2.2079976e-05,3.3878714e-05,5.8230766e-05,6.104995e-05,5.0012466e-05,3.783313e-05,7.89718e-05,8.819546e-06,0.0
ERR1382288,0.9994352,1.2085541e-05,0.00011993087,8.178949e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
ERR522157,0.94045436,1.5266605e-05,0.00040853024,0.00077426434,0.00033682585,5.1835344e-05,0.00015345216,0.00043961406,0.0001834631,0.00032681227,0.00015965104,9.312494e-05,0.056602776
DRR060285,0.013311654,0.00042152405,0.003812939,0.010681123,0.962318,0.000184834,0.0026715994,0.00060656667,0.0006891489,0.0005503297,7.546682e-05,0.0014355779,0.003241241
SRR3647806,0.99940324,1.1947066e-05,0.00014652348,0.000102046244,2.26916e-05,3.2533306e-05,5.9462396e-05,3.8534683e-05,5.440899e-05,3.7695983e-05,8.222653e-05,8.6371565e-06,0.0
SRR7453833,0.004524052,7.630486e-05,0.0003424883,0.0018711686,1.9332783e-05,0.00025129318,0.006326169,8.150443e-05,0.0012895465,0.00082957745,0.0010704696,7.5179625e-05,0.9832429
ERR520821,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
ERR106978,0.0006149113,0.00023660064,0.98111296,0.0006105602,9.374646e-05,0.0007549226,0.00029224157,0.00015237927,0.00012615323,0.00032785535,0.00020989776,0.0013251603,0.0141426325
SRR1618103,0.9994352,1.2085508e-05,0.000119938544,8.1795195e-05,2.2080101e-05,3.3878325e-05,5.82311e-05,6.104261e-05,5.001356e-05,3.7833095e-05,7.897255e-05,8.819504e-06,0.0
ERR498811,0.99943423,1.2078484e-05,0.00012115558,8.2712926e-05,2.2110517e-05,3.3809203e-05,5.8292575e-05,5.964194e-05,5.0226616e-05,3.782611e-05,7.913354e-05,8.8102e-06,0.0
ERR2784844,0.31714943,1.5266874e-06,0.00014421344,0.00018957257,0.000541836,1.824544e-05,0.0001309812,7.858407e-05,4.126353e-05,0.00019353628,6.879764e-05,5.764574e-05,0.6813844
SRR7453531,0.003137976,1.5945372e-05,0.00032773614,0.00028854609,1.6905538e-05,0.00040468574,0.001958549,3.163133e-05,0.00082200766,0.0010771155,0.0022991598,9.7715165e-05,0.98952204
SRR2145445,0.92593163,1.0190032e-05,0.0003606677,0.00047585368,0.000538826,6.625745e-05,0.00017037988,0.00036275387,0.00016614795,0.00043666363,0.00021365285,0.00011808008,0.07114893
ERR1913062,0.4253228,1.7072555e-06,0.00013449788,0.00017824769,0.00041240454,1.5078128e-05,0.000143677,0.00011651113,3.6815105e-05,0.00016859174,6.1381244e-05,5.238148e-05,0.5733559
ERR1385093,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
ERR2511045,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
DRR029215,0.00060254335,8.214243e-05,0.996529,0.00060370564,0.00015127659,0.00018107891,0.0003209114,0.00015962124,0.00017902255,0.00033405423,6.5335014e-05,0.00027608871,0.00051522255
ERR1310335,0.9994345,1.2080117e-05,0.000120860925,8.2491315e-05,2.2103406e-05,3.382545e-05,5.8277496e-05,5.9979204e-05,5.0174232e-05,3.7828264e-05,7.909557e-05,8.812483e-06,0.0
ERR107146,0.0006020069,8.1615275e-05,0.9965353,0.00060531497,0.00014898181,0.00018024445,0.00031623244,0.00015923381,0.00017854571,0.0003335476,6.521897e-05,0.0002745092,0.00051921606
SRR7453645,0.003626883,3.3503322e-06,0.00048598647,0.0001296997,3.9880222e-05,6.355434e-05,0.00030615926,3.166012e-05,0.00016230345,0.0005790889,0.0003747046,0.00015029311,0.99404645
ERR499956,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
SRR6265253,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
ERR1310517,0.9994347,1.2081456e-05,0.00012063742,8.232243e-05,2.2097694e-05,3.383839e-05,5.8266447e-05,6.0233433e-05,5.013578e-05,3.782928e-05,7.906549e-05,8.814158e-06,0.0
ERR1529646,0.000887841,1.0128229e-05,0.0015623868,0.000402838,0.00013202429,3.0745567e-05,0.00014010072,0.00022175908,9.788044e-05,0.00016617775,0.00010460657,0.0002233088,0.9960202
ERR525892,0.9994352,1.2085541e-05,0.00011993087,8.178941e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
SRR6414127,0.02302587,2.290243e-06,0.0002874434,7.031102e-05,0.00023680925,5.4585853e-05,0.0003132522,0.00010586649,7.1065035e-05,0.0003671944,0.00015690923,0.00011434459,0.97519404
ERR520762,0.99701047,5.3887406e-06,0.0007349849,7.061947e-05,3.781246e-05,4.7970178e-05,2.3631133e-05,1.2989943e-05,5.326709e-05,4.569086e-05,0.00016221404,1.557616e-05,0.0017794371
ERR1383931,0.9994352,1.2085541e-05,0.00011993087,8.178949e-05,2.2079928e-05,3.3878776e-05,5.8230704e-05,6.1051454e-05,5.0012222e-05,3.7833164e-05,7.897164e-05,8.819553e-06,0.0
ERR139018,0.7551985,5.1294046e-06,0.00036808848,0.00040233135,0.00059214234,6.3837535e-05,0.00014147162,0.00020241737,0.00015708804,0.000333637,0.0001758635,9.522911e-05,0.24226433
