,root:Engineered,root:Environmental,root:Host-associated,Unknown
SRR1119100,0.0068753525,0.9869064,0.0062181624,0.0
ERR1987698,0.0028853186,0.004244314,0.9928704,0.0
SRR6408817,0.0028853111,0.0042324816,0.9928822,0.0
ERR2097600,0.8503648,0.078580774,0.07105432,0.0
SRR6976024,0.0068887724,0.986918,0.006193338,0.0
SRR3062950,0.0068887724,0.986918,0.006193338,0.0
SRR996048,0.0028855088,0.0042219213,0.9928926,0.0
ERR866524,0.0028851535,0.0043158364,0.9927989,0.0
SRR5827460,0.006888713,0.986918,0.0061932784,0.0
ERR719632,0.0028854082,0.0042278366,0.9928867,0.0
SRR3030546,0.0028853125,0.0042315344,0.9928831,0.0
ERR1263575,0.0028853705,0.0042321556,0.99288243,0.0
ERR2570272,0.8503648,0.078580774,0.07105432,0.0
SRR997059,0.0028855088,0.0042219213,0.9928926,0.0
SRR6411679,0.0028855084,0.0042220387,0.9928925,0.0
ERR1103080,0.0068830037,0.986911,0.0062060067,0.0
SRR5175905,0.0068887137,0.98691803,0.0061933086,0.0
SRR609663,0.006881951,0.986913,0.006205044,0.0
SRR2059899,0.006886833,0.9869165,0.0061967215,0.0
SRR7448556,0.0028855086,0.00422198,0.9928925,0.0
ERR1689046,0.0028855088,0.0042219213,0.9928926,0.0
ERR1314201,0.0028853717,0.004231505,0.99288315,0.0
SRR5180278,0.006888742,0.98691785,0.006193367,0.0
ERR1523155,0.0028855088,0.0042219507,0.9928926,0.0
ERR1314796,0.0028853077,0.0042339303,0.99288076,0.0
ERR1582883,0.006888713,0.986918,0.0061932784,0.0
SRR6028619,0.0028854709,0.004338024,0.9927765,0.0
ERR1310273,0.0028855084,0.0042221574,0.9928924,0.0
SRR943550,0.0068473914,0.98688513,0.0062674126,0.0
ERR2511456,0.0028854394,0.004227127,0.9928874,0.0
SRR1618071,0.0028855086,0.00422201,0.9928925,0.0
SRR2761363,0.0028854178,0.0042228675,0.99289167,0.0
DRR030537,0.002886377,0.0043544658,0.9927592,0.0
ERR500213,0.0028855088,0.0042219213,0.9928926,0.0
ERR209130,0.0028863496,0.0044084187,0.9927053,0.0
SRR6408672,0.0029036435,0.0048336238,0.9922628,0.0
ERR833540,0.0068887724,0.986918,0.006193338,0.0
SRR062201,0.0068887724,0.986918,0.006193338,0.0
ERR531793,0.0028853721,0.0042312383,0.9928834,0.0
ERR107066,0.0028853184,0.0042601693,0.9928546,0.0
ERR1019737,0.002885416,0.004224051,0.9928906,0.0
SRR2658205,0.0028855375,0.004222216,0.99289227,0.0
ERR1311138,0.0028855088,0.0042219507,0.9928926,0.0
SRR7902190,0.0028855088,0.0042219507,0.9928926,0.0
DRR043245,0.0028854713,0.0042257956,0.9928887,0.0
SRR6444488,0.0028851056,0.0042620897,0.9928528,0.0
ERR1844369,0.009994268,0.9614428,0.017282158,0.011280775
SRR2061264,0.0068887724,0.986918,0.006193338,0.0
DRR048136,0.0028854462,0.004223607,0.99289095,0.0
ERR1382749,0.002885508,0.0042223944,0.99289215,0.0
ERR1897061,0.0068887724,0.986918,0.006193338,0.0
ERR1691361,0.0028855088,0.0042219213,0.9928926,0.0
ERR579492,0.0028855086,0.00422201,0.9928925,0.0
SRR6056157,0.006888479,0.9869178,0.006193669,0.0
SRR3361635,0.002885471,0.004226121,0.99288845,0.0
SRR8609722,0.0028855088,0.0042219213,0.9928926,0.0
ERR1677263,0.0028855088,0.0042219213,0.9928926,0.0
SRR3933898,0.0028854152,0.0042242873,0.99289024,0.0
SRR5902538,0.006888832,0.98691785,0.006193338,0.0
SRR1123330,0.0068887137,0.9869179,0.006193398,0.0
ERR107020,0.0028853614,0.0042372444,0.99287736,0.0
DRR048269,0.002885305,0.004251918,0.9928628,0.0
ERR2026397,0.0055704117,0.9843314,0.009340107,0.0007580519
DRR043745,0.0028855088,0.0042219213,0.9928926,0.0
SRR5178732,0.006888743,0.98691785,0.0061933678,0.0
SRR8608584,0.0028855375,0.004222157,0.9928923,0.0
SRR3095213,0.0028853074,0.0042342558,0.99288046,0.0
SRR882214,0.0068887435,0.98691785,0.006193368,0.0
SRR2761219,0.0028852858,0.0042784824,0.99283624,0.0
DRR030579,0.002885442,0.004225974,0.99288857,0.0
ERR1689878,0.0028855088,0.0042219213,0.9928926,0.0
ERR1582872,0.0068887724,0.986918,0.006193338,0.0
SRR5180335,0.0068887733,0.986918,0.0061932793,0.0
ERR1582904,0.0068887724,0.986918,0.006193338,0.0
ERR1523854,0.003048296,0.007364927,0.9895868,0.0
ERR1582462,0.0068887724,0.986918,0.006193338,0.0
ERR789534,0.0068887724,0.986918,0.006193338,0.0
SRR3191017,0.0028854772,0.004222808,0.9928917,0.0
ERR209491,0.0028852583,0.0043083257,0.9928064,0.0
ERR1548786,0.0028855084,0.0042220983,0.9928924,0.0
ERR1689488,0.0028855088,0.0042219213,0.9928926,0.0
SRR4826546,0.0068898876,0.9868935,0.0062166327,0.0
SRR2168136,0.0068887724,0.98691785,0.0061933678,0.0
SRR6746166,0.0068889535,0.9869173,0.006193727,0.0
ERR579517,0.002885307,0.0042348783,0.99287987,0.0
ERR1313543,0.002885265,0.004241208,0.9928736,0.0
SRR1623063,0.0028855084,0.0042220983,0.9928924,0.0
SRR8610061,0.0028855088,0.0042219213,0.9928926,0.0
SRR3503422,0.0028857915,0.0043671275,0.99274707,0.0
SRR6264111,0.0028854662,0.0042440165,0.9928705,0.0
SRR1623061,0.0028855086,0.00422201,0.9928925,0.0
SRR7269871,0.0067828977,0.004018425,0.9891986,0.0
ERR1689651,0.0028855084,0.0042219497,0.9928925,0.0
ERR1905824,0.0028855088,0.0042219213,0.9928926,0.0
ERR2187972,0.0028855088,0.0042219213,0.9928926,0.0
ERR1523604,0.0026831904,0.03802609,0.9592907,0.0
SRR994520,0.0028855088,0.0042219213,0.9928926,0.0
SRR5590718,0.006888656,0.98691773,0.0061936374,0.0
ERR107166,0.0028853114,0.00428076,0.992834,0.0
ERR1256934,0.0028968041,0.0046040863,0.9924992,0.0
SRR5915807,0.0068860697,0.9869159,0.0061980993,0.0
SRR6038436,0.002885379,0.004243841,0.99287075,0.0
SRR640686,0.0068882727,0.98691756,0.0061940867,0.0
SRR6038208,0.002885697,0.004283815,0.9928305,0.0
ERR2511875,0.0028854155,0.0042241393,0.9928905,0.0
ERR1512135,0.002885537,0.0042225416,0.9928919,0.0
ERR1135269,0.0028854485,0.0042223944,0.99289215,0.0
ERR1897479,0.0068887724,0.986918,0.006193338,0.0
ERR2216479,0.0029275843,0.0051624854,0.99191,0.0
SRR4125098,0.0028855088,0.0042219213,0.9928926,0.0
ERR361329,0.0028855088,0.0042219213,0.9928926,0.0
SRR7126049,0.0068887724,0.986918,0.006193338,0.0
ERR1384089,0.0028854464,0.004223459,0.9928911,0.0
SRR2658771,0.0028854462,0.004223518,0.992891,0.0
SRR1783027,0.006888743,0.986918,0.0061932188,0.0
ERR1690820,0.0028855088,0.0042219213,0.9928926,0.0
ERR1529643,0.0028854462,0.0042237258,0.9928909,0.0
SRR1660120,0.0028853505,0.0042431904,0.99287146,0.0
ERR501125,0.0028855084,0.0042221574,0.9928924,0.0
ERR1298393,0.0028855088,0.0042219213,0.9928926,0.0
SRR2924530,0.002885447,0.004223252,0.9928913,0.0
ERR579562,0.002885538,0.0042221574,0.9928924,0.0
ERR866624,0.0028855084,0.0042220093,0.9928925,0.0
SRR6451837,0.0028854962,0.0042283097,0.99288625,0.0
SRR6028647,0.0028854162,0.0042239325,0.99289066,0.0
SRR1278993,0.0068887724,0.986918,0.006193338,0.0
SRR7453899,0.002885507,0.004222749,0.9928917,0.0
SRR6843867,0.0025103092,0.5446872,0.39401603,0.05878645
SRR4006982,0.0068887724,0.986918,0.006193338,0.0
SRR8608455,0.0028855084,0.0042220093,0.99289244,0.0
ERR1382338,0.002885375,0.004229789,0.9928848,0.0
SRR2059909,0.006457758,0.9863231,0.0072190464,0.0
SRR2658200,0.0028854718,0.0042255586,0.9928889,0.0
ERR2262509,0.0029221931,0.004640743,0.9924371,0.0
ERR1678179,0.0028855084,0.0042220387,0.9928925,0.0
ERR1462877,0.0028855675,0.00422192,0.9928925,0.0
ERR1913110,0.0028852513,0.0042482475,0.9928665,0.0
ERR1690797,0.0028855088,0.0042219213,0.9928926,0.0
SRR2097703,0.0068887724,0.986918,0.006193338,0.0
ERR1428499,0.0028855088,0.0042219213,0.9928926,0.0
ERR522547,0.0028856874,0.004364613,0.9927497,0.0
DRR050794,0.0028853843,0.0042413576,0.99287325,0.0
ERR1897316,0.006888713,0.98691785,0.0061933976,0.0
SRR6931324,0.0028855088,0.0042219213,0.9928926,0.0
SRR5947863,0.002885342,0.0042312974,0.9928833,0.0
ERR441163,0.0028855088,0.0042219507,0.9928926,0.0
ERR537757,0.002903315,0.004723517,0.99237317,0.0
SRR8605573,0.0028855088,0.0042219213,0.9928926,0.0
SRR5165859,0.0028855084,0.0042220983,0.9928924,0.0
DRR047610,0.0028854779,0.0042225122,0.992892,0.0
SRR1600312,0.0068887146,0.9869181,0.0061932798,0.0
SRR5570755,0.006888772,0.98691785,0.0061934264,0.0
ERR2511908,0.0028854352,0.0042292564,0.99288535,0.0
SRR1926176,0.0028855088,0.0042219213,0.9928926,0.0
SRR5196360,0.0029117907,0.0046120505,0.99247617,0.0
ERR1249631,0.0028855375,0.004222246,0.9928922,0.0
ERR1897585,0.0068887724,0.986918,0.0061932188,0.0
ERR996130,0.0028873575,0.0043047857,0.9928078,0.0
SRR831144,0.006887807,0.9869168,0.0061954055,0.0
SRR6764930,0.0028855088,0.0042219507,0.9928926,0.0
ERR1691730,0.0028855088,0.0042219507,0.9928926,0.0
DRR075660,0.0068887724,0.986918,0.006193338,0.0
SRR1145395,0.002885733,0.0043084146,0.9928058,0.0
ERR1533349,0.0028906593,0.0043437006,0.99276567,0.0
SRR7453556,0.0028855088,0.0042219507,0.9928926,0.0
SRR5983305,0.002885538,0.0042221574,0.9928924,0.0
ERR2042951,0.006888685,0.9869178,0.0061935475,0.0
ERR500548,0.0028855088,0.0042219213,0.9928926,0.0
ERR2739038,0.0028853845,0.0042248787,0.9928897,0.0
ERR498489,0.0028855088,0.0042219213,0.9928926,0.0
ERR1109596,0.0028855372,0.0042223046,0.99289215,0.0
SRR5150133,0.0068887724,0.986918,0.006193338,0.0
ERR1522691,0.0025306998,0.3735131,0.62395614,0.0
ERR1804918,0.0029367628,0.0047743707,0.9922889,0.0
DRR043236,0.0028855086,0.00422198,0.9928925,0.0
ERR2531949,0.002885409,0.0042276005,0.9928871,0.0
ERR487388,0.0028855088,0.0042219213,0.9928926,0.0
SRR6745369,0.0068887724,0.986918,0.006193338,0.0
SRR1503979,0.0068887724,0.986918,0.006193338,0.0
ERR1905524,0.0028855065,0.004223015,0.9928915,0.0
SRR5801461,0.0068887146,0.98691785,0.006193488,0.0
ERR1256162,0.002885538,0.0042221276,0.9928924,0.0
SRR1460655,0.006888713,0.986918,0.0061932784,0.0
ERR2188032,0.0028855088,0.0042219213,0.9928926,0.0
ERR719458,0.0028853284,0.0042385743,0.9928761,0.0
ERR1725575,0.0028855063,0.0042231036,0.9928914,0.0
SRR4414819,0.0068888017,0.9869178,0.006193367,0.0
ERR1428641,0.0028855088,0.0042219213,0.9928926,0.0
SRR3633323,0.0068841153,0.9869047,0.0062112794,0.0
SRR6457331,0.006888743,0.98691785,0.006193427,0.0
ERR1690406,0.0028855088,0.0042219213,0.9928926,0.0
ERR1690224,0.0028855088,0.0042219213,0.9928926,0.0
ERR1690203,0.0028855088,0.0042219213,0.9928926,0.0
DRR043094,0.0028854075,0.0042281915,0.99288636,0.0
ERR1760053,0.0028855077,0.004222394,0.9928921,0.0
ERR531897,0.002885471,0.004226003,0.9928885,0.0
ERR2738862,0.0028854404,0.004226654,0.9928879,0.0
SRR6444850,0.002885365,0.004234995,0.9928796,0.0
ERR500554,0.0028855375,0.0042221867,0.99289227,0.0
ERR498558,0.0028854776,0.0042227195,0.9928918,0.0
ERR1256158,0.0028854462,0.004223577,0.99289095,0.0
ERR1382343,0.002885416,0.004223843,0.9928907,0.0
ERR2287483,0.0028867433,0.004255959,0.9928573,0.0
ERR1311114,0.0028855077,0.004222601,0.9928919,0.0
SRR5177371,0.0068887724,0.986918,0.006193338,0.0
ERR531661,0.0028852588,0.0042444915,0.9928703,0.0
SRR5460265,0.006888743,0.986918,0.0061932188,0.0
SRR3095050,0.002885416,0.004224021,0.9928906,0.0
SRR1785002,0.006884892,0.986915,0.006200104,0.0
SRR6394027,0.0028854148,0.004224494,0.9928901,0.0
ERR1384664,0.002885409,0.0042274226,0.9928871,0.0
ERR1896654,0.00688842,0.9869176,0.006193907,0.0
SRR2145529,0.0028855088,0.0042219213,0.9928926,0.0
SRR1660135,0.0028956358,0.0046404256,0.99246395,0.0
SRR6408972,0.0028855084,0.0042220093,0.99289244,0.0
SRR3742055,0.0068887724,0.986918,0.006193338,0.0
ERR1593498,0.0068880403,0.98691696,0.0061950143,0.0
SRR5155842,0.0028851475,0.0042721787,0.9928426,0.0
SRR3063016,0.0068887724,0.986918,0.006193338,0.0
SRR6451832,0.0028854483,0.004222483,0.992892,0.0
ERR441635,0.0028855088,0.0042219507,0.9928926,0.0
ERR1263355,0.0028852585,0.004244313,0.9928704,0.0
SRR3944287,0.0068887724,0.986918,0.006193338,0.0
SRR3581226,0.0028851728,0.0042900443,0.9928248,0.0
ERR1385190,0.0028852473,0.0043291165,0.99278563,0.0
ERR500404,0.0028854776,0.0042226603,0.99289185,0.0
SRR4780062,0.0068887724,0.986918,0.006193338,0.0
SRR500465,0.0068887724,0.986918,0.006193338,0.0
ERR1689622,0.0028855084,0.0042219497,0.9928925,0.0
SRR943239,0.0068885377,0.98691785,0.006193668,0.0
ERR2739095,0.0028854462,0.004223577,0.99289095,0.0
ERR1897757,0.0028749194,0.005047933,0.9920771,0.0
ERR1582185,0.0068887724,0.986918,0.006193338,0.0
SRR3094929,0.00288525,0.0042485124,0.9928662,0.0
SRR882144,0.006887597,0.98691696,0.0061953743,0.0
ERR308894,0.0030006012,0.004683775,0.9923156,0.0
SRR3647809,0.0028854397,0.0042269495,0.9928876,0.0
SRR5915319,0.0068885675,0.9869176,0.0061938465,0.0
ERR1368517,0.0028894201,0.004427348,0.9926833,0.0
ERR2738692,0.0028855084,0.0042219497,0.9928925,0.0
ERR1809137,0.0028854972,0.004227807,0.9928868,0.0
SRR1660210,0.0028855084,0.0042219497,0.9928925,0.0
SRR1425996,0.0028859503,0.004237772,0.99287623,0.0
SRR6444487,0.002885438,0.0042278366,0.9928868,0.0
SRR5180914,0.006888279,0.9869166,0.006195104,0.0
ERR444208,0.0028854052,0.0042294636,0.9928852,0.0
ERR675643,0.002887865,0.0044805757,0.9926316,0.0
SRR5831818,0.0028868322,0.00439332,0.99271977,0.0
SRR5902546,0.006888361,0.9869176,0.006193997,0.0
SRR6764891,0.0028855088,0.0042219213,0.9928926,0.0
ERR1256562,0.0028855088,0.0042219213,0.9928926,0.0
SRR5688097,0.0028855088,0.0042219213,0.9928926,0.0
SRR2168030,0.0068888017,0.9869178,0.006193367,0.0
ERR833324,0.006888713,0.986918,0.0061933678,0.0
SRR6511257,0.0068884487,0.98691756,0.006193936,0.0
SRR6054671,0.002885384,0.004225027,0.9928895,0.0
ERR532006,0.0028852131,0.004252803,0.992862,0.0
SRR2658002,0.002885436,0.0042288126,0.99288577,0.0
SRR5483117,0.0028853833,0.0042255893,0.99288905,0.0
ERR1549002,0.002885464,0.0042300266,0.99288446,0.0
SRR1125477,0.0068886257,0.98691785,0.0061935475,0.0
ERR1743327,0.00678212,0.9868184,0.0063994816,0.0
ERR866893,0.0028855084,0.0042220685,0.9928924,0.0
ERR567259,0.0028854765,0.0042233113,0.99289125,0.0
ERR1223846,0.0029050705,0.0048710285,0.9922239,0.0
SRR5915055,0.0068886247,0.98691785,0.0061934874,0.0
ERR923706,0.0028855088,0.0042219213,0.9928926,0.0
SRR8356273,0.0028852269,0.0042457045,0.992869,0.0
ERR2003279,0.0028855086,0.00422198,0.99289256,0.0
ERR2043163,0.0068840613,0.9869117,0.006204149,0.0
ERR719230,0.0028854718,0.0042256475,0.99288887,0.0
ERR1691681,0.0028855088,0.0042219213,0.9928926,0.0
SRR387971,0.0028855088,0.0042219213,0.9928926,0.0
SRR1949328,0.0028855084,0.0042220983,0.9928924,0.0
SRR3053273,0.0028852203,0.0042485422,0.9928662,0.0
SRR6408587,0.0028855086,0.00422201,0.9928925,0.0
SRR6764808,0.0028855088,0.0042219213,0.9928926,0.0
SRR3581153,0.0028854045,0.004230026,0.9928846,0.0
ERR1558885,0.002886269,0.0043451684,0.9927686,0.0
SRR6264424,0.0028854075,0.0042281025,0.9928865,0.0
DRR047825,0.0028854066,0.004228843,0.99288577,0.0
ERR2187936,0.0028855088,0.0042219213,0.9928926,0.0
SRR8609310,0.0028855088,0.0042219213,0.9928926,0.0
SRR5180013,0.0068887724,0.986918,0.006193338,0.0
SRR7453974,0.0028853412,0.0042319186,0.9928827,0.0
SRR039910,0.0068887724,0.986918,0.006193338,0.0
ERR719298,0.0028853233,0.0042411177,0.9928736,0.0
SRR3094806,0.002885508,0.004222305,0.9928922,0.0
ERR2511148,0.0028855375,0.004222157,0.9928923,0.0
DRR033158,0.0025103092,0.5446872,0.39401603,0.05878645
ERR2511926,0.0028854138,0.0042251456,0.99288946,0.0
SRR1119062,0.0068540317,0.9868851,0.0062609036,0.0
SRR7449435,0.0028855088,0.0042219213,0.9928926,0.0
ERR532003,0.002885314,0.0042310026,0.99288374,0.0
SRR5590551,0.0068887724,0.986918,0.006193338,0.0
ERR2168966,0.0068887724,0.986918,0.006193338,0.0
SRR5100257,0.0068887724,0.986918,0.006193338,0.0
ERR1689512,0.0028855088,0.0042219213,0.9928926,0.0
SRR5525215,0.0028854273,0.004251092,0.9928634,0.0
SRR6348046,0.006888743,0.986918,0.0061932188,0.0
ERR500237,0.0028855086,0.00422201,0.9928925,0.0
ERR1522293,0.0028854485,0.0042224536,0.99289215,0.0
SRR5869081,0.0028855088,0.0042219213,0.9928926,0.0
DRR042706,0.0028854446,0.004224524,0.99289,0.0
SRR609902,0.0068887724,0.986918,0.006193338,0.0
ERR522584,0.0028854776,0.0042227195,0.9928918,0.0
ERR522719,0.0029205577,0.0050569493,0.9920225,0.0
SRR5180238,0.0068887724,0.986918,0.006193338,0.0
SRR996879,0.0028858902,0.004309555,0.9928046,0.0
ERR789524,0.0068887724,0.986918,0.006193338,0.0
ERR531523,0.0028853335,0.004236031,0.9928787,0.0
DRR048247,0.0028853328,0.0042367415,0.99287796,0.0
ERR1678140,0.0028855088,0.0042219213,0.9928926,0.0
SRR6931970,0.0028855088,0.0042219213,0.9928926,0.0
ERR1896721,0.0025103092,0.5447024,0.39400446,0.058782816
SRR5181148,0.0068887724,0.986918,0.006193338,0.0
ERR1897600,0.0068887724,0.9869178,0.0061933976,0.0
SRR1618234,0.0028855088,0.0042219213,0.9928926,0.0
SRR955743,0.0068344623,0.9868772,0.0062883636,0.0
ERR1384612,0.00288498,0.004281494,0.99283355,0.0
SRR6264782,0.0028855084,0.0042220983,0.9928924,0.0
SRR5983270,0.0028855084,0.0042220387,0.9928925,0.0
SRR5869963,0.0028855088,0.0042219213,0.9928926,0.0
ERR1256366,0.0028843535,0.0044106296,0.9927049,0.0
ERR924255,0.0028855084,0.0042219497,0.9928925,0.0
ERR1263620,0.0029343022,0.0046909517,0.9923748,0.0
SRR1818219,0.0068887724,0.986918,0.006193338,0.0
ERR2002336,0.002885409,0.004227393,0.99288714,0.0
SRR7453299,0.0028855088,0.0042219213,0.9928926,0.0
ERR589298,0.0068882154,0.98691744,0.0061944164,0.0
SRR6931815,0.0028855088,0.0042219213,0.9928926,0.0
ERR765598,0.002932716,0.004413369,0.99265397,0.0
ERR1384139,0.0028855086,0.00422201,0.9928925,0.0
SRR2831427,0.006888008,0.98691726,0.0061947145,0.0
ERR579568,0.0028854138,0.0042251158,0.9928894,0.0
SRR1617828,0.0028853368,0.004234285,0.99288046,0.0
SRR5178920,0.0068887724,0.986918,0.006193338,0.0
ERR1256617,0.0028855088,0.0042219213,0.9928926,0.0
ERR450807,0.0028855088,0.0042219213,0.9928926,0.0
ERR499494,0.0028855084,0.0042219497,0.9928925,0.0
ERR525998,0.0028854485,0.0042225723,0.992892,0.0
ERR2652055,0.0068835975,0.9869143,0.0062021404,0.0
ERR986370,0.0029003038,0.004651387,0.9924483,0.0
SRR5595830,0.006888743,0.986918,0.006193308,0.0
SRR1771073,0.006888743,0.986918,0.0061932188,0.0
ERR451021,0.0028855088,0.0042219213,0.9928926,0.0
ERR209520,0.002885092,0.0043319836,0.9927829,0.0
SRR6239923,0.002885697,0.004246795,0.9928676,0.0
ERR924169,0.0028855088,0.0042219213,0.9928926,0.0
ERR2169044,0.0068887724,0.986918,0.006193338,0.0
ERR1226329,0.0028854138,0.004225027,0.9928895,0.0
SRR1119232,0.006888713,0.98691785,0.0061933976,0.0
SRR3104308,0.006805984,0.98677355,0.0064203823,0.0
SRR5156217,0.0028853512,0.004242509,0.9928721,0.0
SRR2000204,0.0060254955,0.07016074,0.9238138,0.0
SRR1067969,0.0068872147,0.9869167,0.0061960327,0.0
SRR2761413,0.0028852134,0.0042525367,0.9928622,0.0
SRR1715647,0.0028854483,0.004222542,0.992892,0.0
ERR2757328,0.0028855084,0.0042221574,0.9928924,0.0
ERR579415,0.0028855088,0.0042219213,0.9928926,0.0
DRR042818,0.0028853049,0.004235587,0.99287915,0.0
ERR441050,0.0028855088,0.0042219507,0.9928926,0.0
ERR2709728,0.0028855088,0.0042219213,0.9928926,0.0
ERR2738990,0.0028853694,0.0042328658,0.9928818,0.0
SRR943495,0.0068159555,0.98684365,0.0063403775,0.0
ERR866966,0.0028855086,0.004221921,0.9928926,0.0
ERR441914,0.002885538,0.0042221276,0.9928924,0.0
ERR986156,0.0029018882,0.004545553,0.9925525,0.0
ERR1690345,0.0028855088,0.0042219213,0.9928926,0.0
SRR5467748,0.0028854078,0.0042451154,0.9928695,0.0
SRR7454140,0.0028855088,0.0042219213,0.9928926,0.0
SRR1289340,0.0028867195,0.0043757563,0.9927375,0.0
SRR2154989,0.0028855088,0.0042219213,0.9928926,0.0
ERR499013,0.0028854446,0.004224524,0.99289,0.0
SRR5527144,0.006995245,0.9863471,0.0066576074,0.0
ERR441510,0.0028855084,0.0042220983,0.9928924,0.0
ERR1691149,0.0028855088,0.0042219213,0.9928926,0.0
ERR1314226,0.0028854413,0.004226032,0.9928885,0.0
ERR330033,0.0068887724,0.986918,0.006193338,0.0
ERR1310550,0.0028854483,0.0042225122,0.992892,0.0
SRR1950716,0.0028855088,0.0042219213,0.9928926,0.0
ERR1533454,0.002889824,0.004414371,0.99269575,0.0
ERR1256108,0.002885339,0.004266059,0.99284863,0.0
SRR5165979,0.0028855088,0.0042219213,0.9928926,0.0
ERR1314694,0.0028852506,0.0042486917,0.9928661,0.0
SRR5699169,0.0028855088,0.0042219213,0.9928926,0.0
ERR525775,0.0028851854,0.00425162,0.9928632,0.0
DRR047528,0.0028854138,0.0042250566,0.9928895,0.0
SRR3037099,0.0028854676,0.0042279554,0.9928866,0.0
ERR2511003,0.0028853295,0.00423822,0.9928764,0.0
ERR308203,0.0030744984,0.00593734,0.99098814,0.0
DRR043172,0.0028855086,0.00422198,0.9928925,0.0
ERR2061843,0.018932408,0.08959643,0.89147115,0.0
ERR209863,0.0028852697,0.0042383084,0.99287647,0.0
ERR1256201,0.0028847966,0.0042842147,0.99283093,0.0
SRR1929551,0.0068887724,0.986918,0.006193338,0.0
ERR441368,0.0028854483,0.0042226906,0.9928919,0.0
SRR5180089,0.0068887724,0.986918,0.006193338,0.0
ERR2263514,0.0029183626,0.0044254125,0.9926563,0.0
SRR6746162,0.006889693,0.98691255,0.006197707,0.0
SRR5568742,0.006886716,0.98691624,0.0061970507,0.0
ERR579628,0.0028855088,0.0042219213,0.9928926,0.0
ERR982928,0.8503648,0.078580774,0.07105432,0.0
DRR061148,0.006873787,0.98667854,0.006447633,0.0
ERR500960,0.0028854087,0.0042281044,0.99288654,0.0
ERR1760101,0.0028855086,0.004222039,0.9928925,0.0
SRR3664320,0.0068887724,0.986918,0.006193338,0.0
SRR1752133,0.0025103092,0.5446872,0.39401603,0.05878645
SRR8609345,0.0028855077,0.004222572,0.9928919,0.0
ERR906553,0.0028855088,0.0042219213,0.9928926,0.0
ERR425040,0.0028939624,0.00459977,0.9925063,0.0
SRR5180566,0.0068887724,0.986918,0.006193338,0.0
SRR7453936,0.0028854483,0.0042224233,0.9928921,0.0
ERR531828,0.002885107,0.0042775017,0.9928374,0.0
SRR2923065,0.0028855088,0.0042219213,0.9928926,0.0
ERR1519414,0.0032789633,0.0041919807,0.9925291,0.0
ERR1690541,0.0028855088,0.0042219213,0.9928926,0.0
SRR1948880,0.0028855084,0.0042220387,0.9928925,0.0
SRR1632851,0.0028855088,0.0042219213,0.9928926,0.0
ERR1523373,0.0027081186,0.031874858,0.965417,0.0
ERR833567,0.0068887724,0.986918,0.006193338,0.0
SRR6457440,0.0068887724,0.986918,0.006193338,0.0
ERR1896717,0.006881456,0.9869008,0.00621775,0.0
SRR492192,0.0028854418,0.0042261514,0.9928884,0.0
SRR5176179,0.0068887146,0.98691773,0.0061935177,0.0
SRR3884194,0.0068869526,0.9869163,0.0061967815,0.0
SRR2060109,0.0068887724,0.986918,0.006193338,0.0
SRR1611593,0.0068887724,0.986918,0.006193338,0.0
SRR1123410,0.0068378984,0.98684925,0.006312877,0.0
ERR867232,0.002885446,0.0042237546,0.99289083,0.0
SRR6816727,0.0068887724,0.986918,0.006193338,0.0
