,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
ERR1310009,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR3094947,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR3501915,0.000115677,0.0004723966,0.99753183,0.00028467178,3.9470633e-05,2.6473868e-05,1.9826537e-05,0.00023677945,5.852087e-05,0.0012143254
ERR1314775,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR6443936,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1913102,0.06423095,0.018470198,0.0050017238,0.7511622,0.00061392784,0.0019702613,0.0042442083,0.07651317,0.00069338083,0.07709998
SRR2145370,0.00084650517,0.24660462,0.7087158,0.017710805,0.00021243095,0.0001093805,6.331792e-05,0.00012737513,1.800387e-05,0.02559179
SRR995084,2.4715796e-06,0.0008814037,0.0019687116,0.0006246269,0.0010197163,0.0012817383,0.00033074617,0.0017158687,0.0002284646,0.9919463
ERR498663,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR6367322,0.00024287753,0.00039086753,0.00070027955,0.9969224,0.0001344389,0.00016335785,0.00012866106,0.00086691347,0.0004503435,0.0
SRR7453588,4.1088522e-05,0.00031380288,0.0021424259,0.0014701441,0.00016204722,0.00016389137,0.00021868045,0.9945011,0.0009868282,0.0
SRR6054551,0.00011524888,0.00048589706,0.9973961,0.00029605627,4.0437415e-05,2.7421012e-05,2.063705e-05,0.00021454692,5.5632052e-05,0.0013480186
SRR1618118,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR6932162,2.362694e-05,0.0012723505,0.2734168,0.008975327,3.8676797e-05,2.2066564e-05,2.7476483e-05,0.0059777796,6.766534e-06,0.7102392
SRR2154982,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014720167,0.00019039116,0.00015232484,0.0005145208,0.00033884385,0.0
DRR048069,0.00023158501,0.00044970683,0.0005223843,0.9974531,0.00014720169,0.00019027204,0.0001522355,0.00051469955,0.00033884388,0.0
ERR2011845,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
DRR041955,0.00023155514,0.00044973646,0.0005225628,0.9974525,0.00014720164,0.00019033154,0.00015220566,0.0005148781,0.0003389331,0.0
SRR5831871,0.00023155517,0.0004497663,0.00052244373,0.9974529,0.00014720166,0.00019033156,0.00015226525,0.0005145803,0.00033896294,0.0
ERR1313343,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR6412187,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
DRR050943,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
DRR068275,0.000115634975,0.0004723966,0.99753153,0.00028449297,3.946371e-05,2.6469299e-05,1.982094e-05,0.00023677945,5.8519698e-05,0.0012148619
SRR2046641,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR5467871,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
ERR1314618,0.00011562472,0.00047248602,0.9975308,0.00028461218,3.9467246e-05,2.6473086e-05,1.9824343e-05,0.00023663044,5.8504575e-05,0.0012155175
SRR1618277,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1311220,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR3361593,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR1653633,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR8356261,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR7704537,9.580225e-05,0.0010932684,0.98778975,0.0009046793,7.772914e-05,7.1990136e-05,6.092536e-05,1.2591857e-05,1.29951095e-05,0.009880304
ERR1314781,0.00011565461,0.0004724264,0.9975306,0.00028446317,3.947274e-05,2.6479069e-05,1.9829145e-05,0.00023692846,5.8513222e-05,0.0012155771
ERR1971268,0.000115632996,0.0004724264,0.99753153,0.00028455257,3.946288e-05,2.6468415e-05,1.9820165e-05,0.00023677945,5.85202e-05,0.0012147427
DRR041972,0.00023161469,0.0004495279,0.0005228606,0.99745154,0.00014720162,0.00019033151,0.000152295,0.0005152355,0.0003394692,0.0
SRR3030590,0.00023155523,0.00044967703,0.0005224141,0.9974531,0.00014723148,0.0001903316,0.00015229508,0.00051464,0.00033890345,0.0
ERR1913117,0.00012226342,0.00047066808,0.9975565,0.00028920174,4.0635347e-05,2.7306061e-05,2.0796726e-05,0.00023671985,5.856475e-05,0.001177311
SRR6316013,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR994456,5.4085726e-06,0.0014010668,0.00079345703,0.003265202,0.00048807263,0.0017973483,0.0006084442,0.00021699071,0.0006889105,0.9907351
ERR107103,6.4799833e-06,0.00015109777,0.0010411739,0.96954036,4.075317e-05,5.9319835e-05,5.5515404e-05,0.0002718866,0.00012782216,0.028705597
ERR1314064,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR106968,0.00022997915,0.00044846084,0.0005230157,0.9974566,0.00014699483,0.00019012524,0.00015235636,0.00051309686,0.00033932424,0.0
ERR442011,2.4715796e-06,0.0008814037,0.0019687116,0.0006246269,0.0010197163,0.0012817383,0.00033074617,0.0017158687,0.0002284646,0.9919463
ERR499055,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR441064,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
ERR2003081,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR6436906,0.00023155565,0.0004495587,0.0005229214,0.99745214,0.0001473211,0.0001904213,0.00015244428,0.00051437283,0.00033935084,0.0
SRR996343,1.1733762e-06,0.0011949539,0.01057893,0.002708584,0.0003758371,0.00025829673,5.431303e-05,0.00016456842,0.00036674738,0.9842966
ERR1310838,0.00011577964,0.0004723668,0.99753225,0.00028467178,3.948908e-05,2.6487076e-05,1.9841667e-05,0.00023671985,5.8522543e-05,0.0012138486
ERR500683,0.00011563266,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.646834e-05,1.982009e-05,0.00023677945,5.8520367e-05,0.0012146235
ERR1611405,0.00022641115,0.00044945636,0.0005221963,0.99746704,0.00014673086,0.00018902843,0.00015003723,0.0005136474,0.00033537208,0.0
SRR935232,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
DRR068143,1.8213435e-05,3.573381e-05,0.9720332,0.00023147464,2.8062532e-05,2.003262e-05,1.0915005e-05,0.0010907948,7.5551434e-05,0.026455998
ERR1811263,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR2738688,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR522610,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR2511378,0.000115618546,0.00047269464,0.99752915,0.0002847314,3.9479746e-05,2.6485131e-05,1.9834195e-05,0.00023630261,5.8464193e-05,0.001217246
SRR3053253,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR720053,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR6028308,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR441812,0.0002314064,0.00044970703,0.00052241434,0.99745333,0.00014720176,0.00019027213,0.00015232492,0.00051446154,0.0003389036,0.0
SRR1950766,9.534806e-05,0.0010939538,0.98777163,0.00090387464,7.756002e-05,7.183158e-05,6.070792e-05,1.2576747e-05,1.2986301e-05,0.009899497
ERR444052,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR6409124,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
ERR441678,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR1948816,4.1088562e-05,0.00031386237,0.0021424259,0.0014701441,0.00016198771,0.00016389137,0.00021868045,0.9945011,0.0009868282,0.0
ERR1109605,0.0002315849,0.00044976617,0.0005224436,0.99745274,0.00014726119,0.00019045066,0.000152295,0.0005144312,0.00033914158,0.0
ERR2002236,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR498604,0.00011778575,0.00047907233,0.9975145,0.00028792024,4.002199e-05,2.6689293e-05,1.9725767e-05,0.00023823977,5.8373716e-05,0.0012176633
SRR1660242,0.00023146598,0.00044979638,0.0005223548,0.99745333,0.00014723155,0.00019027213,0.00015226536,0.00051446154,0.00033887383,0.0
SRR1743196,7.384795e-05,0.023811879,0.002218455,0.006085153,0.0028688274,0.0047205593,0.0018583151,0.022679873,0.935683,0.0
SRR6038374,9.7821554e-05,0.0009786189,0.9901011,0.0007753074,7.0907365e-05,6.291715e-05,5.232696e-05,1.8568287e-05,1.5858612e-05,0.007826567
ERR451129,2.4715796e-06,0.0008814037,0.0019687116,0.0006246269,0.0010197163,0.0012817383,0.00033074617,0.0017158687,0.0002284646,0.9919463
SRR5868610,2.4715796e-06,0.0008814037,0.0019687116,0.0006246269,0.0010197163,0.0012817383,0.00033074617,0.0017158687,0.0002284646,0.9919463
ERR1809129,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1297685,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR2011922,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1384357,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR5156100,9.575713e-05,0.0010946691,0.9878098,0.00090298057,7.763092e-05,7.173656e-05,6.042466e-05,1.2703306e-05,1.3037054e-05,0.009861231
ERR1297652,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR1617918,1.1982062e-05,0.002307415,0.17597768,0.027921528,0.00019443035,6.5640095e-05,1.1492428e-05,0.00046926737,0.00010354466,0.79293704
ERR1382848,0.00011563266,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.646834e-05,1.982009e-05,0.00023677945,5.8520367e-05,0.0012146235
SRR3400375,0.00011563266,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.646834e-05,1.982009e-05,0.00023677945,5.8520367e-05,0.0012146235
ERR1385221,0.00011562836,0.0004723966,0.99753153,0.00028452277,3.9462953e-05,2.646892e-05,1.9820884e-05,0.00023683906,5.851925e-05,0.0012147427
ERR1383876,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR996435,2.4715796e-06,0.0008814037,0.0019687116,0.0006246269,0.0010197163,0.0012817383,0.00033074617,0.0017158687,0.0002284646,0.9919463
SRR6028614,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
DRR044340,0.00023155523,0.0004497664,0.0005223545,0.9974532,0.00014720169,0.00019030183,0.00015229508,0.0005145804,0.00033884388,0.0
SRR6931199,1.1733762e-06,0.0011949539,0.01057893,0.002708584,0.0003758371,0.00025829673,5.431303e-05,0.00016456842,0.00036674738,0.9842966
ERR579848,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1310324,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR1922988,1.7778224e-05,0.00035524368,0.00056901574,0.9904124,8.9419125e-05,8.5453066e-05,3.3975197e-05,0.00040084124,0.00011374434,0.007922113
ERR2738633,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR2511454,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
DRR043245,0.00023155523,0.0004497664,0.0005223545,0.9974532,0.00014720169,0.00019030183,0.00015229508,0.00051452086,0.00033890345,0.0
ERR1314857,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1383872,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR719769,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR6054537,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1384009,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR2761057,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR6264056,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR522111,9.534806e-05,0.0010939538,0.98777163,0.00090387464,7.756002e-05,7.183158e-05,6.070792e-05,1.2576747e-05,1.2986301e-05,0.009899497
ERR2368801,1.1733762e-06,0.0011949539,0.01057893,0.002708584,0.0003758371,0.00025829673,5.431303e-05,0.00016456842,0.00036674738,0.9842966
SRR2145294,0.00011565086,0.0004723966,0.9975318,0.00028455257,3.9465966e-05,2.6470587e-05,1.9822717e-05,0.00023680925,5.8520534e-05,0.0012145042
SRR6394107,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
ERR531875,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR7453865,4.108843e-05,0.00031392177,0.002142366,0.0014701438,0.00016204717,0.00016389132,0.0002186804,0.99450094,0.0009868578,0.0
DRR042899,0.00023155517,0.0004497663,0.00052229484,0.997453,0.00014723145,0.00019039113,0.00015229503,0.00051452074,0.00033890337,0.0
SRR6414370,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR1948798,4.108843e-05,0.00031392177,0.002142366,0.0014701438,0.00016204717,0.00016389132,0.0002186804,0.99450094,0.0009868578,0.0
ERR499083,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR5699514,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR6757640,2.127657e-05,0.00039955974,0.0019071996,0.8396561,0.00010305986,9.541401e-05,2.2773916e-05,0.0014120936,0.00011363884,0.15626884
SRR5178167,0.00023155517,0.0004497663,0.0005223544,0.997453,0.00014723145,0.00019033156,0.00015229503,0.0005145505,0.00033890337,0.0
ERR1759889,0.00014874339,0.013008803,0.5487017,0.016040891,0.00011427962,5.3646025e-05,6.8449874e-05,0.0036540926,2.0755642e-06,0.41820735
DRR029236,0.00022970999,0.00044613538,0.00052545563,0.99744916,0.00014785794,0.00019122641,0.00015500658,0.0005094605,0.0003460245,0.0
SRR6444616,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR5156029,4.596322e-05,0.014330387,0.08133316,0.0031149685,9.484907e-05,0.0002257824,9.3316616e-05,8.108891e-06,0.00042498112,0.90032846
ERR1759955,2.4715796e-06,0.0008814037,0.0019687116,0.0006246269,0.0010197163,0.0012817383,0.00033080578,0.0017158687,0.0002284646,0.9919462
SRR6028245,1.724619e-05,6.201731e-05,0.9906734,0.00021588802,2.2578357e-05,1.9154602e-05,2.2476266e-05,0.00038456917,4.273992e-05,0.008539915
ERR498672,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR720111,0.00011563432,0.00047245622,0.99753165,0.00028464198,3.946303e-05,2.6468517e-05,1.9820298e-05,0.00023677945,5.8520312e-05,0.0012145042
SRR5883630,0.00052657723,0.63582975,0.027971894,0.008316964,0.0020251572,0.0014267564,0.00010143178,0.000102277736,0.0037361383,0.3199631
ERR1310203,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
DRR047476,0.00023155517,0.0004497663,0.000522414,0.99745286,0.0001471123,0.00019036134,0.00015223546,0.00051466963,0.00033896294,0.0
ERR2511509,0.00011563354,0.0004724264,0.9975316,0.00028455257,3.9462953e-05,2.646844e-05,1.9820221e-05,0.00023677945,5.85202e-05,0.001214683
SRR2046703,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR6239861,0.0038068593,0.00035437942,0.003355354,0.9783162,0.0006106496,0.000913918,0.0012153983,0.0018270612,0.0003864467,0.009213686
ERR500620,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR7449063,4.108843e-05,0.00031392177,0.002142366,0.0014701438,0.00016204717,0.00016389132,0.0002186804,0.99450094,0.0009868578,0.0
ERR579643,1.9222587e-05,6.96428e-05,0.99135447,0.00021925569,2.3306004e-05,1.9506853e-05,2.2309396e-05,0.00037395954,4.351681e-05,0.007854819
ERR1611424,0.000109472334,0.00037574768,0.9964783,0.00030717254,4.0384693e-05,2.502335e-05,1.43405e-05,0.00031465292,7.2330025e-05,0.0022625923
SRR7453241,4.10905e-05,0.00031392174,0.002142574,0.0014701734,0.00016204716,0.00016392105,0.00021865063,0.9945009,0.0009868279,0.0
SRR5983415,0.0025390685,0.93742263,0.036492318,0.0028458834,0.0009980798,0.0030560791,0.0017184317,0.0003887415,0.0035218,0.011016965
ERR499950,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR2924538,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
DRR047967,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR1949198,9.014761e-05,0.0005001724,0.00086453557,0.0076829493,7.7614925e-05,0.00023037195,0.00040313601,0.97242963,0.0029802918,0.014741182
DRR043027,0.00023155517,0.0004497663,0.00052229484,0.997453,0.00014723145,0.00019039113,0.00015229503,0.00051452074,0.00033890337,0.0
SRR995928,2.4715796e-06,0.0008814037,0.0019687116,0.0006246269,0.0010197163,0.0012817383,0.00033074617,0.0017158687,0.0002284646,0.9919463
ERR1310046,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR1949245,4.108843e-05,0.00031392177,0.002142366,0.0014701438,0.00016204717,0.00016389132,0.0002186804,0.99450094,0.0009868578,0.0
SRR3503427,0.0002315552,0.00044976635,0.00052241405,0.9974531,0.00014720167,0.0001903018,0.00015232484,0.00051458034,0.00033884385,0.0
SRR6411910,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
ERR2011905,0.00011563266,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.646834e-05,1.982009e-05,0.00023677945,5.8520367e-05,0.0012146235
DRR042993,0.00023155517,0.00044982586,0.00052229484,0.997453,0.00014723145,0.00019039113,0.00015229503,0.00051452074,0.00033890337,0.0
