,root:Engineered,root:Environmental,root:Host-associated,Unknown
ERR924074,0.0026571425,0.004834173,0.99250877,0.0
ERR1522269,0.002701485,0.0045817443,0.9927168,0.0
ERR675209,0.002687584,0.0044336477,0.9928788,0.0
SRR5081942,0.0060756174,0.9858277,0.008096682,0.0
ERR441517,0.0026864659,0.0044479924,0.99286556,0.0
SRR2984233,0.0060756174,0.9858278,0.0080965925,0.0
ERR499853,0.002687584,0.0044336477,0.9928788,0.0
ERR2495683,0.002687523,0.004434653,0.99287784,0.0
ERR1896683,0.0060756174,0.9858278,0.0080965925,0.0
SRR3624205,0.0060756174,0.9858278,0.0080965925,0.0
ERR2003221,0.0026875841,0.0044337073,0.9928788,0.0
SRR1221298,0.0060193236,0.9854635,0.008517161,0.0
SRR7081330,0.0060756174,0.9858278,0.0080965925,0.0
ERR1366505,0.0026991388,0.004506955,0.99279386,0.0
DRR042814,0.0026818407,0.0045440686,0.99277407,0.0
ERR1263667,0.002691119,0.004452911,0.99285597,0.0
ERR1255901,0.0026865266,0.004447046,0.9928665,0.0
SRR1359881,0.0060756174,0.9858278,0.0080965925,0.0
ERR487064,0.0026862838,0.0044507724,0.99286294,0.0
ERR1337378,0.002687192,0.004438025,0.99287474,0.0
SRR6444071,0.0026838635,0.004483601,0.9928326,0.0
SRR5525220,0.0026876687,0.0044357753,0.9928765,0.0
ERR2570222,0.8475874,0.073647626,0.07876502,0.0
SRR6444527,0.0026874337,0.0044351863,0.99287736,0.0
ERR1523759,0.002687584,0.0044336477,0.9928788,0.0
SRR2010332,0.002686557,0.004446632,0.9928668,0.0
ERR418288,0.0026911532,0.004460015,0.9928488,0.0
ERR2314533,0.0026858624,0.0044552684,0.99285895,0.0
ERR1523578,0.0029005997,0.0045494847,0.9925499,0.0
SRR1618321,0.0026872505,0.004438587,0.99287415,0.0
SRR5870255,0.0039053261,0.4208113,0.5129865,0.062296867
ERR444561,0.002648234,0.005279932,0.99207187,0.0
SRR6409258,0.0026876132,0.0044337655,0.9928787,0.0
SRR2897218,0.0026876132,0.0044337953,0.99287856,0.0
SRR5450583,0.8475322,0.07357027,0.07889751,0.0
SRR1923893,0.002687584,0.004433855,0.9928786,0.0
ERR1428437,0.002687584,0.0044336477,0.9928788,0.0
ERR1298476,0.0026722336,0.0046311403,0.9926966,0.0
SRR2658312,0.0026876132,0.004433825,0.9928786,0.0
ERR840869,0.002687584,0.0044336477,0.9928788,0.0
ERR1523434,0.004788846,0.5570978,0.40860364,0.029509664
ERR1512021,0.00269511,0.00446573,0.99283916,0.0
SRR6394167,0.0026871897,0.0044395337,0.9928733,0.0
SRR2979861,0.0026876712,0.0044344454,0.99287796,0.0
SRR5564353,0.0026877015,0.0044341795,0.9928781,0.0
ERR532059,0.0026806593,0.0045254487,0.99279386,0.0
SRR5178137,0.002687584,0.0044336477,0.9928788,0.0
SRR1328260,0.0060756174,0.9858278,0.0080965925,0.0
SRR6292320,0.0060756174,0.9858278,0.0080965925,0.0
ERR1298278,0.002687584,0.0044336477,0.9928788,0.0
SRR7449338,0.0026876128,0.0044339728,0.99287844,0.0
SRR6444819,0.0026871914,0.0044384687,0.9928743,0.0
SRR7406732,0.0060756174,0.9858278,0.0080965925,0.0
SRR5156151,0.002687584,0.0044336477,0.9928788,0.0
SRR995502,0.0026875546,0.0044337963,0.99287874,0.0
SRR500445,0.0060756183,0.9858278,0.008096593,0.0
SRR4414571,0.0060756174,0.9858278,0.0080965925,0.0
ERR1677236,0.0026876132,0.0044337655,0.9928787,0.0
ERR1759948,0.002686225,0.0044503585,0.99286336,0.0
ERR2777867,0.002687584,0.0044336477,0.9928788,0.0
SRR3737392,0.00607613,0.98582506,0.008098802,0.0
ERR500389,0.002687584,0.0044336477,0.9928788,0.0
SRR4434592,0.006075647,0.9858277,0.0080965925,0.0
SRR5155813,0.004510373,0.683905,0.30390346,0.0076811314
SRR2761089,0.0026843185,0.004476651,0.992839,0.0
DRR050852,0.0026868596,0.0044424916,0.9928706,0.0
SRR995273,0.002687584,0.0044336477,0.9928788,0.0
DRR043926,0.0026857387,0.004458462,0.9928557,0.0
SRR8609720,0.0026875227,0.0044350377,0.9928775,0.0
SRR3030612,0.0026874926,0.004435126,0.99287736,0.0
ERR1109414,0.0026788197,0.004564835,0.9927563,0.0
ERR983855,0.002687584,0.0044336477,0.9928788,0.0
ERR756984,0.002686566,0.004458961,0.9928544,0.0
SRR6390399,0.0026889981,0.0045241374,0.9927868,0.0
ERR1533773,0.002687584,0.0044336477,0.9928788,0.0
SRR5699134,0.002687584,0.0044336477,0.9928788,0.0
SRR7449404,0.0026876132,0.004433825,0.9928786,0.0
SRR5178511,0.0060756174,0.9858277,0.008096652,0.0
SRR2057992,0.0060756174,0.9858278,0.0080965925,0.0
ERR1456926,0.0026876132,0.004433914,0.9928785,0.0
SRR1704328,0.002687584,0.0044336477,0.9928788,0.0
ERR1558874,0.0026773892,0.0046430016,0.99267966,0.0
SRR5915005,0.0060756174,0.9858278,0.0080965925,0.0
ERR3344373,0.0060756174,0.9858278,0.0080965925,0.0
SRR1221694,0.0060756174,0.9858278,0.0080965925,0.0
SRR6931185,0.002687584,0.0044336477,0.9928788,0.0
SRR6414055,0.0026871627,0.004437907,0.99287486,0.0
ERR695312,0.002688159,0.004444084,0.99286777,0.0
ERR220358,0.0060756174,0.9858278,0.0080965925,0.0
SRR6457436,0.0060756174,0.9858278,0.0080965925,0.0
ERR2133889,0.0026876428,0.004433736,0.9928787,0.0
ERR695374,0.0026880575,0.004451772,0.99286014,0.0
ERR2784819,0.0026875834,0.004433914,0.99287856,0.0
ERR2511670,0.0026859806,0.004455209,0.9928588,0.0
SRR7453637,0.002687554,0.004433796,0.9928787,0.0
ERR1522105,0.0029957944,0.00932581,0.9876784,0.0
ERR330028,0.0060756174,0.9858278,0.0080965925,0.0
ERR923472,0.0026722946,0.0046299277,0.9926978,0.0
SRR980645,0.0060756174,0.9858278,0.0080965925,0.0
ERR1310109,0.002685921,0.0044555636,0.99285847,0.0
ERR1905549,0.002687584,0.0044336477,0.9928788,0.0
SRR1631687,0.002687584,0.0044336477,0.9928788,0.0
ERR1298032,0.002687584,0.0044336477,0.9928788,0.0
DRR044028,0.0026810956,0.004529763,0.9927892,0.0
SRR8609378,0.002666278,0.0047097043,0.99262404,0.0
SRR1426086,0.0026646133,0.0048613665,0.9924741,0.0
ERR450722,0.0026875532,0.004434328,0.9928782,0.0
ERR1547044,0.006075647,0.9858277,0.0080965925,0.0
SRR7270425,0.002687584,0.0044336477,0.9928788,0.0
SRR3741979,0.0060756174,0.9858278,0.0080965925,0.0
SRR6411791,0.0026875834,0.0044340324,0.99287844,0.0
SRR6511782,0.0060756183,0.9858278,0.008096593,0.0
ERR2835995,0.002687584,0.0044336477,0.9928788,0.0
SRR7449474,0.0026886908,0.0044431915,0.99286807,0.0
SRR2924477,0.0026754676,0.004624949,0.9926996,0.0
SRR6408975,0.002683592,0.004486795,0.99282956,0.0
ERR1512210,0.002687584,0.0044336477,0.9928788,0.0
SRR1922988,0.0026867958,0.004445301,0.9928679,0.0
ERR2570322,0.8475873,0.073647626,0.07876502,0.0
SRR6457325,0.0060756174,0.9858278,0.0080965925,0.0
ERR525836,0.0026873725,0.0044362503,0.99287635,0.0
ERR1256248,0.0026791545,0.0045411238,0.9927797,0.0
SRR6007604,0.006075647,0.98582774,0.008096652,0.0
ERR2592276,0.8475874,0.073647626,0.07876502,0.0
SRR1747689,0.0060756174,0.9858278,0.0080965925,0.0
ERR1109496,0.0026876132,0.0044337953,0.9928786,0.0
ERR441380,0.002687584,0.0044336477,0.9928788,0.0
SRR1948960,0.002687584,0.0044336477,0.9928788,0.0
ERR1382900,0.0026663193,0.004902524,0.9924312,0.0
SRR2060114,0.006074387,0.9858199,0.008105801,0.0
SRR7269954,0.002687554,0.004433677,0.9928788,0.0
SRR1602696,0.0060756174,0.98582745,0.008096919,0.0
ERR2835970,0.002689739,0.004445255,0.992865,0.0
SRR2167974,0.0060756174,0.9858278,0.0080965925,0.0
ERR833277,0.0060756174,0.9858278,0.0080965925,0.0
SRR1715650,0.002685258,0.0044629877,0.99285173,0.0
SRR6394171,0.002686707,0.0044452124,0.992868,0.0
SRR1949221,0.002687584,0.0044336477,0.9928788,0.0
ERR1691733,0.002687494,0.004434387,0.99287814,0.0
ERR560981,0.0026868572,0.004443792,0.9928694,0.0
SRR6746565,0.0060756174,0.9858278,0.0080965925,0.0
SRR7771362,0.0060756183,0.9858278,0.008096593,0.0
SRR959938,0.0060756174,0.9858277,0.008096652,0.0
ERR209095,0.0026869788,0.004441781,0.9928712,0.0
SRR6451730,0.002687522,0.0044352147,0.99287724,0.0
ERR1315305,0.0026875546,0.004433737,0.9928788,0.0
SRR6409269,0.0026875243,0.0044339434,0.9928785,0.0
ERR983905,0.0020302837,0.032491844,0.9654779,0.0
SRR6975999,0.0060756174,0.9858278,0.0080965925,0.0
SRR5915789,0.0060756183,0.9858278,0.008096593,0.0
ERR1582233,0.0048718154,0.5700988,0.3986625,0.02636689
ERR1429230,0.006075647,0.9858277,0.0080965925,0.0
SRR5902461,0.0060756174,0.9858278,0.0080965925,0.0
SRR2002294,0.0060756174,0.9858278,0.0080965925,0.0
SRR5915035,0.0060755033,0.9858253,0.008099185,0.0
SRR5801544,0.0060756174,0.9858278,0.0080965925,0.0
SRR1923942,0.002687584,0.0044336477,0.9928788,0.0
ERR1522053,0.002690207,0.0044433465,0.9928664,0.0
SRR7449289,0.00268737,0.0044552316,0.99285734,0.0
SRR4826208,0.006146225,0.98552525,0.008328565,0.0
SRR5179425,0.00532912,0.97830486,0.016366009,0.0
ERR1310393,0.0026876132,0.0044336766,0.9928787,0.0
SRR1304317,0.0060756174,0.9858278,0.0080965925,0.0
ERR561593,0.002685104,0.0044665653,0.9928483,0.0
SRR8356308,0.0026875243,0.0044337953,0.9928787,0.0
ERR3506622,0.0028554306,0.005240987,0.9919036,0.0
ERR2003134,0.002687584,0.0044336477,0.9928788,0.0
SRR5002164,0.006118962,0.98564,0.008241049,0.0
ERR1109587,0.002663673,0.004930405,0.99240595,0.0
SRR2668755,0.0060756174,0.9858278,0.0080965925,0.0
ERR539227,0.0060756174,0.9858278,0.0080965925,0.0
ERR500972,0.002687584,0.0044336477,0.9928788,0.0
ERR1328453,0.002665335,0.0047439365,0.9925907,0.0
SRR2923013,0.0026874319,0.004436191,0.9928764,0.0
SRR8608688,0.0026876132,0.004433825,0.99287856,0.0
ERR1897304,0.006075647,0.9858277,0.0080965925,0.0
SRR4826679,0.0060770013,0.9858211,0.008101906,0.0
SRR632447,0.0060756174,0.9858278,0.0080965925,0.0
ERR1311623,0.0026833792,0.004490374,0.9928263,0.0
ERR924408,0.002687584,0.0044336477,0.9928788,0.0
ERR2026412,0.002687584,0.0044336477,0.9928788,0.0
ERR1538958,0.0026872223,0.0044377,0.9928751,0.0
SRR8356359,0.002685921,0.0044556824,0.99285847,0.0
SRR6874532,0.0026842288,0.0044772727,0.99283856,0.0
ERR487030,0.0026876724,0.004433736,0.99287856,0.0
ERR1467122,0.002687584,0.0044336477,0.9928788,0.0
SRR2297135,0.0060756174,0.9858278,0.0080965925,0.0
DRR024086,0.0026862316,0.0044818455,0.99283195,0.0
ERR500870,0.002687584,0.0044336477,0.9928788,0.0
ERR1383816,0.0026864961,0.004447608,0.9928659,0.0
ERR2233538,0.002695529,0.0045730877,0.99273133,0.0
ERR444322,0.002687584,0.0044336477,0.9928788,0.0
SRR6931951,0.002687584,0.0044336477,0.9928788,0.0
SRR3108900,0.0060756174,0.9858278,0.0080965925,0.0
SRR4415125,0.0060859346,0.98576796,0.008146129,0.0
SRR444039,0.0057379594,0.98299694,0.01126506,0.0
ERR2198033,0.0026670168,0.0047646496,0.9925684,0.0
ERR2495581,0.0026875532,0.0044342983,0.99287814,0.0
ERR499656,0.002687584,0.0044336477,0.9928788,0.0
ERR365891,0.0026867983,0.0044437037,0.9928695,0.0
ERR1533757,0.002527088,0.08927432,0.88784504,0.020353556
SRR5570789,0.0060756174,0.9858278,0.0080965925,0.0
ERR1725524,0.0026762243,0.0045785042,0.9927453,0.0
SRR3362130,0.0026875532,0.0044342983,0.99287814,0.0
SRR5506675,0.0060756174,0.9858278,0.0080965925,0.0
ERR1582300,0.0060756174,0.9858278,0.0080965925,0.0
SRR765928,0.0060755885,0.9858276,0.0080967415,0.0
SRR7448557,0.0026881096,0.004437548,0.9928744,0.0
ERR2020020,0.002687639,0.0044361907,0.9928762,0.0
ERR500387,0.002687584,0.004433677,0.9928788,0.0
ERR2003231,0.002687584,0.0044336477,0.9928788,0.0
ERR1437516,0.0060756174,0.9858278,0.0080965925,0.0
ERR538831,0.0060756174,0.9858278,0.0080965925,0.0
SRR2924985,0.006075677,0.98582745,0.00809683,0.0
ERR1201829,0.002688424,0.0044635106,0.99284804,0.0
ERR498638,0.002687584,0.0044336477,0.9928788,0.0
SRR7126026,0.0060756174,0.9858278,0.0080965925,0.0
SRR5647912,0.0060756174,0.9858278,0.0080965925,0.0
ERR2511427,0.0026791422,0.004548722,0.99277216,0.0
DRR041964,0.0026871297,0.0044400953,0.99287283,0.0
ERR1548767,0.002609234,0.0057404633,0.99165034,0.0
SRR1119055,0.0060756174,0.9858278,0.0080965925,0.0
ERR2730314,0.002686828,0.0044436445,0.99286956,0.0
ERR1110258,0.002687584,0.0044336477,0.9928788,0.0
ERR1533895,0.002759289,0.004491356,0.9927493,0.0
SRR6409183,0.0026860305,0.004460737,0.9928532,0.0
ERR1905548,0.0026875227,0.0044349195,0.9928776,0.0
ERR1690215,0.002687584,0.0044336477,0.9928788,0.0
ERR520738,0.0026820847,0.004504038,0.9928139,0.0
ERR1689537,0.002687584,0.0044336477,0.9928788,0.0
DRR042713,0.0026873404,0.0044379067,0.99287474,0.0
SRR882135,0.0060756174,0.9858278,0.0080965925,0.0
ERR520895,0.0026874624,0.004435481,0.992877,0.0
SRR5683513,0.0060756174,0.9858278,0.0080965925,0.0
ERR1689242,0.002687584,0.0044336477,0.9928788,0.0
ERR1690118,0.0026876132,0.0044336766,0.9928787,0.0
ERR543135,0.0060772733,0.98581773,0.008105002,0.0
SRR5166001,0.0026875217,0.0044353623,0.9928771,0.0
SRR952047,0.006075919,0.985826,0.008098055,0.0
SRR3664285,0.0060756174,0.9858278,0.0080965925,0.0
SRR656678,0.0060755587,0.9858277,0.008096712,0.0
SRR6451769,0.0026871618,0.0044387057,0.99287415,0.0
SRR5595795,0.0060756183,0.9858277,0.008096653,0.0
ERR1382287,0.0026850146,0.0044670096,0.9928479,0.0
SRR944457,0.0048773563,0.9656146,0.02950808,0.0
ERR1384020,0.0026871003,0.004440066,0.99287283,0.0
SRR3944276,0.0060756174,0.9858278,0.0080965925,0.0
ERR2729838,0.8475874,0.073647626,0.07876502,0.0
ERR1759984,0.0026872517,0.0044377586,0.992875,0.0
SRR2558703,0.0026618633,0.0047686594,0.99256945,0.0
SRR6394185,0.0026875245,0.004433677,0.9928788,0.0
ERR567251,0.002697074,0.0045245728,0.9927784,0.0
SRR6457146,0.006075677,0.9858277,0.008096622,0.0
SRR6931731,0.002687494,0.004434506,0.9928781,0.0
ERR2991832,0.0026876428,0.0044337953,0.9928786,0.0
SRR4238936,0.0060756174,0.98582774,0.0080965925,0.0
ERR499865,0.002687583,0.004434239,0.9928782,0.0
ERR1428654,0.0026830835,0.004490316,0.9928266,0.0
ERR1689790,0.0026875546,0.0044336184,0.9928789,0.0
ERR1512018,0.0026884498,0.0044478397,0.9928637,0.0
SRR5002178,0.0060939165,0.9857527,0.008153412,0.0
SRR7771365,0.006075649,0.9858273,0.008097041,0.0
DRR014338,0.0026876132,0.0044336766,0.9928787,0.0
ERR538923,0.0060756174,0.9858278,0.0080965925,0.0
ERR1897264,0.0060756174,0.9858278,0.0080965925,0.0
ERR500897,0.002687584,0.0044336477,0.9928788,0.0
ERR1691561,0.0026874936,0.0044345944,0.99287796,0.0
ERR1689111,0.002687584,0.0044336477,0.9928788,0.0
ERR1535960,0.0060756174,0.9858278,0.0080965925,0.0
SRR5983411,0.002687584,0.0044336477,0.9928788,0.0
ERR209198,0.002687553,0.004434535,0.99287796,0.0
ERR1523392,0.004809916,0.57567656,0.39367458,0.025838971
ERR209869,0.0026633777,0.0047835507,0.9925531,0.0
SRR2000214,0.002526155,0.007104933,0.99036896,0.0
SRR6932127,0.002687584,0.0044336477,0.9928788,0.0
SRR2097744,0.0060756174,0.9858278,0.0080965925,0.0
ERR1582465,0.0060756174,0.9858278,0.0080965925,0.0
ERR1103021,0.0060756183,0.9858278,0.008096623,0.0
SRR8609728,0.002669503,0.004673631,0.9926569,0.0
SRR1460609,0.0060756174,0.9858278,0.0080965925,0.0
ERR418225,0.0026852237,0.004465945,0.9928489,0.0
SRR5273208,0.0060756174,0.9858278,0.0080965925,0.0
SRR5177390,0.0060756174,0.9858278,0.0080965925,0.0
ERR1314289,0.002681359,0.004513709,0.99280494,0.0
SRR6436897,0.0026689572,0.004681288,0.99264973,0.0
ERR1428525,0.002687584,0.0044336477,0.9928788,0.0
SRR1633135,0.0026858908,0.0044559482,0.9928581,0.0
ERR499637,0.0026874621,0.0044358065,0.99287677,0.0
SRR7584800,0.0026888482,0.00444125,0.9928699,0.0
SRR1145124,0.006075647,0.98582757,0.00809677,0.0
SRR5626849,0.0060756174,0.9858278,0.0080965925,0.0
SRR6287345,0.0060756174,0.9858278,0.0080965925,0.0
ERR1913183,0.002687584,0.0044336477,0.9928788,0.0
ERR532025,0.0026854358,0.004462839,0.9928518,0.0
SRR3030540,0.0026809038,0.0045208656,0.9927982,0.0
DRR066449,0.0060756174,0.9858278,0.0080965925,0.0
SRR919630,0.002687584,0.0044336477,0.9928788,0.0
DRR070610,0.0060756174,0.9858278,0.0080965925,0.0
ERR499482,0.002687584,0.0044336477,0.9928788,0.0
ERR1583458,0.0060756174,0.9858278,0.0080965925,0.0
SRR1346087,0.0060756174,0.9858278,0.0080965925,0.0
SRR1805184,0.0060757115,0.98582566,0.008098709,0.0
ERR308738,0.0026879378,0.004435631,0.9928764,0.0
ERR1678156,0.0026875834,0.0044337655,0.9928787,0.0
SRR3091510,0.002677692,0.0045669978,0.99275523,0.0
ERR986788,0.0026848048,0.0044687847,0.9928464,0.0
SRR7448563,0.0026876386,0.0044361013,0.99287623,0.0
ERR2806311,0.002687584,0.0044336477,0.9928788,0.0
SRR5983338,0.0026875546,0.004433737,0.9928788,0.0
SRR6746207,0.0060756183,0.9858278,0.008096593,0.0
ERR695372,0.002687584,0.0044336477,0.9928788,0.0
ERR579586,0.002687492,0.004435511,0.992877,0.0
ERR1313465,0.002687584,0.004433855,0.9928786,0.0
ERR1428565,0.002687584,0.0044336477,0.9928788,0.0
SRR3660147,0.0060756174,0.9858278,0.0080965925,0.0
ERR1759962,0.0026824202,0.0044980943,0.9928195,0.0
ERR1690841,0.002687584,0.0044336477,0.9928788,0.0
SRR1779171,0.0060756174,0.9858278,0.0080965925,0.0
SRR6004974,0.0060756183,0.9858277,0.008096623,0.0
ERR443766,0.0026871602,0.004439326,0.99287343,0.0
ERR532205,0.002684581,0.004478838,0.9928366,0.0
DRR047530,0.0026872195,0.004439148,0.99287355,0.0
ERR923552,0.002669664,0.0046648495,0.99266547,0.0
ERR500199,0.002687584,0.0044336477,0.9928788,0.0
ERR1298220,0.0026876125,0.0044340612,0.9928783,0.0
SRR5180651,0.0060756174,0.9858278,0.0080965925,0.0
SRR2297125,0.0060701966,0.9855167,0.008413104,0.0
SRR5724733,0.002648689,0.004957941,0.99239343,0.0
SRR575291,0.0060756174,0.9858278,0.0080965925,0.0
ERR2495696,0.002687523,0.004434594,0.99287784,0.0
ERR209627,0.002687584,0.0044336477,0.9928788,0.0
SRR6444752,0.0026814654,0.004520626,0.99279785,0.0
ERR442025,0.0026874624,0.00443554,0.99287695,0.0
ERR531502,0.0026875532,0.004434328,0.9928782,0.0
SRR3632952,0.0060756174,0.9858278,0.0080965925,0.0
ERR2511218,0.002687584,0.0044336477,0.9928788,0.0
SRR5180336,0.0060756174,0.9858278,0.0080965925,0.0
SRR996069,0.002687584,0.004433677,0.9928788,0.0
SRR3883977,0.0060756183,0.98582774,0.008096683,0.0
ERR526027,0.0026875532,0.0044341795,0.9928783,0.0
ERR923861,0.002678096,0.004555497,0.99276644,0.0
SRR3951124,0.002680601,0.00452468,0.9927947,0.0
ERR2011929,0.002687432,0.004435925,0.99287665,0.0
SRR3063355,0.0060756174,0.9858278,0.0080965925,0.0
ERR1315147,0.002687584,0.0044336477,0.9928788,0.0
SRR2097662,0.0060756174,0.9858278,0.0080965925,0.0
ERR531587,0.0026853764,0.00446278,0.99285185,0.0
SRR2154943,0.0026874936,0.004434535,0.99287796,0.0
ERR840850,0.0026876724,0.004433973,0.99287844,0.0
SRR2074951,0.0060756174,0.9858278,0.0080965925,0.0
ERR1522585,0.004706615,0.0055326545,0.9897607,0.0
SRR5699380,0.002687584,0.0044336477,0.9928788,0.0
SRR6457224,0.0060756183,0.9858278,0.008096593,0.0
SRR5915149,0.0060756174,0.9858278,0.0080965925,0.0
ERR1593437,0.0060756174,0.9858278,0.0080965925,0.0
ERR1594059,0.014399767,0.8422681,0.071900636,0.07143152
SRR1921672,0.0060756174,0.9858278,0.0080965925,0.0
SRR1708840,0.0026576952,0.005561489,0.99178076,0.0
SRR2123658,0.0060756174,0.9858278,0.0080965925,0.0
ERR2570344,0.8475874,0.073647626,0.07876502,0.0
ERR2538445,0.002687554,0.004433707,0.9928788,0.0
ERR719822,0.0026785717,0.004553898,0.9927676,0.0
ERR719604,0.002686103,0.0044527543,0.99286115,0.0
SRR3034973,0.0026872505,0.0044385274,0.9928742,0.0
SRR5179885,0.0060756174,0.9858278,0.0080965925,0.0
ERR1725724,0.0025949012,0.0069701946,0.9904349,0.0
SRR769659,0.0060756174,0.9858278,0.0080965925,0.0
ERR1103132,0.0060756183,0.9858278,0.008096623,0.0
SRR6005053,0.0060756174,0.9858278,0.0080965925,0.0
ERR1474576,0.0026881238,0.0053909156,0.9919209,0.0
SRR943557,0.0060758274,0.9858266,0.008097546,0.0
SRR1720901,0.0027717107,0.0051796325,0.9920487,0.0
ERR1512105,0.002687584,0.0044336477,0.9928788,0.0
SRR2057926,0.0060756174,0.9858278,0.0080965925,0.0
ERR2314534,0.002687161,0.0044390606,0.9928738,0.0
SRR1617953,0.0026875522,0.0044348007,0.99287766,0.0
ERR2011864,0.0026861632,0.004451985,0.99286187,0.0
SRR8608372,0.0026616505,0.004772444,0.99256593,0.0
SRR1922547,0.002687584,0.0044336477,0.9928788,0.0
SRR6931372,0.002687584,0.0044336477,0.9928788,0.0
SRR6411774,0.0026876128,0.0044340026,0.9928784,0.0
ERR1690669,0.002687584,0.0044336477,0.9928788,0.0
SRR8609913,0.0026876132,0.0044338545,0.9928786,0.0
SRR6008360,0.00607622,0.9858246,0.008099249,0.0
SRR2061290,0.0060756174,0.9858278,0.0080965925,0.0
SRR6931989,0.002687584,0.0044336477,0.9928788,0.0
ERR2709737,0.002687584,0.0044336477,0.9928788,0.0
ERR209836,0.0026658191,0.0047375215,0.9925967,0.0
SRR2135717,0.0060755885,0.98582774,0.008096683,0.0
ERR501069,0.002687584,0.0044336477,0.9928788,0.0
ERR441370,0.002687584,0.0044336477,0.9928788,0.0
SRR6764726,0.0026858014,0.004456333,0.9928579,0.0
ERR1256596,0.002687584,0.0044336477,0.9928788,0.0
ERR765599,0.0026875539,0.0044339434,0.9928785,0.0
SRR2011469,0.0060756174,0.9858278,0.0080965925,0.0
SRR5915559,0.0060756174,0.9858278,0.0080965925,0.0
SRR6148068,0.0060756174,0.9858278,0.0080965925,0.0
SRR3951248,0.002687584,0.004433677,0.9928788,0.0
ERR1226650,0.0026856195,0.0044590835,0.9928553,0.0
ERR209730,0.0026702331,0.004660798,0.9926689,0.0
ERR1310238,0.0026871904,0.00443909,0.99287367,0.0
ERR719309,0.0026866791,0.004444385,0.99286896,0.0
ERR1315302,0.002687584,0.0044336477,0.9928788,0.0
ERR1691711,0.0026875834,0.0044338545,0.99287856,0.0
ERR1987757,0.002687312,0.004437138,0.9928756,0.0
SRR3296463,0.006075677,0.9858277,0.008096652,0.0
DRR030516,0.002687583,0.00443415,0.9928783,0.0
ERR1960728,0.0026875832,0.0044340915,0.9928783,0.0
ERR1896648,0.0060756174,0.9858278,0.0080965925,0.0
ERR2168997,0.0060756174,0.9858278,0.0080965925,0.0
SRR2658034,0.0026875841,0.0044337073,0.9928788,0.0
SRR6412179,0.0026869806,0.004440776,0.9928723,0.0
DRR060293,0.002687584,0.0044336477,0.9928788,0.0
ERR1535961,0.0060756174,0.9858278,0.0080965925,0.0
SRR3201994,0.0026875532,0.0044342983,0.99287814,0.0
SRR6670931,0.0026865252,0.0044480516,0.99286544,0.0
ERR1844417,0.006075771,0.98582494,0.008099185,0.0
SRR1574022,0.0060756174,0.9858278,0.0080965925,0.0
SRR2168251,0.0060756174,0.9858278,0.0080965925,0.0
ERR1987702,0.002687584,0.0044336477,0.9928788,0.0
SRR5180023,0.0060756174,0.9858278,0.0080965925,0.0
SRR5178839,0.0060756174,0.9858278,0.0080965925,0.0
SRR1632410,0.0026145699,0.0054618362,0.99192363,0.0
ERR1310087,0.0026872826,0.0044369902,0.9928757,0.0
ERR1533604,0.0027014972,0.004434176,0.9928643,0.0
SRR8512720,0.004943191,0.0049986877,0.9900582,0.0
ERR1905615,0.0026843823,0.0044739605,0.99284166,0.0
ERR1226434,0.0026864659,0.0044479626,0.99286556,0.0
ERR1582743,0.0060756174,0.9858278,0.0080965925,0.0
ERR1384366,0.0026845005,0.0044740783,0.9928414,0.0
SRR7902276,0.002687584,0.0044336477,0.9928788,0.0
