,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
DRR043168,0.00053462386,0.0001540184,0.99451375,0.0012106299,0.00016742945,0.00025343895,9.0593356e-05,0.0003452301,0.00031775236,0.00030112267,0.00018262863,0.0007355213,0.001193285
SRR6413848,0.00089901686,2.0523468e-05,0.0016191304,0.00091424584,0.00011854936,2.78097e-05,3.7934074e-05,3.662097e-05,0.00020495057,0.000120759745,0.00028538704,7.5168806e-05,0.9956399
SRR3037236,0.99845785,6.335419e-06,4.620979e-05,0.00010850518,0.000111944915,1.3993707e-05,1.694069e-05,1.5512092e-05,4.250972e-05,3.3248765e-05,6.0609924e-05,3.8085378e-05,0.0010482669
ERR1811123,0.9979975,6.46491e-06,5.0790455e-05,0.00010133935,0.00012642145,1.4599735e-05,1.8009725e-05,1.6368354e-05,4.411876e-05,3.538442e-05,6.110079e-05,3.5509463e-05,0.0014923811
SRR5468016,0.001663506,2.0618105e-05,0.0036790073,0.0011486709,7.3628275e-05,1.6192924e-05,3.528555e-05,5.1056148e-05,0.0001245439,6.702211e-05,0.00020778179,5.1902916e-05,0.9928608
ERR1315447,0.99845445,6.3504813e-06,4.650622e-05,0.00010886754,0.00011168536,1.39862095e-05,1.6919215e-05,1.562222e-05,4.250145e-05,3.3172437e-05,6.03346e-05,3.8038408e-05,0.0010515451
SRR1632855,0.00088331103,9.046618e-05,0.01106903,0.0066198707,0.00015315413,7.607591e-05,0.00010003375,0.023197502,0.00056383014,0.00028437376,0.0003837645,0.00017488003,0.95640373
ERR1624704,0.9984579,6.3329785e-06,4.617992e-05,0.0001084547,0.00011196808,1.3993495e-05,1.6940787e-05,1.5500455e-05,4.250964e-05,3.3252792e-05,6.0620558e-05,3.808683e-05,0.0010482073
SRR346883,0.00097104907,7.554804e-05,0.08079073,0.0031674802,0.00010259269,0.00014415383,5.9215665e-05,0.0005876422,0.00032290816,0.00017216802,0.00043210387,0.0002658069,0.9129086
SRR1623230,0.0007685721,1.3430205e-05,0.0004773736,0.0003143847,0.0007264614,8.639179e-05,0.00036230683,2.6318674e-05,0.00012972951,0.0003709197,0.00071290135,0.00015842915,0.99585277
DRR047463,0.00053462386,0.0001540184,0.99451375,0.0012106299,0.00016742945,0.00025343895,9.0593356e-05,0.0003452301,0.00031775236,0.00030112267,0.00018262863,0.0007355213,0.001193285
SRR5165653,0.9977701,1.1752392e-05,0.00021108985,0.00026240945,6.0937327e-05,1.23404325e-05,1.2612445e-05,8.6154425e-05,4.0198447e-05,1.9180066e-05,2.1863418e-05,2.987352e-05,0.0014615655
SRR6309304,0.8310786,7.268056e-06,0.00026738644,0.00019991398,0.00020503998,1.2315144e-05,2.281633e-05,3.698398e-05,7.2742936e-05,3.7754162e-05,7.609673e-05,2.2246932e-05,0.16796082
ERR2261901,0.99845517,6.3381867e-06,4.6290108e-05,0.00010853602,0.000111944275,1.3993641e-05,1.693846e-05,1.5538048e-05,4.2513613e-05,3.3237702e-05,6.053679e-05,3.8061014e-05,0.0010508895
SRR6413977,0.0013217628,6.377063e-06,0.00021022558,0.0001566112,0.00043287873,6.0444778e-05,8.3419196e-05,4.7254267e-05,9.736364e-05,0.00024849176,0.00075411797,0.00013455749,0.9964465
DRR043808,0.00053462386,0.0001540184,0.99451375,0.0012106299,0.00016742945,0.00025343895,9.0593356e-05,0.0003452301,0.00031775236,0.00030112267,0.00018262863,0.0007355213,0.001193285
ERR1314901,0.9979751,6.49938e-06,5.152676e-05,0.000101788384,0.00012642145,1.4606935e-05,1.8007939e-05,1.6606247e-05,4.415399e-05,3.5312347e-05,6.0658436e-05,3.536755e-05,0.001513958
ERR719490,0.9977703,1.15361645e-05,0.00020211935,0.00025442243,6.2450694e-05,1.2412621e-05,1.2764645e-05,8.1818835e-05,4.0335388e-05,1.9569088e-05,2.2585205e-05,3.001004e-05,0.0014796853
ERR867054,0.99845624,6.3336306e-06,4.620754e-05,0.00010843483,0.0001120076,1.3994989e-05,1.6942919e-05,1.5507507e-05,4.251475e-05,3.3255994e-05,6.0604143e-05,3.8073573e-05,0.0010499358
DRR049469,0.0015309155,0.0013554692,0.014791757,0.54235274,0.007994503,0.0002271533,0.00025501847,0.0007994473,0.001737088,0.0007364154,0.00047698617,0.0013652742,0.42637718
ERR1384478,0.9984034,6.3472235e-06,4.6719906e-05,0.00010739847,0.00011385406,1.4074037e-05,1.708284e-05,1.5594147e-05,4.2722928e-05,3.3542437e-05,6.0722625e-05,3.7736416e-05,0.0011008978
ERR2247327,0.9977689,1.1752953e-05,0.00021117926,0.00026243925,6.095552e-05,1.234148e-05,1.2614538e-05,8.615697e-05,4.0201514e-05,1.9182498e-05,2.1863252e-05,2.98705e-05,0.0014625192
ERR499547,0.9984232,6.5729705e-06,5.0609717e-05,0.00011438309,0.00010793424,1.3887364e-05,1.6641157e-05,1.7188277e-05,4.2366046e-05,3.216618e-05,5.6999037e-05,3.7532016e-05,0.001080513
SRR920173,0.0013214946,6.3772823e-06,0.00021025538,0.0001565814,0.00043293834,6.0458726e-05,8.342556e-05,4.7248093e-05,9.737943e-05,0.00024843216,0.000754267,0.00013461709,0.99644655
ERR2182505,0.99845743,6.335902e-06,4.6240253e-05,0.000108531676,0.00011190627,1.3991426e-05,1.6935359e-05,1.5523074e-05,4.2506963e-05,3.3234945e-05,6.05585e-05,3.807742e-05,0.0010487437
DRR050827,0.0006507337,0.000156641,0.0005801618,0.01008752,0.9437362,0.000110113346,0.0016426444,0.00011334812,0.0013386309,0.0008202493,0.00019615889,0.0030388236,0.037528753
ERR560861,0.99634874,6.6779635e-06,6.100786e-05,8.453052e-05,0.0001706481,1.6175529e-05,2.0939518e-05,1.7791861e-05,4.8193717e-05,4.1507166e-05,6.3921056e-05,3.0332734e-05,0.0030895472
ERR1382968,0.99845785,6.3324833e-06,4.617891e-05,0.000108447864,0.00011196573,1.3992974e-05,1.693972e-05,1.5499849e-05,4.250899e-05,3.325095e-05,6.0612467e-05,3.8085487e-05,0.0010483265
SRR6264279,0.99749804,1.3445379e-05,0.00018692017,0.0003029406,7.0622904e-05,2.1753873e-05,1.3327903e-05,0.00016400218,4.962757e-05,3.1197083e-05,4.0873598e-05,4.749965e-05,0.0015596747
ERR1313933,0.9984367,6.4637015e-06,4.8578375e-05,0.00011161583,0.000109813314,1.3938274e-05,1.678121e-05,1.6407019e-05,4.243924e-05,3.2663815e-05,5.8610065e-05,3.7767306e-05,0.0010682344
SRR6411711,0.0014014244,6.323178e-06,0.0002181232,0.00016030669,0.00041225553,5.6928413e-05,8.178903e-05,4.8927923e-05,9.331528e-05,0.00023597479,0.00072830915,0.0001296699,0.99642664
SRR994456,0.0013218224,6.3770267e-06,0.00021031499,0.0001566112,0.00043281913,6.04427e-05,8.341824e-05,4.7255213e-05,9.736123e-05,0.00024834275,0.00075414777,0.00013455749,0.99644655
SRR5165999,0.99780416,1.14516515e-05,0.00019803643,0.0002529025,6.251326e-05,1.2405733e-05,1.2769565e-05,8.017665e-05,4.0293096e-05,1.9627943e-05,2.2818505e-05,3.0178826e-05,0.0014526844
ERR719117,0.99845564,6.3340053e-06,4.621706e-05,0.00010842925,0.00011202341,1.399575e-05,1.6944148e-05,1.5509962e-05,4.2516855e-05,3.3257995e-05,6.0601946e-05,3.8069436e-05,0.0010504723
DRR043127,0.00053453445,0.000153929,0.9945135,0.0012106001,0.00016745925,0.00025346875,9.059301e-05,0.0003451705,0.00031769276,0.00030106306,0.00018256903,0.0007355511,0.001193881
SRR7449193,0.0013217628,6.3770694e-06,0.00021031499,0.0001566112,0.00043290854,6.0445294e-05,8.3419436e-05,4.725413e-05,9.73642e-05,0.00024846196,0.00075414777,0.00013458729,0.9964464
ERR2002188,0.9984535,6.333969e-06,4.622764e-05,0.000108370536,0.00011211105,1.3999327e-05,1.6950806e-05,1.5509475e-05,4.2526062e-05,3.3272903e-05,6.061663e-05,3.805662e-05,0.0010525584
SRR387955,0.002059102,1.769291e-05,0.0024706125,0.001280874,5.8846585e-05,1.1536385e-05,2.756735e-05,6.0181395e-05,0.000113468064,5.8709476e-05,0.0001706779,4.3799937e-05,0.99362695
SRR7449075,0.0013214947,6.377489e-06,0.0002102554,0.00015658142,0.00043296817,6.0461152e-05,8.342891e-05,4.7248996e-05,9.737981e-05,0.000248462,0.00075429684,0.0001346469,0.99644643
SRR2145626,0.9969809,6.592287e-06,5.7320274e-05,8.977552e-05,0.00015479326,1.5623993e-05,1.993472e-05,1.7236554e-05,4.6852918e-05,3.941192e-05,6.323217e-05,3.1973774e-05,0.0024763346
ERR2002158,0.9977701,1.1752392e-05,0.00021108985,0.00026240945,6.0937327e-05,1.23404325e-05,1.2612445e-05,8.6154425e-05,4.0198447e-05,1.9180066e-05,2.1863418e-05,2.987352e-05,0.0014615655
ERR561627,0.9873396,7.210581e-06,9.138516e-05,5.9114212e-05,0.00031337142,1.9925197e-05,2.8427516e-05,2.1734464e-05,5.7792215e-05,5.713346e-05,6.903241e-05,2.1836517e-05,0.011913359
ERR499752,0.9984584,6.3353827e-06,4.6184367e-05,0.000108487795,0.000111979825,1.3996057e-05,1.6946087e-05,1.5503116e-05,4.2512558e-05,3.3262117e-05,6.0660346e-05,3.8093258e-05,0.0010476708
SRR6931541,0.0013214946,6.3772823e-06,0.00021025538,0.0001565814,0.00043293834,6.0458726e-05,8.342556e-05,4.7248093e-05,9.737943e-05,0.00024843216,0.000754267,0.00013461709,0.99644655
SRR5156039,0.9851693,7.283529e-06,9.618207e-05,5.623444e-05,0.0003399849,2.0502654e-05,2.9616544e-05,2.228881e-05,5.9174454e-05,5.9658247e-05,6.973286e-05,2.0905796e-05,0.014049113
SRR3419449,0.998454,6.359087e-06,4.6657173e-05,0.00010909973,0.000111504974,1.3981049e-05,1.690586e-05,1.568112e-05,4.249294e-05,3.3127133e-05,6.0194827e-05,3.802285e-05,0.0010519624
ERR1383546,0.99835813,7.0341566e-06,5.9789134e-05,0.00012603402,0.00010096872,1.36973e-05,1.6111513e-05,2.074554e-05,4.2107207e-05,3.0282816e-05,5.096892e-05,3.6545647e-05,0.0011376143
SRR1923898,0.0064143836,5.009311e-06,0.00056907535,0.00029534101,0.00011560036,1.1759444e-05,4.8223003e-05,0.00012041394,3.078955e-05,6.1506e-05,0.00029021502,4.855948e-05,0.99198914
ERR2738744,0.9977706,1.17475065e-05,0.00021082163,0.00026234984,6.0962207e-05,1.2341468e-05,1.2614946e-05,8.605547e-05,4.0199982e-05,1.9187148e-05,2.1878393e-05,2.9878363e-05,0.0014613271
ERR368875,0.0015684069,6.76778e-06,0.00027880076,0.00019425155,0.0003319383,4.6359826e-05,7.3386575e-05,5.21923e-05,8.9075875e-05,0.00019702317,0.00062102085,0.000113211034,0.9964276
SRR7453738,0.0013214946,6.3772823e-06,0.00021025538,0.0001565814,0.00043293834,6.0458726e-05,8.342556e-05,4.7248093e-05,9.737943e-05,0.00024843216,0.000754267,0.00013461709,0.99644655
SRR2657987,0.9981761,8.3781115e-06,9.190422e-05,0.0001617074,8.505379e-05,1.3221221e-05,1.4825815e-05,3.369444e-05,4.145258e-05,2.5926882e-05,3.8207756e-05,3.4113018e-05,0.0012753606
SRR2924548,0.9984482,6.378559e-06,4.7024634e-05,0.000109494154,0.00011129377,1.3977502e-05,1.6890745e-05,1.5814088e-05,4.2494157e-05,3.3058208e-05,5.991328e-05,3.7959187e-05,0.0010575056
SRR3501920,0.9984579,6.332471e-06,4.617873e-05,0.00010844766,0.00011196594,1.3992974e-05,1.693972e-05,1.5499789e-05,4.250899e-05,3.3250984e-05,6.0612583e-05,3.8085524e-05,0.0010483265
ERR1315509,0.9977851,1.16098245e-05,0.00020489097,0.0002578795,6.169164e-05,1.2372285e-05,1.2687966e-05,8.3286286e-05,4.024609e-05,1.9392743e-05,2.2309821e-05,3.001316e-05,0.0014585853
SRR995141,0.0013213754,6.3775133e-06,0.00021022558,0.000156641,0.00043293834,6.0459708e-05,8.3430976e-05,4.7247326e-05,9.737999e-05,0.00024843216,0.000754267,0.00013461709,0.9964466
ERR499054,0.99845666,6.3406533e-06,4.632345e-05,0.00010864642,0.00011182722,1.3989518e-05,1.6929804e-05,1.5554637e-05,4.250437e-05,3.3214e-05,6.0487968e-05,3.8066857e-05,0.001049459
ERR441184,0.0023160635,0.0001004412,0.0063537275,0.0019798598,0.00033233454,0.00097234146,0.00017236975,0.98243886,0.0009944931,0.00048692388,0.0025118846,0.001340739,0.0
SRR7448637,0.0013215244,6.3779635e-06,0.00021031499,0.000156641,0.00043293834,6.0466627e-05,8.343622e-05,4.7251157e-05,9.738054e-05,0.00024846196,0.0007543564,0.00013461709,0.99644625
SRR3095123,0.99845624,6.3335947e-06,4.6202695e-05,0.000108429456,0.00011201679,1.3995536e-05,1.6944115e-05,1.5505644e-05,4.251556e-05,3.3258915e-05,6.06142e-05,3.8074737e-05,0.0010499358
ERR719690,0.99781334,1.1372096e-05,0.00019475818,0.0002503991,6.29417e-05,1.2423208e-05,1.2811917e-05,7.864112e-05,4.031816e-05,1.9749748e-05,2.3082112e-05,3.0261943e-05,0.001449883
SRR7453681,0.0013214946,6.3772823e-06,0.00021025538,0.0001565814,0.00043293834,6.045867e-05,8.342556e-05,4.7248093e-05,9.737943e-05,0.00024843216,0.000754267,0.00013461709,0.99644655
SRR3094679,0.99845827,6.334984e-06,4.618556e-05,0.00010848345,0.00011197534,1.3995456e-05,1.6944794e-05,1.5503338e-05,4.2511827e-05,3.325958e-05,6.0649934e-05,3.8091588e-05,0.00104779
SRR5178102,0.0009717047,0.0026071668,0.010247797,0.7060435,0.035060167,9.547145e-05,0.0003965497,0.00013819337,0.0015975237,0.00048086047,0.000141114,0.0015106201,0.24070936
SRR7449162,0.001328379,7.297985e-06,0.00021460654,0.00017103554,0.00042480233,6.909663e-05,9.93644e-05,4.972175e-05,9.968226e-05,0.00026571754,0.0008563996,0.000135839,0.9962781
SRR6931490,0.0039668083,1.7709555e-05,0.0035149157,0.00088855624,0.0001938641,1.2678761e-05,0.00015735626,0.006412357,8.172112e-05,6.4442e-05,8.533718e-05,4.5825047e-05,0.9845584
ERR1960699,0.005417049,7.4132295e-06,0.0014900267,0.0005091727,7.677157e-05,1.0985652e-05,4.037984e-05,0.00035503507,3.0075164e-05,4.2695272e-05,0.00015288591,4.1847634e-05,0.99182564
ERR209815,0.9841775,1.3266298e-05,0.00039860606,0.00014871359,0.00015959144,1.7176495e-05,2.047073e-05,0.00011790544,5.354002e-05,3.181861e-05,2.468448e-05,1.7778071e-05,0.014818966
SRR5483120,0.0012020171,8.361493e-06,0.00025305152,0.00019088387,0.00046551228,7.327698e-05,0.00012812018,4.4391993e-05,0.00010372118,0.00028944016,0.00085511804,0.00013810396,0.996248
ERR719495,0.9984578,6.3325074e-06,4.6179965e-05,0.00010844518,0.00011197032,1.3993161e-05,1.6940043e-05,1.5499996e-05,4.2509557e-05,3.3251683e-05,6.0612812e-05,3.8084687e-05,0.0010483861
SRR6931601,0.0013214946,6.3772823e-06,0.00021025538,0.0001565814,0.00043293834,6.0458726e-05,8.342556e-05,4.7248093e-05,9.737943e-05,0.00024843216,0.000754267,0.00013461709,0.99644655
ERR1385240,0.99845785,6.332471e-06,4.6178775e-05,0.00010844766,0.00011196594,1.3992974e-05,1.693972e-05,1.5499789e-05,4.2509073e-05,3.3250984e-05,6.0612583e-05,3.8085524e-05,0.0010483861
ERR522606,0.9981324,7.5635094e-06,7.253961e-05,0.00013512373,0.0001017811,1.377221e-05,1.6335669e-05,2.4283318e-05,4.249732e-05,2.943939e-05,4.5993653e-05,3.5340545e-05,0.0013429523
SRR6413927,0.0013372004,6.3660286e-06,0.00021186471,0.00015729666,0.0004286468,5.9720634e-05,8.308177e-05,4.757967e-05,9.654627e-05,0.00024583936,0.00074887276,0.00013360381,0.9964434
ERR500195,0.9984579,6.33293e-06,4.6185647e-05,0.000108457796,0.00011195965,1.3992881e-05,1.6939397e-05,1.550242e-05,4.250891e-05,3.3249464e-05,6.0607843e-05,3.8084832e-05,0.0010482669
SRR2981433,0.011167675,1.6695712e-05,0.051839024,0.0025326014,0.0035633147,1.3737016e-05,9.8757504e-05,9.2663824e-05,3.160832e-05,3.2238597e-05,2.9293842e-05,4.3566477e-05,0.93053883
ERR1611387,0.0013214946,6.3772823e-06,0.00021025538,0.0001565814,0.00043293834,6.0458726e-05,8.342556e-05,4.7248093e-05,9.737943e-05,0.00024843216,0.000754267,0.00013461709,0.99644655
SRR6054547,0.99836314,6.3800803e-06,4.75006e-05,0.00010727645,0.00011469243,1.4116784e-05,1.714715e-05,1.5815296e-05,4.2849097e-05,3.3624943e-05,6.0430077e-05,3.745639e-05,0.0011395812
SRR5156115,0.9984578,6.332495e-06,4.6179703e-05,0.00010844538,0.00011196968,1.3993134e-05,1.6940012e-05,1.5499936e-05,4.2509477e-05,3.325159e-05,6.0612812e-05,3.8084832e-05,0.0010483861
SRR5165841,0.99808747,9.078341e-06,0.000111940535,0.00018143654,7.8575744e-05,1.30061935e-05,1.42670415e-05,4.209789e-05,4.115008e-05,2.4136269e-05,3.346834e-05,3.3058048e-05,0.0013303757
SRR5196391,0.00015205145,7.724769e-05,0.20528546,0.0010088384,0.001136452,0.0006713867,0.00034487247,3.684043e-05,0.00068873167,0.0003117621,0.00035327673,0.0020715594,0.7878615
ERR1382360,0.99840987,6.6161383e-06,5.1471852e-05,0.000115255585,0.00010751662,1.3880584e-05,1.6610587e-05,1.750233e-05,4.237081e-05,3.202596e-05,5.6430043e-05,3.7393787e-05,0.0010930896
ERR579438,0.99845785,6.332749e-06,4.618014e-05,0.000108452004,0.00011196605,1.3993187e-05,1.6940141e-05,1.5500409e-05,4.2509237e-05,3.325159e-05,6.0615355e-05,3.8085993e-05,0.0010483265
ERR1311233,0.9983735,6.923227e-06,5.7498757e-05,0.00012319261,0.000102562655,1.374172e-05,1.6234317e-05,1.9850715e-05,4.216805e-05,3.071456e-05,5.2322815e-05,3.677405e-05,0.0011244416
SRR6932098,0.0013345182,6.3805305e-06,0.00021240115,0.0001577735,0.00042814016,5.9715283e-05,8.299704e-05,4.752122e-05,9.6770265e-05,0.00024586916,0.0007481575,0.00013357401,0.9964462
SRR1660164,0.0027685466,6.271749e-05,0.003990323,0.022844585,0.019922497,7.5402545e-06,2.9048862e-05,9.456787e-06,0.00030595067,7.251423e-05,3.3214987e-05,0.0001628101,0.94979084
SRR6367263,0.00046989325,4.282418e-05,0.022053035,0.0010907055,0.00038149956,5.527303e-05,0.00014626981,1.5088831e-05,0.00020679833,0.00012116582,0.00023919345,0.00013661386,0.9750417
SRR1948826,0.0013214946,6.3772823e-06,0.00021025538,0.0001565814,0.00043293834,6.0458726e-05,8.342556e-05,4.7248093e-05,9.737943e-05,0.00024843216,0.000754267,0.00013461709,0.99644655
ERR500836,0.9977772,1.168917e-05,0.00020828843,0.0002604127,6.126153e-05,1.2353963e-05,1.2644939e-05,8.4875035e-05,4.021808e-05,1.9272331e-05,2.2058739e-05,2.9936862e-05,0.0014597774
SRR7449038,0.0013021529,7.028397e-06,0.00021487474,0.00016638637,0.00041681528,6.482286e-05,9.592943e-05,4.772828e-05,9.973912e-05,0.00026646256,0.0008273423,0.00013130903,0.9963594
DRR047513,0.00053462386,0.0001540184,0.99451375,0.0012106299,0.00016742945,0.00025343895,9.0593356e-05,0.0003452301,0.00031775236,0.00030112267,0.00018262863,0.0007355213,0.001193285
DRR018691,0.0005353093,0.0001539588,0.9945196,0.0012102723,0.00016719103,0.0002539158,9.090509e-05,0.00034540892,0.0003180802,0.00030112267,0.00018253922,0.0007380843,0.001183629
SRR6444544,0.97028995,6.6071975e-06,0.000109721615,8.564234e-05,0.0002770722,1.6754473e-05,2.6495287e-05,2.176373e-05,6.154954e-05,5.0816714e-05,8.0936516e-05,2.3184411e-05,0.028949559
SRR5165818,0.9984578,6.3324833e-06,4.6179302e-05,0.00010844642,0.00011196819,1.3993067e-05,1.6939883e-05,1.5499849e-05,4.2509237e-05,3.3251334e-05,6.0612696e-05,3.8085123e-05,0.0010483861
SRR3095170,0.99845785,6.332495e-06,4.6179128e-05,0.000108448075,0.00011196552,1.3992974e-05,1.6939688e-05,1.5499907e-05,4.250899e-05,3.325089e-05,6.0612234e-05,3.8085487e-05,0.0010483265
SRR6413970,0.0010811687,6.417546e-05,0.057590663,0.0023367405,0.00033003092,3.1568135e-05,0.00021210313,2.1441912e-05,0.00013130903,8.3349696e-05,0.00023585558,0.00011714721,0.93776447
ERR2002240,0.9984579,6.332471e-06,4.6178688e-05,0.00010844766,0.00011196594,1.3992974e-05,1.693972e-05,1.549976e-05,4.250899e-05,3.3250984e-05,6.0612583e-05,3.8085524e-05,0.0010483265
SRR2145505,0.9977701,1.1752392e-05,0.00021114945,0.00026240945,6.0937735e-05,1.2340456e-05,1.2612469e-05,8.6154585e-05,4.0198523e-05,1.9180121e-05,2.186346e-05,2.9873407e-05,0.0014615059
SRR6148415,0.00045070052,2.03882e-05,0.00091308355,0.0006130934,0.00027790666,5.9169713e-05,5.771582e-05,2.2885826e-05,0.00030881166,0.00023654103,0.00042188168,0.00013035536,0.99648744
ERR1310046,0.9984579,6.3327248e-06,4.6183486e-05,0.00010845387,0.00011196125,1.3992841e-05,1.6939397e-05,1.5501562e-05,4.250891e-05,3.3249813e-05,6.060842e-05,3.808487e-05,0.0010482669
ERR561626,0.9960667,9.553169e-06,0.00014349818,0.0001489222,0.0001108493,1.4653397e-05,1.6964617e-05,4.8113583e-05,4.5652836e-05,2.885429e-05,3.4593068e-05,2.7280865e-05,0.0033043623
SRR3503255,0.0006348789,4.965574e-05,0.082725376,0.001992941,0.00047391653,2.848312e-05,0.00022023916,1.3118945e-05,0.00012937188,6.4656284e-05,9.167689e-05,0.00012283621,0.91345286
SRR3362096,0.99843407,6.4895817e-06,4.9050373e-05,0.00011228246,0.000109344415,1.3925426e-05,1.6746519e-05,1.6589342e-05,4.2419815e-05,3.254193e-05,5.822188e-05,3.7714683e-05,0.0010706186
SRR5178131,0.008186102,0.0066913366,0.0070058405,0.9121213,0.0062336028,0.00013026595,0.0010642409,0.00014191866,0.0014963746,0.0007086694,0.00041782856,0.0019455552,0.05385697
ERR1314771,0.9983763,6.8965514e-06,5.6961377e-05,0.00012248762,0.00010298607,1.37539655e-05,1.6266862e-05,1.9639103e-05,4.218647e-05,3.0825893e-05,5.2662028e-05,3.682469e-05,0.0011221766
ERR501160,0.9984579,6.332471e-06,4.6178688e-05,0.00010844766,0.00011196594,1.3992974e-05,1.693972e-05,1.549976e-05,4.250899e-05,3.3250984e-05,6.0612583e-05,3.8085524e-05,0.0010483265
SRR6394219,0.0013243556,6.3751295e-06,0.00021061301,0.00015676022,0.00043213367,6.0321025e-05,8.336194e-05,4.7309684e-05,9.7223354e-05,0.00024798512,0.0007533133,0.00013446808,0.9964458
SRR6411541,0.0007199049,6.330784e-05,0.0014911294,0.0040982664,6.056595e-05,4.8188616e-05,0.00037494302,4.7650916e-05,0.00041893125,0.00017684698,0.00045883656,6.171123e-05,0.9919797
SRR3362260,0.9984579,6.332471e-06,4.6178688e-05,0.00010844766,0.00011196594,1.3992974e-05,1.693972e-05,1.549976e-05,4.250899e-05,3.3250984e-05,6.0612583e-05,3.8085524e-05,0.0010483265
SRR2143990,0.9984429,6.3401817e-06,4.639078e-05,0.000108257525,0.00011240288,1.4012952e-05,1.697313e-05,1.5550633e-05,4.2563915e-05,3.3311193e-05,6.0582646e-05,3.7982834e-05,0.0010626912
SRR6412154,0.0014228524,6.306364e-06,0.00022023918,0.00016134979,0.00040706995,5.6009598e-05,8.133478e-05,4.9374543e-05,9.2295e-05,0.00023278595,0.0007213951,0.00012841822,0.9964206
ERR2001893,0.99845785,6.3325556e-06,4.6180226e-05,0.00010844973,0.00011196445,1.3992934e-05,1.6939623e-05,1.550035e-05,4.250899e-05,3.3250573e-05,6.0611193e-05,3.808534e-05,0.0010483265
SRR1949212,0.0013214946,6.3772823e-06,0.00021025538,0.0001565814,0.00043293834,6.0458726e-05,8.342556e-05,4.7248093e-05,9.737943e-05,0.00024843216,0.000754267,0.00013461709,0.99644655
DRR047408,0.00053471327,0.0001539588,0.9945147,0.0012105703,0.00016745925,0.00025349855,9.064832e-05,0.0003452301,0.00031781197,0.00030106306,0.00018262863,0.00073599815,0.0011916757
SRR7449288,0.0013948977,8.831387e-06,0.0002194345,0.00019398332,0.00044244528,8.781982e-05,0.00012217367,5.632794e-05,0.00010316655,0.00028181076,0.0010149777,0.00014704466,0.9959271
ERR2002292,0.9984579,6.332471e-06,4.6178688e-05,0.00010844766,0.00011196594,1.3992974e-05,1.693972e-05,1.549976e-05,4.250899e-05,3.3250984e-05,6.0612583e-05,3.8085524e-05,0.0010483265
SRR387986,0.0064216857,5.008423e-06,0.00056943303,0.00029551986,0.0001154894,1.1745457e-05,4.820379e-05,0.00012049585,3.0763782e-05,6.144357e-05,0.00028997663,4.8523514e-05,0.99198174
ERR525949,0.9977834,1.16345855e-05,0.00020599365,0.00025868416,6.1544844e-05,1.236575e-05,1.2673261e-05,8.377956e-05,4.023519e-05,1.9352872e-05,2.2229797e-05,2.9991987e-05,0.0014580488
