,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
ERR209795,0.0005592704,0.0004441142,0.99321055,0.0008839369,8.8130924e-05,7.518479e-05,0.000116961346,4.7614398e-05,0.00016453862,0.004409671
SRR3095012,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
ERR1385257,0.00020188528,0.00024654673,0.99877864,0.00047447212,4.407477e-05,3.012382e-05,1.7042667e-05,0.00017119729,3.5996323e-05,0.0
ERR499251,0.00024399161,0.00026851892,0.99853575,0.0005750358,5.0529612e-05,3.674187e-05,2.5323629e-05,0.00011879404,4.977289e-05,9.5546246e-05
SRR1948999,0.00017844522,0.00032585004,0.002603628,0.0032202855,9.192757e-05,0.000120648016,0.00019964282,0.9926045,0.00065507984,0.0
ERR500488,0.0007094741,0.0012302697,0.9513216,0.005172819,0.00039210916,0.00029534101,0.00022506714,1.2005349e-05,5.1632665e-05,0.04058969
DRR042899,8.411629e-05,0.00030094385,0.00096067786,0.99567986,4.2189607e-05,6.245581e-05,1.4735236e-05,0.0012503564,0.0003758669,0.0012287498
ERR520869,0.00043928623,0.0003504157,0.9943461,0.0010454655,7.7267076e-05,6.813218e-05,8.6832704e-05,3.8055205e-05,0.00013637543,0.003412068
ERR1310130,0.00045752525,0.00035837293,0.9938605,0.0010763705,7.9474456e-05,7.0785005e-05,9.3992734e-05,3.589841e-05,0.00014534593,0.0038217306
ERR561320,0.00020194495,0.0002465468,0.9987786,0.00047450207,4.4081935e-05,3.0130064e-05,1.7050232e-05,0.00017113776,3.600883e-05,0.0
SRR6757626,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
SRR5868714,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
ERR1811295,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
ERR1382431,0.00020194489,0.00024648718,0.9987787,0.00047447218,4.407625e-05,3.0124425e-05,1.704387e-05,0.0001711973,3.5997837e-05,0.0
SRR5644021,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
SRR1631451,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
SRR6444185,0.001618743,0.0023975372,0.9487358,0.00078997016,0.00024676323,0.0001808703,0.0005444586,6.317876e-05,7.587665e-05,0.045346797
DRR041963,8.435649e-05,0.00030007958,0.0009675324,0.99568975,4.2459196e-05,6.266218e-05,1.4885389e-05,0.0012454093,0.00037565827,0.001217246
SRR6931429,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
DRR018725,8.419879e-05,0.0003016293,0.0009647906,0.99566615,4.235821e-05,6.263613e-05,1.4816938e-05,0.0012495518,0.0003772974,0.0012366176
SRR1949361,0.00017844522,0.00032585004,0.002603628,0.0032202855,9.192757e-05,0.000120648016,0.00019964282,0.9926045,0.00065507984,0.0
ERR365948,0.0003245175,0.0003055632,0.99717927,0.0007683933,6.2082225e-05,4.9565468e-05,4.6022567e-05,6.841137e-05,8.114395e-05,0.0011150837
ERR209717,0.00045374036,0.00035849214,0.9937295,0.0011018515,7.977775e-05,7.126483e-05,9.372456e-05,3.4788525e-05,0.00014102459,0.0039358735
SRR8485002,0.004818678,0.21604255,0.63265485,0.007656306,0.0011979938,0.0012235641,0.003854096,0.00020211935,0.00051650405,0.13183331
ERR501388,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
ERR1382333,0.00020197466,0.00024648715,0.9987787,0.00047450193,4.407477e-05,3.0123876e-05,1.7042683e-05,0.0001711675,3.599646e-05,0.0
DRR048232,8.395568e-05,0.0003014207,0.0009598732,0.9956615,4.2080632e-05,6.2344174e-05,1.467811e-05,0.0012528598,0.0003760457,0.0012452006
SRR6038297,0.00020203428,0.00024648718,0.99877876,0.00047444238,4.407469e-05,3.0123794e-05,1.7042603e-05,0.00017110792,3.5996258e-05,0.0
SRR7453568,0.00017844522,0.00032585004,0.002603628,0.0032202855,9.192757e-05,0.000120648016,0.00019964282,0.9926045,0.00065507984,0.0
ERR209530,0.00020188528,0.00024648715,0.9987787,0.00047444232,4.4074644e-05,3.012382e-05,1.7042568e-05,0.00017119729,3.5996185e-05,0.0
ERR520839,0.00020194487,0.00024648715,0.9987786,0.0004745317,4.40754e-05,3.0124134e-05,1.7043187e-05,0.0001711675,3.599694e-05,0.0
SRR7448788,0.00017844522,0.00032585004,0.002603628,0.0032202855,9.192757e-05,0.000120648016,0.00019964282,0.9926045,0.00065507984,0.0
ERR209723,0.0002177038,0.00025501082,0.99872714,0.0005120479,4.6526806e-05,3.258923e-05,1.9936697e-05,0.00014815539,4.0925905e-05,0.0
ERR1912971,0.0037644506,0.8865074,0.057457954,0.0062233806,0.001938343,0.0045443773,0.0041267574,0.001217097,0.0033623576,0.03085792
ERR867013,0.0018344522,0.0015717149,0.9874698,0.00028124452,0.00016283989,0.00010829243,0.000431031,0.00024452806,0.0003477931,0.0075482726
ERR2511395,0.00020197469,0.00024648718,0.9987787,0.00047447218,4.4076794e-05,3.0125891e-05,1.7044942e-05,0.00017116751,3.600031e-05,0.0
SRR1949264,0.00017844522,0.00032585004,0.002603628,0.0032202855,9.192757e-05,0.000120648016,0.00019964282,0.9926045,0.00065507984,0.0
SRR2010434,8.406336e-05,0.00030109286,0.00095918775,0.9956777,4.2130625e-05,6.240824e-05,1.4702852e-05,0.0012514591,0.0003758669,0.0012313724
SRR5165865,0.0002128978,0.00025252748,0.99874324,0.0005006152,4.5785735e-05,3.1837793e-05,1.9030696e-05,0.00015461535,3.9397564e-05,0.0
ERR2003302,0.00020188528,0.00024654673,0.99877864,0.00047450193,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
SRR6367227,8.406208e-05,0.00030103326,0.00095915794,0.9956777,4.212922e-05,6.240717e-05,1.4702081e-05,0.0012513697,0.0003758669,0.0012315512
ERR2784709,0.0016924739,0.0020624995,0.9687701,0.0005465746,0.00021281838,0.00015059114,0.00050094724,0.00010235004,0.00013056397,0.025830984
SRR6394096,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
SRR2143815,0.0018306375,0.0015684962,0.98748523,0.00028166175,0.00016269088,0.00010821634,0.0004300475,0.0002439022,0.00034728646,0.007541895
SRR5870282,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
ERR521456,0.00020188528,0.00024654673,0.99877864,0.00047450193,4.407473e-05,3.012379e-05,1.7042617e-05,0.00017119729,3.5996323e-05,0.0
ERR441849,0.00014209791,0.0002601755,0.0022295443,0.9956889,0.00012542953,0.00011654498,6.199902e-05,0.00091446884,0.00046094015,0.0
SRR6054676,0.00020230295,0.00024672618,0.99877757,0.00047524806,4.413403e-05,3.0180665e-05,1.710811e-05,0.00017066146,3.610796e-05,0.0
ERR1760118,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
DRR050929,8.406697e-05,0.00030103326,0.00095933676,0.9956778,4.213464e-05,6.241134e-05,1.4705081e-05,0.0012513995,0.0003758669,0.0012311935
DRR050928,8.79843e-05,0.0002888441,0.0010742545,0.9958317,4.6643334e-05,6.58178e-05,1.7282e-05,0.0011757314,0.0003733039,0.0010383725
ERR139270,0.0002028103,0.00024702516,0.9987758,0.0004766504,4.4215984e-05,3.0264202e-05,1.7201368e-05,0.00016973855,3.6270456e-05,0.0
ERR1383371,0.00020197466,0.00024648715,0.99877864,0.00047447212,4.407532e-05,3.0124107e-05,1.7043138e-05,0.00017125688,3.599701e-05,0.0
SRR7454030,0.00017844522,0.00032585004,0.002603628,0.0032202855,9.192757e-05,0.000120648016,0.00019964282,0.9926045,0.00065507984,0.0
ERR139025,0.00045466423,0.00035589933,0.9938804,0.0010828078,7.921869e-05,7.064878e-05,9.335026e-05,3.559402e-05,0.00014474988,0.0038026571
ERR451562,0.00038453937,0.00062692165,0.95892715,0.0043060184,0.00013822317,0.00014042854,0.00012761354,5.8141286e-06,1.8846456e-05,0.035324395
SRR2658767,0.000277102,0.00028452277,0.9980373,0.000654608,5.5397675e-05,4.1999403e-05,3.3069242e-05,9.2838345e-05,6.191773e-05,0.00046128035
SRR5699534,0.00020200458,0.00024654687,0.99877846,0.00047465117,4.4084885e-05,3.0133924e-05,1.7054006e-05,0.00017110801,3.6015983e-05,0.0
SRR1923938,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
DRR030465,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
SRR7448885,0.00047041784,0.004250432,0.003419257,0.93266255,0.0006569663,0.0034202544,0.0005007113,0.00011102479,0.054508425,0.0
ERR1385433,0.0002018853,0.00024648718,0.99877876,0.00047444238,4.407469e-05,3.012385e-05,1.7042586e-05,0.00017116751,3.5996258e-05,0.0
SRR7453295,0.00017844523,0.00032579078,0.0026035986,0.0032202858,9.192767e-05,0.00012064814,0.00019964283,0.9926046,0.0006551096,0.0
ERR209228,0.005236298,0.27659228,0.6331614,0.007798046,0.0012219846,0.0012951195,0.0035942793,0.00021705031,0.0005406141,0.0703429
SRR2980007,0.00038453937,0.00062692165,0.95892715,0.0043060184,0.00013822317,0.00014042854,0.00012761354,5.8141286e-06,1.8846456e-05,0.035324395
SRR5139800,6.1203435e-05,0.0006569028,0.0022720397,0.981063,4.4474073e-05,9.3868664e-05,1.9501906e-05,0.00038349628,0.0006452799,0.014760196
SRR2658213,0.00081406854,0.0010873489,0.9965012,0.00012303257,9.0503185e-05,4.611997e-05,7.863098e-05,0.0011726895,8.643117e-05,0.0
ERR1311174,0.00021722633,0.00025483122,0.9987286,0.0005110927,4.6466437e-05,3.25278e-05,1.9861862e-05,0.00014863168,4.0800132e-05,0.0
DRR018392,8.414132e-05,0.00030079484,0.0009613931,0.9956808,4.221766e-05,6.2476305e-05,1.4751025e-05,0.0012498498,0.0003758371,0.0012277365
ERR719003,0.00020188528,0.00024654673,0.99877864,0.00047447212,4.407477e-05,3.012382e-05,1.7042667e-05,0.00017119729,3.5996323e-05,0.0
SRR7448596,0.00017844522,0.00032585004,0.002603628,0.0032202855,9.192757e-05,0.000120648016,0.00019964282,0.9926045,0.00065507984,0.0
ERR500353,0.0002064809,0.00024899867,0.9987642,0.00048536417,4.478918e-05,3.0835952e-05,1.7855402e-05,0.0001640525,3.739511e-05,0.0
ERR501176,0.00020188528,0.00024654673,0.99877864,0.00047450193,4.4074688e-05,3.012382e-05,1.7042601e-05,0.00017119729,3.5996254e-05,0.0
SRR3951089,0.00011032099,5.934374e-05,0.00049849285,0.88748556,6.4227774e-05,0.00017966452,0.0002807438,0.092516735,0.01880486,0.0
SRR6408764,0.00010392127,0.00024858117,0.0016245842,0.99634886,6.763492e-05,7.992929e-05,3.118358e-05,0.00093632936,0.0003643632,0.00019466877
ERR209598,0.00020188528,0.00024654673,0.99877864,0.00047450193,4.4074688e-05,3.012379e-05,1.7042585e-05,0.00017119729,3.5996254e-05,0.0
ERR525831,0.00020194487,0.00024654673,0.9987786,0.0004745317,4.4076034e-05,3.012514e-05,1.704411e-05,0.0001711675,3.5998863e-05,0.0
SRR1145288,8.420538e-05,0.00030124187,0.0009611547,0.99568176,4.2280437e-05,6.259021e-05,1.4775087e-05,0.0012494922,0.00037685037,0.0012257099
SRR3732545,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
ERR451359,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
SRR996069,5.3524298e-05,0.0009135008,0.0032700598,0.9650066,4.5508823e-05,0.00011155092,2.1978816e-05,0.00023269653,0.0008108616,0.029533684
SRR3037193,0.00030875206,0.00029876828,0.99748313,0.00073063374,5.9897855e-05,4.7050336e-05,4.1479943e-05,7.53029e-05,7.4530224e-05,0.0008804798
SRR6444056,0.00020197469,0.00024654676,0.99877876,0.00047444238,4.4075703e-05,3.0124196e-05,1.7043432e-05,0.00017110792,3.5997287e-05,0.0
SRR6264828,0.00020805001,0.0008316636,0.9943521,0.0017773211,8.002166e-05,6.8388144e-05,1.8325605e-05,2.964175e-05,5.057346e-06,0.002629459
ERR499001,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
SRR6409060,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
ERR719540,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
DRR068232,0.0013376474,0.62420356,0.061402798,0.00663656,0.00035232306,0.0011171103,0.0003017187,0.0015610456,0.0012311041,0.30185616
SRR6394118,8.4394145e-05,0.00029999018,0.0009686053,0.9956912,4.2501775e-05,6.2695115e-05,1.4909101e-05,0.0012447238,0.00037565827,0.0012153387
SRR2658145,0.00045475364,0.00035595894,0.99388003,0.0010828078,7.922028e-05,7.065073e-05,9.335551e-05,3.5592155e-05,0.00014477968,0.003802836
SRR6264111,0.00017086198,0.00031866974,0.0026446863,0.004339201,8.741922e-05,0.000114420065,0.00019444959,0.9913168,0.0008134465,0.0
ERR209188,0.00020194487,0.00024648715,0.9987787,0.00047447212,4.40754e-05,3.0124509e-05,1.7043396e-05,0.0001711675,3.599763e-05,0.0
SRR3201964,0.00020349672,0.00024744365,0.9987737,0.00047832154,4.4327993e-05,3.0375697e-05,1.7327915e-05,0.00016854772,3.6488676e-05,0.0
SRR3094948,0.0002018853,0.00024648718,0.99877876,0.00047444238,4.407469e-05,3.0123823e-05,1.704257e-05,0.0001711973,3.5996225e-05,0.0
ERR1313978,0.00026154518,0.0002772212,0.9982836,0.00061652064,5.3123775e-05,3.950645e-05,2.9276107e-05,0.00010403809,5.6035078e-05,0.00027912855
ERR499612,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
ERR531918,0.00020200446,0.00024651695,0.99877846,0.00047450193,4.4079734e-05,3.0127498e-05,1.7047574e-05,0.00017125688,3.6003945e-05,0.0
SRR7453442,0.00017844522,0.00032585004,0.002603628,0.0032202855,9.192757e-05,0.000120648016,0.00019964282,0.9926045,0.00065507984,0.0
ERR2511509,0.00019067526,0.00030001998,0.99815226,0.00076422095,5.3410335e-05,3.818754e-05,1.8983785e-05,9.170767e-05,1.7840266e-05,0.00037276745
SRR5165882,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
SRR6931937,0.0023202002,0.46388257,0.22898018,0.010556012,0.0012120605,0.0020433962,0.002178818,0.0007163882,0.0010525286,0.28705788
ERR1314447,0.00023537874,0.0002643764,0.9986527,0.00055381656,4.924085e-05,3.5375208e-05,2.3487586e-05,0.00012758374,4.679076e-05,1.1265278e-05
ERR441818,0.00015758986,0.00016973501,0.0045810635,0.99378484,0.00017199181,0.00013000346,0.00013760531,0.0005255965,0.000341608,0.0
SRR6451767,0.0002019747,0.0002466362,0.9987786,0.00047429345,4.4085376e-05,3.0128595e-05,1.705161e-05,0.00017128671,3.600766e-05,0.0
SRR995594,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
ERR441509,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
ERR1311453,0.00045469403,0.00035595894,0.9938809,0.0010827482,7.921673e-05,7.0646216e-05,9.334349e-05,3.5596397e-05,0.00014469028,0.0038021803
SRR2086855,5.3524298e-05,0.0009135008,0.0032700598,0.9650066,4.5508823e-05,0.00011155092,2.1978816e-05,0.00023269653,0.0008108616,0.029533684
ERR720021,0.00020194496,0.00024654684,0.9987786,0.00047456173,4.4082863e-05,3.0131534e-05,1.705155e-05,0.00017113778,3.6011446e-05,0.0
ERR441447,8.4614316e-05,0.00029930472,0.00097489357,0.99570024,4.274946e-05,6.288584e-05,1.50473725e-05,0.0012402236,0.00037547946,0.0012044907
SRR7453687,5.4596527e-05,0.00092482567,0.03324175,0.000785172,3.3242042e-05,8.2545994e-05,0.00012597442,0.8307388,0.002243042,0.13177007
SRR6264729,0.00020188528,0.00024654673,0.99877864,0.00047450193,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
ERR441438,8.417045e-05,0.00030076504,0.0009621084,0.9956821,4.224944e-05,6.250503e-05,1.4767888e-05,0.0012492836,0.0003758669,0.0012261271
ERR209302,0.00020194489,0.00024648718,0.99877864,0.00047447218,4.4076627e-05,3.0125748e-05,1.704478e-05,0.00017116751,3.6000038e-05,0.0
SRR6411683,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
SRR3933906,0.00020200448,0.00024663616,0.9987786,0.00047426362,4.408348e-05,3.0127358e-05,1.7049788e-05,0.0001712271,3.6004978e-05,0.0
ERR720011,0.00020188528,0.00024654673,0.9987786,0.00047447212,4.407481e-05,3.0123905e-05,1.7042714e-05,0.00017125688,3.599646e-05,0.0
ERR1384593,0.0002018853,0.00024648718,0.99877876,0.00047444238,4.407469e-05,3.0123794e-05,1.7042586e-05,0.0001711973,3.5996258e-05,0.0
ERR1309614,0.00028935075,0.0002900958,0.9978318,0.0006840527,5.7157602e-05,4.3953296e-05,3.6210273e-05,8.537414e-05,6.6689165e-05,0.00061529875
ERR1311055,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
SRR6931351,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022482872,0.0003773272,0.0033736527,0.00013175607,0.9847234
SRR6411774,8.421341e-05,0.00030064583,0.0009634495,0.9956838,4.2298627e-05,6.253824e-05,1.4796096e-05,0.0012484193,0.00037574768,0.0012241006
ERR2738827,0.00020745862,0.00025325266,0.9987689,0.0004649123,4.4725206e-05,3.044275e-05,1.7610228e-05,0.0001759659,3.6734695e-05,0.0
DRR047488,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
ERR2511455,0.00020129823,0.00025075872,0.99876446,0.00049454527,4.4839177e-05,3.077772e-05,1.725672e-05,0.00016199799,3.404951e-05,0.0
ERR522574,0.00020188528,0.00024648715,0.9987787,0.00047444232,4.4074644e-05,3.012382e-05,1.7042568e-05,0.00017119729,3.5996185e-05,0.0
DRR043923,9.7939075e-05,0.00026229024,0.0014021397,0.9961724,5.925131e-05,7.458675e-05,2.5271904e-05,0.0010153949,0.00036749244,0.0005232096
ERR2198034,0.00020236243,0.0002469048,0.9987776,0.00047447314,4.414074e-05,3.017279e-05,1.7108181e-05,0.00017107847,3.6097605e-05,0.0
SRR6931754,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
SRR6931624,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
SRR3037121,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
SRR1949180,0.00017844522,0.00032585004,0.002603628,0.0032202855,9.192757e-05,0.000120648016,0.00019964282,0.9926045,0.00065507984,0.0
SRR7449264,0.00017844522,0.00032585004,0.002603628,0.0032202855,9.192757e-05,0.000120648016,0.00019964282,0.9926045,0.00065507984,0.0
ERR501137,0.00020194492,0.00024654678,0.9987787,0.000474502,4.407836e-05,3.0127418e-05,1.7046668e-05,0.00017110794,3.6003337e-05,0.0
ERR1971223,0.00021934511,0.00025626516,0.99872243,0.0005137521,4.6772097e-05,3.280353e-05,2.0222817e-05,0.0001470545,4.137831e-05,0.0
ERR2095557,0.00020257164,0.0002468758,0.99877656,0.00047617295,4.418321e-05,3.0231588e-05,1.7164439e-05,0.00017009581,3.6206668e-05,0.0
SRR995169,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
SRR2010486,8.403459e-05,0.00030118227,0.0009583831,0.9956766,4.2098454e-05,6.2383304e-05,1.4685013e-05,0.0012519956,0.0003758669,0.0012327433
SRR1948948,0.00017844522,0.00032585004,0.002603628,0.0032202855,9.192757e-05,0.000120648016,0.00019964282,0.9926045,0.00065507984,0.0
SRR8356271,0.00020194495,0.00024645744,0.99877876,0.00047450207,4.407916e-05,3.012794e-05,1.7047434e-05,0.00017113776,3.600444e-05,0.0
ERR441452,8.403562e-05,0.00030112267,0.0009583831,0.99567664,4.209938e-05,6.2384795e-05,1.4685392e-05,0.0012520254,0.0003759265,0.001232624
SRR2658006,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
SRR6394250,8.403491e-05,0.00030118227,0.0009583831,0.9956766,4.2098694e-05,6.2383784e-05,1.4685139e-05,0.0012519956,0.0003759265,0.0012326837
SRR2086886,5.3524298e-05,0.0009135008,0.0032700598,0.9650066,4.5508823e-05,0.00011155092,2.1978816e-05,0.00023269653,0.0008108616,0.029533684
SRR7453913,0.00017844522,0.00032585004,0.002603628,0.0032202855,9.192757e-05,0.000120648016,0.00019964282,0.9926045,0.00065507984,0.0
DRR042744,8.40345e-05,0.00030118227,0.0009584427,0.9956766,4.2098374e-05,6.2383304e-05,1.4684999e-05,0.001251936,0.0003758669,0.0012327433
ERR525715,0.0004505515,0.00036722422,0.9931934,0.0011686087,8.169019e-05,7.337908e-05,9.498204e-05,3.2205717e-05,0.00012940168,0.0044085383
SRR6028656,0.011276313,0.4819846,0.4489466,0.0054160585,0.0055461684,0.0042670793,0.04130144,0.00011542278,0.0011463659,0.0
ERR1398161,0.0002018853,0.00024648718,0.99877876,0.00047447218,4.4074735e-05,3.0123794e-05,1.7042636e-05,0.0001711973,3.5996327e-05,0.0
ERR1382953,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
SRR1461319,0.002810197,0.18964493,0.7971892,0.0070444513,0.0007701204,0.000774182,0.0012491444,0.00028066098,0.00023722922,0.0
ERR2739191,0.00020268981,0.00024753006,0.99877733,0.0004727741,4.4160453e-05,3.01585e-05,1.7113063e-05,0.0001720912,3.6081507e-05,0.0
ERR1109535,8.403459e-05,0.00030118227,0.0009584427,0.9956766,4.2098414e-05,6.2383304e-05,1.4684999e-05,0.001251936,0.0003758669,0.0012327433
SRR1950754,0.00031128526,0.25357035,0.11750451,0.024580419,0.00014987588,0.00065144897,5.356939e-05,0.00024172664,0.00047886372,0.60245794
