,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
SRR6038297,0.00058835745,0.0010401309,0.9948816,0.0010783076,0.00043079257,0.00036486983,0.00048401952,0.0003668368,0.00021857023,0.000546515
SRR7453568,0.0007342696,0.0017010868,0.004101008,0.0038653016,0.0019676685,0.0023368895,0.0007098615,0.98219633,0.0019405186,0.00044703484
ERR209530,0.00058832765,0.0010402501,0.99488115,0.0010783672,0.00043079257,0.00036486983,0.0004839003,0.0003668964,0.00021848083,0.0005469322
ERR520839,0.00058832765,0.0010400414,0.9948815,0.0010783374,0.00043085217,0.00036492944,0.0004839599,0.0003668368,0.00021857023,0.0005466342
SRR7448788,0.0007342696,0.0017010868,0.004101008,0.0038653016,0.0019676685,0.0023368895,0.0007098615,0.98219633,0.0019405186,0.00044703484
ERR209723,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR1912971,0.0006913841,0.02949065,0.96103144,0.0031526387,0.0005970299,0.00022992492,0.00020995736,0.0013494492,0.00043138862,0.0028162003
ERR867013,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR2511395,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR1949264,0.0007342994,0.0017010868,0.004101038,0.0038653314,0.0019675493,0.0023368895,0.0007098615,0.98219633,0.001940459,0.00044715405
SRR2010434,0.0007660978,0.0011501574,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
SRR5165865,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR2003302,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR6367227,0.00076615723,0.0011500979,0.0014071584,0.99110305,0.0009529103,0.00038129493,0.00044247572,0.001227659,0.0025692666,0.0
ERR2784709,0.004189968,0.621039,0.3364194,0.00043785572,0.002833426,0.0044186413,0.003324002,0.007581055,0.002371788,0.017384887
SRR6394096,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
SRR2143815,0.00058829784,0.0010401309,0.9948815,0.0010783076,0.00043082237,0.00036486983,0.0004839599,0.0003668368,0.00021854043,0.0005466938
SRR5870282,0.0002078712,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039067864,0.0029365718,0.00050118566,0.9773003
ERR521456,0.00058576465,0.0010461509,0.9948448,0.0010828674,0.0004298687,0.0003632307,0.0004813075,0.00036767125,0.00021830201,0.0005800724
ERR441849,0.00076618686,0.0011501275,0.0014073069,0.9911028,0.00095285074,0.00038129487,0.0004425054,0.0012277481,0.0025691474,0.0
SRR6054676,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR1760118,0.0002078712,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039067864,0.0029365718,0.00050118566,0.9773003
DRR050929,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
DRR050928,0.00076615723,0.0011500979,0.0014072178,0.99110305,0.0009529103,0.00038129493,0.00044247572,0.001227659,0.0025692072,0.0
ERR139270,0.0005571246,0.0011168718,0.9944129,0.0011348426,0.00041997433,0.00034457445,0.00045233965,0.00037652254,0.00021541119,0.00096940994
ERR1383371,0.00058829784,0.0010400414,0.9948816,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005467534
SRR7454030,0.0007342696,0.0017010868,0.004101008,0.0038653016,0.0019676685,0.0023368895,0.0007098615,0.98219633,0.0019405186,0.00044703484
ERR139025,0.00058835745,0.0010401607,0.99488145,0.001078397,0.00043079257,0.00036492944,0.00048398972,0.0003668368,0.00021854043,0.0005465746
ERR451562,0.0002720654,0.0004233718,0.9476867,0.003577292,0.00037765503,0.000308156,0.00041639805,0.000682801,0.00010378836,0.046151817
SRR2658767,0.00058829784,0.0010403097,0.9948805,0.001078546,0.00043082237,0.00036481023,0.0004839003,0.00036680698,0.00021857023,0.00054740906
SRR5699534,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR1923938,0.0002078712,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039067864,0.0029365718,0.00050118566,0.9773003
DRR030465,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
SRR7448885,0.0007342696,0.0017010868,0.004101008,0.0038653016,0.0019676685,0.0023368895,0.0007098615,0.98219633,0.0019405186,0.00044703484
ERR1385433,0.00058832765,0.0010400414,0.9948815,0.0010783374,0.00043085217,0.00036492944,0.0004839599,0.0003668368,0.00021857023,0.0005466342
SRR7453295,0.0007342696,0.0017010272,0.004101008,0.0038653016,0.0019675493,0.0023368895,0.0007098019,0.98219633,0.001940459,0.00044739246
ERR209228,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR2980007,0.0012891591,0.055590272,0.7872577,0.021927506,0.002343595,0.0005424619,0.0009753704,0.00024554133,0.0035265088,0.12630188
SRR5139800,0.00085364224,0.0011903443,0.0014701369,0.99045277,0.0010040437,0.0004285596,0.00045548388,0.0012139105,0.0029311206,0.0
SRR2658213,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR1311174,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
DRR018392,0.0007666009,0.0011504216,0.0014075406,0.991099,0.0009537101,0.00038165052,0.00044277168,0.0012286365,0.0025696454,0.0
ERR719003,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR7448596,0.0007342696,0.0017010868,0.004101008,0.0038653016,0.0019676685,0.0023368895,0.0007098615,0.98219633,0.0019405186,0.00044703484
ERR500353,0.00058832765,0.0010400414,0.9948816,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.0003668964,0.00021848083,0.0005466938
ERR501176,0.00058835745,0.0010401309,0.9948816,0.0010783374,0.00043079257,0.00036486983,0.0004839301,0.0003668368,0.00021857023,0.0005466342
SRR3951089,0.0008928738,0.0012179955,0.0015095978,0.9900928,0.0010307556,0.00045444534,0.00046434073,0.0012119334,0.003125281,0.0
SRR6408764,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
ERR209598,0.00058829784,0.0010400414,0.9948815,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005467534
ERR525831,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR1145288,0.00076693005,0.001149979,0.0014085554,0.9910966,0.00095392094,0.00038191918,0.0004430405,0.0012290858,0.0025699204,0.0
SRR3732545,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR451359,0.0002078712,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039067864,0.0029365718,0.00050118566,0.9773003
SRR996069,0.0002078712,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039067864,0.0029365718,0.00050118566,0.9773003
SRR3037193,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR6444056,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR6264828,0.0004811883,0.0013533235,0.9929261,0.0013023913,0.00039213896,0.0002952814,0.00037708879,0.0004040599,0.00020733476,0.0022611618
ERR499001,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR6409060,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
ERR719540,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
DRR068232,0.0010688007,0.17598575,0.6628313,0.00019568205,0.0007097423,0.0006646514,0.00087085366,0.007899404,0.0008689165,0.14890492
SRR6394118,0.00076645607,0.0011504273,0.0014080531,0.99109983,0.0009531203,0.00038147406,0.00044253608,0.001228375,0.0025697474,0.0
SRR2658145,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR6264111,0.006864071,0.007321,0.00031590462,0.12758476,0.0059924424,0.021792829,0.003125906,0.5996046,0.06137991,0.1660186
ERR209188,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR3201964,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR3094948,0.00058832765,0.0010400414,0.9948815,0.0010783374,0.00043085217,0.00036492944,0.0004839599,0.0003668368,0.00021857023,0.0005466342
ERR1313978,0.00058835745,0.0010401309,0.9948816,0.0010783076,0.00043079257,0.00036486983,0.00048401952,0.0003668368,0.00021857023,0.000546515
ERR499612,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR531918,0.00058829784,0.0010400414,0.9948815,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005467534
SRR7453442,0.0007342696,0.0017010868,0.004101008,0.0038653016,0.0019676685,0.0023368895,0.0007098615,0.98219633,0.0019405186,0.00044703484
ERR2511509,0.00058814883,0.0010404587,0.9948794,0.0010785758,0.00043079257,0.00036484003,0.0004838705,0.0003669262,0.00021854043,0.00054848194
SRR5165882,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR6931937,0.0002078712,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039067864,0.0029365718,0.00050118566,0.9773003
ERR1314447,0.0005860925,0.0010453463,0.99484986,0.0010822117,0.0004300475,0.00036343932,0.00048172474,0.00036758184,0.00021830201,0.00057542324
ERR441818,0.0007661571,0.0011501573,0.0014072177,0.99110293,0.00095291017,0.00038129487,0.0004424162,0.0012276589,0.0025692366,0.0
SRR6451767,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR995594,0.0002078712,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039067864,0.0029365718,0.00050118566,0.9773003
ERR441509,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
ERR1311453,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR2086855,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
ERR720021,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR441447,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
SRR7453687,0.0003452599,0.005066395,0.0047208965,0.0020652413,0.0002696514,0.00068348646,0.0018723607,0.021707475,0.0018931329,0.9613761
SRR6264729,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR441438,0.0007661571,0.0011501573,0.0014072177,0.99110293,0.00095285074,0.00038129487,0.00044244595,0.0012276291,0.0025692068,0.0
ERR209302,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR6411683,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
SRR3933906,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR720011,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR1384593,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR1309614,0.0005674064,0.001090616,0.9945748,0.0011154711,0.0004235804,0.00035125017,0.00046274066,0.0003732741,0.00021648407,0.00082433224
ERR1311055,0.0005620718,0.001104325,0.9944906,0.0011255741,0.00042173266,0.0003477335,0.00045722723,0.00037500262,0.00021594763,0.0008997917
SRR6931351,0.00021967292,0.0032724142,0.009458959,0.005584806,0.00029364228,0.00027176738,0.00041496754,0.0029430985,0.00050386786,0.97703683
SRR6411774,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
ERR2738827,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
DRR047488,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
ERR2511455,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR522574,0.0005809665,0.0010575652,0.9947756,0.0010912716,0.00042828918,0.00036001205,0.00047639012,0.00036910176,0.00021782517,0.0006430149
DRR043923,0.00076615723,0.0011501574,0.0014072476,0.9911027,0.00095296977,0.0003813544,0.00044247572,0.0012277482,0.0025692368,0.0
ERR2198034,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR6931754,0.0002078712,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039067864,0.0029365718,0.00050118566,0.9773003
SRR6931624,0.0002078712,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039067864,0.0029365718,0.00050118566,0.9773003
SRR3037121,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR1949180,0.0007342696,0.0017010868,0.004101008,0.0038653016,0.0019676685,0.0023368895,0.0007098615,0.98219633,0.0019405186,0.00044703484
SRR7449264,0.0007342696,0.0017010868,0.004101008,0.0038653016,0.0019676685,0.0023368895,0.0007098615,0.98219633,0.0019405186,0.00044703484
ERR501137,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR1971223,0.00058832765,0.0010401309,0.99488163,0.0010783076,0.00043082237,0.00036486983,0.00048398972,0.0003668964,0.00021857023,0.000546515
ERR2095557,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR995169,0.0002078712,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039067864,0.0029365718,0.00050118566,0.9773003
SRR2010486,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
SRR1948948,0.0007342696,0.0017010868,0.004101008,0.0038653016,0.0019676685,0.0023368895,0.0007098615,0.98219633,0.0019405186,0.00044703484
SRR8356271,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR441452,0.00076615723,0.0011500979,0.0014071584,0.99110305,0.0009529103,0.00038129493,0.00044247572,0.001227659,0.0025692072,0.0
SRR2658006,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR6394250,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
SRR2086886,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
SRR7453913,0.0007342696,0.0017010868,0.004101008,0.0038653016,0.0019676685,0.0023368895,0.0007098615,0.98219633,0.0019405186,0.00044703484
DRR042744,0.00076615723,0.0011500979,0.0014071286,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.0012276294,0.0025692072,0.0
ERR525715,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR6028656,0.0005876422,0.0010418594,0.9948709,0.0010795891,0.00043052435,0.000364393,0.00048321486,0.000367105,0.00021845102,0.00055629015
ERR1398161,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
ERR1382953,0.00020393729,0.004154891,0.97221094,0.0029124916,0.00026243925,0.000119480406,0.00012993813,0.00061035156,0.0001654923,0.019230008
SRR1461319,0.000367105,0.032295167,0.04995045,0.0054636,0.0005303323,0.0004504323,0.0006323755,0.00089612603,0.0005387962,0.9088756
ERR2739191,0.00058817863,0.0010405481,0.9948792,0.0010786355,0.00043073297,0.00036478043,0.0004837811,0.0003669262,0.00021854043,0.00054872036
ERR1109535,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
SRR1950754,0.00043681264,0.010625213,0.048747838,0.004603803,0.0011006892,0.00042366982,0.0020620525,0.0006593764,0.00028842688,0.9310521
DRR047547,0.00076615723,0.0011501574,0.0014071584,0.9911031,0.00095285085,0.00038129493,0.00044241626,0.0012276294,0.0025692072,0.0
ERR451433,0.0002078712,0.003278166,0.0093874335,0.0054537654,0.00027868152,0.00026535988,0.00039067864,0.0029365718,0.00050118566,0.9773003
SRR6414310,0.0007660978,0.0011500979,0.0014071584,0.99110305,0.00095285085,0.0003813544,0.00044247572,0.001227659,0.0025692072,0.0
SRR3951190,0.0007661571,0.0011500978,0.0014071582,0.99110293,0.00095285074,0.00038135433,0.00044247566,0.0012276589,0.0025692366,0.0
SRR6028343,0.00046616793,0.0014119148,0.9925521,0.0013420582,0.0003863871,0.00028547645,0.00036242604,0.00041040778,0.00020557642,0.002577424
SRR3095038,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR6931706,0.00077849627,0.0030398667,0.010772109,0.009739757,0.00094634295,0.00046890974,0.0016140342,0.0032278895,0.0005784929,0.9688341
ERR209833,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
SRR7448730,0.0007342696,0.0017010868,0.004101008,0.0038653016,0.0019676685,0.0023368895,0.0007098615,0.98219633,0.0019405186,0.00044703484
SRR6414390,0.0007661868,0.0011501869,0.0014071878,0.99110276,0.0009528506,0.00038135427,0.0004424459,0.0012276587,0.0025693255,0.0
SRR6265654,0.00029665232,0.009392977,0.803816,0.012267649,0.0003053248,0.00018501282,0.00020089746,8.1065446e-05,0.00035327673,0.17310107
SRR6264839,0.00058829784,0.001040101,0.99488163,0.0010783374,0.00043079257,0.00036486983,0.0004839599,0.00036677718,0.00021857023,0.0005466342
