,root:Engineered,root:Environmental,root:Host-associated,Unknown
SRR3094826,0.0033621965,0.0052876943,0.99135005,0.0
SRR996080,0.0033644373,0.0053074867,0.9913281,0.0
ERR1385483,0.003392607,0.005444121,0.9911633,0.0
ERR990588,0.003361344,0.00528572,0.991353,0.0
SRR6264722,0.0033619883,0.005289086,0.991349,0.0
ERR532218,0.00336126,0.00528303,0.9913558,0.0
ERR720069,0.0033614347,0.0052841217,0.9913544,0.0
ERR1689643,0.0033612296,0.0052832067,0.99135554,0.0
SRR3037280,0.003361522,0.0052852454,0.9913533,0.0
ERR1383769,0.0033613185,0.0052832365,0.9913555,0.0
SRR5178681,0.0074760234,0.9846743,0.0078497175,0.0
ERR1103329,0.0074760234,0.9846743,0.0078497175,0.0
SRR994639,0.00336126,0.00528303,0.9913557,0.0
SRR7453876,0.003361377,0.005283591,0.99135506,0.0
ERR765896,0.003361318,0.0052834433,0.99135524,0.0
ERR1428658,0.0034403997,0.0057573966,0.99080217,0.0
ERR1315744,0.003366789,0.0062322645,0.99040097,0.0
ERR2511244,0.0033616992,0.0052850666,0.9913532,0.0
ERR498741,0.0033613185,0.005283088,0.99135554,0.0
SRR5586905,0.0033613185,0.0052832067,0.9913555,0.0
SRR5626852,0.0074760234,0.9846743,0.0078497175,0.0
ERR658202,0.0074760234,0.9846743,0.0078497175,0.0
ERR1589259,0.0074760234,0.9846743,0.0078497175,0.0
ERR1809129,0.00336123,0.005283118,0.99135566,0.0
SRR6931199,0.00336126,0.00528303,0.9913557,0.0
ERR1690702,0.0033612596,0.005283089,0.99135566,0.0
ERR719906,0.0033663143,0.005300182,0.99133354,0.0
ERR2043475,0.0074760234,0.9846743,0.0078497175,0.0
ERR1297970,0.003361348,0.0052831178,0.9913555,0.0
SRR4434594,0.0074760234,0.9846743,0.0078497175,0.0
ERR1533482,0.0033622992,0.0053162533,0.9913215,0.0
ERR1385566,0.0033622878,0.0052866014,0.99135107,0.0
SRR3130541,0.0074760234,0.9846743,0.0078497175,0.0
SRR3884216,0.0074775405,0.9846731,0.00784939,0.0
SRR2761235,0.0034067924,0.0054997057,0.9910935,0.0
SRR6028606,0.003361347,0.005283768,0.9913549,0.0
ERR1522871,0.00336126,0.00528303,0.9913557,0.0
SRR7663437,0.0074760234,0.9846743,0.0078497175,0.0
ERR675658,0.0033655749,0.0053157858,0.9913186,0.0
SRR063387,0.0074760234,0.9846743,0.0078497175,0.0
ERR487263,0.0033616398,0.0052854223,0.991353,0.0
SRR7454087,0.0033612596,0.005283118,0.99135566,0.0
ERR309543,0.0033594887,0.0054324516,0.991208,0.0
SRR7449392,0.0033613774,0.005283384,0.99135524,0.0
SRR575229,0.0074760234,0.9846743,0.0078497175,0.0
ERR1691031,0.00336126,0.00528303,0.9913557,0.0
SRR5902485,0.0074760234,0.9846743,0.0078497175,0.0
SRR5177340,0.0074760234,0.9846743,0.0078497175,0.0
SRR1618307,0.0033614652,0.005283886,0.99135464,0.0
ERR3005992,0.0033636217,0.0053009,0.9913355,0.0
DRR047929,0.0033613774,0.005283295,0.99135536,0.0
DRR041890,0.0033613774,0.0052832654,0.99135536,0.0
SRR3037324,0.003362574,0.0052917423,0.99134576,0.0
ERR1382531,0.0033772408,0.005340689,0.9912821,0.0
ERR1529704,0.00336126,0.00528303,0.9913558,0.0
SRR6054539,0.0033613767,0.0052836197,0.991355,0.0
ERR1311394,0.0033726883,0.005336795,0.9912905,0.0
SRR6670699,0.0033478981,0.0055608833,0.9910912,0.0
ERR1725960,0.82285494,0.081366405,0.0957787,0.0
SRR2297175,0.007476202,0.9846743,0.0078495685,0.0
ERR1691570,0.0033613474,0.00528368,0.991355,0.0
SRR5180818,0.0074761724,0.98467416,0.007849658,0.0
SRR5431474,0.003361315,0.0052854833,0.9913532,0.0
ERR1678222,0.0033621052,0.005289469,0.9913484,0.0
ERR1811104,0.0033613185,0.005283088,0.99135554,0.0
SRR1426049,0.0033690347,0.005570241,0.99106073,0.0
DRR047905,0.00336126,0.00528303,0.9913557,0.0
ERR2709730,0.00336126,0.00528303,0.9913557,0.0
SRR3361661,0.0033737237,0.0053092036,0.99131715,0.0
ERR459277,0.8226842,0.08108994,0.096225806,0.0
ERR1689482,0.00336126,0.00528303,0.9913558,0.0
SRR5640794,0.007476617,0.98467386,0.007849477,0.0
ERR792517,0.0074760234,0.9846743,0.0078497175,0.0
DRR047837,0.0033612594,0.0052832956,0.9913555,0.0
SRR1747589,0.0074760234,0.9846743,0.0078497175,0.0
ERR501312,0.00336126,0.00528303,0.9913557,0.0
ERR2784755,0.0033621069,0.0052883155,0.9913495,0.0
ERR2835931,0.0033720115,0.005350567,0.99127746,0.0
ERR1311533,0.003377585,0.0053803497,0.9912421,0.0
ERR1201990,0.8228557,0.08137644,0.095767885,0.0
SRR5916544,0.0074760234,0.9846743,0.0078497175,0.0
ERR883506,0.0033670494,0.0053019505,0.9913309,0.0
ERR1331845,0.0033631318,0.0052935123,0.9913433,0.0
ERR1384985,0.003363491,0.005291473,0.9913451,0.0
ERR1297937,0.0033617571,0.0052857758,0.99135244,0.0
ERR1297813,0.0033614652,0.0052840635,0.9913545,0.0
SRR4303816,0.0033577962,0.0054577673,0.99118435,0.0
SRR1145431,0.005505264,0.56914854,0.31174463,0.113601565
ERR1971197,0.003364503,0.0053034066,0.9913321,0.0
SRR8609980,0.0033614642,0.005284181,0.9913543,0.0
ERR1384982,0.0033645006,0.0053044995,0.9913309,0.0
ERR441415,0.00336126,0.00528303,0.9913557,0.0
ERR2011979,0.00336126,0.00528303,0.9913557,0.0
SRR6414167,0.003361833,0.005312472,0.99132574,0.0
SRR903364,0.0074760234,0.9846743,0.0078497175,0.0
SRR6931638,0.00336126,0.00528303,0.9913557,0.0
SRR2098488,0.0074759647,0.9846744,0.007849689,0.0
ERR487533,0.0033608316,0.0052927895,0.9913464,0.0
SRR8611257,0.0033614652,0.0052839154,0.99135464,0.0
SRR062144,0.0074760234,0.9846743,0.0078497175,0.0
SRR5180440,0.0074760234,0.9846743,0.0078497175,0.0
SRR3503365,0.003361845,0.0052863667,0.99135184,0.0
SRR1658908,0.003369679,0.0053323116,0.991298,0.0
SRR882137,0.0074760234,0.9846743,0.0078497175,0.0
ERR1990499,0.0074760234,0.9846743,0.0078497175,0.0
ERR866651,0.0033751472,0.0053691226,0.9912557,0.0
ERR2017147,0.0074760234,0.9846743,0.0078497175,0.0
ERR487158,0.0033619846,0.005291096,0.9913469,0.0
SRR996594,0.00336126,0.00528303,0.9913557,0.0
ERR361322,0.0033613779,0.0052832067,0.9913555,0.0
DRR119314,0.005517453,0.56567085,0.31386974,0.114941955
SRR6457396,0.0074760234,0.9846743,0.0078497175,0.0
ERR2097569,0.8228557,0.081376165,0.095768176,0.0
SRR1461421,0.003362312,0.005289349,0.99134827,0.0
ERR1103047,0.0074769445,0.9846737,0.007849329,0.0
SRR2098476,0.0074760234,0.9846743,0.0078497175,0.0
SRR5097535,0.0074761417,0.98467416,0.007849717,0.0
SRR5431526,0.0033614067,0.005395043,0.99124354,0.0
SRR4341464,0.0074760234,0.9846743,0.0078497175,0.0
ERR441172,0.00336126,0.00528303,0.9913557,0.0
SRR5868658,0.0033612596,0.005283059,0.9913557,0.0
ERR538951,0.0074760234,0.9846743,0.0078497175,0.0
ERR1428596,0.00336126,0.00528303,0.9913557,0.0
SRR995025,0.0033620785,0.0052878726,0.99135005,0.0
SRR640730,0.0074760234,0.9846743,0.0078497175,0.0
SRR3361490,0.0033807578,0.0053713126,0.9912479,0.0
SRR504943,0.00336126,0.00528303,0.9913558,0.0
SRR6931553,0.0033613178,0.005283739,0.991355,0.0
SRR3633385,0.0074759643,0.9846743,0.0078497175,0.0
ERR1691173,0.00336126,0.00528303,0.9913557,0.0
SRR4125085,0.0074767065,0.9846739,0.007849389,0.0
SRR952124,0.0074928654,0.98465925,0.007847899,0.0
SRR5915542,0.0074760234,0.9846743,0.0078497175,0.0
ERR1583320,0.0074760234,0.9846743,0.0078497175,0.0
SRR2010338,0.0033623322,0.00549956,0.99113816,0.0
DRR044152,0.00336123,0.005283089,0.99135566,0.0
SRR996001,0.003361319,0.005283,0.99135566,0.0
ERR1523582,0.0041137254,0.22640967,0.7694766,0.0
ERR986183,0.003439005,0.0062045404,0.99035645,0.0
ERR2187970,0.00336126,0.00528303,0.9913558,0.0
ERR833281,0.0074760234,0.9846743,0.0078497175,0.0
ERR2570190,0.82285446,0.08126424,0.095881276,0.0
SRR6060210,0.00336126,0.00528303,0.9913557,0.0
SRR5460279,0.0074760234,0.9846743,0.0078497175,0.0
ERR719111,0.0033699474,0.0053030667,0.99132705,0.0
ERR1382647,0.0033618456,0.005286042,0.9913522,0.0
ERR1313509,0.00336535,0.0053087813,0.99132586,0.0
SRR7449358,0.0033613762,0.0052841823,0.99135447,0.0
SRR3503354,0.0033616102,0.0052855406,0.99135286,0.0
SRR6746511,0.0074760234,0.9846743,0.007849658,0.0
SRR1824330,0.0074760234,0.9846743,0.0078497175,0.0
SRR3289536,0.00336126,0.00528303,0.9913557,0.0
SRR1047520,0.0074760234,0.9846743,0.0078497175,0.0
SRR2297158,0.007926462,0.9842307,0.007842887,0.0
ERR1522457,0.0033561196,0.0054735653,0.9911703,0.0
ERR1689212,0.0033612596,0.005283059,0.9913557,0.0
SRR4786127,0.0074760234,0.9846743,0.0078497175,0.0
SRR2761306,0.0033612594,0.005283088,0.9913556,0.0
SRR6931264,0.0033619313,0.0052874596,0.99135065,0.0
SRR5327704,0.0074760234,0.9846743,0.0078497175,0.0
DRR047717,0.003361289,0.0052830586,0.9913556,0.0
ERR1467138,0.0033613185,0.005283088,0.99135554,0.0
ERR1315068,0.00336126,0.00528303,0.9913557,0.0
SRR346849,0.0033612894,0.005283089,0.99135566,0.0
ERR1547053,0.0074760234,0.9846743,0.0078497175,0.0
SRR6058686,0.0074760234,0.9846743,0.0078497175,0.0
ERR1385298,0.0033669649,0.0053151296,0.9913179,0.0
ERR1745159,0.00336126,0.00528303,0.9913557,0.0
ERR451342,0.003350424,0.005418388,0.99123114,0.0
ERR1689881,0.00336126,0.00528303,0.9913557,0.0
SRR6444112,0.003365803,0.0053038746,0.9913303,0.0
ERR1522918,0.0033511878,0.0054396377,0.9912092,0.0
ERR1690545,0.0033612596,0.005283089,0.99135566,0.0
SRR7663431,0.0074760234,0.9846743,0.0078497175,0.0
SRR6038398,0.00336126,0.00528303,0.9913557,0.0
SRR8610216,0.0033613474,0.0052835313,0.9913551,0.0
SRR3098319,0.0074760234,0.9846743,0.0078497175,0.0
ERR705690,0.005167842,0.68842816,0.2324678,0.073936224
ERR1744186,0.003367145,0.0053489446,0.99128395,0.0
SRR8356204,0.0033799123,0.0054015885,0.9912185,0.0
ERR560861,0.003361348,0.0052831178,0.9913555,0.0
ERR1522647,0.0033579438,0.010560443,0.98608166,0.0
ERR1263834,0.0033617741,0.0054984717,0.99113977,0.0
SRR1788484,0.007842571,0.84723794,0.076589376,0.06833017
ERR1310180,0.0033612596,0.005283089,0.99135566,0.0
ERR866715,0.0033615793,0.0052862796,0.99135214,0.0
ERR1428816,0.003369475,0.005330569,0.9912999,0.0
SRR1649629,0.0074760234,0.9846743,0.0078497175,0.0
ERR1109408,0.0033635644,0.005299421,0.991337,0.0
DRR047634,0.0033614351,0.005284063,0.99135447,0.0
SRR3053301,0.003361318,0.005283473,0.99135524,0.0
SRR3030631,0.0033624866,0.0052907667,0.9913467,0.0
ERR1111198,0.0033622833,0.0052888766,0.99134886,0.0
SRR3503266,0.00336126,0.00528303,0.9913557,0.0
ERR695292,0.0033882824,0.0054701674,0.99114156,0.0
ERR1314385,0.0074760234,0.9846743,0.0078497175,0.0
SRR1824353,0.0074760234,0.9846743,0.0078497175,0.0
SRR5874766,0.0074760234,0.9846743,0.0078497175,0.0
ERR1594030,0.00336126,0.00528303,0.9913557,0.0
SRR5595892,0.007476499,0.98467404,0.007849508,0.0
ERR866544,0.0033616987,0.0052855695,0.9913527,0.0
SRR2010531,0.0033600773,0.005414918,0.991225,0.0
SRR7453418,0.00336126,0.00528303,0.9913557,0.0
ERR1382442,0.0033685965,0.005312761,0.9913186,0.0
ERR2262496,0.0033761982,0.0054991613,0.9911247,0.0
SRR4415490,0.0074760234,0.9846743,0.0078497175,0.0
SRR5155812,0.0033612894,0.005283059,0.99135566,0.0
ERR1691778,0.0033613194,0.0052830004,0.9913557,0.0
SRR7636119,0.0033623031,0.0052949665,0.9913427,0.0
ERR1811266,0.003361348,0.0052831476,0.9913555,0.0
ERR1885028,0.003363523,0.005307345,0.99132913,0.0
SRR5915303,0.007476113,0.9846742,0.007849658,0.0
ERR499752,0.00336126,0.00528303,0.9913558,0.0
ERR525720,0.0033880111,0.0054942053,0.9911178,0.0
ERR1385026,0.00336126,0.00528303,0.9913558,0.0
ERR2738607,0.003361289,0.005283088,0.9913556,0.0
ERR923633,0.0033613774,0.0052832356,0.99135536,0.0
SRR2126811,0.0074760234,0.9846743,0.0078497175,0.0
SRR6457374,0.0074760234,0.9846743,0.0078497175,0.0
SRR6028621,0.0033615525,0.005284565,0.9913538,0.0
SRR5178885,0.0074760234,0.9846743,0.0078497175,0.0
SRR7454182,0.003361289,0.005283266,0.9913555,0.0
SRR6408821,0.0033613779,0.0052832067,0.9913555,0.0
ERR1263900,0.003360377,0.0053375224,0.9913021,0.0
SRR6309254,0.00336126,0.00528303,0.9913557,0.0
ERR1449878,0.0074760234,0.9846743,0.0078497175,0.0
SRR6038309,0.0033671216,0.005310697,0.9913222,0.0
ERR1691390,0.0033613185,0.0052830586,0.9913556,0.0
SRR1923882,0.0033579797,0.0053236745,0.9913184,0.0
SRR4826124,0.0074792877,0.9846726,0.00784807,0.0
ERR1896701,0.0074760234,0.9846743,0.0078497175,0.0
SRR2010245,0.0033620212,0.005286868,0.9913511,0.0
ERR695380,0.0033559564,0.0054647876,0.9911793,0.0
SRR8608281,0.003369267,0.005331309,0.9912994,0.0
ERR1135313,0.0039543053,0.0058100624,0.9902357,0.0
ERR500313,0.0033787643,0.0062298863,0.9903914,0.0
SRR1503457,0.0074760234,0.9846743,0.0078497175,0.0
ERR522388,0.0033613485,0.005283089,0.9913556,0.0
SRR3037261,0.00336126,0.00528303,0.9913557,0.0
SRR6480267,0.0074760234,0.9846743,0.0078497175,0.0
SRR7769421,0.00336126,0.00528303,0.9913557,0.0
ERR1383080,0.003362286,0.0052876947,0.99135005,0.0
ERR543815,0.007476261,0.98467416,0.007849568,0.0
SRR5180098,0.0074760234,0.9846743,0.0078497175,0.0
ERR1523441,0.005517453,0.56567043,0.31387097,0.11494118
ERR2169000,0.0074760234,0.9846743,0.0078497175,0.0
ERR1135469,0.0033668089,0.005318851,0.9913143,0.0
SRR2922985,0.0033616105,0.005285156,0.9913532,0.0
ERR1897716,0.0033576798,0.0053268406,0.99131554,0.0
SRR387997,0.00336126,0.00528303,0.9913557,0.0
SRR6746080,0.0074760234,0.9846743,0.0078497175,0.0
SRR5915072,0.0074760234,0.9846743,0.0078497175,0.0
ERR2287441,0.0033733433,0.005402672,0.99122393,0.0
SRR1632405,0.0033139912,0.006074653,0.9906113,0.0
SRR6931149,0.0033612596,0.005283118,0.99135566,0.0
SRR7062451,0.0074760234,0.9846743,0.0078497175,0.0
ERR579708,0.0033617872,0.005285569,0.9913526,0.0
SRR6511234,0.0074760234,0.9846743,0.0078497175,0.0
SRR3664353,0.0074760234,0.9846743,0.0078497175,0.0
SRR5180806,0.0075261462,0.9846393,0.007834539,0.0
ERR1313905,0.0034413761,0.0057315677,0.990827,0.0
ERR1384468,0.0033619935,0.0052858638,0.9913522,0.0
SRR5590626,0.0074820407,0.98466814,0.007849842,0.0
SRR6408645,0.003370779,0.005345489,0.9912838,0.0
SRR7449208,0.0033616102,0.0052852146,0.9913531,0.0
ERR1383281,0.0033612894,0.005283089,0.9913556,0.0
ERR2003158,0.00336126,0.00528303,0.9913557,0.0
SRR5181099,0.0074760234,0.9846743,0.0078497175,0.0
SRR6932260,0.00336126,0.00528303,0.9913557,0.0
ERR1315509,0.0033650524,0.00531038,0.99132454,0.0
SRR2010425,0.0033917553,0.0054736254,0.9911346,0.0
SRR4071672,0.0074760234,0.9846743,0.0078497175,0.0
SRR6457368,0.0074767973,0.9846737,0.0078495685,0.0
SRR062254,0.0074760234,0.9846743,0.0078497175,0.0
SRR3095008,0.0033634838,0.005295374,0.9913411,0.0
DRR042001,0.003362049,0.005287547,0.9913504,0.0
SRR1602697,0.0074760234,0.9846743,0.0078497175,0.0
ERR1256341,0.0033613779,0.0052830586,0.99135554,0.0
SRR2924504,0.0033619883,0.0052890563,0.991349,0.0
DRR043881,0.00336126,0.00528303,0.9913557,0.0
ERR923892,0.00336126,0.00528303,0.9913557,0.0
SRR995349,0.00336126,0.00528303,0.9913557,0.0
ERR866735,0.0033633946,0.005295551,0.99134105,0.0
ERR1256872,0.0033613185,0.0052832365,0.9913555,0.0
SRR7448813,0.0033613185,0.0052830586,0.9913556,0.0
ERR2231390,0.0034062273,0.006276639,0.99031717,0.0
ERR1522881,0.003529756,0.11853843,0.8779318,0.0
SRR3586846,0.0074760234,0.9846743,0.0078497175,0.0
SRR1145368,0.0033618156,0.005286041,0.9913522,0.0
SRR5983342,0.00336126,0.00528303,0.9913557,0.0
ERR2495556,0.0033613478,0.0052834135,0.99135524,0.0
ERR1523467,0.0033609285,0.00528726,0.9913517,0.0
ERR2854565,0.0033753298,0.005396509,0.99122816,0.0
ERR2026391,0.00336126,0.00528303,0.9913557,0.0
ERR520804,0.0033610137,0.0052892696,0.9913497,0.0
ERR1678245,0.00336126,0.00528303,0.9913557,0.0
SRR1129674,0.0074760234,0.98467416,0.007849807,0.0
DRR036087,0.0074763205,0.98467416,0.007849568,0.0
SRR4414655,0.007476083,0.9846743,0.007849658,0.0
ERR1594151,0.007476831,0.98467314,0.007850079,0.0
SRR994486,0.003355242,0.005356775,0.99128795,0.0
SRR5001970,0.007493796,0.984665,0.007841207,0.0
SRR8610264,0.0033639786,0.0052989163,0.99133706,0.0
SRR1246248,0.0075002,0.98464704,0.007852765,0.0
SRR7901873,0.00336126,0.00528303,0.9913557,0.0
SRR3624217,0.0074760234,0.9846743,0.0078497175,0.0
SRR1021676,0.0033612596,0.005283059,0.99135566,0.0
ERR1533650,0.0033614703,0.005317766,0.9913208,0.0
ERR1103114,0.0074760234,0.9846743,0.0078497175,0.0
ERR1385386,0.003362955,0.005293277,0.9913438,0.0
SRR6457141,0.0074760234,0.9846743,0.007849688,0.0
SRR1016789,0.0074760243,0.9846743,0.007849748,0.0
ERR1678137,0.00336126,0.00528303,0.9913557,0.0
ERR561044,0.0033612305,0.0052830596,0.9913557,0.0
SRR5450609,0.8228557,0.08137644,0.095767885,0.0
SRR5467752,0.0033633937,0.005295461,0.9913412,0.0
DRR047475,0.0033613474,0.005283472,0.9913551,0.0
ERR1676988,0.00336126,0.00528303,0.9913557,0.0
ERR1583192,0.0074760234,0.9846743,0.0078497175,0.0
SRR6457246,0.0074760234,0.9846743,0.0078497175,0.0
ERR1582011,0.0074760234,0.9846743,0.0078497175,0.0
SRR3095191,0.0033613185,0.0052833846,0.99135536,0.0
SRR6038485,0.0033663579,0.005324265,0.99130934,0.0
ERR1311294,0.003361289,0.005283088,0.9913556,0.0
SRR1704677,0.003360236,0.0052961344,0.9913437,0.0
DRR029168,0.003364151,0.005301546,0.99133426,0.0
ERR2739382,0.00336126,0.00528303,0.9913557,0.0
SRR8605689,0.0033635993,0.0052961097,0.9913403,0.0
ERR522428,0.0033621641,0.005289557,0.99134827,0.0
SRR6746167,0.0074760234,0.9846743,0.0078497175,0.0
SRR924173,0.0074760234,0.9846743,0.0078497175,0.0
SRR5915246,0.0074760234,0.9846743,0.0078497175,0.0
SRR7453434,0.00336126,0.00528303,0.9913557,0.0
DRR018775,0.0033619907,0.00528743,0.99135065,0.0
SRR8356303,0.0034521017,0.0062956573,0.99025226,0.0
SRR6393968,0.00336126,0.0052830894,0.9913557,0.0
ERR139200,0.003361553,0.005284299,0.99135417,0.0
SRR6932191,0.00336126,0.00528303,0.9913557,0.0
ERR1383922,0.0033622554,0.005288138,0.99134964,0.0
SRR5915118,0.0074760234,0.9846743,0.0078497175,0.0
ERR1896778,0.0043578967,0.29141596,0.70422614,0.0
ERR1512352,0.0074760234,0.9846743,0.0078497175,0.0
ERR2511727,0.003363133,0.005292951,0.9913439,0.0
SRR6028375,0.0033629544,0.0052936315,0.99134344,0.0
ERR567242,0.0040579266,0.012356501,0.98358554,0.0
SRR6031470,0.008514936,0.98408717,0.007397881,0.0
SRR1346103,0.0074760234,0.9846743,0.0078497175,0.0
ERR2198081,0.003361318,0.0052833245,0.99135536,0.0
DRR043837,0.003361289,0.0052830586,0.9913556,0.0
ERR719149,0.0033614058,0.005283886,0.99135464,0.0
ERR443418,0.0033541864,0.005371476,0.9912743,0.0
SRR1747512,0.0074760234,0.9846743,0.0078497175,0.0
SRR2043661,0.0074760234,0.9846743,0.0078497175,0.0
SRR6408646,0.003361348,0.005283177,0.99135554,0.0
SRR907710,0.0074760234,0.9846743,0.0078497175,0.0
ERR1314583,0.0033664985,0.005328254,0.99130523,0.0
ERR450935,0.003361319,0.005283059,0.99135566,0.0
SRR062197,0.0074760234,0.9846743,0.0078497175,0.0
SRR5895988,0.0074773883,0.98467356,0.007849058,0.0
SRR3633515,0.0074760234,0.9846743,0.0078497175,0.0
SRR3290392,0.0074760234,0.9846743,0.0078497175,0.0
ERR1474583,0.0033613185,0.0052831476,0.9913555,0.0
ERR1593336,0.0074759647,0.9846744,0.007849689,0.0
ERR441248,0.00336126,0.00528303,0.9913557,0.0
SRR3236548,0.0074760234,0.9846743,0.0078497175,0.0
SRR5180661,0.0074760234,0.9846743,0.0078497175,0.0
ERR425039,0.0033659583,0.005316406,0.99131763,0.0
ERR1256954,0.00336126,0.00528303,0.9913557,0.0
SRR2155004,0.0033613185,0.0052834735,0.99135524,0.0
SRR3884319,0.007476262,0.9846742,0.0078495685,0.0
ERR1298162,0.00336126,0.00528303,0.9913557,0.0
ERR1522674,0.005517453,0.56567097,0.31386966,0.114941895
ERR908115,0.0033863636,0.0054402244,0.9911734,0.0
SRR1948788,0.00336126,0.0052830004,0.9913557,0.0
ERR719945,0.0033619914,0.0052869865,0.99135107,0.0
SRR6414062,0.003361348,0.005283266,0.99135536,0.0
SRR7126063,0.0074760234,0.9846743,0.0078497175,0.0
SRR3951249,0.0033625462,0.005290382,0.991347,0.0
ERR2495272,0.0033613474,0.00528368,0.991355,0.0
ERR924298,0.0033633946,0.005295136,0.9913415,0.0
ERR2570234,0.82285345,0.081340685,0.0958058,0.0
ERR1522979,0.0033512092,0.0055746897,0.9910741,0.0
SRR6457320,0.0074760234,0.9846743,0.0078497175,0.0
SRR632572,0.007476113,0.9846743,0.007849658,0.0
SRR6054642,0.0033634815,0.005296437,0.99134016,0.0
ERR1383900,0.00336126,0.00528303,0.9913558,0.0
SRR6413843,0.003361318,0.0052833543,0.9913553,0.0
ERR1298369,0.00336126,0.00528303,0.9913558,0.0
SRR597734,0.0074760234,0.9846743,0.0078497175,0.0
SRR1704349,0.0033518008,0.005405992,0.9912422,0.0
ERR309439,0.003415619,0.006268885,0.99031544,0.0
ERR2495667,0.0033613779,0.0052831476,0.99135554,0.0
ERR2442799,0.0033669812,0.005359234,0.9912738,0.0
SRR5576428,0.0034475091,0.005863053,0.99068946,0.0
ERR443087,0.0032816117,0.0063933465,0.99032503,0.0
DRR029150,0.0033648242,0.0053049996,0.99133015,0.0
SRR6477269,0.009521789,0.9811869,0.009291357,0.0
ERR2286257,0.0033640359,0.0053003947,0.9913356,0.0
SRR8610836,0.003361552,0.0052848607,0.9913536,0.0
ERR765778,0.003361345,0.0052851876,0.9913535,0.0
SRR5180306,0.0074760234,0.9846743,0.0078497175,0.0
ERR1384410,0.0033630473,0.005291504,0.9913454,0.0
ERR494390,0.0033695474,0.005311105,0.99131936,0.0
SRR6477241,0.007476261,0.98467404,0.007849717,0.0
SRR6413978,0.0033613779,0.0052832956,0.99135536,0.0
ERR442986,0.003361319,0.005283118,0.9913556,0.0
SRR6874653,0.003372999,0.005562673,0.9910643,0.0
SRR873464,0.003361786,0.005286071,0.9913522,0.0
SRR1922985,0.0033614063,0.0052838274,0.99135476,0.0
ERR1594256,0.0074760234,0.9846742,0.0078497175,0.0
ERR444044,0.0033613779,0.0052830586,0.99135554,0.0
ERR1582148,0.0074760234,0.9846743,0.0078497175,0.0
ERR2001927,0.00336126,0.00528303,0.9913557,0.0
SRR996897,0.003361319,0.005283089,0.9913556,0.0
SRR7901882,0.0033614635,0.005284802,0.9913537,0.0
ERR1689691,0.00336126,0.00528303,0.9913558,0.0
SRR5915510,0.0074760234,0.9846743,0.0078497175,0.0
ERR1315066,0.00336126,0.00528303,0.9913557,0.0
ERR522296,0.003362137,0.005288168,0.9913497,0.0
SRR2154945,0.00336126,0.00528303,0.9913557,0.0
SRR3501959,0.00336126,0.00528303,0.9913558,0.0
ERR498450,0.003375772,0.005402877,0.9912213,0.0
SRR8608488,0.0033614356,0.005283975,0.99135464,0.0
SRR5801341,0.0074760234,0.9846743,0.0078497175,0.0
SRR5431573,0.0033620202,0.0052875187,0.99135053,0.0
SRR1747475,0.0074760234,0.9846743,0.0078497175,0.0
SRR7663482,0.0074760234,0.9846743,0.0078497175,0.0
SRR6931661,0.00336126,0.00528303,0.9913557,0.0
SRR1761174,0.0077924104,0.98311174,0.009095875,0.0
SRR3361526,0.00336123,0.005283148,0.9913556,0.0
ERR719487,0.0033757293,0.00529735,0.9913269,0.0
SRR6028166,0.0033614067,0.0052835313,0.991355,0.0
ERR1533343,0.003360613,0.005393423,0.99124604,0.0
SRR1718848,0.0033607774,0.0052896263,0.99134964,0.0
ERR2095557,0.0033614063,0.0052837385,0.9913549,0.0
ERR982958,0.82259715,0.080976464,0.09642641,0.0
ERR1310230,0.0033863885,0.005482678,0.99113095,0.0
