,root:Engineered,root:Environmental,root:Host-associated,Unknown
SRR7584940,0.0074570035,0.0057130717,0.98683,0.0
SRR7635544,0.0074570035,0.0057130717,0.98683,0.0
SRR7636962,0.0074570035,0.0057130717,0.98683,0.0
SRR7636701,0.0074570035,0.0057130717,0.98683,0.0
SRR7636911,0.0074570035,0.0057130717,0.98683,0.0
SRR7635573,0.0074570035,0.0057130717,0.98683,0.0
SRR7636769,0.0074570035,0.0057130717,0.98683,0.0
SRR7636068,0.0074570035,0.0057130717,0.98683,0.0
SRR7636355,0.0074570035,0.005713042,0.98682994,0.0
SRR7636063,0.0074570035,0.0057130717,0.98683,0.0
SRR7636352,0.0074570025,0.0057130707,0.98682994,0.0
SRR7636891,0.0074570035,0.0057130717,0.98683,0.0
SRR7636469,0.0074570035,0.0057130717,0.98683,0.0
SRR7636913,0.0074570035,0.0057130717,0.98683,0.0
SRR7635798,0.0074570025,0.0057130707,0.98682994,0.0
SRR7636613,0.0074570025,0.0057130707,0.98682994,0.0
SRR7635534,0.0074570035,0.0057130717,0.98683,0.0
SRR7636321,0.0074570035,0.0057130717,0.98683,0.0
SRR7635845,0.0074570035,0.0057130717,0.98683,0.0
SRR7636744,0.0074570035,0.0057130717,0.98683,0.0
SRR7635794,0.0074570035,0.0057130717,0.98683,0.0
SRR7636851,0.0074570035,0.005713042,0.98682994,0.0
SRR7635676,0.0074570035,0.0057130717,0.98683,0.0
SRR7636754,0.0074570035,0.0057130717,0.98683,0.0
SRR7635478,0.0074570035,0.0057130717,0.98683,0.0
SRR7636927,0.0074570035,0.0057130717,0.98683,0.0
SRR7637008,0.0074569443,0.0057130717,0.98683006,0.0
SRR7635998,0.0074570035,0.0057130717,0.98683,0.0
SRR7636791,0.0074570035,0.0057130717,0.98683,0.0
SRR7636277,0.0074570035,0.0057130717,0.98683,0.0
SRR7636387,0.0074570035,0.0057130717,0.98683,0.0
SRR7635545,0.0074570035,0.0057130717,0.98683,0.0
SRR7636579,0.0074570035,0.0057130717,0.98683,0.0
SRR7636899,0.0074570035,0.0057130717,0.98683,0.0
SRR7635631,0.0074570035,0.0057130717,0.98683,0.0
SRR7636994,0.0074569443,0.005713101,0.98682994,0.0
SRR7636149,0.0074570035,0.0057130717,0.98683,0.0
SRR7636039,0.0074570035,0.0057130717,0.98683,0.0
SRR7636796,0.0074570035,0.0057130717,0.98683,0.0
SRR7636534,0.0074570035,0.0057130717,0.98683,0.0
SRR7636872,0.0074570025,0.0057130707,0.98682994,0.0
SRR7635858,0.0074570035,0.0057130717,0.98683,0.0
SRR7635625,0.0074570035,0.0057130717,0.98683,0.0
SRR7636467,0.0074570035,0.0057130717,0.98683,0.0
SRR7636937,0.0074570035,0.0057130717,0.98683,0.0
SRR7636865,0.0074570035,0.0057130717,0.98683,0.0
SRR7635702,0.0074570025,0.0057130414,0.98682994,0.0
SRR7636429,0.0074570025,0.0057130707,0.98682994,0.0
SRR7635815,0.0074570035,0.0057130717,0.98683,0.0
SRR7636207,0.0074570035,0.0057130717,0.98683,0.0
SRR7636308,0.0074570035,0.0057130717,0.98683,0.0
SRR7636159,0.0074570025,0.0057130707,0.98682994,0.0
SRR7636583,0.0074570035,0.0057130717,0.98683,0.0
SRR7636100,0.0074570035,0.0057130717,0.98683,0.0
SRR7636603,0.0074570025,0.0057130707,0.98682994,0.0
SRR7636824,0.0074570025,0.0057130707,0.98682994,0.0
SRR7636585,0.0074570035,0.0057130717,0.98683,0.0
SRR7636757,0.00745644,0.005715048,0.9868285,0.0
SRR7637023,0.0074570035,0.0057130717,0.98683,0.0
SRR7635770,0.0074570025,0.0057130707,0.98682994,0.0
SRR7635996,0.0074570035,0.0057130717,0.98683,0.0
SRR7636206,0.0074570035,0.0057130717,0.98683,0.0
SRR7635906,0.0074570035,0.0057130717,0.98683,0.0
SRR7636272,0.0074570035,0.0057130717,0.98683,0.0
SRR7636434,0.0074569443,0.0057130717,0.98683,0.0
SRR7636837,0.0074570025,0.0057130707,0.98682994,0.0
SRR7636492,0.0074570035,0.0057130717,0.98683,0.0
SRR7636438,0.0074570035,0.0057130125,0.98683,0.0
SRR7635923,0.0074570035,0.0057130717,0.98683,0.0
SRR7636956,0.0074570035,0.0057130717,0.98683,0.0
SRR7635497,0.0074570035,0.0057130717,0.98683,0.0
SRR7635555,0.0074570035,0.0057130717,0.98683,0.0
SRR7636165,0.0074570035,0.0057130717,0.98683,0.0
SRR7636543,0.0074570035,0.0057130717,0.98683,0.0
SRR7636184,0.0074570035,0.0057130717,0.98683,0.0
SRR7636471,0.007456885,0.005713131,0.98683,0.0
SRR7635537,0.0074570035,0.0057130125,0.98683,0.0
SRR7636975,0.0074570035,0.0057130717,0.98683,0.0
SRR7636546,0.0074570035,0.0057130717,0.98683,0.0
SRR7635692,0.0074570035,0.0057130717,0.98683,0.0
SRR7636304,0.0074570035,0.0057130717,0.98683,0.0
SRR7636001,0.0074570035,0.0057130717,0.98683,0.0
SRR7636461,0.0074570035,0.0057130717,0.98683,0.0
SRR7636482,0.0074570035,0.0057130717,0.98683,0.0
SRR7636385,0.0074569443,0.0057130717,0.98683,0.0
SRR7636223,0.0074570035,0.0057130717,0.98683,0.0
SRR7635595,0.0074570035,0.0057130717,0.98683,0.0
SRR7636808,0.0074570035,0.0057130717,0.98683,0.0
SRR7636774,0.0074570035,0.0057130717,0.98683,0.0
SRR7636177,0.0074570035,0.0057130717,0.98683,0.0
SRR7636513,0.0074570035,0.0057130717,0.98683,0.0
SRR7636694,0.0074570035,0.0057130717,0.98683,0.0
SRR7636116,0.0074570035,0.0057130717,0.98683,0.0
SRR7635650,0.0074570035,0.0057130717,0.98683,0.0
SRR7636907,0.0074570035,0.0057130717,0.98683,0.0
SRR7636052,0.0074570035,0.0057130717,0.98683,0.0
SRR7636472,0.0074570035,0.0057130717,0.98683,0.0
SRR7635695,0.0074570025,0.0057130707,0.98682994,0.0
SRR7635736,0.0074570035,0.0057130717,0.98683,0.0
SRR7636468,0.0074570035,0.0057130717,0.98683,0.0
SRR7635749,0.0074570035,0.0057130717,0.98683,0.0
SRR7636025,0.0074570035,0.0057130717,0.98683,0.0
SRR7636195,0.007456885,0.00571316,0.98682994,0.0
SRR7636262,0.0074570035,0.0057130717,0.98683,0.0
SRR7635524,0.0074570035,0.0057130717,0.98683,0.0
SRR7636041,0.0074570035,0.0057130717,0.98683,0.0
SRR7635750,0.0074570035,0.0057130717,0.98683,0.0
SRR7636530,0.0074570035,0.0057130717,0.98683,0.0
SRR7635615,0.0074570035,0.0057130717,0.98683,0.0
SRR7636540,0.0074570035,0.0057130717,0.98683,0.0
SRR7636594,0.0074570035,0.0057130717,0.98683,0.0
SRR7636799,0.0074570035,0.0057130717,0.98683,0.0
SRR7636762,0.0074570035,0.0057130717,0.98683,0.0
SRR7635781,0.0074570035,0.0057130125,0.98683,0.0
SRR7636880,0.0074570035,0.0057130717,0.98683,0.0
SRR7636721,0.0074570035,0.0057130717,0.98683,0.0
SRR7635513,0.0074570035,0.0057130717,0.98683,0.0
SRR7636199,0.0074570035,0.005713042,0.98682994,0.0
SRR7635945,0.0074570035,0.0057130125,0.98683,0.0
SRR7635890,0.0074570035,0.0057130717,0.98683,0.0
SRR7636089,0.0074570035,0.0057130717,0.98683,0.0
SRR7636707,0.0074570035,0.0057130717,0.98683,0.0
SRR7635663,0.0074570035,0.0057130717,0.98683,0.0
SRR7635560,0.0074570035,0.0057130717,0.98683,0.0
SRR7636138,0.0074570035,0.0057130717,0.98683,0.0
SRR7635484,0.0074570035,0.0057130717,0.98683,0.0
SRR7635684,0.0074570035,0.0057130125,0.98683,0.0
SRR7635854,0.0074570035,0.0057130717,0.98683,0.0
SRR7635486,0.0074570035,0.0057130717,0.98683,0.0
SRR7636419,0.0074570035,0.0057130717,0.98683,0.0
SRR7636028,0.0074570035,0.0057130717,0.98683,0.0
SRR7636883,0.0074570035,0.0057130717,0.98683,0.0
SRR7636632,0.0074570035,0.0057130717,0.98683,0.0
SRR7636112,0.0074570025,0.0057130707,0.98682994,0.0
SRR7636554,0.0074570035,0.0057130717,0.98683,0.0
SRR7636592,0.0074570035,0.0057130717,0.98683,0.0
SRR7636359,0.0074570035,0.0057130717,0.98683,0.0
SRR7637020,0.0074570035,0.0057130717,0.98683,0.0
SRR7637003,0.0074570035,0.0057130717,0.98683,0.0
SRR7635835,0.0074570035,0.0057130717,0.98683,0.0
SRR7636606,0.0074570025,0.0057130707,0.98682994,0.0
SRR7636024,0.0074570035,0.0057130717,0.98683,0.0
SRR7636316,0.0074570035,0.0057130717,0.98683,0.0
SRR7636232,0.0074570035,0.0057130717,0.98683,0.0
SRR7635796,0.007456914,0.0057133073,0.9868298,0.0
SRR7636756,0.0074570035,0.0057130717,0.98683,0.0
SRR7635592,0.0074570035,0.0057130717,0.98683,0.0
SRR7635601,0.0074570035,0.0057130717,0.98683,0.0
SRR7637021,0.0074570035,0.0057130717,0.98683,0.0
SRR7636292,0.0074570035,0.0057130717,0.98683,0.0
SRR7635737,0.0074570035,0.0057130717,0.98683,0.0
SRR7636727,0.0074570035,0.0057130717,0.98683,0.0
SRR7635879,0.0074570035,0.005713042,0.98682994,0.0
SRR7635772,0.0074570025,0.0057130707,0.98682994,0.0
SRR7635941,0.0074570035,0.0057130717,0.98683,0.0
SRR7635765,0.0074570035,0.0057130125,0.98683,0.0
SRR7636296,0.0074570035,0.0057130717,0.98683,0.0
SRR7636476,0.0074570035,0.0057130717,0.98683,0.0
SRR7636198,0.0074570035,0.0057130125,0.98683,0.0
SRR7635895,0.0074570035,0.0057130717,0.98683,0.0
SRR7635624,0.0074570035,0.0057130717,0.98683,0.0
SRR7636988,0.0074569443,0.005713131,0.98683,0.0
SRR7635919,0.0074570035,0.0057130717,0.98683,0.0
SRR7635606,0.0074569443,0.005713101,0.98683,0.0
SRR7636599,0.0074570025,0.0057130707,0.98682994,0.0
SRR7636348,0.0074570035,0.0057130125,0.98683,0.0
SRR7636217,0.0074570035,0.0057130717,0.98683,0.0
SRR7636491,0.0074570035,0.0057130717,0.98683,0.0
SRR7635603,0.0074570035,0.005713042,0.98682994,0.0
SRR7636193,0.0074570035,0.0057130717,0.98683,0.0
SRR7635726,0.0074570035,0.0057130717,0.98683,0.0
SRR7635894,0.0074570035,0.0057130717,0.98683,0.0
SRR7636002,0.0074570035,0.0057130717,0.98683,0.0
SRR7636406,0.0074570025,0.0057130707,0.98682994,0.0
SRR7799641,0.0074570035,0.0057130717,0.98683,0.0
SRR7800323,0.0074570035,0.0057130717,0.98683,0.0
SRR7800071,0.0074570035,0.0057130717,0.98683,0.0
SRR8548426,0.0074570035,0.0057130717,0.98683,0.0
SRR7799624,0.0074570035,0.0057130717,0.98683,0.0
SRR7799475,0.0074570035,0.0057130717,0.98683,0.0
SRR7796461,0.0074570035,0.0057130717,0.98683,0.0
SRR7797607,0.0074570035,0.0057130717,0.98683,0.0
SRR7797636,0.0074570035,0.0057130717,0.98683,0.0
SRR7799914,0.0074570035,0.0057130717,0.98683,0.0
SRR7797922,0.0074570035,0.0057130717,0.98683,0.0
SRR7800292,0.0074570035,0.0057130717,0.98683,0.0
SRR7799941,0.0074570035,0.0057130717,0.98683,0.0
SRR7797777,0.0074570035,0.0057130717,0.98683,0.0
SRR7799542,0.0074570035,0.0057130717,0.98683,0.0
SRR8548358,0.0074569434,0.00571313,0.98682994,0.0
SRR7799577,0.0074570035,0.0057130717,0.98683,0.0
SRR7797880,0.0074570035,0.0057130717,0.98683,0.0
SRR7799490,0.0074570035,0.0057130717,0.98683,0.0
SRR7797725,0.0074570035,0.0057130125,0.98683,0.0
SRR7799606,0.0074570035,0.0057130717,0.98683,0.0
SRR7799669,0.0074570035,0.0057130717,0.98683,0.0
SRR7799969,0.0074570035,0.0057130717,0.98683,0.0
SRR7799359,0.0074570035,0.0057130717,0.98683,0.0
SRR7797642,0.0074570035,0.0057130717,0.98683,0.0
SRR7800075,0.007456885,0.005713101,0.98683006,0.0
SRR7797625,0.0074570035,0.0057130717,0.98683,0.0
SRR7799477,0.0074570035,0.0057130717,0.98683,0.0
SRR7798017,0.0074570035,0.005713042,0.98682994,0.0
SRR7799781,0.0074570035,0.0057130717,0.98683,0.0
SRR7800095,0.0074570035,0.0057130717,0.98683,0.0
SRR8548313,0.0074570035,0.0057130717,0.98683,0.0
SRR8548338,0.0074570035,0.0057130717,0.98683,0.0
SRR7798038,0.0074570035,0.0057130717,0.98683,0.0
SRR7799719,0.0074570035,0.0057130717,0.98683,0.0
SRR7797770,0.0074570035,0.0057130717,0.98683,0.0
SRR7800127,0.0074570035,0.0057130717,0.98683,0.0
SRR7799647,0.0074570035,0.0057130717,0.98683,0.0
SRR7797644,0.0074570035,0.0057130717,0.98683,0.0
SRR7796427,0.0074570035,0.0057130717,0.98683,0.0
SRR8548431,0.0074570035,0.0057130717,0.98683,0.0
SRR7797701,0.0074570035,0.0057130717,0.98683,0.0
SRR7796440,0.0074570035,0.0057130717,0.98683,0.0
SRR7797937,0.0074570025,0.0057130707,0.98682994,0.0
SRR7800109,0.0074570035,0.0057130717,0.98683,0.0
SRR7800101,0.0074570035,0.0057130717,0.98683,0.0
SRR7799758,0.0074570035,0.0057130717,0.98683,0.0
SRR8548243,0.0074570035,0.0057130717,0.98683,0.0
SRR7797675,0.0074570035,0.0057130717,0.98683,0.0
SRR7797868,0.0074570035,0.0057130717,0.98683,0.0
SRR7799888,0.0074570035,0.0057130717,0.98683,0.0
SRR7800025,0.0074570035,0.0057130717,0.98683,0.0
SRR7796436,0.0074570035,0.0057130717,0.98683,0.0
SRR7799936,0.0074570035,0.0057130717,0.98683,0.0
SRR7797802,0.0074570035,0.0057130717,0.98683,0.0
SRR7799804,0.0074570035,0.0057130717,0.98683,0.0
SRR8548276,0.0074570035,0.0057130717,0.98683,0.0
SRR7799965,0.0074570035,0.0057130717,0.98683,0.0
SRR7799943,0.0074570035,0.0057130717,0.98683,0.0
SRR7799920,0.0074570035,0.0057130717,0.98683,0.0
SRR7800308,0.0074570035,0.0057130717,0.98683,0.0
SRR7797829,0.0074570035,0.0057130717,0.98683,0.0
SRR7800233,0.0074570035,0.0057130717,0.98683,0.0
SRR7800120,0.0074570035,0.0057130717,0.98683,0.0
SRR8548336,0.0074570035,0.0057130717,0.98683,0.0
SRR7797990,0.0074570035,0.0057130717,0.98683,0.0
SRR7797626,0.0074570035,0.0057130717,0.98683,0.0
SRR7797691,0.0074570035,0.0057130717,0.98683,0.0
SRR7800267,0.0074570035,0.0057130717,0.98683,0.0
SRR7800251,0.0074570035,0.0057130717,0.98683,0.0
SRR7800274,0.0074570035,0.0057130125,0.98683,0.0
SRR7800316,0.0074570035,0.0057130717,0.98683,0.0
SRR7800135,0.0074570035,0.0057130717,0.98683,0.0
SRR7798051,0.0074570035,0.0057130717,0.98683,0.0
SRR7799755,0.0074570035,0.0057130717,0.98683,0.0
SRR7797668,0.0074570035,0.0057130717,0.98683,0.0
SRR8548257,0.0074570035,0.0057130717,0.98683,0.0
SRR7797697,0.0074570035,0.0057130717,0.98683,0.0
SRR7797670,0.0074570035,0.0057130717,0.98683,0.0
SRR7799971,0.0074570035,0.0057130717,0.98683,0.0
SRR7797662,0.0074570035,0.0057130717,0.98683,0.0
SRR7799896,0.0074570035,0.0057130717,0.98683,0.0
SRR7798021,0.0074570035,0.0057130717,0.98683,0.0
SRR7799444,0.0074570035,0.0057130717,0.98683,0.0
SRR7799977,0.0074570035,0.0057130717,0.98683,0.0
SRR7797758,0.0074570035,0.0057130717,0.98683,0.0
SRR7799525,0.0074570035,0.0057130717,0.98683,0.0
SRR7799892,0.0074570035,0.0057130125,0.98683,0.0
SRR7797707,0.0074570035,0.0057130717,0.98683,0.0
SRR7797622,0.0074570035,0.0057130717,0.98683,0.0
SRR8548228,0.0074570035,0.0057130125,0.98683,0.0
SRR7798068,0.0074569443,0.005713131,0.98682994,0.0
SRR7800002,0.0074570035,0.0057130717,0.98683,0.0
SRR7799827,0.0074570035,0.0057130717,0.98683,0.0
SRR8548240,0.0074570035,0.0057130717,0.98683,0.0
SRR7797840,0.0074570035,0.0057130717,0.98683,0.0
SRR7797943,0.0074570035,0.0057130717,0.98683,0.0
SRR7799684,0.0074570035,0.0057130717,0.98683,0.0
SRR7800222,0.0074570035,0.0057130717,0.98683,0.0
SRR7799397,0.0074570035,0.0057130717,0.98683,0.0
SRR7799988,0.0074570035,0.0057130717,0.98683,0.0
SRR7799521,0.0074570035,0.0057130717,0.98683,0.0
SRR7799611,0.0074570035,0.0057130125,0.98683,0.0
SRR7799676,0.0074570035,0.0057130717,0.98683,0.0
SRR8548200,0.0074570035,0.0057130717,0.98683,0.0
SRR8548320,0.0074570035,0.0057130717,0.98683,0.0
SRR7799480,0.0074570035,0.0057130717,0.98683,0.0
SRR7797638,0.0074570035,0.0057130717,0.98683,0.0
SRR7799980,0.0074570035,0.0057130717,0.98683,0.0
SRR8548365,0.0074570035,0.0057130717,0.98683,0.0
SRR7800094,0.0074570035,0.0057130717,0.98683,0.0
SRR7796454,0.0074570035,0.0057130717,0.98683,0.0
SRR7798014,0.0074570035,0.0057130717,0.98683,0.0
SRR7800304,0.0074570035,0.0057130717,0.98683,0.0
SRR7797669,0.0074570035,0.0057130717,0.98683,0.0
SRR7797633,0.0074570025,0.0057130414,0.98682994,0.0
SRR8548417,0.0074570035,0.0057130717,0.98683,0.0
SRR7799471,0.0074570035,0.0057130717,0.98683,0.0
SRR7797756,0.0074570035,0.0057130717,0.98683,0.0
SRR7799598,0.0074570035,0.0057130717,0.98683,0.0
SRR7797718,0.0074570035,0.0057130717,0.98683,0.0
SRR7800000,0.0074570035,0.0057130717,0.98683,0.0
SRR7799767,0.0074570035,0.0057130717,0.98683,0.0
SRR7800266,0.0074570035,0.0057130717,0.98683,0.0
SRR7797693,0.0074570035,0.0057130717,0.98683,0.0
SRR7799815,0.0074570035,0.0057130717,0.98683,0.0
SRR7797768,0.0074570035,0.0057130717,0.98683,0.0
SRR7798034,0.0074570035,0.0057130717,0.98683,0.0
SRR7800232,0.0074570035,0.0057130717,0.98683,0.0
SRR8548357,0.0074570035,0.0057130125,0.98683,0.0
SRR7799786,0.0074570035,0.0057130125,0.98683,0.0
SRR7799379,0.0074570035,0.0057130717,0.98683,0.0
SRR7799570,0.0074569434,0.0057131005,0.98682994,0.0
SRR7797946,0.0074570035,0.0057130717,0.98683,0.0
SRR7797818,0.0074570035,0.0057130717,0.98683,0.0
SRR7797592,0.0074570035,0.0057130717,0.98683,0.0
SRR7799823,0.0074570035,0.0057130717,0.98683,0.0
SRR7797928,0.0074569443,0.0057130717,0.98683,0.0
SRR7796417,0.0074570035,0.0057130125,0.98683,0.0
SRR7799470,0.0074570035,0.0057130717,0.98683,0.0
SRR7799642,0.0074570035,0.0057130717,0.98683,0.0
SRR7797862,0.0074570035,0.0057130717,0.98683,0.0
SRR7799856,0.0074570035,0.0057130717,0.98683,0.0
SRR8548190,0.0074570035,0.0057130717,0.98683,0.0
SRR7799832,0.0074570035,0.0057130717,0.98683,0.0
SRR7797733,0.0074570035,0.0057130717,0.98683,0.0
SRR7800061,0.0074570035,0.0057130717,0.98683,0.0
SRR7800022,0.0074570035,0.0057130717,0.98683,0.0
SRR7800245,0.0074570035,0.0057130717,0.98683,0.0
SRR7799716,0.0074570035,0.0057130717,0.98683,0.0
SRR7796416,0.0074570035,0.0057130717,0.98683,0.0
SRR8548375,0.0074570035,0.0057130717,0.98683,0.0
SRR7797587,0.0074570035,0.0057130717,0.98683,0.0
SRR7799784,0.0074570035,0.0057130717,0.98683,0.0
SRR8548385,0.0074570035,0.0057130717,0.98683,0.0
SRR7799385,0.0074570035,0.0057130717,0.98683,0.0
SRR7797860,0.0074570035,0.0057130717,0.98683,0.0
SRR7799747,0.0074570035,0.0057130717,0.98683,0.0
SRR7800317,0.0074570035,0.0057130717,0.98683,0.0
SRR7797833,0.0074570035,0.0057130717,0.98683,0.0
SRR7797883,0.0074570035,0.0057130717,0.98683,0.0
SRR7797939,0.0074570035,0.0057130717,0.98683,0.0
SRR7799672,0.0074570035,0.0057130717,0.98683,0.0
SRR7797809,0.0074569434,0.00571313,0.98682994,0.0
SRR7798069,0.0074570035,0.0057130717,0.98683,0.0
SRR7797679,0.0074570035,0.0057130717,0.98683,0.0
SRR7799697,0.0074570035,0.0057130717,0.98683,0.0
SRR7799989,0.0074570035,0.0057130717,0.98683,0.0
SRR7800340,0.0074570035,0.0057130717,0.98683,0.0
SRR7800298,0.0074570035,0.0057130717,0.98683,0.0
SRR7799551,0.0074569434,0.00571313,0.98682994,0.0
SRR7799722,0.0074570035,0.0057130717,0.98683,0.0
SRR7797667,0.0074570035,0.0057130717,0.98683,0.0
SRR8548422,0.0074570035,0.0057130717,0.98683,0.0
SRR7796490,0.0074570035,0.0057130717,0.98683,0.0
SRR7799771,0.0074570035,0.0057130717,0.98683,0.0
SRR7799408,0.0074570035,0.0057130717,0.98683,0.0
SRR7797634,0.0074570035,0.0057130717,0.98683,0.0
SRR7800264,0.0074570035,0.0057130717,0.98683,0.0
SRR8548378,0.0074570035,0.0057130717,0.98683,0.0
SRR8548221,0.0074570035,0.0057130125,0.98683,0.0
SRR7799770,0.0074570035,0.0057130717,0.98683,0.0
SRR7799793,0.0074570035,0.0057130717,0.98683,0.0
SRR7799779,0.0074570035,0.0057130717,0.98683,0.0
SRR8548248,0.0074570035,0.0057130717,0.98683,0.0
SRR7799797,0.0074570035,0.0057130717,0.98683,0.0
SRR7799800,0.0074570035,0.0057130717,0.98683,0.0
SRR7797828,0.0074570035,0.0057130717,0.98683,0.0
SRR7799468,0.0074570035,0.0057130125,0.98683,0.0
SRR7799361,0.0074570035,0.0057130717,0.98683,0.0
SRR7797952,0.0074570035,0.0057130717,0.98683,0.0
SRR7800044,0.0074570035,0.0057130717,0.98683,0.0
SRR7966667,0.0074570035,0.0057130717,0.98683,0.0
SRR7967260,0.0074570035,0.0057130717,0.98683,0.0
SRR7966642,0.0074569434,0.00571313,0.98682994,0.0
SRR7966776,0.0074570035,0.0057130717,0.98683,0.0
SRR7966702,0.0074570035,0.0057130717,0.98683,0.0
SRR7966109,0.0074569443,0.0057130717,0.98683006,0.0
SRR7966668,0.0074570035,0.005713131,0.98682994,0.0
SRR7966476,0.0074570035,0.0057130717,0.98683,0.0
SRR7966373,0.0074570035,0.0057130717,0.98683,0.0
SRR7967203,0.0074570035,0.0057130717,0.98683,0.0
SRR7967272,0.0074570035,0.0057130717,0.98683,0.0
SRR7967445,0.0074570035,0.0057130717,0.98683,0.0
SRR7967118,0.0074569443,0.005713101,0.98682994,0.0
SRR7966110,0.0074570035,0.0057130717,0.98683,0.0
SRR7967155,0.0074567967,0.005713426,0.98682976,0.0
SRR7967098,0.0074570035,0.0057130125,0.98683,0.0
SRR7967085,0.0074569443,0.005713101,0.98682994,0.0
SRR7966123,0.0074570035,0.0057130717,0.98683,0.0
SRR7967340,0.0074570035,0.0057130717,0.98683,0.0
SRR7966436,0.0074570025,0.0057130707,0.98682994,0.0
SRR7966558,0.0074570035,0.0057130717,0.98683,0.0
SRR7966893,0.0074570035,0.0057130717,0.98683,0.0
SRR7967076,0.0074570035,0.005713042,0.98682994,0.0
SRR7967316,0.0074570035,0.0057130125,0.98683,0.0
SRR7966324,0.0074570035,0.0057130125,0.98683,0.0
SRR7966039,0.0074570016,0.0057131294,0.9868298,0.0
SRR7966374,0.0074570035,0.0057130125,0.98683,0.0
SRR7967064,0.0074570035,0.0057130717,0.98683,0.0
SRR7966319,0.0074570035,0.0057130125,0.98682994,0.0
SRR7966678,0.0074570035,0.0057130717,0.98683,0.0
SRR7966959,0.0074570035,0.0057130717,0.98683,0.0
SRR7966091,0.0074570035,0.0057130717,0.98683,0.0
SRR7966833,0.0074570035,0.0057130125,0.98683,0.0
SRR7966772,0.0074570035,0.0057130717,0.98683,0.0
SRR7967012,0.0074570035,0.0057130717,0.98683,0.0
SRR7966369,0.0074569434,0.005713189,0.9868299,0.0
SRR7966809,0.0074570035,0.0057130717,0.98683,0.0
SRR7966211,0.0074570035,0.0057130717,0.98683,0.0
SRR7966929,0.0074569443,0.005713131,0.98682994,0.0
SRR7966609,0.0074570035,0.0057130125,0.98683,0.0
SRR7966402,0.0074569425,0.0057131886,0.9868298,0.0
SRR7967424,0.0074570035,0.0057130717,0.98683,0.0
SRR7966940,0.0074569443,0.005713101,0.98683,0.0
SRR7966556,0.0074570035,0.0057130717,0.98683,0.0
SRR7966540,0.0074570035,0.0057130717,0.98683,0.0
SRR7966078,0.0074570035,0.0057130125,0.98683,0.0
SRR7967215,0.0074570035,0.0057130717,0.98683,0.0
SRR7966367,0.0074568265,0.0057132486,0.98682994,0.0
SRR7967166,0.0074570035,0.0057130125,0.98683,0.0
SRR7966973,0.0074570035,0.0057130717,0.98683,0.0
SRR7967350,0.0074570035,0.0057130717,0.98683,0.0
SRR7966495,0.0074570035,0.0057130717,0.98683,0.0
SRR7966489,0.0074570035,0.0057130717,0.98683,0.0
SRR7966088,0.0074570035,0.0057130125,0.98683,0.0
SRR7967148,0.0074570035,0.0057130717,0.98683,0.0
SRR7967274,0.0074570035,0.0057130717,0.98683,0.0
SRR7967019,0.007456973,0.0057132184,0.9868298,0.0
SRR7967326,0.007456885,0.0057131895,0.98682994,0.0
SRR7966600,0.007456856,0.0057133962,0.9868298,0.0
SRR7966980,0.0074570035,0.0057130125,0.98683,0.0
SRR7966086,0.0074569443,0.0057130717,0.98683,0.0
SRR7966915,0.0074570035,0.0057130717,0.98683,0.0
SRR7966829,0.0074568843,0.0057132775,0.9868298,0.0
SRR7966182,0.0074570035,0.0057130717,0.98683,0.0
SRR7966932,0.007456856,0.0057133078,0.9868298,0.0
SRR7966340,0.0074570035,0.0057130717,0.98683,0.0
SRR7966949,0.0074570035,0.0057130717,0.98683,0.0
SRR7967363,0.0074570025,0.0057130707,0.98682994,0.0
SRR7966329,0.0074570035,0.0057130717,0.98683,0.0
SRR7966317,0.0074570035,0.0057130717,0.98683,0.0
SRR7967426,0.0074570035,0.0057130717,0.98683,0.0
SRR7967210,0.0074570035,0.0057130717,0.98683,0.0
SRR7966165,0.0074569443,0.0057130717,0.98683,0.0
SRR7967109,0.0074570035,0.0057130717,0.98683,0.0
SRR7966227,0.0074570035,0.0057130717,0.98683,0.0
SRR7967369,0.0074569443,0.0057130717,0.98683,0.0
SRR7966552,0.0074570035,0.0057130717,0.98683,0.0
SRR7966377,0.0074570035,0.0057130717,0.98683,0.0
SRR7966881,0.0074569443,0.005713131,0.98682994,0.0
SRR7967137,0.0074570016,0.0057131294,0.9868298,0.0
SRR7966675,0.0074570035,0.0057130717,0.98683,0.0
SRR7966577,0.0074570025,0.0057130707,0.98682994,0.0
SRR7966120,0.0074570035,0.0057130717,0.98683,0.0
SRR7966433,0.0074570035,0.0057130717,0.98683,0.0
SRR7966651,0.0074570035,0.0057130125,0.98683,0.0
SRR7967230,0.0074570035,0.0057130717,0.98683,0.0
SRR7966177,0.0074569443,0.005713131,0.98682994,0.0
SRR7966874,0.0074570025,0.0057130707,0.98682994,0.0
SRR7966491,0.0074570035,0.0057130717,0.98683,0.0
SRR7966911,0.0074570035,0.0057130717,0.98683,0.0
SRR7966797,0.0074570035,0.0057130717,0.98683,0.0
SRR7967153,0.0074570035,0.0057130717,0.98683,0.0
SRR7967258,0.0074570035,0.0057130717,0.98683,0.0
SRR7967372,0.0074570025,0.0057130707,0.98682994,0.0
SRR7966285,0.0074570035,0.005713131,0.98682994,0.0
SRR7966299,0.0074569443,0.005713131,0.98682994,0.0
SRR7967200,0.0074570035,0.0057130717,0.98683,0.0
SRR7966101,0.0074570035,0.0057130717,0.98683,0.0
