,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
ERR2511810,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
DRR048122,0.0018423994,0.00095801934,0.0016145428,0.9829227,0.0024650558,0.001344227,0.002164239,0.0025796485,0.004109096,0.0
SRR1253246,0.0007557869,0.0013403594,0.9911086,0.001467377,0.00061520934,0.0004838407,0.0003656447,0.0016272962,0.00031659007,0.0019192696
SRR6408904,0.0018607881,0.00095663936,0.0016148972,0.9828662,0.0024886676,0.0013493149,0.0021821084,0.0025738394,0.004107491,0.0
ERR1314146,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6414220,0.0018699507,0.000956097,0.0016149561,0.98283726,0.0025005885,0.0013517549,0.0021910705,0.0025719681,0.0041063344,0.0
ERR2002042,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1382705,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
DRR042983,0.0018604669,0.00095675926,0.0016147527,0.98286706,0.0024883475,0.0013492289,0.0021817582,0.0025740804,0.0041075875,0.0
SRR1461690,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
DRR048036,0.001869602,0.00095618836,0.0016149018,0.9828385,0.0025000647,0.0013516113,0.0021907522,0.0025720643,0.0041064057,0.0
SRR2163527,0.009391652,0.0041604876,0.01380781,0.8122196,0.0020556783,0.002799266,0.006188503,0.018771341,0.13060565,0.0
ERR579790,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR5196415,0.0018696045,0.00095610105,0.0016151401,0.98283863,0.0025000384,0.0013516721,0.0021904893,0.0025718021,0.0041064997,0.0
DRR041973,0.0016573903,0.00095924886,0.0017139508,0.9833052,0.0022405165,0.0012888149,0.0019827536,0.0029261678,0.003925906,0.0
ERR1913080,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR7448711,0.0003733635,0.0016413331,0.026987255,0.010072321,0.000818938,0.0010733306,0.0024254918,0.9477751,0.0027326047,0.0061001778
SRR2145584,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR3094827,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR3362056,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1383052,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR441444,0.0018699507,0.000956097,0.0016149561,0.98283726,0.0025005885,0.0013517549,0.0021910705,0.0025719681,0.0041063344,0.0
ERR522452,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
DRR042956,0.001864862,0.0009563728,0.0016151412,0.9828532,0.002493991,0.0013504234,0.0021859065,0.0025730785,0.004107036,0.0
SRR1949129,0.0003733635,0.0016413331,0.026987374,0.01007238,0.000818938,0.0010733306,0.0024254918,0.94777524,0.0027325451,0.0061000586
ERR451379,0.00048339367,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313026,0.00096938014,0.004107356,0.0006120205,0.9648855
SRR5483109,0.0018699516,0.00095612695,0.0016149273,0.98283744,0.0025004717,0.0013516966,0.0021910418,0.0025719695,0.0041063363,0.0
ERR443030,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
SRR2010326,0.0018699215,0.0009560971,0.0016149563,0.9828374,0.0025005594,0.0013517551,0.0021910707,0.0025719686,0.004106335,0.0
ERR866573,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR1660246,0.0018699511,0.0009560972,0.0016148974,0.98283744,0.0025004712,0.0013517552,0.002191071,0.0025719393,0.0041063353,0.0
ERR1385506,0.00077962875,0.0012739003,0.9917147,0.0014104247,0.0006326735,0.000497818,0.00035998225,0.0015665293,0.00031793118,0.0014463663
ERR501103,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6264713,0.00077965856,0.0012739003,0.99171466,0.0014104247,0.0006327331,0.0004977882,0.00036004186,0.0015665889,0.00031793118,0.0014462471
SRR3361717,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR5942116,0.00077942014,0.0012747049,0.9917083,0.0014110208,0.0006324649,0.0004976988,0.00036013126,0.0015672147,0.00031790137,0.0014511347
ERR1310318,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1313460,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR2143638,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1109646,0.0018699507,0.000956097,0.0016149561,0.98283726,0.0025005885,0.0013517549,0.0021910705,0.0025719681,0.0041063344,0.0
ERR441069,0.0018699509,0.0009560971,0.0016149563,0.9828373,0.0025005299,0.0013517551,0.0021910707,0.002571939,0.004106335,0.0
ERR1971240,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6414250,0.0018699507,0.000956097,0.0016149561,0.98283726,0.0025005885,0.0013517549,0.0021910705,0.0025719681,0.0041063344,0.0
ERR499430,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1913223,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR867463,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR2010273,0.0018699507,0.000956097,0.0016149561,0.98283726,0.0025005885,0.0013517549,0.0021910705,0.0025719681,0.0041063344,0.0
DRR047892,0.001742152,0.000964871,0.0016126889,0.9832375,0.0023353004,0.0013164397,0.002066002,0.0026023828,0.0041226363,0.0
SRR5687905,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR3732529,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR500947,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6264923,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1385035,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
DRR043990,0.001863847,0.0009562346,0.0016154227,0.9828568,0.0024926278,0.0013502005,0.0021846879,0.0025728676,0.0041073123,0.0
ERR1111235,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR365898,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR500544,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR498547,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1913066,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR7448661,0.0003733635,0.0016413331,0.026987374,0.01007238,0.000818938,0.0010733306,0.0024254918,0.94777524,0.0027325451,0.0061000586
SRR6408550,0.0018689629,0.0009561051,0.0016150584,0.98284036,0.0024992814,0.0013515302,0.0021900558,0.0025721083,0.004106517,0.0
DRR060306,0.0018699507,0.000956097,0.0016149561,0.98283726,0.0025005885,0.0013517549,0.0021910705,0.0025719681,0.0041063344,0.0
ERR1971165,0.00077962875,0.0012739003,0.9917147,0.0014104247,0.0006326735,0.000497818,0.00035998225,0.0015665293,0.00031793118,0.0014463663
SRR2145398,0.0054362416,0.76791525,0.047076404,0.009894371,0.0036446154,0.010754943,0.0501872,0.001195848,0.017395228,0.08649993
DRR048170,0.0018668415,0.0009561813,0.001615235,0.98284733,0.0024964628,0.0013509345,0.0021877629,0.00257242,0.0041067973,0.0
SRR3361533,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1384059,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR3006023,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR443793,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
SRR6408984,0.0017519852,0.0009621454,0.0016205176,0.98320216,0.0023466477,0.001320911,0.0020699129,0.0025984722,0.004127296,0.0
SRR7454169,0.0003733635,0.0016413331,0.026987374,0.01007238,0.000818938,0.0010733306,0.0024254918,0.94777524,0.0027325451,0.0061000586
SRR996538,0.0003875494,0.0060893595,0.017551541,0.0063787103,0.0003181994,0.00057274103,0.00078958273,0.008351088,0.00046387315,0.9590974
SRR6931243,0.0015065074,0.021114796,0.010664254,0.011415601,0.00047671795,0.00056016445,0.0026979744,0.0035672486,0.0023064911,0.9456903
SRR3951007,0.0018699215,0.0009560971,0.0016149563,0.9828374,0.0025005594,0.0013517551,0.0021910707,0.0025719686,0.004106335,0.0
ERR1384212,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR5983333,0.0054394305,0.7679373,0.047078937,0.009892106,0.003645569,0.010761887,0.050195962,0.0011957586,0.017407626,0.08644545
SRR6409280,0.0018699507,0.000956097,0.0016149561,0.98283726,0.0025005885,0.0013517549,0.0021910705,0.0025719681,0.0041063344,0.0
SRR6417453,0.0015883223,0.0009997268,0.0016885882,0.98328596,0.0020871642,0.0013095561,0.0018447316,0.0027810002,0.004414925,0.0
ERR2730202,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
DRR018653,0.0017353242,0.00096474553,0.0016341173,0.9832131,0.002328052,0.0013165455,0.0020501765,0.002664866,0.0040930226,0.0
SRR6414406,0.0018699507,0.000956097,0.0016149561,0.98283726,0.0025005885,0.0013517549,0.0021910705,0.0025719681,0.0041063344,0.0
SRR6411679,0.0018668096,0.00095626863,0.0016148787,0.98284745,0.0024964006,0.0013508443,0.0021879373,0.002572653,0.004106733,0.0
DRR030539,0.0018698924,0.00095612684,0.0016149272,0.9828374,0.002500501,0.0013516963,0.0021911007,0.0025719986,0.004106336,0.0
ERR522465,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR7454114,0.00038605928,0.0016929507,0.026661903,0.010217667,0.00082713366,0.0010728836,0.0025000572,0.9467182,0.0028428435,0.007080257
SRR5831852,0.0018226336,0.00095940824,0.0016136415,0.9829859,0.0024393327,0.0013387655,0.0021451728,0.0025828246,0.004112243,0.0
ERR1328406,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR2730244,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR2010517,0.0018698926,0.00095612695,0.0016149273,0.98283744,0.0025005012,0.0013517556,0.002190983,0.0025719695,0.0041063363,0.0
DRR024048,0.00032371283,0.0053230524,0.94144684,0.004294306,0.00028678775,0.0002233684,0.0005593598,0.0045690536,0.0002821982,0.04269135
ERR1701207,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
ERR1811118,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR2511587,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR499539,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1960693,0.00048339367,0.006999761,0.0108805,0.010103434,0.00032743812,0.000631243,0.00096938014,0.004107356,0.0006120801,0.9648854
SRR7449298,0.0003733635,0.0016413927,0.026987284,0.01007238,0.000818938,0.0010733306,0.0024254918,0.9477752,0.0027325451,0.0061000586
ERR1328459,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR2144016,0.00056898594,0.0021281838,0.9831339,0.0021028519,0.00047650933,0.0003735423,0.00042158365,0.0022999644,0.00030466914,0.008189797
ERR1382904,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1382592,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
DRR030547,0.0018699215,0.0009560971,0.0016149563,0.9828374,0.0025005594,0.0013517551,0.0021910707,0.0025719686,0.004106335,0.0
ERR1384422,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR2086902,0.0018699215,0.0009560971,0.0016149563,0.9828374,0.0025005594,0.0013517551,0.0021910707,0.0025719686,0.004106335,0.0
SRR3931555,0.0018700098,0.000956097,0.0016149561,0.98283726,0.0025005592,0.0013517549,0.0021910705,0.0025719681,0.0041063344,0.0
ERR532160,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR3053274,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR7448725,0.0003733635,0.0016413331,0.026987374,0.01007238,0.000818938,0.0010733306,0.0024254918,0.94777524,0.0027325451,0.0061000586
SRR388009,0.00059610605,0.0011118352,0.0015424788,0.97338367,0.0008342564,0.0008805394,0.00086036325,0.003085643,0.0043601096,0.013345122
ERR1310966,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1551332,0.0003733635,0.0016413331,0.026987374,0.01007238,0.000818938,0.0010733306,0.0024254918,0.94777524,0.0027325451,0.0061000586
SRR1923939,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
SRR1923813,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
ERR719888,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1315503,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1384267,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
DRR047743,0.0018699507,0.000956097,0.0016149561,0.98283726,0.0025005885,0.0013517549,0.0021910705,0.0025719681,0.0041063344,0.0
SRR3362153,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6931512,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
ERR532012,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR3732519,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR520665,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1398138,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR2003173,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR983907,0.0003299117,0.0053735077,0.9394042,0.004450649,0.00028771162,0.00022527575,0.0005683899,0.0043092966,0.0002886951,0.044762373
ERR501333,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR919880,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
SRR1715605,0.0018700098,0.000956097,0.001614897,0.98283726,0.0025005592,0.0013517549,0.0021910705,0.0025719681,0.0041063935,0.0
DRR048194,0.0018626483,0.0009565653,0.0016147833,0.9828603,0.0024911084,0.0013497366,0.002183934,0.0025736217,0.0041072792,0.0
SRR2154943,0.0005951226,0.0011079609,0.0015412867,0.97338074,0.0008275211,0.00087326765,0.00085258484,0.0030813515,0.004343778,0.013396382
SRR995321,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
SRR920664,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
ERR1987750,0.0018700404,0.00095603854,0.0016150456,0.9828373,0.002500531,0.0013517557,0.0021909832,0.0025719402,0.0041063665,0.0
ERR107101,0.0017034047,0.0009683783,0.0016101408,0.9833584,0.002285011,0.0013051631,0.0020286608,0.0026122478,0.0041285628,0.0
SRR1949057,0.0003733635,0.0016413331,0.026987374,0.01007238,0.000818938,0.0010733306,0.0024254918,0.94777524,0.0027325451,0.0061000586
SRR3727633,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR2511018,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR444148,0.00077956915,0.0012741089,0.99171305,0.0014105737,0.0006326437,0.0004977286,0.00035998225,0.0015666485,0.00031793118,0.0014477372
SRR1743137,0.0018618051,0.000956631,0.0016147945,0.9828632,0.0024899743,0.0013495098,0.0021830637,0.0025737283,0.004107367,0.0
ERR209233,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR2658245,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR695618,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR2002114,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1297734,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR525740,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
