,root:Host-associated:Human:Circulatory_system,root:Host-associated:Human:Digestive_system,root:Host-associated:Human:Lympathic_system,root:Host-associated:Human:Reproductive_system,root:Host-associated:Human:Respiratory_system,root:Host-associated:Human:Skin,Unknown
SRR1617780,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR139163,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR2011953,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR5165759,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR2511134,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
DRR048262,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR1949192,0.0010299302,0.0048437594,0.00025692646,0.00066157896,0.9879656,0.005242213,0.0
SRR5869126,0.00031146407,0.0020384192,0.0001230482,0.00052556396,0.0036110878,0.992879,0.00051146746
SRR3191030,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1315313,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR3361694,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR500882,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR1660203,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR2247370,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1913093,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1385153,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR106943,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR7453344,0.0010299302,0.0048437594,0.00025692646,0.00066157896,0.9879656,0.005242213,0.0
SRR3030573,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1529699,0.00033028208,0.99788535,6.615662e-05,0.00022061508,0.00050596974,0.0009916506,0.0
ERR2739328,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6451750,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6932357,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR5699413,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1960786,0.00031146407,0.0020383596,0.00012304807,0.00052556396,0.0036111474,0.992879,0.00051146746
SRR2046556,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR499218,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6443953,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR935506,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1315368,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR526036,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6054613,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1383433,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6264319,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR441656,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR2086867,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR920118,0.00031146407,0.0020384192,0.0001230482,0.00052556396,0.0036110878,0.992879,0.00051146746
ERR2738586,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR1949306,0.0010299302,0.0048437594,0.00025692646,0.00066157896,0.9879656,0.005242213,0.0
DRR024037,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR2143699,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR521445,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1382494,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR2739036,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1310829,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR2738662,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6931781,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6931168,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR2511426,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
DRR047549,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
DRR048001,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR935232,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1529673,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR1949261,0.0010299302,0.0048437594,0.00025692646,0.00066157896,0.9879656,0.005242213,0.0
ERR1331789,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR705765,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR2511104,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6444349,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR442954,0.00031146407,0.0020384192,0.0001230482,0.00052556396,0.0036110878,0.992879,0.00051146746
ERR498911,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1313707,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6444040,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR3400378,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR531447,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR5699366,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6931640,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR532163,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR919610,0.00031146407,0.0020384192,0.0001230482,0.00052556396,0.0036110878,0.992879,0.00051146746
ERR2042052,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1314922,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR3647847,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1328399,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR444019,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6316022,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6394044,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR498637,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR5869458,0.00082793,0.025512567,0.00010178758,0.00057622354,0.0004410669,0.9725404,0.0
SRR6444025,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR695609,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6444107,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1311260,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1384704,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR7453966,0.0010299302,0.0048437594,0.00025692646,0.00066157896,0.9879656,0.005242213,0.0
SRR6931257,0.00033031194,0.9978841,6.61463e-05,0.00022061514,0.0005064763,0.0009923063,0.0
SRR6932320,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR1948912,0.0010299302,0.0048437594,0.00025692646,0.00066157896,0.9879656,0.005242213,0.0
SRR6411745,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1315323,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR3040048,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR5165920,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6054443,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR2249202,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR2738977,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1383048,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR500939,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR209153,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
DRR043963,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR3615218,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR719026,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR5165791,0.00041791797,0.049897105,6.1395825e-05,0.00017398596,0.34361848,0.57790035,0.027930737
SRR7449190,0.0010299302,0.0048437594,0.00025692646,0.00066157896,0.9879656,0.005242213,0.0
SRR6028497,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR3034399,0.0022270977,0.6614693,2.983884e-05,0.00012505054,0.2696757,0.04067993,0.025793076
SRR5467802,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR522152,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1382839,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1314145,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR866690,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR920725,0.00031146407,0.0020384192,0.0001230482,0.00052556396,0.0036110878,0.992879,0.00051146746
SRR6931546,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6414133,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR3615221,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR2145611,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR3190995,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR3094843,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR3503385,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
DRR047486,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR442032,0.00031146407,0.0020384192,0.0001230482,0.00052556396,0.0036110878,0.992879,0.00051146746
SRR3034397,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR2658778,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR3094713,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR5687879,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1019808,0.012056717,0.02448947,0.01291367,0.9462013,0.002467914,0.0018708617,0.0
SRR6414417,0.0003301927,0.9978854,6.614414e-05,0.00022055549,0.00050602935,0.0009916804,0.0
ERR531462,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1109586,0.0022270977,0.6614693,2.983884e-05,0.00012505054,0.2696757,0.04067993,0.025793076
SRR996815,0.00031146407,0.0020384192,0.0001230482,0.00052556396,0.0036110878,0.992879,0.00051146746
SRR388093,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6394121,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6408715,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
DRR044189,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR1175846,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR695602,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1109422,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1678099,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1384333,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR579440,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6408598,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR500369,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR1461451,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR3095045,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR499265,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR500486,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR719419,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1311420,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR1515143,0.00040890812,0.8075141,6.160574e-05,0.0005608025,0.003580238,0.18787426,0.0
ERR1111233,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR983838,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR2003117,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR2002121,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1960818,0.00031146407,0.0020384192,0.0001230482,0.00052556396,0.0036110878,0.992879,0.00051146746
ERR1987751,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6054682,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR498689,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR500241,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1328341,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
DRR048221,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
DRR049495,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR996708,0.00031146407,0.0020384192,0.0001230482,0.00052556396,0.0036110878,0.992879,0.00051146746
ERR2738632,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR2784724,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR209448,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
DRR043182,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR368885,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR2730263,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR531769,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6054673,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR7453266,0.0010299302,0.0048437594,0.00025692646,0.00066157896,0.9879656,0.005242213,0.0
DRR047943,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6408866,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6408630,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR5165782,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1760078,0.00031146407,0.0020384192,0.0001230482,0.00052556396,0.0036110878,0.992879,0.00051146746
ERR532259,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR5983362,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR996127,0.0003117323,0.0020432174,0.00012302813,0.00052559376,0.0036042035,0.99287456,0.00051766634
DRR018401,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
DRR042859,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6038534,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR441281,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR2511724,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR442052,0.0007953048,0.9272603,3.7163307e-05,0.00037321448,0.019200742,0.015527457,0.03680587
SRR5156199,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR2010319,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR499551,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1811272,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6028520,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR3095151,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR1923942,0.00031146407,0.0020384192,0.0001230482,0.00052556396,0.0036110878,0.992879,0.00051146746
ERR695629,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1309806,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR425040,0.0023396611,0.48690322,4.5352805e-05,0.000182271,0.45208848,0.023266464,0.03517461
ERR209685,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR2739294,0.0003303118,0.99788517,6.614424e-05,0.00022055545,0.00050602923,0.0009916802,0.0
ERR531735,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6028512,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR994753,0.00031146407,0.0020384192,0.0001230482,0.00052556396,0.0036110878,0.992879,0.00051146746
SRR957762,0.0007995665,0.92570025,3.70335e-05,0.00037443638,0.019622535,0.015785933,0.03768027
SRR3037097,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR387993,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR6414419,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR7453330,0.0010299302,0.0048437594,0.00025692646,0.00066157896,0.9879656,0.005242213,0.0
ERR2739004,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1313460,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR209427,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1382606,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR1631557,0.00031146407,0.0020384192,0.0001230482,0.00052556396,0.0036110878,0.992879,0.00051146746
ERR441174,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
DRR043837,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR499933,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
DRR043121,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1311393,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1382763,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR560799,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR5483104,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR2511946,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR5467983,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR995903,0.00031146407,0.0020384192,0.0001230482,0.00052556396,0.0036110878,0.992879,0.00051146746
ERR1383760,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR2163544,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR2002345,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
SRR5869441,0.00031146407,0.0020384192,0.0001230482,0.00052556396,0.0036110878,0.992879,0.00051146746
SRR5165702,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
ERR1310071,0.00033025228,0.9978854,6.614388e-05,0.0002205853,0.00050599955,0.000991591,0.0
