,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
ERR1384998,0.00036779046,0.00025713444,0.99663115,0.00034227967,3.1973348e-05,4.467033e-05,5.01626e-05,0.00015538931,2.1522117e-05,0.0020979047
SRR388028,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
ERR1971221,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR2511436,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR1617843,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR531884,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR7449256,0.0003143182,0.0006429803,0.0011448677,0.00320424,0.00018335228,0.00020713996,0.00042119945,0.9928752,0.0010066556,0.0
ERR1474572,0.00011700173,0.00016131997,0.0105699,0.8382884,0.00021791458,0.00024744868,0.00045970082,0.0031647086,4.9057813e-05,0.14672452
SRR6757601,5.1702493e-05,0.0011805893,0.00450483,0.003596634,0.0011897684,0.0012248756,0.001900077,0.0007913113,0.000456363,0.9851039
ERR1384010,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6393998,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
ERR3005959,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6264412,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR983879,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR531465,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1309961,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6038189,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR500130,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR921094,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
ERR1382354,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6054496,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1314218,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR1661380,0.00010796657,0.00013488531,0.00041922927,0.99668455,0.00013870001,9.605869e-05,0.00013568997,0.00038388371,0.0004157126,0.0014833212
SRR3095113,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6264683,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6408875,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR996875,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
ERR1912974,0.00036808848,0.00025770068,0.996625,0.0003427565,3.19803e-05,4.4674547e-05,5.015432e-05,0.00015541911,2.1529384e-05,0.0021027327
ERR444008,0.0020314157,0.00023856759,0.99606025,0.0009844601,0.00010907601,9.2647475e-05,0.00017365813,0.0002721548,2.0136185e-05,1.7642975e-05
SRR920116,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
DRR014335,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR3037264,0.00036779046,0.00025713444,0.99663115,0.00034227967,3.1973348e-05,4.467033e-05,5.01626e-05,0.00015538931,2.1522117e-05,0.0020979047
ERR442049,5.1702536e-05,0.0011805296,0.0045046806,0.0035966635,0.0011897683,0.001224786,0.0019001365,0.00079125166,0.00045633316,0.98510414
SRR5869223,0.0011304102,0.0025991634,0.9956318,0.00035808433,3.422355e-05,4.9757044e-05,2.4221079e-05,0.0001335149,3.868964e-05,0.0
DRR029165,0.00010795987,0.00013497472,0.00041922927,0.99668443,0.00013870001,9.605603e-05,0.00013563037,0.00038388371,0.0004156828,0.0014835
SRR3647872,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR209660,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR500922,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR1661379,0.00010796822,0.00013488531,0.00041916966,0.99668455,0.00013870001,9.605933e-05,0.00013568997,0.00038394332,0.0004156828,0.0014833212
ERR1760089,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
SRR3053380,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
DRR047344,0.00010744641,0.00013497472,0.00041940808,0.9966756,0.00013822317,9.585535e-05,0.00013521314,0.00038337708,0.000415802,0.00149405
SRR5467957,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
ERR525873,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR2198058,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR4302919,0.00026323882,0.0006478331,0.0012536894,0.0022634498,0.00015860875,0.00019544613,0.00036222447,0.9935525,0.001303004,0.0
DRR047417,0.00010796904,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
ERR139504,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR441301,0.00057446957,0.001191318,0.5990949,0.102806,7.8977224e-05,1.8892128e-05,6.394069e-05,0.0037673414,5.936423e-06,0.29239815
SRR6054474,0.00091069937,0.0016645491,0.9965395,0.00035527349,3.380113e-05,4.8766276e-05,2.7898264e-05,0.00013759732,3.4570672e-05,0.00024735928
SRR7747914,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR1623067,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
SRR5947861,0.004506111,0.83356184,0.024760604,0.0030997097,0.0010008812,0.004802078,0.006537527,0.00014403462,0.004185468,0.11740184
ERR1474587,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
ERR1385559,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR1950699,5.981109e-05,0.0003195405,0.06734714,0.009161949,0.0007148981,0.0002219379,0.00041520596,0.05012098,5.9847607e-05,0.8715787
ERR500800,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6038533,0.0011303806,0.0025991637,0.9956319,0.00035808436,3.4223554e-05,4.9757e-05,2.4221083e-05,0.00013351491,3.868953e-05,0.0
SRR1617906,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR1525724,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
ERR441112,0.000107957094,0.00013497472,0.00041925907,0.9966843,0.00013870001,9.605493e-05,0.00013566017,0.00038388371,0.0004156828,0.0014835596
DRR029169,0.00010790285,0.00013491511,0.00041922927,0.9966834,0.0001385808,9.603377e-05,0.00013563037,0.0003837943,0.0004157424,0.0014847517
DRR044131,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
ERR1382996,0.00036779046,0.00025713444,0.99663115,0.00034227967,3.1973348e-05,4.467033e-05,5.01626e-05,0.00015538931,2.1522117e-05,0.0020979047
ERR1309980,0.00036779046,0.00025713444,0.99663115,0.00034227967,3.1973348e-05,4.467033e-05,5.01626e-05,0.00015538931,2.1522117e-05,0.0020979047
ERR2739224,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR209795,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR3095012,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1385257,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR499251,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR1948999,0.00026323882,0.0006478331,0.0012536894,0.0022634498,0.00015860875,0.00019544613,0.00036222447,0.9935525,0.001303004,0.0
ERR500488,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
DRR042899,0.00010796667,0.00013488531,0.00041922927,0.99668455,0.00013870001,9.605869e-05,0.00013566017,0.00038388371,0.0004157126,0.0014833212
ERR520869,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1310130,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR561320,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6757626,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
SRR5868714,3.137437e-05,0.0003797412,0.0114402175,0.016981393,0.00028261542,0.0001975894,0.00025308132,0.07703978,3.486927e-05,0.89335936
ERR1811295,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1382431,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR5644021,5.206622e-05,0.0011783242,0.0045948923,0.0035724342,0.001201868,0.0012263656,0.0019103587,0.00078734756,0.00045901537,0.9850173
SRR1631451,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
SRR6444185,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
DRR041963,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR6931429,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
DRR018725,2.3431228e-05,0.00014224648,0.00046682358,0.99224305,4.561097e-05,4.9128557e-05,4.3798434e-05,0.00025299191,0.00044038892,0.0062925816
SRR1949361,0.00026323882,0.0006478331,0.0012536894,0.0022634498,0.00015860875,0.00019544613,0.00036222447,0.9935525,0.001303004,0.0
ERR365948,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR209717,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR8485002,0.0010779399,0.0023596373,0.99592316,0.00035828075,3.4144836e-05,4.9533784e-05,2.4998508e-05,0.00013441857,3.7733807e-05,0.0
ERR501388,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1382333,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
DRR048232,0.00010702017,0.00013500452,0.0004194677,0.9966682,0.00013780594,9.568821e-05,0.0001347661,0.00038298965,0.0004158318,0.0015032291
SRR6038297,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR7453568,0.00026323882,0.0006478331,0.0012536894,0.0022634498,0.00015860875,0.00019544613,0.00036222447,0.9935525,0.001303004,0.0
ERR209530,0.00036779046,0.00025713444,0.99663115,0.00034227967,3.1973348e-05,4.467033e-05,5.01626e-05,0.00015538931,2.1522117e-05,0.0020979047
ERR520839,0.00036779046,0.00025713444,0.99663115,0.00034227967,3.1973348e-05,4.467033e-05,5.01626e-05,0.00015538931,2.1522117e-05,0.0020979047
SRR7448788,0.00026323882,0.0006478331,0.0012536894,0.0022634498,0.00015860875,0.00019544613,0.00036222447,0.9935525,0.001303004,0.0
ERR209723,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1912971,0.0055733374,0.85826945,0.12598942,0.0066695157,0.00034472175,0.0010079,0.0018639981,0.00021926922,6.246809e-05,0.0
ERR867013,0.00036779046,0.00025707483,0.9966311,0.00034233928,3.1973348e-05,4.467033e-05,5.0162693e-05,0.00015544891,2.1522117e-05,0.0020979047
ERR2511395,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR1949264,0.00026323882,0.0006478331,0.0012536894,0.0022634498,0.00015860875,0.00019544613,0.00036222447,0.9935525,0.001303004,0.0
SRR2010434,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR5165865,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR2003302,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR6367227,0.000107968524,0.00013488531,0.00041916966,0.99668455,0.00013870001,9.605942e-05,0.00013566017,0.00038394332,0.000415653,0.0014833212
ERR2784709,0.010933132,0.040560942,0.94358677,0.0024887002,6.4760585e-05,0.00026853193,0.0019239975,0.000110827124,6.240468e-05,0.0
SRR6394096,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR2143815,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR5870282,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
ERR521456,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR441849,4.657235e-05,0.00013899803,0.00044476986,0.99470437,7.51972e-05,6.641562e-05,7.281373e-05,0.00030514598,0.00042909384,0.003716588
SRR6054676,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1760118,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
DRR050929,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
DRR050928,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
ERR139270,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1383371,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR7454030,0.00026323882,0.0006478331,0.0012536894,0.0022634498,0.00015860875,0.00019544613,0.00036222447,0.9935525,0.001303004,0.0
ERR139025,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR451562,0.00036779046,0.00025707483,0.99663115,0.00034233928,3.1973348e-05,4.4670287e-05,5.0162642e-05,0.00015544891,2.1522117e-05,0.002097845
SRR2658767,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR5699534,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR1923938,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
DRR030465,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
SRR7448885,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
ERR1385433,0.00036779046,0.00025713444,0.99663115,0.00034227967,3.1973348e-05,4.467033e-05,5.01626e-05,0.00015538931,2.1522117e-05,0.0020979047
SRR7453295,0.00026323882,0.0006478628,0.0012536894,0.0022634203,0.00015860875,0.00019544613,0.00036222447,0.9935525,0.0013030634,0.0
ERR209228,0.00054359436,0.018148124,0.7929207,0.005388707,5.5214652e-05,2.1042393e-05,2.2948201e-05,0.00024482608,1.1719297e-05,0.18264312
SRR2980007,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR5139800,3.1906304e-05,0.000385046,0.00024613738,0.8375561,0.00046378374,0.00030085444,6.534635e-05,0.0033791363,0.022956312,0.13461536
SRR2658213,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR1311174,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
DRR018392,0.00010753067,0.00013497472,0.00041934848,0.99667704,0.00013822317,9.588826e-05,0.00013518333,0.0003835261,0.0004157424,0.0014925599
ERR719003,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR7448596,0.00026323882,0.0006478331,0.0012536894,0.0022634498,0.00015860875,0.00019544613,0.00036222447,0.9935525,0.001303004,0.0
ERR500353,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR501176,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR3951089,6.521823e-05,0.00025773048,0.0001502037,0.8617103,0.0005069375,0.0006399751,0.0006403327,0.0047881007,0.014521509,0.11671972
SRR6408764,0.00010796914,0.00013491511,0.00041919947,0.99668455,0.00013870001,9.6059695e-05,0.00013566017,0.00038388371,0.000415653,0.0014834404
ERR209598,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR525831,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
SRR1145288,0.000103834886,0.00013509393,0.00042036176,0.9966116,0.0001348257,9.4427676e-05,0.00013181567,0.0003798902,0.00041630864,0.0015717745
SRR3732545,0.00036779046,0.00025713444,0.9966311,0.00034233928,3.1973348e-05,4.4670287e-05,5.01626e-05,0.00015544891,2.1522117e-05,0.002097845
ERR451359,5.170249e-05,0.0011805892,0.0045047104,0.0035966635,0.0011897683,0.0012248158,0.0019001365,0.00079125166,0.00045630336,0.9851041
